"","V1"
"28"," Der Ausschuss empfiehlt unter Buchstabe b seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion der FDP auf Drucksache 19/14038 mit dem Titel „Nichtzulassungsbeschwerde auch bei kleinen Streitwerten zulassen — Wertgrenze bei der Nichtzulassungsbeschwerde wieder abschaffen“."
"29"," Wer stimmt für diese Beschlussempfehlung? — Die Koalitionsfraktionen und die AfD."
"30"," Wer stimmt dagegen? — FDP, Bündnis 90/ Die Grünen und Die Linke."
"31"," — Enthaltungen sehe ich nicht."
"32"," Damit ist die Beschlussempfehlung angenommen."
"33","Unter Buchstabe c empfiehlt der Ausschuss die Ablehnung des Antrags der Fraktion der FDP auf Drucksache 19/14037 mit dem Titel „Zivilprozesse modernisieren — Für ein leistungs- und wettbewerbsfähiges Verfahrensrecht“."
"34"," Wer stimmt für diese Beschlussempfehlung? — Das sind die Koalitionsfraktionen und die AfD."
"35"," Wer stimmt dagegen? — FDP, Bündnis 90/Die Grünen und Die Linke."
"36"," Damit ist die Beschlussempfehlung mit der Mehrheit der Koalition und der AfD angenommen."
"37","Weiterhin empfiehlt der Ausschuss unter Buchstabe d seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/ 14028 mit dem Titel „Zivilprozess im 21."
"38"," Jahrhundert — Verfahren und Abläufe effektiv gestalten“."
"39"," Wer stimmt für diese Beschlussempfehlung? — Die Koalitionsfraktionen und die AfD."
"40"," Wer stimmt dagegen? — FDP, Bündnis 90/Die Grünen und Die Linke."
"41"," Damit ist die Be Vizepräsident Thomas Oppermann schlussempfehlung mit der Mehrheit der Koalition und der AfD angenommen."
"42","Schließlich empfiehlt der Ausschuss unter Buchstabe e seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/ 14027 mit dem Titel „Zivilprozess im 21."
"43"," Jahrhundert — Strategischer Verhinderung der Revision entgegenwirken“."
"44"," Wer stimmt für diese Beschlussempfehlung? — Das sind die AfD, die FDP und die Koalitionsfraktionen."
"45"," Wer stimmt dagegen? — Bündnis 90/Die Grünen und Die Linke."
"46"," — Enthaltungen sehe ich nicht."
"47"," Damit ist die Beschlussempfehlung angenommen."
"48","Ich rufe die Tagesordnungspunkte 16 a bis 16 f sowie Zusatzpunkt 12 auf:"
"49","16 a) Beratung des Antrags der Abgeordneten Sevim Dagdelen, Heike Hänsel, Michel Brandt, weiterer Abgeordneter und der Fraktion DIE LINKE sowie der Abgeordneten Katja Keul, Agnieszka Brugger, Katharina Dröge, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENLücken bei der Rüstungsexportkontrolle schließen — Kontrollpflicht für die technische Unterstützung von Rüstungsproduktion erweitern, Rüstungsexportkontrolle auch bei kritischen Unternehmenserwerben und -beteiligungen im Ausland einführenDrucksache 19/14917Überweisungsvorschlag:"
"50","Ausschuss für Wirtschaft und Energie Auswärtiger AusschussFederführung strittigSo mSBeratung des Antrags der Abgeordneten Stefan Liebich, Matthias Höhn, Heike Hänsel, weiterer Abgeordneter und der Fraktion DIE LINKEMilitärische Zusammenarbeit mit SaudiArabien umgehend beendenDrucksache 19/11236 Überweisungsvorschlag:"
"51","Auswärtiger Ausschuss VerteidigungsausschussQ waBeratung des Antrags der Abgeordneten Stefan Liebich, Heike Hänsel, Michel Brandt, weiterer Abgeordneter und der Fraktion DIE LINKEWeitere Aufrüstung Algeriens stoppen Drucksache 19/10291Uberweisungsvorschlag:"
"52","Ausschuss für Wirtschaft und EnergieAuswärtiger Ausschuss Federführung strittigQ —Beratung des Antrags der Abgeordneten Sandra Weeser, Michael Theurer, Dr."
"53"," Marie-Agnes Strack-Zimmermann, weiterer Abgeordneter und der Fraktion der FDP Systematisches Wissen über die Folgen von Rüstungsexporten erarbeiten — Deutscher Rüstungsexportpolitik einen Kompass gebenDrucksache 19/7457Überweisungsvorschlag:"
"54","Ausschuss für Wirtschaft und Energie Auswärtiger Ausschuss VerteidigungsausschussAusschuss Digitale AgendaoO aBeratung des Antrags der Abgeordneten Katja Keul, Dr."
"55"," Franziska Brantner, Margarete Bause, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENDeutsch-französischs Abkommen im Rüstungsbereich — Einschränkungen in der deutschen Exportkontrolle verhindernDrucksache 19/15077Überweisungsvorschlag:"
"56","Ausschuss für Wirtschaft und EnergieAuswärtiger AusschussVerteidigungsausschussAusschuss für die Angelegenheiten der Europäischen Union Federführung strittig>Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Wirtschaft und Energie— zu dem Antrag der Abgeordneten Sevim Dagdelen, Heike Hänsel, Michel Brandt, weiterer Abgeordneter und der Fraktion DIE LINKEExporte von Kriegswaffen und sonstigen Rüstungsgütern nach Agypten stoppen— zu dem Antrag der Abgeordneten Sevim Dagdelen, Heike Hänsel, Michel Brandt, weiterer Abgeordneter und der Fraktion DIE LINKEKeine Waffen an Konfliktparteien — Rüstungsexporte an Indien und Pakistan stoppenDrucksachen 19/10152, 19/14151, 19/15165ZP 12 Beratung des Antrags der Abgeordneten Sevim Dagdelen, Heike Hänsel, Michel Brandt, weiterer Abgeordneter und der Fraktion DIE LINKERüstungsexporte stoppen — Missbrauch der europäischen Friedensidee verhindernDrucksache 19/15048Überweisungsvorschlag:"
"57","Ausschuss für Wirtschaft und EnergieAuswärtiger AusschussVerteidigungsausschussAusschuss für die Angelegenheiten der Europäischen Union Federführung strittigVizepräsident Thomas OppermannNach interfraktioneller Vereinbarung sind 38 Minuten für die Aussprache vorgesehen."
"58"," — Kein Widerspruch, also beschlossen."
"59","Ich eröffne die Aussprache."
"60"," Das Wort hat als erste Rednerin die Kollegin Sevim Dagdelen für die Fraktion Die Linke."
"61"," Sevim Dagdelen:"
"62","Herr Präsident! Sehr verehrte Kolleginnen und Kollegen! Wer hier im Bundestag die Bundesregierung nach Waffenexporten fragt, bekommt gebetsmühlenartig die Antwort zu hören oder auch zu lesen:"
"63"," „Die Bundesregierung verfolgt eine restriktive“, also eine zurückhaltende, „und verantwortungsvolle Rüstungsexportpolitik“."
"64"," Zugleich findet sich in den Antworten der Bundesregierung auch regelmäßig folgender Textbaustein:"
"65"," „Die Beachtung der Menschenrechte im Empfängerland spielt bei der Entscheidungsfindung eine hervorgehobene Rolle."
"66","“ Zitat Ende."
"67"," Die Realität, meine Damen und Herren, ist weit davon entfernt."
"68"," Die Wahrheit ist nämlich, dass die Rüstungsexportpolitik der Bundesregierung allein bei den deutschen Waffenschmieden die Champagnerkorken knallen lässt und bei niemandem sonst."
"69"," Im laufenden Jahr 2019 hat die Bundesregierung bereits Rüstungsexporte in Höhe von 7,4 Milliarden Euro genehmigt."
"70"," Das ist eine dramatische Steigerung im Vergleich zum letzten Jahr, 2018, als die Genehmigungen noch einen Wert von 4,8 Milliarden Euro hatten."
"71"," Und das Jahr ist noch nicht einmal um."
"72"," Man muss ja sagen:"
"73"," Es gibtjanoch zwei Monate."
"74"," Vermutlich wird der bisherige Spitzenwert im Rekordjahr 2015 von 7,9 Milliarden Euro bis zum Jahresende 2019 auch noch getoppt."
"75"," Sieht so eine zurückhaltende Rüstungsexportpolitik aus? Wohl kaum, meine Damen und Herren."
"76","Die Wahrheit ist:"
"77"," Ihre Behauptung, eine zurückhaltende Rüstungsexportpolitik zu verfolgen, ist glatt gelogen; denn fast jeder Antrag der Rüstungsschmieden ist ein Treffer, meine Damen und Herren."
"78"," Wer einen Waffenexportantrag bei Ihnen einreicht, der bekommt ihn auch genehmigt."
"79"," 2018 wurden von über 11 000 Genehmigungen lediglich 88 abgelehnt, und in den zehn Monaten dieses Jahres haben Sie von fast 10 000 Anträgen gerade mal 56 abgelehnt."
"80"," Das sind 0,56 Prozent."
"81"," Das ist doch nicht zurückhaltend."
"82"," Das ist keine Genehmigungspraxis."
"83"," Das ist nur noch eine Durchwinkepraxis, was die Bundesregierung hier macht."
"84"," Diese Durchwinkepraxis ist alles andere als zurückhaltend, alles andere als verantwortungsbewusst."
"85"," Das ist nur ein Bombengeschäft für die Rüstungsschmieden."
"86"," Schämen Sie sich einfach! Jetzt versuchen Sie auch noch, über den Aachener Vertrag, über ein deutsch-französisches Abkommen, entsprechende Vereinbarungen zu treffen, um die eigenen Rüstungsexportrichtlinien über Gemeinschaftsprojekte mit Frankreich und anderen EU-Ländern zu umgehen, damit weiter Waffen geliefert werden können, wie beispielsweise über Frankreich an die islamistische Kopf-ab-Diktatur Saudi-Arabien, und damit das deutsche Waffenembargo umgangen wird."
"87"," Ich finde, das ist auch skandalös."
"88"," Ihren Betrug werden wir immer wieder hier entlarven."
"89"," Zum Zweiten versuchen Sie jetzt auch noch, sich der mangelhaften Kontrolle — es gibt ja gar keine Kontrolle; das sehen wir ja — für deutsche Rüstungskonzerne und ihre Exporte zu entledigen."
"90"," Die üble Praxis der Auslagerung von Rüstungsfilialen ins Ausland wie im Fall von Rheinmetall, die dann tödliche Munition für den Jemen-Krieg nicht aus Deutschland, sondern aus Italien, aus Südafrika weiter liefern, ist skandalös."
"91"," Diese Praxis muss beendet werden."
"92"," Hören Sie auf, Ihre Augen davor zu verschließen."
"93"," Ebenso skandalös ist die Lizenzproduktion deutscher Waffen in der Türkei oder Saudi-Arabien."
"94"," Die Türkei, Ihr Partner, überfällt gerade mal völkerrechtswidrig ein Nachbarland mit deutschen Waffen."
"95"," Schämen Sie sich nicht dafür, dass islamistische Terrorbanden deutsche Waffen von der Türkei bekommen haben und dort gegen die Kurden vorgehen? Ich finde, das ist skandalös."
"96"," Sevim DagdelenDeshalb haben wir mit den Grünen zusammen hier einen Antrag eingebracht, um diese Killerexporte und diese Gesetzeslücken endlich zu beenden."
"97"," Hören Sie auf, Bundestag und Öffentlichkeit zu belügen."
"98"," Ihre Rüstungsexportpolitik blamiert sich anhand der Zahlen."
"99"," Hören Sie auf mit dieser Praxis.
 Vizepräsident Thomas "
