"","V1"
"25"," Die Genehmigungswerte für Rüstungsexporte für Algerien und Ägypten fallen in den letzten Jahren — das wissen Sie auch sehr genau —- nur deshalb so groß aus, weil es sich um Lieferungen von Fregatten bzw."
"26"," im Falle von Ägypten um U-Boote handelt und das eben einigermaßen ansehnliche Volumina sind."
"27"," Ich weiß ja, dass Ihnen nicht gefällt, dass wir eine Politik hier machen, die restriktiv ist, dass Sie eine ganz andere Politik wollen."
"28"," Aber nehmen Sie doch einfach mal zur Kenntnis:"
"29"," Wir haben extra für Sie eine Expert hörung taltet."
"30"," Das war doch Ihr Wunsch."
"31"," Und die Expertenanhörung hat natürlich ergeben, dass wir im internationalen Vergleich, im europäischen Vergleich eine äußerst restriktive Politik verfolgen."
"32","— Ich habe keine zwei Weltkriege zu verantworten, Frau Dagdelen."
"33"," Ich weiß nicht, was Sie für eine Erbsünde mitKlaus-Peter Willsch sich rumtragen."
"34"," Ich weiß schon, wie man verantwortlich Außenpolitik und Rüstungsexportpolitik macht."
"35"," Professor Krause hat sich in seiner Stellungnahme zu diesem Thema unmissverständlich geäußert."
"36"," Er hat gesagt:"
"37","Produktionsverlagerung ins Ausland oder technische Unterstützung ausländischer Unternehmen sind ein unvermeidbares Folgeproblem einer deutschen Rüstungsexportpolitik, die deutlich restriktiver ist als die seiner europäischen Partnerländer."
"38"," Eine zu strenge deutsche Genehmigungspraxis treibt Unternehmen ins Ausland."
"39"," In einer globalisierten Wirtschaft und einer integrierten europäischen Wirtschaftszone ist das kaum zu unterbinden."
"40","Wichtig — und das ist ein positives Zeichen, auch für die zukünftige Rüstungszusammenarbeit in Europa - ist, dass wir im Vertrag von Aachen hierzu mit unseren französischen Nachbarn klare Absprachen getroffen haben und das jetzt in Toulouse weiterentwickelt haben."
"41","Am 23."
"42"," Oktober ist das im Vertrag verabredete Abkommen über Ausfuhrkontrollen im Rüstungsbereich in Kraft getreten."
"43"," Wir haben dort glücklicherweise eine Deminimis-Regel vereinbaren können, die besagt, dass die Ausfuhrgenehmigung, wenn der Anteil unter 20 Prozent liegt, im Einvernehmen mit dem Hauptlieferanten, dem Land, in dem der Hauptwertschöpfungsanteil erstellt wird, erteilt wird, damit wir nicht wieder solche absurden Situationen erleben wie damals, als ein Hubschrauber nicht nach Usbekistan geliefert werden konnte, von wo aus wir alle unsere Transporte nach Afghanistan abgewickelt haben, weil ein deutscher Schleifring darin war und das nach unserem Reglement nicht möglich war; erst musste das ganze Fluggerät umdesignt werden."
"44","Meine vereinbarte Redezeit läuft ab; deshalb höre ich jetzt auf,nicht ohne meiner Hoffnung Ausdruck zu verleihen, dass wir uns in Kürze schon wieder zu diesem spannenden Thema hier austauschen werden.
 Vizepräsident Thomas "
