"","V1"
"18"," Im Antrag der Grünen-Fraktion und übrigens auch im Antrag der FDP — danke, Professor Ullmann; wir sind da ganz nah beieinander — wird eine solche umfassende Strategie gefordert, die die Beratung und Aufklärung sowohl bestimmter besonderer Bevölkerungsgruppen als auch der Gesamtbevölkerung, einen digitalen Impfpass mit Erinnerungsfunktion, ein Einladungswesen für Erwachsene und die Stärkung des öffentlichen Gesundheitswesens umfasst."
"19","Meine Damen und Herren, wir brauchen eine Stärkung der öffentlichen Institutionen, die für den Infektionsschutz zuständig sind, und das sind das Robert-Koch-Institut und die Ständige Impfkommission, die aufgrund wissenschaftlicher Erkenntnisse Impfempfehlungen abgeben."
"20"," Deswegen begrüße ich übrigens ausdrücklich, dass durch das Gesetz, das die Bundesregierung vorlegt, die Datengrundlage des Robert-Koch-Instituts verbessert wird."
"21"," Ich hoffe, dass das zur Folge hat, dass in Zukunft die Empfehlungen des Robert-Koch-Instituts und der Ständigen Impfkommission von der Politik besser verfolgt werden, als es in der Vergangenheit der Fall war."
"22"," Wir begrüßen auch, dass die Bundeszentrale für gesundheitliche Aufklärung gestärkt wird, obwohl da noch viele Fragen offen sind, dass endlich allen Ärzten das Impfen ermöglicht wird."
"23"," Das ist längst überfällig genauso wie die Tatsache, dass die Krankenkassen jetzt ihre Versicherten über fällige Schutzimpfungen informieren dürfen."
"24"," Meine Damen und Herren, das hätte alles längst passieren können."
"25"," Wenn wir gelebte Solidarität ernst nehmen, wenn wir wollen, dass alle Kinder, auch die, die nicht geimpft wer Kordula Schulz-Ascheden können und dürfen, Zugang zu frühkindlicher Bildung haben, wenn wir die inklusive Gesellschaft wirklich wollen, dann sollten wir dem folgen, wofür wir uns in unserer Fraktion nach sehr gründlicher Diskussion ausgesprochen haben:"
"26"," für eine Pflicht zum Nachweis eines Masernschutzes in den besagten Gemeinschaftseinrichtungen."
"27"," Natürlich gilt das auch für das Personal und ebenso für das Personal in Gesundheitseinrichtungen."
"28"," Ein Problem, das wir mit dem Gesetzentwurf nach wie vor haben, ist, dass er das Hauptproblem nicht adressiert, nämlich die großen Impflücken bei der Altersgruppe „20 bis 50 Jahre“."
"29"," Hier ist weniger als die Hälfte der Bevölkerung geimpft, und das führt dazu, dass Familienfeiern eine tatsächliche Gefahrensituation darstellen."
"30"," Das müssen wir klarstellen."
"31"," Wir können leider nicht erkennen, dass die Bundesregierung hier eine wirkliche Strategie für ein systematisches Schließen dieser Impflücken vorsieht Deswegen werden wir uns bei der Abstimmung über diesen Gesetzentwurf enthalten."
"32","Meine Damen und Herren, Infektionskrankheiten sind vermeidbar, wenn Impfstoffe vorhanden sind."
"33"," Uns sind Selbstschutz und gelebte Solidarität mit den Schwächsten in unserer Gesellschaft wichtig."
"34"," Der Gesetzentwurf der Bundesregierung ist ein erster Schritt, um dem gerecht zu werden."
"35"," Aber zu viele Fragen sind noch offen."
"36"," Wir sind gerne bereit, in Zukunft gemeinsam für einen sinnvollen, effektiven Infektionsschutz zusammenzuarbeiten."
"37"," Lassen Sie mich zum Ende vielleicht noch etwas Nachdenkliches sagen."
"38"," Ich habe lange im Bereich der Prävention von Infektionskrankheiten gearbeitet."
"39"," Ich habe miterlebt, welche Hysterie in Deutschland umging, als Aids auf die Tagesordnung kam."
"40"," Ich möchte ausdrücklich Rita Süssmuth dafür danken, dass sie einen wesentlichen Beitrag dazu geleistet hat, dass wir heute so eine bunte, offene Gesellschaft haben und Menschen, die diese Krankheit haben, nicht diskriminiert werden oder gar, wie damals vorgesehen, interniert werden."
"41","Wir wissen, dass Infektionskrankheiten dazu instrumentalisiert werden, Gruppen gegeneinander aufzuhetzen."
"42"," „Brunnenvergifter“ als Begriffistnoch heute ein Teil antijüdischer Verschwörungstheorien."
"43"," Deswegen wundert es mich, dass die AfD es sich in ihrem Antrag erlaubt, einen besonderen Handlungsbedarf im Hinblick auf geflüchtete Menschen zu formulieren und sich auf RKIEmpfehlungen aus dem Jahre 2015 zu berufen."
"44"," Natürlich war es notwendig, dass das RKI im Jahre 2015 Richtlinien für die Impfung aller Menschen, die hierhergekommen sind, ausgegeben hat."
"45"," Seit 2015, seit diesen RKIRichtlinien, sind die Gesundheitsämter vor Ort dabei, die Geflüchteten, die zu uns kommen, aufzuklären und zu impfen."
"46"," Ich möchte an dieser Stelle einen herzlichen Dank an alle Mitarbeiter im öffentlichen Gesundheitsdienst, an die Übersetzerinnen und Übersetzer, an die vielen, vielen ehrenamtlichen Helfer, die sich für einen Impfschutz in diesen Einrichtungen einsetzen, danken."
"47"," Sie schaffen das — Tag für Tag."
"48"," Vizepräsident Dr.
 Hans-Peter "
