"","V1"
"123"," Neu Petra PauSören Pellmann Victor PerliTobias Pflüger Martina Renner Bernd Riexinger Eva-Maria Schreiber Dr."
"124"," Petra Sitte Kersten Steinke Friedrich Straetmanns Dr."
"125"," Kirsten Tackmann Jessica Tatti Alexander Ulrich Kathrin VoglerDr."
"126"," Sahra Wagenknecht Andreas Wagner Harald Weinberg Katrin Werner Hubertus ZdebelPia ZimmermannSabine ZimmermannBÜNDNIS 90/ DIE GRÜNEN Lisa Badum Annalena Baerbock Margarete BauseAbgeordnete, die sich wegen gesetzlichen Mutterschutzes fürDr."
"127"," Danyal Bayaz Canan BayramDr."
"128"," Franziska Brantner Agnieszka Brugger Ekin DeligözKatja Dörner Katharina Dröge Harald Ebner Matthias GastelKai GehringStefan Gelbhaar Katrin Göring-Eckardt Erhard GrundlAnja HajdukBritta HaßelmannDr."
"129"," Bettina Hoffmann Dr."
"130"," Anton Hofreiter Ottmar von Holtz Dieter JanecekDr."
"131"," Kirsten KappertGontherUwe KekeritzKatja Keul Sven-Christian Kindler Maria Klein-Schmeink Sylvia Kotting-Uhl Oliver KrischerStephan Kühn Christian Kühn Renate KünastMonika LazarSven LehmannSteffi LemkeDr."
"132"," Tobias LindnerDr."
"133"," Irene Mihalic Claudia MüllerBeate Müller-GemmekeDr."
"134"," Ingrid NestleDr."
"135"," Konstantin von NotzOmid NouripourFriedrich OstendorffCem ÖzdemirLisa PausFiliz PolatTabea RößnerClaudia RothCorinna RüfferUlle SchauwsStefan SchmidtKordula Schulz-AscheDr."
"136"," Wolfgang StrengmannKuhnMargit StumppMarkus TresselJürgen TrittinDr."
"137"," Julia Verlinden Daniela WagnerBeate Walter-Rosenheimer Gerhard ZickenheinerFraktionslosMarco BülowEnthalten AfD Peter BoehringerFraktionslosMario Mieruch Dr."
"138"," Frauke Petryihre Abwesenheit entschuldigt haben, sind in der Liste derentschuldigten Abgeordneten aufgeführt."
"139","Ich gebe das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der namentlichen Abstimmung über den von der FDP-Fraktion eingebrachten Gesetzentwurf zur vollständigen Abschaffung des Solidaritätszuschlags auf den Drucksachen 19Endgültiges Ergebnis Abgegebene Stimmen:"
"140"," 655; davonja:"
"141"," 88nein:"
"142"," 497enthalten:"
"143"," 70Ja CDU/CSUDr."
"144"," Peter RamsauerAfDMarc Bernhard Petr Bystron14286 und 19/15152 bekannt:"
"145"," abgegebene Stimmkarten 655."
"146"," Mit Ja haben gestimmt 88, mit Nein haben gestimmt 497, 70 Enthaltungen."
"147"," Der Gesetzentwurf ist in der zweiten Beratung abgelehnt, womit eine dritte Beratung nach der Geschäftsordnung entfällt."
"148","Dietmar Friedhoff Dr."
"149"," Rainer Kraft Markus Frohnmaier Martin Erwin Renner Martin Hebner Ulrike Schielke-Ziesing Lars Herrmann Dr."
"150"," Heiko WildbergDr."
"151"," Heiko HeßenkemperKarsten Hilse FDPMartin Hohmann Grigorios AggelidisLeif-Erik Holm Renata AltChristine AschenbergDugnusNicole Bauer Jens BeeckDr."
"152"," Jens BrandenburgMario Brent enbungDr."
"153"," Maree BuschmannCarl-Julius CronenbergBritta Katharina DasslerBijan Djir-SaraiChristian DürrHartmut EbbingDr."
"154"," Marcus FaberOtto FrickeThomas HackerPeter HeidtKatrin Helling-PlahrMarkus HerbrandTorsten HerbstKatja HesselManuel HöferlinDr."
"155"," Christoph HoffmannReinhard HoubenUlla IhnenOlaf In der BeekDr."
"156"," Christian JungThomas L."
"157"," KemmerichKarsten KleinDaniela KluckertPascal KoberDr."
"158"," Lukas KöhlerWolfgang KubickiKonstantin KuhleAlexander KulitzAlexander Graf LambsdorffChristian LindnerMichael Georg LinkOliver LuksicTill MansmannDr."
"159"," Jürgen MartensChristoph MeyerAlexander MüllerRoman Müller-BöhmFrank Müller-RosentrittDr."
"160"," Martin NeumannHagen ReinholdBernd ReutherDr."
"161"," er anDr."
"162"," h."
"163"," c."
"164"," Thom SattcibereerChristian SauterFrank SchäfflerDr."
"165"," Wieland Schinnenburg Matthias Seestern-PaulyFrank SittaJudith SkudelnyDr."
"166"," Hermann Otto SolmsBettina Stark-WatzingerDr."
"167"," Marie-Agnes StrackZimmermannBenjamin StrasserKatja SudingLinda TeutebergStephan ThomaeManfred TodtenhausenDr."
"168"," Florian ToncarDr."
"169"," Andrew UllmannGerald UllrichJohannes VogelSandra WeeserNicole WestigKatharina WillkommFraktionslosMario Mieruch Dr."
"170"," Frauke PetryNein CDU/CSUDr."
"171"," Michael von Abercron Stephan Albani Norbert Maria Altenkamp Philipp AmthorArtur Auernhammer Peter AumerDorothee BärThomas Bareiß Norbert BarthleMaik Beermann Manfred Behrens Veronika Bellmann Sybille BenningDr."
"172"," André Berghegger Melanie Bernstein Christoph Bernstiel Marc BiadaczSteffen BilgerPeter BleserNorbert Brackmann Michael Brand Dr."
"173"," Reinhard Brandl Silvia Breher Sebastian Brehm Heike BrehmerRalph BrinkhausDr."
"174"," Carsten Brodesser Gitta Connemann Astrid Damerow Alexander Dobrindt Michael DonthMarie-Luise DottHansjörg DurzThomas ErndlHermann FarberUwe FeilerEnak FerlemannAxel E."
"175"," FischerDr."
"176"," Maria FlachsbarthThorsten FreiDr."
"177"," Astrid FreudensteinDr."
"178"," Hans-Peter FriedrichMichael Frieser Hans-Joachim Fuchtel Ingo GadechensDr."
"179"," Thomas Gebhart Alois Gerig Eberhard Gienger Ursula Groden-Kranich Hermann Grohe Klaus-Dieter Gröhler Michael Grosse-Brömer Astrid Grotelüschen Markus Grübel Manfred Grund Oliver Grundmann Monika Grütters Fritz GüntzlerOlav Gutting Christian Haase Florian HahnJürgen Hardt Matthias Hauer Mark HauptmannDr."
"180"," Matthias Heider Mechthild Heil Thomas Heilmann Frank Heinrich Mark Helfrich Rudolf Henke Michael Hennrich Marc Henrichmann Ansgar HevelingDr."
"181"," Heribert Hirte Alexander Hoffmann Karl HolmeierErich Irlstorfer Hans-Jürgen Irmer Thomas Jarzombek Andreas Jung Ingmar JungAlois KarlAnja Karliczek Torbjörn Kartes Volker KauderDr."
"182"," Stefan KaufmannRonja KemmerRoderich KiesewetterMichael KießlingDr."
"183"," Georg KippelsVolkmar KleinAxel KnoerigJens KoeppenMarkus KoobCarsten KörberAlexander KraußGunther KrichbaumDr."
"184"," Günter KringsRüdiger KruseMichael KufferDr."
"185"," Roy KühneDr."
"186"," Dr."
"187"," h."
"188"," c."
"189"," Karl A."
"190"," LamersAndreas G."
"191"," LammelKatharina LandgrafUlrich LangeDr."
"192"," Silke LaunertJens LehmannPaul LehriederDr."
"193"," Katja LeikertDr."
"194"," Andreas LenzAntje LeziusAndrea LindholzDr."
"195"," Carsten LinnemannPatricia LipsNikolas LébelBernhard LoosDr."
"196"," Jan-Marco LuczakDaniela LudwigKarin MaagYvonne MagwasDr."
"197"," Thomas de MaiziereGisela ManderlaDr."
"198"," Astrid MannesAndreas MattfeldtStephan MayerDr."
"199"," Michael MeisterDr."
"200"," Angela MerkelJan MetzlerDr."
"201"," h."
"202"," c."
"203"," Hans MichelbachDr."
"204"," Mathias MiddelbergDietrich MonstadtKarsten MöringAxel MüllerDr."
"205"," Gerd MüllerSepp MüllerCarsten MüllerStefan Müller Dr."
"206"," Andreas NickPetra Nicolaisen Michaela NollDr."
"207"," Georg NüßleinWilfried OellersFlorian OBnerHenning OtteIngrid PahlmannSylvia PantelMartin PatzeltDr."
"208"," Joachim PfeifferStephan PilsingerDr."
"209"," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerEckhardt RehbergLothar RiebsamenJosef RiefJohannes RöringDr."
"210"," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerAnita SchäferDr."
"211"," Wolfgang SchäubleAndreas ScheuerJana SchimkeTankred SchipanskiChristian SchmidtDr."
"212"," Claudia SchmidtkeNadine SchönFelix SchreinerDr."
"213"," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten Schweiger Detlef SeifJohannes Selle Reinhold Sendker Dr."
"214"," Patrick Sensburg Thomas Silberhorn Björn SimonTino SorgeJens SpahnKatrin StafflerFrank SteffelDr."
"215"," Wolfgang Stefinger Albert Stegemann Andreas SteierPeter Stein Sebastian Steineke Johannes Steiniger Christian Frhr."
"216"," von Stetten Dieter StierGero Storjohann Stephan StrackeMax StraubingerKarin StrenzDr."
"217"," Peter TauberDr."
"218"," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr."
"219"," Dietlind TiemannAntje TillmannMarkus UhlDr."
"220"," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesDr."
"221"," Johann David WadephulMarco WanderwitzNina WarkenKai WegnerAlbert H."
"222"," WeilerDr."
"223"," Anja WeisgerberPeter WeißSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerPaul ZiemiakDr."
"224"," Matthias ZimmerSPDIngrid Arndt-Brauer Heike Baehrens Ulrike Bahr Nezahat Baradari Doris BarnettDr."
"225"," Matthias Bartke Sören BartolBärbel BasLothar BindingDr."
"226"," Eberhard Brecht Leni BreymaierDr."
"227"," Karl-Heinz Brunner Katrin BuddeDr."
"228"," Lars Castellucci Bernhard DaldrupDr."
"229"," Karamba Diaby Esther DilcherSabine DittmarDr."
"230"," Wiebke Esdar Yasmin FahimiDr."
"231"," Johannes Fechner Dr."
"232"," Fritz Felgentreu Dr."
"233"," Edgar Franke Ulrich Freese Dagmar Freitag Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael GroßUli GrötschBettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Hubertus Heil Gabriela Heinrich Marcus Held Wolfgang Hellmich Dr."
"234"," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas Hitschler Dr."
"235"," Eva HöglFrank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth Kaiser Ralf Kapschack Gabriele Katzmarek Cansel Kiziltepe Arno KlareLars KlingbeilDr."
"236"," Bärbel Kofler Daniela KolbeElvan Korkmaz-Emre Anette Kramme Christine Lambrecht Christian Lange Dr."
"237"," Karl Lauterbach Helge LindhKirsten Lühmann Heiko MaasIsabel Mackensen Katja Mast Christoph Matschie Hilde MattheisDr."
"238"," Matthias Miersch Klaus Mindrup Susanne Mittag Falko MohrsClaudia MollSiemtje MöllerBettina MüllerDetlef MüllerMichelle MünteferingDr."
"239"," Rolf MützenichDietmar NietanUlli NissenThomas OppermannJosephine OrtlebMahmut ÖzdemirAydan ÖzoguzMarkus PaschkeChristian PetryDetlev PilgerFlorian PostAchim PostFlorian PronoldDr."
"240"," Sascha RaabeMartin RabanusAndreas RimkusSönke RixDennis RohdeDr."
"241"," Martin RosemannRene RöspelDr."
"242"," Ernst Dieter RossmannSusann RüthrichBernd RützelSarah RyglewskiJohann SaathoffAxel SchäferDr."
"243"," Nina ScheerMarianne SchiederUdo SchiefnerDr."
"244"," Nils SchmidUwe SchmidtUlla SchmidtDagmar SchmidtJohannes SchrapsMichael SchrodiDr."
"245"," Manja SchüleUrsula SchulteMartin SchulzSwen SchulzFrank SchwabeAndreas SchwarzRita Schwarzelühr-SutterRainer SpieringSvenja StadlerMartina Stamm-FibichSonja Amalie SteffenMathias SteinKerstin TackClaudia TausendMichael ThewsMarkus TönsCarsten TragerUte Vogt Marja-Lüsa Völlers Dirk VöpelDr."
"246"," Joe Weingarten Bernd Westphal Dirk Wiese Gülistan Yüksel Dagmar Ziegler Stefan ZierkeDr."
"247"," Jens ZimmermannDIE LINKEDoris Achelwilm Gökay Akbulut Simone Barrientos Dr."
"248"," Dietmar Bartsch Lorenz Gösta Beutin Matthias W."
"249"," Birkwald Heidrun Bluhm-Förster Michel Brandt Christine Buchholz Dr."
"250"," Birke Bull-Bischoff Jörg CezanneSevim Dagdelen Fabio De MasiDr."
"251"," Diether Dehm Anke Domscheit-Berg Klaus ErnstSusanne Ferschl Nicole GohlkeDr."
"252"," Gregor GysiDr."
"253"," André Hahn Heike Hansel Matthias Höhn Andrej HunkoUlla JelpkeKerstin KassnerDr."
"254"," Achim Kessler Katja KippingJan KorteJutta Krellmann Caren LaySabine LeidigRalph LenkertStefan LiebichDr."
"255"," Gesine Lötzsch Thomas LutzePascal MeiserAmira Mohamed Ali Cornelia Möhring Niema Movassat Norbert Müller Zaklin NasticDr."
"256"," Alexander S."
"257"," Neu Petra PauSören Pellmann Victor PerliTobias Pflüger Martina Renner Bernd Riexinger Eva-Maria Schreiber Dr."
"258"," Petra Sitte Kersten Steinke Friedrich Straetmanns Dr."
"259"," Kirsten Tackmann Jessica Tatti Alexander Ulrich Kathrin VoglerDr."
"260"," Sahra Wagenknecht Andreas Wagner Harald Weinberg Katrin Werner Hubertus ZdebelPia ZimmermannSabine ZimmermannBUNDNIS 90/DIE GRUNENLisa BadumAnnalena BaerbockMargarete BauseDr."
"261"," Danyal BayazCanan BayramDr."
"262"," Franziska BrantnerAgnieszka BruggerEkin DeligézKatja DornerKatharina DrögeHarald EbnerMatthias GastelKai GehringStefan GelbhaarKatrin Göring-EckardtErhard GrundlAnja HajdukBritta HaßelmannDr."
"263"," Bettina HoffmannDr."
"264"," Anton HofreiterOttmar von HoltzDieter JanecekDr."
"265"," Kirsten KappertGontherUwe KekeritzKatja KeulSven-Christian Kindler Maria Klein-Schmeink Sylvia Kotting-UhlOliver KrischerStephan Kühn Christian KühnAbgeordnete, die sich wegen gesetzlichen Mutterschutzes fürRenate KünastMonika LazarSven LehmannSteffi LemkeDr."
"266"," Tobias LindnerDr."
"267"," Irene MihalicClaudia MillerBeate Müller-GemmekeDr."
"268"," Ingrid NestleDr."
"269"," Konstantin von NotzOmid NouripourFriedrich OstendorffCem ÖzdemirLisa PausFiliz PolatTabea RößnerClaudia RothCorinna RüfferUlle SchauwsStefan SchmidtKordula Schulz-AscheDr."
"270"," Wolfgang StrengmannKuhnMargit StumppMarkus TresselJürgen TrittinDr."
"271"," Julia Verlinden Daniela WagnerBeate Walter-Rosenheimer Gerhard ZickenheinerFraktionslosMarco BülowEnthalten AfDDr."
"272"," Bernd BaumannAndreas BleckPeter BoehringerStephan BrandnerJürgen BraunMarcus BühlMatthias BüttnerTino ChrupallaJoana CotarDr."
"273"," Gottfried CurioSiegbert DroeseThomas EhrhornBerengar Elsner von GronowDr."
"274"," Michael EspendillerPeter FelserDr."
"275"," Anton FriesenDr."
"276"," Götz FrömmingDr."
"277"," Alexander GaulandAlbrecht GlaserFranziska GminderKay GottschalkArmin-Paulus HampelMariana Iris Harder-KühnelVerena HartmannDr."
"278"," Roland HartwigJochen HaugUdo Theodor HemmelgarnWaldemar HerdtMartin HessNicole HöchstDr."
"279"," Bruno HollnagelJohannes HuberFabian JacobiDr."
"280"," Marc JongenJens KestnerStefan KeuterNorbert KleinwächterJörn KönigSteffen KotréRüdiger LucassenFrank MagnitzJens MaierDr."
"281"," Lothar MaierDr."
"282"," Birgit MalsackinkemannCorinna Miazga Andreas Mrosek Hansjörg MüllerVolker MünzSebastian Münzenmaier Christoph Neumann Jan Ralf NolteUlrich OehmeGerold OttenFrank PasemannTobias Matthias Peterka Jürgen PohlStephan Protschka Roman Johannes Reusch Dr."
"283"," Robby Schlund Jörg SchneiderUwe SchulzThomas SeitzMartin SichertDetlev Spangenberg Dr."
"284"," Dirk SpanielRené SpringerBeatrix von StorchDr."
"285"," Alice Weidel Wolfgang WiehleDr."
"286"," Christian Wirththre Abwesenheit entschuldigt haben, sind in der Liste derIch gebedas von den Schriftführerinnen undSchriftführern ermittelte Ergebnis der namentlichen Abstimmung über die Beschlussempfehlung des Finanzausschusses auf Drucksache 19/15152 zu dem Antrag der AfD-Fraktion zur Abschaffung des Solidaritätszuschlag Endgültiges Ergebnis Abgegebene Stimmen:"
"287"," 655; ja:"
"288"," 571 nein:"
"289"," 84 Ja CDU/CSU Dr."
"290"," Michael von Abercron Stephan Albani Norbert Maria Altenkamp Philipp Amthor Artur AuernhammerPeter AumerDorothee BarThomas BareiBNorbert BarthleMaik BeermannManfred BehrensVeronika BellmannSybille BenningDr."
"291"," André BergheggerMelanie BernsteinChristoph BernstielMarc BiadaczSteffen BilgerPeter BleserNorbert BrackmannMichael BrandDr."
"292"," Reinhard BrandlSilvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausDr."
