"","V1"
"77"," Das zeigt, der Immobilienbereich ist ein Hochrisikosektor."
"78"," Deswegen hat die Koalition sich auch entschlossen, in diesem Bereich stärker gegen Geldwäsche vorzugehen, den Behörden bessere Instrumente an die Hand zu geben und auch alle bei Immobilientransaktionen Beteiligten stärker in die Verantwortung zu nehmen."
"79","Es muss dafür gesorgt werden, dass Transparenz bei Immobilientransaktionen herrscht, dass der komplette Bereich dargelegt wird."
"80"," Es kann einfach nicht sein, dass man am Ende gar nicht weiß, wer da eine Immobilie erworben hat."
"81"," Wir nehmen ganz bewusst auch die Notarinnen und Notare, die bei solchen Transaktionen eine wichtige Rolle spielen, mit in die Verantwortung."
"82"," Und, das ist mir besonders wichtig, wir stärken auch die wichtigste Stelle im Kampf gegen Geldwäsche, die Financial Intelligence Unit beim Zoll."
"83"," Sie bekommt mehr Möglichkeiten, auch auf Daten zuzugreifen, damit sie ihre wichtige Arbeit am Ende auch erfüllen kann."
"84"," Wir ändern mit diesem Gesetz das Zahlungsdiensteaufsichtsgesetz — ein sperriger Name."
"85"," Wir haben darüber lange diskutiert."
"86"," Wir wollen mit diesem Gesetz auch dafür sorgen, dass auch auf digitalen Märkten Regeln gelten."
"87","Ich finde, es ist ein guter Tag für dieses Parlament — das will ich einmal sagen, weil in den letzten Tagen hier ganz viel über dieses Gesetz diskutiert wurde und weil hinter den Kulissen mit sehr viel Lobbydruck gearbeitet wurde —, wenn wir dieses Gesetz heute hier verabschieden."
"88"," Denn wir machen damit eine Sache klar:"
"89"," Der Gesetzgeber in unserem Land ist das Parlament, und wir sind das höchste Entscheidungsgremium, das Gesetze macht."
"90"," Es sind eben nicht irgendwelche Unternehmen, die in Nachtund-Nebel-Aktionen irgendwo anrufen und Gesetze verhindern können."
"91"," Das machen wir nicht mit."
"92"," Wir haben hier klare Kante gezeigt, und das ist ein guter Tag für dieses Parlament."
"93"," Das will ich ganz klar sagen."
"94","Wir haben momentan an so vielen Stellen, gerade im Bereich Digitalisierung, zu kämpfen, und auch dieses Parlament hat schon an vielen Stellen gezeigt, dass es zum Beispiel nicht bereit ist, im Kontext von Libra einfach zu akzeptieren, dass eine private Währung eingeführt werden soll."
"95"," Aus diesem Parlament heraus kommt auch ein Widerstand dagegen, dass wir beim Thema 5G das Ganze einfach laufen lassen."
"96"," Der Finanzausschuss zeigt damit — wenn das Parlament heute hier zustimmt — dass wir bei so etwas, was so leicht daherkommt wie Er ‘*, eben auch dafür stehen, er in unserem Land fairer Wettbewerb gilt, und das kann doch nicht zu viel verlangt sein."
"97"," Insofern freue ich mich sehr, dass wir hier im parlamentarischen Verfahren ein Gesetz wirklich besser gemacht haben, und werbe um Ihre Unterstützung."
"98","Herzlichen Dank."
"99","Vizepräsidentin Petra Pau:"
"100"," Das Wort hat der Abgeordnete Stefan Keuter für die AfD-Fraktion."
"101"," Stefan Keuter:"
"102","Frau Präsidentin! Meine sehr geehrten Damen und Herren! Ich stehe hier, um für die AfD die Alarmglocke in diesem Land zu schlagen."
"103","Was passiert hier? In einer verkürzten, 27-minütigen Debatte wird massiv an den Freiheitsrechten in diesem Land gesägt."
"104"," Die Geldwäscherichtlinie, die vom Europäischen Parlament und vom Europäischen Rat vorgegeben wurde, biegt links ab."
"105"," Europa biegt links ab."
"106"," Deutschland zahlt, und Deutschland folgt in den Sozialismus."
"107"," Was passiert hier? Was wollen Sie? Sie wollen die Vollkontrolle des Bürgers."
"108"," Sie stellen den ehrlichen deutschen Bürger unter Generalverdacht."
"109"," Sie haben bereits das Bankgeheimnis abgeschafft, und Sie arbeiten an der Eindämmung des Bargeldes."
"110"," Das wollen wir als AfD nicht."
"111"," Was will diese Richtlinie aus Brüssel? Sie schreibt vor, dass Edelmetallkäufe anonym nur noch bis 2 000 Euro erfolgen dürfen, nachdem die Grenze schon von 15 000 Euro auf 10 000 Euro abgesenkt wurde."
"112"," Sie verpflichtet Steuerberater, Lohnsteuerhilfevereine, Makler, Kunsthändler, sonstige Intermediäre zu Verdachtsmeldungen, wenn sie von Geldwäsche ausgehen."
"113","Stefan Keuter Das fördert ein Denunziantentum in diesem Land, was wir nicht gutheißen können."
"114"," Die anonyme Bargeldnutzung soll auf 10 000 Euro abgesenkt werden."
"115"," Es soll ein Bankkontenregister eingeführt werden."
"116"," Die Überwachung der Zahlungsströme und die Überwachung des Konsumverhaltens sind davon nur noch ein My entfernt."
"117"," Das ist keine Terrorbekämpfung, das ist Drangsalierung, Bespitzelung und Überwachung unserer Bürger."
"118"," Meine Damen und Herren, das ist mit uns nicht zu machen."
"119"," Es gibt jetzt die FIU — Financial Intelligence Unit -, ein sexy englischer Name, weil ,,Finanzielle Intelligenzeinheit“ nicht so sexy klingt."
"120"," 2018 hat diese Einheit, die dem Zoll und dem Bundesfinanzministerium angegliedert ist, 77 000 Verdachtsmeldungen bekommen."
"121"," Davon sind 50 000 Fälle immer noch nicht abschließend behandelt."
"122"," Da frage ich mich:"
"123"," Was passiert mit diesen ganzen Daten, dem Datenmoloch? Die AfD ist, glaube ich, in diesem Parlament die einzige freiheitliche Partei."
"124"," Wir lehnen diese Bespitzelung unserer Bürger ganz entschieden ab."
"125"," Wir sind für den Erhalt der Privatsphäre und sagen:"
"126"," Der Staat muss nicht alles wissen."
"127","Dann noch ein kleiner Kommentar zu Herrn Schäffler von der FDP."
"128"," Sie meinten nach einer nichtöffentlichen Ausschusssitzung einen Tweet absetzen zu müssen:"
"129"," Dieht t, MiAfD hat unserem Ander nicht Mi, Mi."
"130"," Die AfD ist für 2 000 Euro anonyme e Goldkäufe."
"131"," Ich sage es Ihnen ganz klar:"
"132"," Ihre Rent pn die auf eine ganz kleine Spitze zielt, tragen wir nicht mit Solange Sie hier keinen groBen Wurf machen, sind Sie besser still."
"133"," Dann sage ich Ihnen noch etwas:"
"134"," Bürgerbespitzelnde Unrechtsregime hat es in der Vergangenheit schon gegeben."
"135"," Alle sind bisher gescheitert, nicht zuletzt vor 30 Jahren wenige Meter von hier."
"136","Um auf die Eingangsrede zurückzukommen:"
"137"," Der Hochrisikofaktor in diesem Land ist die Große Koalition."
"138","Vielen Dank, meine Damen und Herren."
"139","Vizeprasidentin Petra Pau:"
"140"," Der Kollege Sepp Müller hat für die CDU/CSU-Fraktion das Wort."
"141"," Sepp Müller:"
"142","Frau Präsidentin! Meine sehr geehrten Damen und Herren! Geldwäschebekämpfung ist Kriminalitätsbekämpfung."
"143"," Warum? Wenn Max als Drogenhändler Heroin und Crystal Meth an Schülerinnen und Schüler in Berlin im Prenzlauer Berg verkauft, dann nimmt er dafür Geld ein, und dieses Geld nutzt er, um Immobilien hier in Berlin illegal zu erwerben, weil es illegales Geld ist."
"144"," Er hat Immobilien bis dato bar bezahlt."
"145"," Uns als Großer Koalition war es wichtig, hier ein klares Signal zu setzen."
"146"," Ich freue mich, dass das Finanzministerium dem Wunsch nachkommt und im Gesetzestext festschreibt, dass, wenn eine gewisse Bargeldobergrenze erreicht ist und mit einem Geldkoffer eine Immobilie bezahlt wird, wie das Max bis dato gemacht hat, der Notar eine Geldwäscheverdachtsmeldung abgeben muss, damit diese Kriminalität bekämpft werden kann."
"147"," Jährlich — jährlich! — werden in Deutschland 100 Milliarden Euro an kriminellen Geldern gewaschen."
"148"," Deswegen sagen wir:"
"149"," Wir müssen hier einen Riegel vorschieben."
"150"," Dieser Riegel funktioniert auch mit dem Transparenzregister, weil Transparenz dazugehört."
"151"," Aber klar, als Große Koalition haben wir uns auch im parlamentarischen Verfahren dazu entschieden, die ehrenamtlichen Vereine, 500 000 an der Zahl, die gemeinnützig engagiert sind und im Transparenzregister eingetragen sind, von der Gebühr für das Transparenzregister zu befreien; denn das Ehrenamt muss gestärkt und darf nicht bestraft werden."
"152"," Es gibt einen zweiten Punkt, den wir durchgesetzt haben."
"153"," Wir haben die Zugriffsmöglichkeiten der Behörden gestärkt."
"154"," Wir haben auch in Richtung Bundesrat, der heute leider nicht vertreten ist, deutlich gemacht, dass, wenn Terrorverdächtige wie Anis Amri, der Attentäter auf dem Breitscheidplatz — er führte beispielsweise unterschiedlichste Prepaidkarten mit sich; eine Meldung ging an die FIU -, in Länderdateien geführt werden, die FIU wissen muss, dass es ein potenzieller Terrorattentäter ist."
"155"," Deswegen ist es richtig, dass eine Information aus den Länderdateien an die Ermittlungsbehörden und an die FIU erfolgt."
"156"," Hier haben wir uns durchgesetzt; denn hier geht Sicherheit vor Nachsicht gegenüber einzelnen Interessen."
"157"," Für uns ist weiterhin klar — das ist der vierte Punkt, den wir durchsetzen konnten —:"
"158"," Wer in Deutschland investieren will, muss nach deutschen Spielregeln spielen."
"159"," Jede GmbH, jeder Verein muss in Deutschland im Transparenzregister eingetragen werden, und es muss klar sein, wer dahintersteht."
"160"," Kommen ausländische Investoren, dann war bis dato nicht klar, wer dahintersteht."
"161"," Wir als Große Koalition haben gesagt:"
"162"," Was für deutsche Unternehmen beim Immobilienerwerb gilt, muss zukünftig auch für ausländische Investoren gelten."
"163","Ich möchte Ihnen ein Beispiel geben:"
"164"," In der Stadt Annaburg in meinem Wahlkreis gibt es regelmäßig bulgarische Investoren, die dort Blöcke kaufen; aber keiner weiß, wer hinter dieser Kapitalgesellschaft aus Bulgarien steht."
"165"," Ab Januar nächsten Jahres wird es so sein:"
"166"," Wenn der ausländische Investor nicht seine Hosen runterlässt und sagt, wer hinter dieser Kapitalgesellschaft steht, dann wird es vom Notar ein Beurkundungsverbot geben, weil klar ist:"
"167"," Wer auf dem deutschen Spielfeld steht, spielt nach deutschen Regeln."
"168"," Ich komme zum fünften Punkt."
"169"," Max ist auch Fußballfan und hat bei der Weltmeisterschaft 2006 mitgefeiert:"
"170"," „Die Welt zu Gast bei Freunden“."
"171"," Vor 13 Jahren gab es nicht einmal das iPhone; das kam später."
"172","Vizepräsidentin Petra Pau:"
"173"," Kollege Müller, gestatten Sie eine Frage oder Bemerkung des Kollegen Meiser?Sepp Müller:"
"174"," Ja, gerne."
"175","Pascal Meiser:"
"176","Vielen Dank, Herr Müller, dass Sie die Zwischenfrage zulassen."
"177"," — Es geht bei diesem Punkt auch darum, tatsächlich gleiche Spielregeln zwischen deutschen Banken, Sparkassen, und zum Beispiel Apple und Co im Zahlungsverkehr zu ermöglichen."
"178"," Jetzt habe ich gelesen, dass es im Finanzausschuss eine Unterbrechung der Abstimmung gab, weil die US-Botschaft und Apple an diesem Punkt im Kanzleramt interveniert hätten."
"179"," Mein Kollege De Masi wurde vom US-Botschafter sehr scharf dafür kritisiert, dass er das öffentlich gemacht hat."
"180"," Wenn das zutrifft, halte ich das wirklich für empörend."
"181"," Meine Frage:"
"182"," Stimmt das so, wie ich es dargestellt habe, und, falls ja, wie bewerten Sie als frei gewählter Abgeordneter, dass es eine solche Intervention im parlamentarischen Ablauf gibt? Sepp Müller:"
"183","Herr Meiser, ich danke, dass die Frage von Ihnen kommt; sie ist nämlich berechtigt."
"184"," Diese Frage ist deswegen berechtigt, weil wir uns über unser Selbstverständnis als Parlamentarier klar sein sollten."
"185"," Das Parlament hält sich eine Regierung, und nicht andersherum."
"186"," Die Parlamentarier sitzen auf dieser Seite des Hauses und bestimmen die Gesetze."
"187","Ich kann Ihnen nicht sagen, was im Kanzleramt abgelaufen ist; ich selbst war bei der historischen gestrigen Ausschusssitzung dabei."
"188"," Aber eines ist klar:"
"189"," Wir in Deutschland bestimmen die Gesetze im Deutschen Bundestag und lassen sie uns von niemandem vorschreiben."
"190"," Wenn das heute durchgeht, dann schaffen wir Waffengleichheit zwischen Großkonzernen aus Amerika und China und unserer deutschen Finanzwirtschaft, den Sparkassen und Volksbanken."
"191"," Wenn das durchgeht, dann hat dieses Parlament Rückgrat bewiesen, und dann ist das eine Sternstunde der Demokratie im Deutschen Bundestag, weil wir uns nicht die Feder von Großkonzernen führen lassen."
"192","Ich weiß — das möchte ich abschließend sagen -, dass bis zur letzten Minute Kolleginnen und Kollegen dieses Hohen Hauses in Größenordnungen belästigt werden von Herrschaften, von Rechtsanwälten, die die Absetzung dieses Tagesordnungspunkts verlangt haben."
"193"," Das werden wir nicht zulassen."
"194"," Wir werden diese zweite und dritte Lesung durchführen, um Waffengleichheit zu schaffen zwischen deutschen Sparkassen, deutschen Volksbanken, deutschen Privatbanken und Internetkonzernen aus Amerika und China."
"195"," Denn unser Selbstverständnis ist:"
"196"," gleiche Waffen, gleiche Spielregeln — auf deutschen Märkten wie auf internationalen Märkten."
"197"," Danke für Ihre Frage! Lieber Herr Kollege, nun haben Sie mir meinen letzten Punkt fast weggenommen."
"198"," Herzlichen Dank dafür."
"199"," — Wir schärfen hier deutlich nach."
"200"," Wir sagen:"
"201"," 100 Milliarden Euro pro Jahr sind 100 Milliarden Euro pro Jahr zu viel."
"202"," Es ist richtig:"
"203"," Geldwäschebekämpfung ist Kriminalitätsbekämpfung."
"204"," Lassen Sie uns das Thema nachschärfen; dafür sind wir da."
"205"," Wir sind der Souverän! Vizepräsidentin Petra Pau:"
"206"," Das Wort hat Dr."
"207"," Florian Toncar für die FDP-Fraktion."
"208"," Dr."
"209"," Florian Toncar:"
"210","Vielen Dank, Frau Präsidentin."
"211"," — Liebe Kolleginnen und Kollegen! Es ist schon sehr richtig gesagt worden:"
"212"," Geldwäschebekämpfung ist Bekämpfung schwerster Kriminalität und - ich füge hinzu — auch Bekämpfung des internationalen Terrorismus; denn auch für diese Finanzströme gelten die Regeln des Geldwäschegesetzes."
"213"," Ich glaube, dass es ein überragend wichtiges Ziel ist, eine effektive Geldwäsche- und Terrorismusbekämpfung zu haben."
"214"," Deswegen ist es auch gut und richtig, dass wir diese Richtlinie heute hier umsetzen."
"215"," Wir haben konstruktiv beraten."
"216"," Es gab viel Gemeinsames."
"217"," Ich möchte auch betonen, dass der Bundestag und die Kolleginnen und Kollegen in den Ausschüssen nach meiner Beobachtung den Entwurf im parlamentarischen Verfahren noch besser gemacht haben, als er hineingegangen ist."
"218"," Das begrüßen wir Freie Demokraten ausdrücklich."
"219"," Einige Dinge allerdings hätten wir — mit den entsprechenden Mehrheiten — anders geregelt, weil wir glauben, dass in diesen Bestandteilen des Gesetzes die Verhältnismäßigkeit nicht immer ganz beachtet worden ist."
"220"," Das betrifft beispielsweise die Frage der angesprochenen Registrierungspflicht für alle Verpflichteten."
"221"," Die wurde damit begründet, dass man die Verpflichteten besser über ihre Pflichten informieren möchte."
"222"," Das ist ein legitimes Ziel."
"223"," Aber eine Registrierungspflicht und das Anlegen einer neuen Datei sind, wenn man so will, etwas, von dem ich glaube, dass es allein für den Zweck der Information über die geltende Rechtslage unverhältnismäßig ist, und das wollen wir nicht."
"224"," Wir haben vorgeschlagen, dass wir bei dem Thema Transparenzregister, in dem Daten und Angaben zu Unternehmen und deren Eigentümerstruktur enthalten sind, klarstellen, dass die öffentliche Auskunft zwar gewährt wird — das verlangt die Richtlinie ja auch; darüber können wir nicht beliebig verfügen -, aber wir auch klarstellen, dass ein Auskunftsersuchen nur im Zusammenhang mit dem Thema Geldwäscheprävention gestellt werden darf und nicht bei jeder beliebigen anderen Thematik."
"225"," Das ist bei dem Gesetz, das Sie heute beschließen wollen, nicht ausgeschlossen."
"226"," Auch das hätten wir besser anders geregelt."
"227"," Es gibt dann selbstverständlich noch das Thema, was man auf Englisch als Gold Plating bezeichnet."
"228"," Das bedeutet im Grunde, dass an die Umsetzung von EU-Richtlinien in Deutschland schärfere Anforderungen gestellt werden, als es die EU-Richtlinie verlangt."
"229"," Das führt wiederum dazu, dass das Wettbewerbsumfeld innerhalb der Europäischen Union für die hiesigen Anbieter nachteilig ist."
"230"," Das haben Sie zum Beispiel bei den Meldeschwellen für die Güterhändler gemacht."
"231"," Auch da hätten wir klar empfohlen, bei dem zu bleiben, was die Richtlinie vorsieht, und das europaweit einheitlich zu handhaben."
"232"," Unterm Strich wird es sowieso immer eher darauf ankommen, dass Geldwäschebehörden gut ausgestattet und in der Lage sind, Geldwäscherecht effektiv zu vollziehen; einige unserer Anträge haben darauf abgezielt."
"233"," Das ist allemal wichtiger als Regelungsperfektionismus und ein hoher Detaillierungsgrad."
"234","Das hat übrigens unsere Anhörung am Montag gezeigt, als beispielsweise die Vertreterin der Staatsanwaltschaft Berlin gesagt hat:"
"235"," Wir könnten mit mehr Personalausstattung schon auf Basis der geltenden Rechtslage sehr viel mehr Fälle fangen."
"236"," — Ich glaube, wir sollten bei allem Perfektionismus nie vergessen, Gesetze besser zu machen."
"237"," Der Vollzug ist wichtiger als die Gesetze selber."
"238"," Daran muss starker gearbeitet werden."
"239","Unterm Strich:"
"240"," Wir werden uns bei der Abstimmung über das Gesetz enthalten."
"241"," Es hat gute und schlechte Seiten."
"242","Ich bedanke mich sehr für die kollegiale Beratung im Ausschuss."
"243"," Vizepräsidentin Petra Pau:"
"244"," Das Wort hat der Kollege Fabio De Masi für die Fraktion Die Linke."
"245"," Fabio De Masi:"
"246","Frau Präsidentin! Verehrte Damen und Herren! Deutschland ist ein Paradies für Finanzkriminalität."
"247"," Es geht um etwa 100 Milliarden Euro schmutziges Geld, das Jahr für Jahr in Deutschland gewaschen wird."
"248"," Die Party steigt in Betongold."
"249"," Ölscheichs und Oligarchen kaufen ganze Hochhäuser und treiben die Mieten in die Höhe."
"250","Herr Keuter, auch das muss hier gesagt werden:"
"251"," Sie sollten den Wählerinnen und Wählern verraten, dass die Kriminalbeamten in der Anhörung sagten, dass mit den Ideen der AfD ein Schutzraum für Terrorgelder, Kinderpornografie und Menschenhandel geschaffen wird."
"252"," Ihre Wählerinnen und Wähler haben einen Anspruch, das zu erfahren."
"253"," Zum Geldwäschegesetz."
"254"," Gut ist:"
"255"," Auf Druck der EUKommission wird das Transparenzregister der Eigentü Fabio De Masimer von Briefkastenfirmen öffentlich."
"256"," Notare müssen bei Immobilienkäufen genauer hinschauen."
"257"," Es soll eine Aufsicht über das Darknet der Finanzen — Crypto-Assets wie Bitcoins, vielleicht bald auch Libra und Co - erfolgen."
"258"," Aber das ist zu wenig."
"259"," Daher werden wir uns ebenfalls bei der Abstimmung über den Gesetzentwurf enthalten."
"260"," Warum?Erstens."
"261"," Die Daten im Transparenzregister sind schlecht."
"262"," Erst ab 25 Prozent Anteil an einer Briefkastenfirma muss man als wahrer Eigentümer die Hosen runterlassen."
"263"," Rocco und vier Brüder reichen daher, um anonym zu bleiben."
"264","Zweitens."
"265"," Es fehlt ein Register der wahren Eigentümer von Immobilien; in den Grundbüchern stehen die nämlich nicht drin."
"266","Drittens brauchen wir dringend eine härtere Finanzaufsicht."
"267"," Die BaFin ist oft Teil des Problems und nicht der Lösung."
"268"," Im Nichtfinanzsektor — bei Juwelieren, Casinos oder Notaren — sind die Bundesländer zuständig."
"269"," Nichts funktioniert da; es gibt kaum Kontrollen oder Strafen."
"270","Viertens bleibt die Finanical Intelligence Unit mit etwa 50 000 unbearbeiteten Geldwascl dachtsmeldung ein Sicherheitsrisiko."
"271"," Wir brauchen ein echtes FinanzFBI in Deutschland."
