"","V1"
"59"," Edgar Franke Ulrich Freese Dagmar Freitag Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael Groß Uli Grötsch Bettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Hubertus Heil Gabriela Heinrich Marcus Held Wolfgang Hellmich Dr."
"60"," Barbara Hendricks Gustav HerzogGabriele Hiller-OhmThomas HitschlerDr."
"61"," Eva HöglFrank JungeJosip JuratovicThomas JurkOliver KaczmarekJohannes KahrsElisabeth KaiserRalf KapschackGabriele KatzmarekCansel KiziltepeArno KlareLars KlingbeilDr."
"62"," Barbel KoflerDaniela KolbeElvan Korkmaz-EmreAnette KrammeChristine LambrechtChristian LangeDr."
"63"," Karl LauterbachKirsten LühmannHeiko MaasIsabel MackensenKatja MastChristoph MatschieHilde MattheisDr."
"64"," Matthias MierschKlaus MindrupSusanne MittagClaudia MollSiemtje MöllerBettina MüllerDetlef MüllerMichelle MünteferingDr."
"65"," Rolf MützenichDietmar NietanUlli NissenThomas OppermannJosephine OrtlebMahmut ÖzdemirAydan ÖzoguzMarkus PaschkeChristian PetryDetlev PilgerFlorian PostAchim PostFlorian PronoldDr."
"66"," Sascha RaabeMartin RabanusAndreas RimkusSönke RixDennis RohdeDr."
"67"," Martin RosemannRene RöspelSusann RüthrichBernd RützelSarah Ryglewski Johann SaathoffAxel Schäfer Dr."
"68"," Nina Scheer Marianne Schieder Udo SchiefnerDr."
"69"," Nils SchmidUwe SchmidtUlla Schmidt Dagmar Schmidt Johannes Schraps Michael SchrodiDr."
"70"," Manja Schüle Ursula SchulteMartin SchulzSwen Schulz Frank Schwabe Andreas SchwarzRita Schwarzelühr-Sutter Rainer SpieringSvenja StadlerMartina Stamm-Fibich Sonja Amalie Steffen Mathias SteinKerstin TackClaudia Tausend Michael ThewsMarkus TönsCarsten TrägerUte VogtMarja-Lüsa Völlers Dirk VöpelDr."
"71"," Joe Weingarten Bernd WestphalDirk WieseGülistan Yüksel Dagmar ZieglerStefan ZierkeDr."
"72"," Jens ZimmermannDIE LINKEDoris Achelwilm Gökay Akbulut Simone BarrientosDr."
"73"," Dietmar Bartsch Lorenz Gösta Beutin Matthias W."
"74"," Birkwald Heidrun Bluhm-Förster Michel Brandt Christine BuchholzDr."
"75"," Birke Bull-Bischoff Jörg CezanneSevim DagdelenFabio De MasiDr."
"76"," Diether DehmAnke Domscheit-Berg Klaus ErnstSusanne Ferschl Nicole GohlkeDr."
"77"," Gregor GysiDr."
"78"," André Hahn Heike Hansel Matthias Höhn Andrej HunkoUlla JelpkeKerstin KassnerDr."
"79"," Achim Kessler Katja KippingJan KorteJutta Krellmann Caren LaySabine LeidigRalph LenkertStefan LiebichDr."
"80"," Gesine Lötzsch Thomas LutzePascal MeiserAmira Mohamed Ali Cornelia Möhring Niema Movassat Norbert Müller Zaklin NasticDr."
"81"," Alexander S."
"82"," Neu Petra PauSören Pellmann Victor PerliTobias Pflüger Martina Renner Bernd Riexinger Eva-Maria Schreiber Dr."
"83"," Petra SitteHelin Evrim Sommer Kersten Steinke Friedrich Straetmanns Dr."
"84"," Kirsten Tackmann Jessica Tatti Alexander Ulrich Kathrin VoglerDr."
"85"," Sahra Wagenknecht Andreas Wagner Harald Weinberg Katrin Werner Hubertus ZdebelPia ZimmermannSabine ZimmermannBÜNDNIS 90/ DIE GRUNEN Lisa Badum Annalena BaerbockMargarete BauseDr."
"86"," Danyal BayazCanan BayramDr."
"87"," Franziska BrantnerAgnieszka BruggerEkin Delig6zKatja DörnerKatharina DrögeHarald EbnerMatthias GastelKai GehringStefan GelbhaarErhard GrundlAnja HajdukBritta HaßelmannDr."
"88"," Bettina HoffmannDr."
"89"," Anton HofreiterOttmar von HoltzDieter JanecekDr."
"90"," Kirsten KappertontherUwe KekeritzSven-Christian KindlerMaria Klein-SchmeinkSylvia Kotting-UhlOliver KrischerStephan KühnChristian KühnRenate KünastMonika LazarSven LehmannSteffi LemkeDr."
"91"," Tobias LindnerDr."
"92"," Irene MihalicClaudia MüllerBeate Müller-GemmekeDr."
"93"," Ingrid NestleDr."
"94"," Konstantin von NotzOmid NouripourFriedrich OstendorffCem ÖzdemirFiliz PolatTabea RößnerClaudia RothCorinna RüfferUlle SchauwsStefan SchmidtDr."
"95"," Wolfgang StrengmannKuhnMargit StumppMarkus TresselJürgen TrittinDr."
"96"," Julia Verlinden Daniela WagnerBeate Walter-Rosenheimer Gerhard ZickenheinerFraktionslosMarco BülowNein AfDDr."
"97"," Bernd BaumannMarc BernhardAndreas BleckPeter BoehringerStephan BrandnerJürgen BraunMarcus BühlMatthias BüttnerPetr BystronTino ChrupallaJoana CotarDr."
"98"," Gottfried CurioSiegbert DroeseThomas EhrhornBerengar Elsner von GronowDr."
"99"," Michael EspendillerPeter FelserDietmar FriedhoffDr."
"100"," Anton FriesenMarkus FrohnmaierDr."
"101"," Götz FrömmingDr."
"102"," Alexander GaulandAlbrecht GlaserFranziska GminderKay GottschalkArmin-Paulus HampelMariana Iris Harder-KühnelVerena HartmannDr."
"103"," Roland HartwigJochen HaugMartin HebnerUdo Theodor HemmelgarnWaldemar HerdtLars HerrmannMartin HessDr."
"104"," Heiko HeßenkemperKarsten HilseNicole HöchstMartin HohmannDr."
"105"," Bruno HollnagelLeif-Erik HolmJohannes HuberFabian JacobiDr."
"106"," Marc JongenJens KestnerStefan KeuterNorbert KleinwächterJörn KönigSteffen KotréDr."
"107"," Rainer KraftRüdiger Lucassen Frank Magnitz Jens MaierDr."
"108"," Lothar MaierDr."
"109"," Birgit MalsackWinkemannCorinna Miazga Andreas Mrosek Hansjörg MüllerVolker MünzSebastian Münzenmaier Jan Ralf NolteUlrich OehmeGerold OttenFrank PasemannTobias Matthias Peterka Jürgen PohlStephan Protschka Martin Reichardt Martin Erwin Renner Roman Johannes Reusch Ulrike Schielke-Ziesing Dr."
"110"," Robby Schlund Jörg SchneiderUwe SchulzThomas SeitzMartin SichertDetlev SpangenbergDr."
"111"," Dirk SpanielRene SpringerBeatrix von StorchDr."
"112"," Alice Weidel Wolfgang Wiehle Dr."
"113"," Heiko Wildberg Dr."
"114"," Christian WirthFDP Grigorios Aggelidis Renata AltChristine AschenbergDugnusNicole Bauer Jens BeeckDr."
"115"," Jens BrandenburgMario BrandenburgDr."
"116"," Marco BuschmannCarl-Julius CronenbergBritta Katharina DasslerBijan Djir-SaraiChristian DürrHartmut EbbingDr."
"117"," Marcus FaberOtto FrickeThomas HackerPeter HeidtKatrin Helling-PlahrMarkus HerbrandTorsten HerbstKatja HesselAbgeordnete, die sich wegen gesetzlichen Mutterschutzes fürManuel HöferlinDr."
"118"," Christoph Hoffmann Reinhard HoubenUlla IhnenOlaf In der BeekDr."
"119"," Christian Jung Thomas L."
"120"," Kemmerich Karsten KleinDaniela KluckertPascal KoberDr."
"121"," Lukas KGhler Wolfgang Kubicki Konstantin Kuhle Alexander Kulitz Alexander Graf Lambsdorff Ulrich LechteChristian LindnerMichael Georg LinkOliver LuksicTill MansmannDr."
"122"," Jürgen Martens Christoph Meyer Alexander Müller Roman Müller-Böhm Frank Müller-RosentrittDr."
"123"," Martin NeumannHagen Reinhold Bernd Reuther Dr."
"124"," Stefan RuppertDr."
"125"," h."
"126"," c."
"127"," Thomas SattelbergerChristian SauterFrank SchäfflerDr."
"128"," Wieland Schinnenburg Matthias Seestern-Pauly Frank SittaJudith SkudelnyDr."
"129"," Hermann Otto Solms Bettina Stark-WatzingerDr."
"130"," Marie-Agnes StrackZimmermannBenjamin Strasser Katja SudingStephan Thomae Manfred Todtenhausen Dr."
"131"," Florian ToncarDr."
"132"," Andrew Ullmann Gerald Ullrich Johannes Vogel Sandra WeeserNicole Westig Katharina WillkommEnthaltenBÜNDNSIS 90/ DIE GRÜNENKatja Keulihre Abwesenheit entschuldigt haben, sind in der Liste derentschuldigten Abgeordneten aufgeführt."
"133","Wir kommen zum nächsten Redner:"
"134"," für die AfD-Fraktion der Kollege Detlev Spangenberg."
"135"," Detlev Spangenberg:"
"136","Herr Präsident! Sehr geehrte Damen und Herren! Zum Masernschutzgesetz liegt ein Entschließungsantrag der AfD vor."
"137"," Es ist erst einmal festzustellen:"
"138"," Impfen ist sehr wichtig."
"139"," Das ist eine große medizinische und wissenschaftliche Leistung."
"140"," Ich erwähne nur die Namen Koch, Pasteur und Behring."
"141"," Die Rettung vor unheimlichen Krankheiten, die die Menschheit betroffen hat, haben wir ihnen zu verdanken."
"142","Wie ist nun der derzeitige Stand der Immunisierung gegen Masern in Deutschland? 97 Prozent aller Kinder werden geimpft."
"143"," Das heißt, fast 100 Prozent der Eltern lassen ihre Kinder impfen."
"144"," Unter den 3 Prozent der Kinder, die nicht geimpft werden, sind auch die dabei, die nicht geimpft werden können."
"145","Trotzdem möchte der Gesetzentwurf der Bundesregierung eine Art Impfpflicht einführen."
"146"," Damit verbunden ist die Notwendigkeit, geimpft zu sein, wenn man bestimmte Einrichtungen besuchen oder nutzen will."
"147"," Die Regierung behauptet, steigende Zahlen der Erkrankungen würden den Handlungsbedarf notwendig machen."
"148"," Diese Behauptung ist aufgrund der letzten Zahlen nicht haltbar."
"149","Wir haben Handlungsbedarf, aber, wie eben schon gesagt, bei den Erwachsenen, die jetzt ungefähr 50 Jahre alt sind."
"150"," Da sind 43 bis 87 Prozent nicht geimpft."
"151"," Und- auch wenn das viele nicht gern hören — bei den Zuwanderern ist das zu sehen."
"152"," Dies wird im Jahresbericht der Nationalen Verifizierungskommission bekräftigt, der NAVKO; nachzulesen auf der Internetseite des Robert-Koch-Institutes."
"153","Es gibt auch strittige Meinungen:"
"154"," Wie wird denn nun eigentlich geimpft? Einige sagen:"
"155"," Eine Impfung ist ausreichend."
"156"," Aber da ich nicht alle erreiche, muss ich zweimal impfen; also, alle die, die ich beim ersten Mal nicht erreicht habe."
"157"," Dann sagen wieder andere:"
"158"," Zweimal muss geimpft werden, damit die Wirkung überhaupt da ist."
"159"," Detlev Spangenberg — Lassen Sie mich erst einmal ausreden."
"160"," — Das heißt, manche müssen dreimal geimpft werden, weil sie bei der ersten Impfung nicht erreicht wurden, aber an sich muss zweimal geimpft werden."
"161"," Auch das ist in der Medizin nicht geklärt."
"162"," Es gibt keinen Monoimpfstoff- auch das kritisieren die Impfgegner —, sondern nur Mehrfachimpfungen."
"163"," Der Berufsverband Deutscher Laborärzte schlägt vor, anstatt mehrfach zu impfen, eine serologische Überprüfung durchzuführen, also eine Blutuntersuchung auf Antikörper; das wäre besser."
"164"," Das ist zum einen für die Kassen billiger, zum anderen muss man nicht mehrfach geimpft werden."
"165","Im Vergleich mit anderen Staaten, meine Damen und Herren, steht Deutschland auch ohne Impfpflicht sehr gut da."
"166"," Auf 1 Million Menschen gab es bei uns auch ohne Impfpflicht nur 7 Fälle."
"167"," Im Vergleich dazu gab es in Frankreich 43 Fälle und in Tschechien über 10 Fälle pro 1 Million Menschen, beides Länder mit Impfpflicht."
"168"," Wir brauchen also eigentlich keinerlei Druck vonseiten des Staates, dass geimpft werden muss."
"169"," Der Prozentsatz der geimpften Kinder - ich habe das eben schon genannt — sagt ja schon aus, dass die Mehrheit der Bevölkerung dem Impfen positiv gegenübersteht."
"170"," Es ist also nicht notwendig, da etwas zu machen."
"171"," Aufgebürdete Zwänge und Pflichten erzeugen nur Unmut, Verdruss, Ablehnung und Misstrauen."
"172"," Das ist eine ganz logische Folge."
"173","Eben wurde schon angesprochen, wo es die Gelegenheit gibt, dass man sich impfen lassen kann."
"174"," Dahinter stehen wir genauso."
"175"," Bei den Betriebsärzten, im 6ffentlichen Dienst, beim Besuch beim Arzt sollte die Aufklärung durchgeführt werden."
"176"," Wenn wirklich einmal Probleme in einem Land auftauchen sollten, haben wir ja $ 20 des Infektionsschutzgesetzes, der ja auch die Einschränkung des Artikels 2 Absatz 2 Grundgesetz, nämlich die körperliche Unversehrtheit, vorsieht."
"177"," Es gibt also keine Notwendigkeit, hier irgendwie weitere Zwangsmaßnahmen vorzusehen."
"178","Gestern hatte ich ein Gespräch mit einer Ärztin."
"179"," Sie sagte mir, wenn Pflichtimpfungen durchgeführt werden müssten, wäre aus ihrer Sicht die Beratung eine andere, als wenn diese freiwillig erfolgen würden."
"180"," Bei einer Überzeugung durch den Arzt, damit sich jemand impfen lässt, ergeben sich viel mehr Informationen, viel mehr Kommunikation, als wenn er sagt:"
"181"," Sie müssen sowieso geimpft werden, stellen Sie sich mal hin, es geht los."
"182"," — Ich bin der Meinung, man sollte auch über diesen Punkt nachdenken."
"183","Die Ständige Impfkommission gibt ausdrücklich Impfempfehlungen für Asylbewerberunterkünfte heraus."
"184"," Dort haben wir Handlungsbedarf, meine Damen und Herren."
"185"," Es fehlt eine systematische Erhebung des Impfstatus bei Asylbewerbern mit einer Gefahr für die Bevölkerung; das stimmt."
"186"," Ohne Impfnachweis müsste gelten:"
"187"," Diese Person ist nicht geimpft."
"188"," Wenn es jemand nicht nachweisen kann, gilt er als nicht geimpft, dann muss gehandelt werden."
"189"," Nebenbei gesagt legt das Robert-Koch-Institut auch dem Personal, das in Flüchtlingsunterkünften arbeitet, eine Impfung nahe."
"190","Zusammengefasst:"
"191"," Die AfD setzt auf Aufklärung, Beratung, Werbung, aber nicht auf Pflicht."
"192"," — Das kriegen Sie doch gar nicht hin! — Wir möchten ein elektronisches Erinnerungssystem."
"193"," Wir sind strikt gegen eine Pflicht, so wie auch beim Implantatregister oder der Organspende."
"194"," Es gilt der mündige Bürger mit seinen Bürgerrechten."
"195"," Das ist die Position der AfD."
"196","Vielen Dank."
"197","Vizepräsident Dr.
 Hans-Peter "
