"","V1"
"19"," Der Wille der CDU/CSU ist es, den vollständigen, restlosen Abbau des Solidaritätszuschlags bereits in der 20."
"20"," Wahlperiode durchzuführen."
"21"," Wir haben bereits einen Vorschlag für einen zweiten Schritt vorgelegt."
"22"," Wir können uns vorstellen, den weiteren Abbaupfad nach 2021 so zu gestalten, dass wir in jedem Jahr beim Restsoli um 1,1 Prozentpunkte heruntergehen, das heißt 2022 auf 4,4 Prozent, 2023 auf 3,3 Pro Olay Guttingzent und so weiter, sodass wir im Jahr 2026 tatsächlich den endgültigen, vollständigen Wegfall des Solidaritätszuschlages haben."
"23"," Ich denke, das wäre eine gute Möglichkeit, um einerseits ein klares Signal zu setzen, dass wir es ernst meinen mit dem vollständigen Abbau, gleichzeitig aber auch dem Finanzminister die Möglichkeit geben, alles Stück für Stück in das Finanztableau einzubauen."
"24","Ich möchte hier aber auch sagen, dass mich die vom Finanzministerium gelieferte Begründung für die Teilbeibehaltung des Solis doch etwas verstört hat."
"25"," In der Begründung steht sinngemäß:"
"26"," Die Spitzeneinkommen sollen nach dem Willen des BMF vorerst deswegen nicht entlastet werden, weil Spitzenverdiener bei zusätzlichem Nettoeinkommen ganz überwiegend ihre Ersparnisse erhöhen — und wir wollen ja den Konsum stärken."
"27"," Dazu möchte ich klarstellen:"
"28"," Sparen ist für den Einzelnen eine Möglichkeit, um für später vorzusorgen."
"29"," Sparen ist für den Einzelnen eine Möglichkeit, später größere Anschaffungen zu tätigen, und für die Volkswirtschaft ist die Gesamtheit der privaten Ersparnisse eine außerordentlich wichtige Größe."
"30"," Die Banken, bei denen die privaten Ersparnisse angelegt sind, verleihen und investieren dieses Geld wieder in Unternehmen."
"31"," Diese verwenden das Geld für neue Maschinen, neue Fabriken, neue Produkte, neue Entwicklungen."
"32"," Ökonomen nennen das Investitionen."
"33"," Investitionen kosten heute Geld, bringen aber später Einnahmen."
"34"," Ohne Investitionen kann eine Wirtschaft nicht wachsen."
"35"," — Er sitzt doch hier und hört hoffentlich zu."
"36","Deshalb bestimmt die Höhe der volkswirtschaftlichen Ersparnisse die Investitionen und damit langfristig eben auch das Wachstum einer Volkswirtschaft."
"37"," Gerade weil wir im Moment an einer Rezession vorbeischrammen, wäre es wichtig, dass wir jetzt bereits den zweiten Schritt für den Abbau des Solidaritätszuschlages beschließen würden."
"38"," Gute Steuerpolitik ist aus unserer Sicht immer auch gute Standortpolitik."
"39"," Deshalb, liebe Kolleginnen und Kollegen vom Koalitionspartner:"
"40"," Wir müssen hier reden! Lassen Sie mich zum Ende zusammenfassen, was die Verabschiedung dieses Gesetzes heute bedeutet:"
"41","Erstens."
"42"," Millionen Steuerzahlerinnen und Steuerzahler werden ab 2021 keinen Solidaritätszuschlag mehr bezahlen."
"43"," Zweitens."
"44"," Dieses Gesetz bedeutet die größte Steuersenkung seit vielen Jahren."
"45"," Auf einen Schlag geben wir über 10 Milliarden Euro jährlich an die Bürgerinnen und Bürger für Konsum, Investitionen und Sparen zurück."
"46"," Das sind für den Einzelnen im Idealfall über 900 Euro jährlich."
"47"," Das sind für Zusammenveranlagte fast 2 000 Euro jährlich."
"48"," Das ist doch erheblich mehr als die oftmals bemühte Tasse Kaffee im Monat, die uns in den letzten Jahren bei einigen Steuersenkungen und Wohltaten immer wieder entgegengehalten wurde."
"49"," Das ist eine massive, eine spürbare Entlastung für Steuerzahlerinnen und Steuerzahler."
"50"," Drittens — das ist auch in der Gesetzgebungsbegründung nachlesbar —:"
"51"," Das ist der erste Schritt zur Abschaffung."
"52"," Der erste Schritt bedeutet denklogisch:"
"53"," Weitere Schritte müssen zwingend folgen."
"54"," Für heute aber bleibt es dabei:"
"55"," Dieses Gesetz ist der Beginn des Endes des Solis."
"56"," Es ist ein guter, ein großer Schritt."
"57"," Deshalb sollten Sie alle zustimmen."
"58"," Präsident Dr.
 Wolfgang "
