"","V1"
"36"," Stärkung des öffentlichen Gesundheitsdienstes; Kooperation der Krankenkassen mit dem öffentlichen Gesundheitsdienst; die Möglichkeit, Reihenimpfungen in den Schulen anzubieten; die Frage, wie wir bessere Kampagnen finanzieren und wie wir besser aufklären; die Möglichkeit, dass auch Betriebsärzte impfen."
"37"," Das steht alles im Entwurf."
"38"," Daher frage ich mich allerdings, warum Sie sich kraftlos enthalten."
"39"," — Ihre Partei hat 1970 schon mal eine Impfpflicht eingeführt, und ich würde mich freuen, wenn Sie auch bei dieser Impfpflicht mitmachten."
"40"," 1970 gab es die Impfpflicht gegen Masern in der DDR."
"41"," Ich will auf Folgendes hinweisen:"
"42"," Für die anderen Bundesländer ist das heute ein besonderer Tag."
"43"," Es ist — jedenfalls für die westlichen Bundesländer — die erste Impfpflicht in Deutschland, die wir seit 1874 einführen."
"44"," Damals wurde eine Impfpflicht gegen Pocken eingeführt, und es ist durch diese verpflichtende Impfung gelungen, die Pocken auf der Welt auszurotten."
"45"," Seit den 70er-Jahren des letzten Jahrhunderts muss niemand auf der Welt mehr an Pocken erkranken."
"46"," Unser Ziel ist es, auch andere Krankheiten auszurotten."
"47"," Wir sind gerade dabei — und geben selbst viel Geld zur Unterstützung von Impfprogrammen in anderen Ländern -, die Kinderlähmung, Polio, auf der Welt auszurotten."
"48","Und ja, meine Damen und Herren, liebe Kolleginnen und Kollegen, es ist unser Ziel, mit diesem Gesetz das, was wir uns gemeinsam in der Weltgesundheitsorganisation als Ziel gesetzt haben, nämlich Masern auszurotten, auch in Deutschland umzusetzen."
"49"," Es treibt mich als Bundesminister für Gesundheit um, dass das Ausrotten der Masern auf der Welt eher an Ländern wie Deutschland und anderen europäischen Ländern scheitert."
"50"," Das wollen wir beenden."
"51"," Wir wollen, dass in Zukunft niemand mehr an Masern erkranken muss und dass es diese Erkrankung auf der Welt nicht mehr gibt."
"52"," Dafür braucht es dieses Gesetz."
"53"," Vizepräsident Dr.
 Hans-Peter "
