"","V1"
"49"," Wolfgang SchäubleZP 8ZP 10Weitere abschlieBende Beratung ohne Aussprache Beratung der Beschlussempfehlung und des Berichts des Finanzausschusses zu dem Antrag der Abgeordneten Martin Reichardt, Mariana Iris Harder-Kühnel, Nicole Höchst, weiterer Abgeordneter und der Fraktion der AfDSieben Prozent Mehrwertsteuer auf Artikel und Dienstleistungen des Kinderbedarfs — Steuern senken, Familien stärkenDrucksachen 19/8560, 19/13578 Aktuelle Stunde auf Verlangen der Fraktion der AfDPolitisch verursachter Arbeitsplatzabbau in der Automobilindustriea) Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Neuregelung des Rechts der notwendigen VerteidigungDrucksache 19/13829Beschlussempfehlung und Bericht des Ausschusses für Recht und VerbraucherschutzDrucksache 1915151 baBeratung der Beschlussempfehlung und des Berichts des Ausschusses ftir Recht und Verbraucherschutz zu dem Antrag der Abgeordneten Dr."
"50"," Jürgen Martens, Stephan Thomae, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPFür eine konsequente Umsetzung der PKH-Richtlinie — Recht auf Verteidigung ab der ersten Stunde vorbehaltlos gewährleistenDrucksachen 19/14036, 19/15151Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Stärkung der Verfahrensrechte von Beschuldigten im JugendstrafverfahrenDrucksache 19/13837Beschlussempfehlung und Bericht des Ausschusses für Recht und VerbraucherschutzDrucksache 19/15162Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Umsetzung der zweiten AktionärsrechterichtlinieDrucksachen 19/9739, 19/10507 ZP 11ZP 12ZP 13ZP 14Beschlussempfehlung und Bericht des Ausschusses für Recht und VerbraucherschutzDrucksache 19/15153Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Recht und Verbraucherschutz— zu dem Antrag der Abgeordneten Reinhard Houben, Michael Theurer, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPAktionärsrechte stärken und Vertragsfreiheit achten— zu dem Antrag der Abgeordneten Kerstin Andreae, Anja Hajduk, Dr."
"51"," Danyal Bayaz, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENManagergehälter am langfristigen Unternehmenserfolg orientierenDrucksachen 19/8269, 19/8282, 19/9299 Buchstabe a und Buchstabe cBeratung des Antrags der Abgeordneten Sevim Dagdelen, Heike Hänsel, Michel Brandt, weiterer Abgeordneter und der Fraktion DIE LINKERüstungsexporte stoppen — Missbrauch der europäischen Friedensidee verhindernDrucksache 19/15048ÜberweisungsvorschlagAusschuss für Wirtschaft und EnergieAuswärtiger Ausschuss ooVerteidigungsausschus:"
"52","Ausschuss für die Angelegenheiten der Europäischen Union Federführung strittigBeratung des Antrags der Abgeordneten Reinhard Houben, Michael Theurer, Thomas L."
"53"," Kemmerich, weiterer Abgeordneter und der Fraktion der FDPHorizonte erweitern — Tempo für die RaumfahrtDrucksache 19/15056Uberweisungsvorschlag:"
"54","Ausschuss für Wirtschaft und EnergieAusschuss für Verkehr und digitale InfrastrukturAusschuss für Bildung, Forschung und TechnikfolgenabschätzungBeratung des Antrags der Abgeordneten Dr."
"55"," Lukas Köhler, Frank Sitta, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPInternationale Kili hut flicht einhalten — Die 25."
"56"," Weltklimakonferenz nutzen, um marktbasierte Klimaschutzmechanismen voranzutreibenDrucksache 19/15052Präsident Dr."
"57"," Wolfgang SchäubleZP 15 Zweite und dritte Beratung des von den Abgeordneten Dr."
"58"," Julia Verlinden, Oliver Krischer, Lisa Badum, weiteren Abgeordneten und der Fraktion BÜNDNIS 90/DIE GRÜNEN eingebrachten Entwurfs eines Gesetzes zur Änderung des Erneuerbare-Energien-Gesetzes — EEG 2017Drucksache 19/13517Beschlussempfehlung und Bericht des Ausschusses für Wirtschaft und EnergieDrucksache 19/14319ZP 16 Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Bildung, Forschung und Technikfolgenabschätzung zu dem Antrag der Abgeordneten Kai Gehring, Lisa Badum, Annalena Baerbock, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENEin Forsch programm im Kampf gegen die KlimakriseDrucksachen 19/5816, 19/15124Von der Frist für den Beginn der Beratungen soll, soweit erforderlich, abgewichen werden."
"59","Vor den Zusatzpunkten 8 und 9 soll auf Verlangen der Fraktion der AfD nunmehr eine Aktuelle Stunde mit dem Titel „Politisch verursachter Arbeitsplatzabbau in der Automobilindustrie“ aufgesetzt werden."
"60"," Die Tagesordnungspunkte 28 c und 31 b sollen abgesetzt werden."
"61","Darüber hinaus kommt es zu den in der Zusatzpunkteliste dargestellten weiteren Anderungen des Ablaufs."
"62","Schließlich mache ich noch auf mehrere nachträgliche Ausschussüberweisungen im Anhang zur Zusatzpunkteliste aufmerksam:"
"63","Der am 25."
"64"," Oktober 2019 überwiesene nachfolgende Gesetzentwurf soll zusätzlich dem Ausschuss für Kultur und Medien zur Mitberatung überwiesen werden:"
"65","Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Verlän erung des Betrachtungszeitraums für die ortsübliche VergleichsmieteDrucksache 19/14245Überweisungsvorschlag:"
"66","Ausschuss für Recht und VerbraucherschutzAusschuss für Kultur und MedienAusschuss für Bau, Wohnen, Stadtentwicklung und KommunenDer am 25."
"67"," Oktober 2019 überwiesenenachfolgende Gesetzentwurf soll zusätzlich dem Ausschuss für Recht und Verbraucherschutz zur Mitberatung überwiesen werden:"
"68","Erste Beratung des von den Fraktionen der CDU/ CSU und SPD eingebrachten Entwurfs eines Vierten Gesetzes zur Änderung der Handwerksordnung und anderer handwerksrechtlicher VorschriftenDrucksache 19/14335 Uberweisungsvorschlag:"
"69","Ausschuss für Wirtschaft und EnergieAusschuss für."
"70"," Recht und VerbraucherschutzAusschuss für Bildung, Forschung und TechnikfolgenabschatzungAusschuss für die Angelegenheiten der Europäischen UnionAusschuss für Bau, Wohnen, Stadtentwicklung und KommunenHaushaltsausschussDer am 25."
"71"," Oktober 2019 überwiesenenachfolgende Gesetzentwurf soll zusätzlich dem Ausschuss für Kultur und Medien und dem Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen zur Mitberatung überwiesen werden:"
"72","Erste Beratung des von den Fraktionen der CDU/ CSU und SPD eingebrachten Entwurfs eines Gesetzes zur Errichtung der Deutschen Stiftung für Engagement und EhrenamtDrucksache 19/14336Überweisungsvorschlag:"
"73","Ausschuss für Familie, Senioren, Frauen und JugendAusschuss für Inneres und HeimatSportausschussAusschuss für Recht und VerbraucherschutzAusschuss für Ernährung und LandwirtschaftAusschuss für Kultur und MedienAusschuss für Bau, Wohnen, Stadtentwicklung und KommunenHaushaltsausschuss mitberatend und gemäß $ 96 der GONach all dem kommen wir jetzt zur Feststellung derTagesordnungen der heutigen 127."
"74"," und der morgigen 128."
"75"," Sitzung mit den genannten Ergänzungen."
"76"," Wer stimmt dafür? — Wer stimmt dagegen? — Dann ist die Tagesordnung gegen die Stimmen der AfD mit den Stimmen der übrigen Fraktionen so beschlossen."
"77","Dann rufe ich die Tagesordnungspunkte 8 a bis 8 c auf:"
"78","a) — Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Rückführung des Solidaritätszuschlags 1995Drucksache 19/14103Beschlussempfehlung und Bericht des FinanzausschussesDrucksache 19/15152— Bericht des Haushaltsausschusses gemäß $ 96 der GeschäftsordnungDrucksache 19/15155 bwaZweite und dritte Beratung des von den Abgeordneten Christian Dürr, Dr."
"79"," Florian Toncar, Frank Schäffler, weiteren Abgeordneten und der Fraktion der FDP eingebrachten Entwurfs eines Gesetzes zur vollständigen Abschaffung des SolidaritätszuschlagsDrucksache 19/14286Beschlussempfehlung und Bericht des FinanzausschussesDrucksache 19/15152QO waBeratung der Beschlussempfehlung und des Berichts des Finanzausschusses zu dem Antrag der AbgeordnetenPräsident Dr."
"80"," Wolfgang Schäuble Stefan Keuter, Albrecht Glaser, Kay Gottschalk, weiterer Abgeordneter und der Fraktion der AfDAbschaffung des SolidaritätszuschlaggesetzesDrucksachen 19/4898, 19/15152Über den Gesetzentwurf der Bundesregierung, den Gesetzentwurf der Fraktion der FDP sowie über die Beschlussempfehlung zu dem Antrag der Fraktion der AfD werden wir später namentlich abstimmen."
"81","Nach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen."
"82"," — Auch das ist mangels Widerspruch so beschlossen."
"83","Dann eröffne ich die Aussprache und erteile das Wort dem Bundesfinanzminister Olaf Scholz."
"84"," Olaf Scholz, Bundesminister der Finanzen:"
"85"," Herr Präsident! Meine Damen und Herren! Heute ist ein besonderer Tag."
"86"," Es ist ein besonderer Tag, weil ein Gerücht, das in unserem Land umgeht, dementiert wird."
"87"," Das Gerücht lautet etwa so:"
"88"," Wenn eine Steuer einmal eingeführt ist, wird sie immer weiter bestehen bleiben, egal welcher Zweck sich noch dafür findet, er wird jedes Mal wieder verändert."
"89"," Deshalb, sage ich, ist heute ein besonderer Tag, weil der Solidaritätszuschlag nicht für einen neuen Zweck verwendet wird, wie das einige immer wieder vorgeschlagen haben, sondern weil wir ihn für 90 Prozent derjenigen abschaffen, die ihn heute zahlen."
"90"," Wir reduzieren ihn für weitere 6,5 Prozent."
"91"," Dass er für so viele abgeschafft wird und für so viele weitere reduziert wird, ist im Übrigen auch ein ganz wichtiges Zeichen,weil es darauf hinweist, dass das, wozu wir diesen Solidaritätszuschlag in Deutschland erhoben haben, weit vorangekommen ist, nämlich die deutsche Einheit."
"92"," Bei dem, was wir zu finanzieren haben, sind unverändert Aufgaben da."
"93"," Aber es ist richtig, zu sagen:"
"94"," Hier ist ein großes Solidaritätsprojekt in ganz Deutschland gestartet worden."
"95"," Wir sind weit vorangekommen."
"96"," Auch wenn wir nicht fertig sind:"
"97"," Der Soli war immer ein Zeichen dieser Solidarität."
"98"," Deshalb ist seine heutige weitgehende Reduzierung auch ein Zeichen des Erfolges des Zusammenwachsens in Deutschland."
"99"," Meine Damen und Herren, gleichzeitig ist es so, dass wir sagen:"
"100"," Der Solidaritätszuschlag wird nicht vollständig abgeschafft."
"101"," - Dafür gibt es auch Gründe; denn die deutsche Einheit ist eine Aufgabe, die wir unverändert zu schultern haben."
"102"," Da sind noch Dinge zu tun."
"103"," Jeder weiß es."
"104"," Da geht es nicht nur um die ganz große Frage der gleichwertigen Lebensverhältnisse, die uns ja nicht nur im Osten Deutschlands, sondern auch im Westen Deutschlands bewegt und die eine ständige Aufgabe für die Zukunft bleiben wird."
"105"," Aber — das will ich auch sagen — gleichwertige Lebensverhältnisse insgesamt in Deutschland zu schaffen, im Osten und Westen, ist nicht eine Sache, wo man sagt:"
"106"," „Dafür erheben wir eine Sondersteuer“, sondern das ist etwas, was wir machen müssen, weil es zu den selbstverständlichen Aufgaben einer demokratischen Republik dazugehört."
"107"," Was wir hier hinkriegen müssen, das ist unverändert die Aufgabe, dass es im Osten Deutschlands gelingt, die Wachstumskerne so zu stärken, dass dort das noch möglich wird, was wir brauchen."
"108","Meine Damen und Herren, aber der Solidaritätszuschlag wird nicht vollständig abgeschafft; das habe ich eingangs schon gesagt."
"109"," Das ist auch ein Beitrag dazu, dass unser Land besser zusammenhält."
"110"," Denn ein Land kann nicht gut funktionieren, wenn es nicht auch ein faires und gerechtes Steuersystem hat."
"111"," Fair und gerecht heißt, dass diejenigen, die über besonders viele Möglichkeiten verfügen, etwas zur Aufrechterhaltung der öffentlichen Funktionen beizutragen, das auch mehr tun als andere."
"112"," Deshalb sage ich:"
"113"," Weil da noch was zu tun ist, ist es auch richtig, dass diejenigen, die über hohe und sehr hohe Einkommen verfügen, weiterhin den Solidaritätszuschlag entrichten."
"114"," Es ist aus meiner Sicht das richtige Zeichen für das Zusammenwachsen in Deutschland."
"115"," Vielleicht auch noch ein Hinweis, den man, finde ich, nicht übersehen sollte:"
"116"," Das, was die Verbliebenen ganz oder teilweise zahlen, ist fast die gleiche Summe, die die übrigen 90 Prozent und die teilweise entlasteten 6,5 Prozent jetzt nicht mehr zahlen müssen."
"117","Bundesminister Olaf ScholzDas ist ein Hinweis darauf, dass es in der Tat so ist, dass in Deutschland einige eine wirklich große persönliche wirtschaftliche Leistungsfahigkeit haben, dass sie tiber sehr hohe Einkommen verfügen."
"118"," Deshalb, glaube ich, ist das auch ein Hinweis darauf, dass wir niemals in der Lage sein werden, das, was für Deutschland wichtig ist, hinzubekommen, wenn wir nicht darauf bestehen, dass das Steuersystem auch dazu beitragt, dass diejenigen mit den hohen Einkommen das machen."
"119"," Es kann nicht sein, dass wir hier noch mal richtig vor unser aller Augen geführt bekommen, dass es um weitere tiber 10 Milliarden Euro jedes Jahr geht, und dann glauben, dass man ein Steuersystem machen kann, bei dem es darum geht, dass diejenigen, die sehr hohe Einkommen haben, ständig weiter entlastet werden."
"120"," Nein, das wäre nicht richtig."
"121"," Das wäre nicht gerecht."
"122"," Deshalb ist das hier der richtige Weg, meine Damen und Herren."
"123"," Dabei wird es — darüber ist sich die Regierungskoalition übrigens auch insgesamt einig — nicht so sein, dass der Solidaritätszuschlag auf immer erhoben wird."
"124"," Aber was wir machen, wenn die Aufgaben der deutschen Einheit den Solidaritätszuschlag eben nicht mehr erforderlich machen, ist, eine Steuergerechtigkeitsdebatte zu führen."
"125"," Wie die aus meiner Sicht ausgehen sollte, habe ich ja schon gesagt."
"126","Schönen Dank."
"127"," Präsident Dr.
 Wolfgang "
