"","V1"
"36"," Wissen Sie was:"
"37"," Auf die Bauern da draußen kommen diese ganzen Regeln und auch das Vertragsverletzungsverfahren nach jahrelanger Untätigkeit wie ein Tsunami zu, weil man ihnen lange Zeit das Falsche erzählt hat."
"38"," Man hat ihnen nicht erzählt, wie Zukunft geht."
"39"," Meine Damen und Herren, ich will Ihnen eins klar sagen:"
"40"," Wir reden über Verständnis und Respekt."
"41"," Keine Bauernfamilie, kein Kind, das eine gesunde Umwelt will, kann sich was dafür kaufen, dass wir hier regelmäßig nur das Wort „Respekt“ benutzen."
"42"," Respekt beweist sich nicht in den Worten, sondern in den Taten."
"43"," Was wir brauchen, ist sogar mehr als das Agrarpaket, das jetzt hier vorgelegt wird, mehr Umschichtung als von 4,5 auf 6 Prozent."
"44"," Wir wissen doch alle, dass kein Weg an einem Umbau vorbeiführt."
"45"," Wenn wir wollen — wir wollen das -, dass es in Zukunft hier, in 10, 20, 30 Jahren, noch echte Landwirtschaft gibt — ich meine damit nicht die Investoren von irgendwo, sondern echte Land haft mit Bauernfamilien —, dann lassen Sie uns den Mut und die Courage haben, die Agrargelder umzuleiten, meine Damen und Herren."
"46"," Der agrarindustrielle Investor braucht keine Direktzahlungen, da er sein Geld irgendwo sichert."
"47"," Lassen Sie uns mal gucken:"
"48"," Was sind die Werte? Wie entwickeln wir ein gesellschaftliches Modell, das Rückhalt hat in der Gesellschaft? Das heißt aber bei der Tierhaltung:"
"49"," weg von diesem Kastenstand, Ende des Kükenschredderns, eine tatsächliche Haltungskennzeichnung, ein Label, das erkennbar ist, eine Perspektive für die Landwirtschaft."
"50"," Manche reden über die Kunden, die was tun müssen."
"51"," Aber die Kunden müssen dann auch erkennen können, was sie da jeweils kaufen."
"52"," Lassen Sie uns mal was Neues auflegen."
"53"," Lassen Sie uns Courage haben."
"54"," Es geht nicht nur um die Verbraucher, es geht nicht nur darum, was die Bauern tun, sondern:"
"55"," Wir hier sind der Ort, an dem Politik strukturiert wird, an dem der Rahmen gesetzt, die Leitplanken gelegt werden, meine Damen und Herren."
"56"," Lassen Sie uns hier anfangen."
"57"," Lassen Sie uns die Courage haben, das Geld anders auszugeben.
 Lassen Sie uns doch mal hier anfangen Vizeprasidentin Claudia "
