"","V1"
"31"," Bei diesen drei Todesfällen vermutet das Robert-Koch-Institut, dass eine Ansteckung über Lebensmittel sogar in Gesundheitseinrichtungen wie Krankenhäusern, Rehakliniken oder Altersheimen erfolgte."
"32"," Ein Skandal ohnegleichen, wenn wehrlose Kranke, Behinderte und Senioren offensichtlich nicht funktionierenden Behörden schutzlos ausgeliefert sind! Denn von den 37 weiteren Infizierten sind mittlerweile 25 verstorben."
"33","Schon Anfang des Jahres wurden die Behörden auf die Firma Wilke aufmerksam."
"34"," Nach Listerienfunden in Hamburg und Baden-Württemberg sollen Verunreinigungen in dem Betrieb gefunden und eine wohl zu lasche Grundreinigung veranlasst worden sein."
"35"," Denn auch danach wurden mehrfach Verunreinigungen gefunden."
"36","Und was taten die zuständigen Behörden in puncto Öffentlichkeitsarbeit? Sie taten erst mal nichts."
"37","Ja, Frau Klöckner, mit Nichtstun, Öffentlichkeitsarbeit an falscher Stelle, Verschweigen, Aussitzen, damit kennen sich die Behörden offenbar bestens aus."
"38"," Fast schon erwartungsgemäß hielten Sie es zuerst nicht einmal für notwendig, alle belieferten Betriebe wegen der listerienverseuchten Wurst transparent zu machen."
"39"," Und dabei lagen nach Angaben des hessischen Umweltministeriums spätestens am 26."
"40"," August 2019 alle Lieferlisten vor."
"41"," Und wann erfolgte der Rückruf? Am 2."
"42"," Oktober, also erst nach fünf Wochen! Das Russisch Roulette mit unseren Bürgern endete, wie wir alle wissen, tödlich."
"43"," Dieser Skandal — man kann es auch als fahrlässig tödliches Behördenversagen bezeichnen — war den Verantwortlichen also fünf Wochen vor dem erfolgten Rückruf schon im Einzelnen bekannt."
"44"," Eine öffentlichkeitswirksame Reaktion erfolgte jedoch erst, nachdem es bereits mehrere Todesopfer gab."
"45"," Muss es erst Tote geben, Frau Klöckner, bevor Sie überhaupt reagieren?Und dabei zeigt der Wilke-Wurst-Skandal nur exemplarisch, was in der Lebensmittelüberwachung in Deutschland strukturell schiefläuft."
"46"," Verseuchte Lebensmittel gibt es immer häufiger:"
"47"," so der Milchskandal wegen der defekten Dichtung einer Produktionsanlage, Schimmelkeime im Sahnejoghurt, Kunststoffstücke in Rindersalami, Metallfremdkörper in Kochmettwurst, Glassplitter in Käse, Salmonellen in Walnüssen, um nur einige Beispiele der letzten Wochen zu nennen."
"48","Die Zahl der Lebensmittelrückrufe in Deutschland hat sich seit 2012 mehr als verdoppelt, wobei die meisten Produkte wegen mikrobiologischer Verunreinigungen oder Fremdkörpern zurückgerufen wurden."
"49"," Doch woran liegt das? Wer ist verantwortlich? Bundesministerin Klöckner jedenfalls weist erwartungsgemäß jegliche Verantwortung weit von sich."
"50"," Die Bundesländer seien für die Lebensmittelkontrollen zuständig; sie selbst erwarte regelmäßige, effektive Kontrollen vor Ort."
"51","Ach ja, schuld sind immer die anderen."
"52"," Haben Sie vergessen, Frau Klöckner, dass es das Bundesamt für Verbraucherschutz und Lebensmittelsicherheit gibt, das als Bundesoberbehörde unter Ihrer höchstpersönlichen Verantwortung steht? Und was ist die Aufgabe dieser Bundesbehörde? Das Risikomanagement im Bund-LänderVerhältnis zur zentralen Koordinierung sowie die Aufbereitung und Berichterstattung bei der Durchführung der Lebensmittelüberwachung."
"53"," Als Bürger und Steuerzahler darf man hier gerne fragen, was mit dem Etat von 62 Millionen Euro für 2019 und sogar 65 Millionen Euro für 2020 überhaupt geschieht."
"54","Es zeugt von ausgesprochener Unkenntnis über den eigenen Aufgabenbereich und dazu einer bodenlosen Verantwortungslosigkeit, wenn Sie Ihre eigene Verantwortlichkeit auf andere schieben."
"55"," Glauben Sie, damit könne die Bevölkerung beruhigt werden?Wenn deutschlandweit gesundheits- und sogar lebensbedrohende Gesundheitsgefahren durch verseuchte Lebensmittel wie der Wilke-Wurst entstehen, muss das Risikomanagement gleichfalls — und logischerweise — deutschlandweit erfolgen, vor allem, wenn es unsere Jüngsten trifft, wie zuletzt durch Plastikfolienteilchen in Babygläschen."
"56","Deshalb muss Ihre Behörde die ihr übertragenen Risikomanagementaufgaben tatsächlich endlich ernsthaft wahrnehmen und zudem alle negativen und gesundheitsgefährdenden Ergebnisse der Lebensmittelkontrollen ohne Einschränkungen veröffentlichen."
"57"," Nur das schafft einen Anreiz für Lebensmittelbetriebe, sich an alle Hygienevorschiften zu halten und vor allem selbst schnell und direkt nachzubessern, und es sorgt zudem für Sicherheit und Klarheit bei den Verbrauchern."
"58","Dr."
"59"," Birgit Malsack-WinkemannWozu sonst, Frau Klöckner, erhalten Ihre Behörden jährlich mehr Millionen des Steuerzahlers, wenn diese ihre Aufgaben nicht wahrnehmen? Steuerzahlungen unserer Bürger sind kein Selbstzweck, vor allem dann nicht, wenn die Menschen unseres Landes durch Untätigkeit der Ihnen unterstellten Behörden krank werden und sogar sterben."
"60","Schutz von Leib und Leben der über 80 Millionen Menschen Deutschlands ist die wichtigste Verantwortung, die Sie in Ihrem Ressort haben."
"61"," Das sollte Ihnen endlich bewusst werden! Und wenn Sie das nicht können oder wollen, dann treten Sie zurück! Die Proteste draußen vor der Tür sind gegen Ihre Landwirtschaftspolitik gerichtet, Frau Klöckner."
"62","Danke schön."
"63"," Präsident Dr.
 Wolfgang "
