"","V1"
"38"," Aber wir müssen sie vorher beschreiben."
"39"," Deshalb setzen wir auf die Digitalisierung, damit wir Präzisionslandwirtschaft voranbringen können:"
"40"," weniger Düngemittel, weniger Pflanzenschutzmittel, aber passgenau und effektiv."
"41"," Deshalb ist es wichtig:"
"42"," dass die Erträge gesichert werden, dass die Erträge Menschen satt machen, aber dass wir nachhaltig und ressourcenschonend arbeiten können."
"43"," Dieser Haushalt zeigt, wie das geht."
"44"," Liebe Freunde, wir haben viel Geld in die Hand genommen, zum Beispiel wenn es darum geht, den Wald zu unterstützen."
"45"," Und da schaue ich auch mal wieder die Grünen an:"
"46"," Sie haben ja die Vorstellung:"
"47"," Sie wollen den Wald sich selbst überlassen."
"48"," Ihnen kann es mit dem Klimaschutz sonst nicht schnell genug gehen, aber beim Wald verhindern Sie jede Neuanpflanzung, weil Sie auf Naturverjüngung setzen."
"49"," Wir setzen auf aktive Waldbewirtschaftung."
"50"," Das ist Klimaschutz, das ist Nachhaltigkeit."
"51"," Jeder Baum, der heute nicht gepflanzt wird, wird unseren Kindern und Enkelkindern fehlen."
"52"," Deshalb machen wir es anders, als Sie Grüne es vorschlagen."
"53"," So werden wir eine standortangepasste Mischwaldanpflanzung weiter vorantreiben."
"54"," Uns geht es darum, den Schutz der Moorböden zu unterstützen, weniger Torfverwendung, Humusaufbau, Energieeffizienz in der Landwirtschaft und im Gartenbau."
"55"," Wir stellen die Gelder zur Verfügung."
"56"," Sie fordern nur — wir stellen die Gelder zur Verfügung."
"57"," Sowird Zukunft zu gestalten sein."
"58"," So werden wir Ziele auch erreichen."
"59","— Ich habe Sie nicht verstanden."
"60","— „Bei der Wahrheit bleiben“."
"61"," Das ist wunderbar."
"62"," Herr Ebner ist jemand, der gerne mit der Wahrheit arbeitet, vor allen Dingen auf Twitter."
"63"," Herr Ebner ist einer der Vertreter der Apokalyptiker."
"64"," — Ja, doch."
"65"," Mit Apokalypse kann man Ängste verbreiten, und Ängste lähmen."
"66"," So können Sie Leute natürlich für sich gewinnen."
"67"," Bleiben wir doch mal dabei!Bundesministerin Julia KlöcknerWie können wir Zielkonflikte lösen? Ihr Parteivorsitzender, Herr Habeck, hat es ja versucht, und dann wurde er zurückgepfiffen."
"68"," Wir können Zielkonflikte lösen, indem wir neue Pflanzenzüchtungen angehen."
"69"," Wir wollen weniger Pflanzenschutzmittel."
"70"," Wir wollen klimastabile Pflanzen haben."
"71"," Und wir wollen Ertragssicherheit haben."
"72"," Es ist doch eine Arroganz, zu sagen, wir brauchen kein CRISPR/Cas; eine Arroganz gegenüber allen Ländern, deren Menschen sich vor Hunger hierher auf den Weg machen müssen."
"73"," Insofern ist das ein klares Zeichen und ein klares Angebot unsererseits, wohin wir gehen."
"74"," — „Wo ist das C?“ Das ist jetzt ganz wunderbar."
"75"," Wissen Sie, der Punkt ist der:"
"76"," Es hat etwas mit Überheblichkeit zu tun."
"77"," Wir haben gefühlt 80 Millionen Hobbyagrarwissenschaftler in Deutschland:"
"78"," Sie sagen der Landwirtschaft, was sie zu tun hat; sie selber aber kriegen — Sie wahrscheinlich schon — keine Kartoffel groß."
"79"," Wir müssen einmal deutlich machen, dass diese Generation der Landwirte so gut ausgebildet ist wie keine Generation zuvor."
"80"," Ich kann mir nicht vorstellen, dass die Grünenmitarbeiter besser ausgebildet sind als die Landwirte, die davon leben müssen."
"81","Das klarzustellen, gehört auch zum Respekt dazu."
"82","Insofern gehen wir weiter:"
"83"," Respekt vor denen, die Nahrungsmittel produzieren, weniger Nahrungsmittelverschwendung, höhere Preise für unsere Nahrungsmittel und dadurch auch für unsere Produzenten."
"84"," Wir müssen dann aber auch den Handel in die Pflicht nehmen, und das werden wir mit der UTP-Richtlinie machen."
"85"," Das ist die Richtlinie, die gegen unlautere Handelspraktiken vorgeht."
"86"," Ich werde diese hier eins zu eins umsetzen."
"87"," Wir haben sie in Brüssel vorangebracht."
"88","Ein Beispiel:"
"89"," Ein Gemüsebauer bekommt am Abend die Bestellung für 30 Paletten Kopfsalat, die am nächsten Morgen um 5 Uhr abzuliefern sind."
"90"," Morgens um 4."
"91","30 Uhr kommt dann aber ein Fax mit der Nachricht:"
"92"," Bitte nur 15 Paletten Kopfsalat."
"93"," —- Dann kann er die anderen 15 Paletten wegschmeißen."
"94"," Das sind Bedingungen der ungleichen Augenhöhe, und deshalb sagen wir:"
"95"," Wir reden nicht nur darüber."
"96"," Wir ändern das."
"97"," Und deshalb setzen wir die UTP-Richtlinie hier in Deutschland auch eins zu eins um."
"98"," Dieser Haushalt, liebe Freundinnen und Freunde und liebe Abgeordnete, geht ganz klar darauf ein, was Ernährung bedeutet."
"99"," Er geht ganz klar darauf ein, was unsere ländlichen Räume für uns bedeuten."
"100"," Die ländlichen Räume sind die Kraftzentren unseres Landes."
"101"," Die ländlichen Räume sind nicht nur Kompensationsorte für städtische Wünsche."
"102"," Die ländlichen Räume brauchen Anbindung."
"103"," Die ländlichen Räume brauchen Unterstützung für unser Ehrenamt.
 Vizepräsidentin Claudia "
