"","V1"
"43"," Das haben wir gemeinsam gemacht, und das bildet sich in diesem Haushalt ab."
"44","Wir fördern Forschung und Entwicklung."
"45"," Das tun wir durch ganz konkrete Programme."
"46"," Wir fördern die künstliche Intelligenz."
"47"," Wir investieren in Programme für Wasserstoff, für synthetische Kraftstoffe, weil wir einen Schritt weiterdenken."
"48"," Wir müssen fragen:"
"49"," Wo kommt der Wohlstand von morgen her? Wie schaffen wir es, an der Spitze zu bleiben? Wie schaffen wir es, in einem weltweiten Wettbewerb, in dem es keine Selbstverständlichkeiten gibt, auch morgen vorne dabei zu sein?Deshalb investieren wir in diese Programme."
"50"," Wir schaffen eines, worüber wir lange diskutiert haben und was lange eine Forderung aus dem Mittelstand war:"
"51"," Wir führen — wenn der Bundesrat am Freitag zustimmt; da sind wir ganz optimistisch — zum nächsten Jahr die steuerliche Forschungsförderung ein und zeigen damit, dass wir diejenigen unterstützen, die in den Unternehmen an morgen denken, die sagen:"
"52"," Ja, wir müssen entwickeln, wir müssen forschen, wir müssen neue Produkte auf den Markt bringen, damit wir im internationalen Wettbewerb erfolgreich sind."
"53"," — All das unterstützen wir mit diesem Haushalt und kommen dabei wesentlich voran."
"54"," Ja, es ist ein Haushalt, über dem die schwarze Null steht."
"55"," Herr Fricke, dieser Haushalt ist ausgeglichen."
"56"," Ich habe bei Ihrer emotionalen Rede den Eindruck gewonnen, dass er sogar sehr viel ausgeglichener ist als Sie."
"57"," Es ist jedenfalls ein Haushalt ohne neue Schulden, und ich will den Rednern auf der linken Seite dieses Hauses - je linker, desto mehr — doch sagen:"
"58"," Dahinter steht keine Ideologie."
"59"," Er ist Ausdruck von Grundsätzen; er ist Ausdruck von Verantwortung."
"60"," Wir haben durch die schwarze Null Schluss gemacht mit dem Schuldenstaat vergangener Jahrzehnte."
"61"," Wir haben gesagt:"
"62"," Es ist falsch, die Aufgaben von heute den künftigen Generationen als Lasten zu übertragen."
"63"," Dieser Haushalt ist Ausdruck von Nachhaltigkeit, und zwar Nachhaltigkeit im richtig verstandenen Sinne."
"64","Wenn Sie und übrigens auch die Grünen auf ihrem Parteitag sagen:"
"65"," „Wir müssen davon abrücken; die Aufgabe ist doch heute so groß, dass wir jetzt Schulden machen können, die spätere Generationen zurückzahlen müssen“, dann sage ich Ihnen:"
"66"," Es ist eine grundsätzlich falsche Annahme, wenn man glaubt, die Herausforderungen, die wir heute haben - ja, sie sind groß -, sind viel größer als die, die in 10, 20 oder 30 Jahren auf die Menschen zukommen; denn das können wir nicht wissen."
"67"," DeshalbAndreas Jung ist diese Haltung nichts anderes als ein gegenwartsbezogener Egoismus und das Gegenteil von Verantwortung."
"68"," Ich habe mich schon gewundert, dass Sie nicht nur von der schwarzen Null abrücken wollen, sondern dass die Grünen auch von der Schuldenbremse abrücken wollen, die ja in anderen Zeiten Flexibilität bieten würde."
"69"," Das ist nicht unser Weg."
"70"," Da zeigen Sie, dass Sie eine Schieflage bei der Nachhaltigkeit, über die Sie gerne sprechen, haben."
"71","Wir wollen die schwarze Null jetzt um die grüne Null ergänzen — ergänzen, nicht ersetzen."
"72"," Wir gehen den Weg zur Klimaneutralität."
"73"," Deshalb haben wir das Klimapaket auf den Weg gebracht, das mit der CO,-Bepreisung auf neue Instrumente setzt und mit dem Klimaschutzgesetz die Voraussetzung dafür schafft, dass keine Lücken mehr entstehen, dass wir Klimaziele einhalten."
"74"," Darin sind ganz konkrete Unterstützung und Förderung durch Programme vorgesehen, damit wir im Klimaschutz vorankommen, und zwar so, dass wir die Menschen mitnehmen."
"75","Deshalb fördern wir Heizungsaustausch, deshalb fördern wir Gebäudesanierung, deshalb fördern wir die Schiene, den ÖPNV, Ökoautos und Ladeinfrastruktur."
"76"," Das sind doch die Dinge, die wir konkret brauchen, damit Klimaschutz mit den Menschen geht."
"77"," Das findet sich in diesem Haushalt, und das wird sich in den nächsten Haushalten finden."
"78"," So bringen wir schwarze Null und grüne Null zusammen und setzen auf Nachhaltigkeit in der ganzen Breite."
"79"," Es wurde gesagt:"
"80"," Es ist nicht über Wirtschaft gesprochen worden."
"81"," — Oh doch."
"82"," Ich habe Dinge im Bereich von Innovation und Forschung sowie die steuerliche Forschungsförderung angesprochen."
"83"," Gerade beim Klimaschutz legen wir allergrößten Wert darauf, dass wir beides zusammenbringen."
"84"," Wir machen das mit Augenmaß."
"85"," Wir sind für einen konsequenten Klimaschutz."
"86"," Wir gehen das aber so an, dass wir Wirtschaft und Soziales zusammendenken."
"87"," Ökonomie und Ökologie, schwarze Null und grüne Null — wir wollen das sozial gerecht und sozialverträglich umsetzen, damit es hier keine gelben Westen gibt."
"88"," Das ist für uns Ausdruck von Verantwortung, und diese findet sich in diesem Haushalt wieder."
"89","Herzlichen Dank."
"90"," Präsident Dr.
 Wolfgang "
