"","V1"
"38"," der Wald."
"39"," Klimawandel, Sturm, Dürre und Schädlinge wie der Borkenkäfer haben unseren Wäldern große Schäden zugefügt."
"40"," 2018/19 sind über 100 Millionen Kubikmeter Schadholz angefallen."
"41"," Hänsel und Gretel würde es heute schwer Christian Haase fallen, sich im Wald zu verlaufen:"
"42"," Man sieht den Wald vor lauter lichten Stellen nicht."
"43"," Uber 180 000 Hektar müssen unsere Forstwirte wieder aufforsten."
"44"," Das sind gut 250 000 Fußballfelder."
"45","Unsere Wälder sind Multitalente."
"46"," Sie sind Lebensräume, regulieren den Wasserhaushalt, verhindern Erosion, produzieren Sauerstoff, binden CO,, sorgen für ein abwechslungsreiches Landschaftsbild und schaffen Heimat — eine Heimat, meine Damen und Herren, die ich auch noch meinen Enkeln und Urenkeln hinterlassen möchte, und zwar so, wie ich sie kennenlernen durfte, mit diesem ganz typischen holzig-moosigen Duft, mit ganz charakteristischen Geräuschen und mit dieser ganz besonderen Stimmung, die einen nach kurzer Zeit wieder erdet und fokussiert."
"47"," Dies zu bewahren, ist jede Anstrengung wert."
"48","Bereits vor einem Jahr haben wir reagiert und die ersten 10 Millionen Euro Bundesmittel bereitgestellt."
"49"," Aber wir wussten:"
"50"," Das ist nur ein Tropfen auf den heißen Stein."
"51"," Deshalb begrüße ich es ausdrücklich, dass wir im Zuge des Klimaschutzpaketes endlich ausreichend Geld in die Hand nehmen."
"52"," Für die nächsten vier Jahre wird es 478 Millionen Euro geben."
"53"," Mit der Kofinanzierung durch die Länder sind es dann insgesamt über 800 Millionen Euro."
"54","Als dritten Punkt möchte ich über die Förderung des ländlichen Raumes sprechen."
"55"," Hier gibt es viel Gutes zu berichten."
"56"," Die Programme laufen von Jahr zu Jahr besser."
"57"," Mein Dank gilt insbesondere den Mitarbeiterinnen und Mitarbeitern, die hier in den letzten Jahren die Aufbauarbeit geleistet haben."
"58"," Als eine aktuelle Weiterentwicklung nenne ich das Thema Dorfläden."
"59"," Dorfläden sind mehr als die bloße Möglichkeit, wohnortnah einkaufen zu gehen."
"60"," Sie sind Treffpunkt, Vernetzungsstelle und gelebtes schwarzes Brett eines Dorfes."
"61"," Ich kenne das aus meinem Wahlkreis vom Dorfladen in Dringenberg."
"62"," Wir wollen ein Modellprojekt aufsetzen, um zu klären, wie wir die Vernetzung der Dorfläden am besten fördern können."
"63"," Dieser Erfahrungsaustausch soll auch der Verbreitung von Best-Practice-Empfehlungen dienen."
"64","Meine Damen und Herren, auf ein weiteres Thema will ich abschließend eingehen:"
"65"," die Herings- und Dorschfischerei in der Ostsee."
"66"," Durch eine massive Kürzung der Fangquoten steht sie mächtig unter Druck."
"67"," Auch hier möchte ich der Ministerin danken, die noch Schlimmeres auf EU-Ebene verhindern konnte."
"68","Wie es in der Fischerei aussieht, möchte ich am Beispiel eines Fischers aus dem Fischerdorf Stahlbrode am Strelasund in Sichtweite der Insel Rügen deutlich machen:"
"69","Zu DDR-Zeiten hat die Fischereigenossenschaft mit Hering richtig Geld verdient „1 200 Mark gab es für eine Tonne Hering“, sagt er."
"70"," 1 800 Tonnen wurden pro Jahr gefangen."
"71"," Dazu noch andere Fische."
"72"," Wie viele Familien die Fischerei im Ort ernährte, weiß der 53-Jährige nicht mehr genau."
"73"," Mehr als 20 Mann waren sie wohl in der Genossenschaft."
"74"," Im Vorjahr noch neun, Anfang 2019 noch drei."
"75"," Jetzt ist Krehl allein."
"76","Auch hier dürfen wir die Menschen nicht alleinlassen."
"77"," Wir haben zunächst 4 Millionen Euro bereitgestellt und hoffen auf positive Verhandlungen mit der EU zu den beihilferechtlichen Fragen."
"78","Meine Damen und Herren, der vorliegende Haushalt kann sich sehen lassen."
"79"," Ich danke meinen Berichterstatterkolleginnen und -kollegen ebenso wie unserer Ministerin und ihrem Expertenteam für die konstruktive Zusammenarbeit.
 Vizepräsidentin Claudia "
