"","V1"
"24"," Lasst uns darüber reden, wie wir fast eine Viertelmilliarde aus Steuermitteln aufwenden, damit wir es in Zukunft schaffen — nicht direkt morgen; aber vielleicht übermorgen -, klimaneutral zu fliegen."
"25"," Das war ein ganz konkreter Vorschlag der FDP-Fraktion im Bundestag, der von der Union abgelehnt wurde."
"26"," Was ist Ihre Antwort? Die Antwort - ich gucke an der Stelle Herrn Dobrindt an — der CSU-Landesgruppe für diese junge Familie, die sich den Mallorca-Urlaub vom Munde abspart, die aufgrund des Wettbewerbs im europäischen Flugverkehr die Möglichkeit hat, einen solchen Flugurlaub zu machen, ist eineChristian Dürr Strafsteuer auf Billigflüge."
"27"," Das ist Ihre Antwort für junge Familien in Deutschland, Herr Kollege Dobrindt."
"28"," Schauen wir uns an, wie das mit den wirtschaftlichen Rahmendaten zurzeit ist."
"29"," Die Wahrheit ist:"
"30"," Deutschland trägt beim Wachstum in Europa die rote Laterne, gemeinsam mit Italien."
"31"," Die anderen Länder Europas wachsen mittlerweile schneller als die Bundesrepublik Deutschland."
"32"," Sie sind in Wahrheit eben eine Große Koalition des Stillstands, Herr Scholz."
"33"," Ich will noch mal, weil er gerade ein paar Tage zurückliegt, auf den Bundesparteitag der CDU zu sprechen kommen."
"34"," Ich fand das schon spannend."
"35"," Der Bundesparteitag der CDU beschließt die vollständige Abschaffung des Solidaritätszuschlags, er beschließt eine Unternehmensteuerreform, er beschließt die Einrichtung eines Digitalministeriums."
"36"," Es ist super einfallsreich, das, was wir als FDP hier im Bundestag vorschlagen, auf einem Bundesparteitag der CDU zu beschließen, aber nichts davon in reale Politik in Deutschland umzusetzen, liebe Kolleginnen und Kollegen der Union."
"37"," Nichts davon! Zur Struktur des Bundeshaushaltes."
"38","Da der Fraktionsvorsitzende Herr Brinkhaus gerade hier sitzt, will ich, Herr Brinkhaus, mal zitieren, was Sie im Mai dieses Jahres gesagt haben, als der Bundeshaushalt von der Bundesregierung aufgestellt worden ist."
"39"," Herr Brinkhaus spricht sich gegen höhere Sozialabgaben aus."
"40"," Das Gegenteil passiert mit diesem Bundeshaushalt."
"41"," Er sagt dann:"
"42","Vielmehr sollten wir den Bundeshaushalt einer Generalrevision unterziehen."
"43"," Alle Ausgaben müssen auf den Prüfstand."
"44","Nichts, mit Verlaub, haben Sie bei diesen Haushaltsberatungen davon umgesetzt, wozu Ihr eigener Fraktionsvorsitzender Sie aufgefordert hat."
"45"," Die Freien Demokraten haben Ihnen mit über 600 Änderungsanträgen gezeigt, wie man 20 Milliarden Euro in diesem Bundeshaushalt sparen kann, um sie den Menschen zu geben, Herr Brinkhaus."
"46"," Nichts davon haben Sie an dieser Stelle getan."
"47"," Vorhin wurde noch einmal gesagt, das ist ein ausgeglichener Haushalt."
"48"," Dazu kann ich nur sagen:"
"49"," Das muss er sein, schon nach der Bundeshaushaltsordnung."
"50"," Aber man kann einen Bundeshaushalt eben auch mit neuen Schulden ausgleichen, Herr Kollege Jung, und der Bundesfinanzminister hat das eben hier zugegeben am Rednerpult, er hat gesagt:"
"51"," Wir greifen auf die Asylrücklage zurück."
"52"," — Jetzt müssen wir übersetzen, was das heißt."
"53"," In Realitas:"
"54"," Wir greifen auf alte Kreditermächtigungen zurück."
"55"," Oder, noch platter gesagt:"
"56"," Wir verschulden uns als Bund neu, damit wir diesen Bundeshaushalt zum Ausgleich bringen."
"57"," — Das ist die Realität Ihrer Politik."
"58"," Zum Schluss, Herr Präsident."
"59"," Die Entscheidungen der letzten Wochen zur Grundrente, zum Soli und dieser Bundeshaushalt waren die Vorbereitung der Großen Koalition auf den Bundesparteitag der SPD, aber es war nicht die Vorbereitung Deutschlands auf seine Zukunft."
"60"," Das wäre aber Ihre Verantwortung gewesen."
"61","Herzlichen Dank."
"62","Präsident Dr.
 Wolfgang "
