"","V1"
"46","Unser Vorschlag zielt mit der Erhöhung um 2 Millionen Euro auch auf die engere Verzahnung von Wirtschaft und Landwirtschaft ab, eingerahmt von einer Umweltpolitik, die dem ganzheitlichen Politikansatz der Linken für einen sozial-ökologischen Umbau der Gesellschaft entspricht."
"47","Im Übrigen soll der zweite Teil der zusätzlichen Milliarde zu großen Teilen in die Entwicklung der ländlichen Räume fließen."
"48"," Aber leider war auch in den Berichterstattergesprächen noch nicht viel Handfestes zu erfahren, was mit diesem Geld in den nächsten Jahren konkret passieren soll und wird."
"49"," Das werden wir im Auge behalten und engmaschig überprüfen."
"50","Meine Damen und Herren, lassen Sie mich als letzten Punkt einige Anmerkungen zum gerade beschlossenen Agrarpaket machen, weil hier offensichtlich mehrere Züge auf demselben Gleis aufeinander zurasen."
"51"," Einige meiner Vorredner haben sich dazu bereits geäußert."
"52","In der letzten Woche war ich in meinem Wahlkreis von der neu gegründeten Initiative „Land schafft Verbindung — MV“ — MV heißt Mecklenburg-Vorpommern - eingeladen."
"53"," Das sind Akteure, die sich übrigens deutschlandweit vernetzt haben und auf Probleme und die Tragweite des Agrarpakets aufmerksam machen wollen."
"54"," Wir haben heute bei unserer Anreise ins Plenum alle erlebt, wie viele Bäuerinnen und Bauern sich deswegen nach Berlin aufgemacht haben."
"55"," Es sind aber eben nicht nur Bäuerinnen und Bauern, an die sich das Agrarpaket richtet, sondern auch Menschen, die auf dem Land leben, die im weitesten Sinne beruflich mit der Landwirtschaft zusammenhängen oder von ihr abhängen, und Menschen, die sich für ihre Region insgesamt starkmachen wollen."
"56","Die Landwirte in Mecklenburg-Vorpommern befürchten, dass das Agrarpaket den aus ihrer Sicht negativen Strukturwandel weiter anheizen wird."
"57"," Aktuell arbeiten in meinem Heimatbundesland noch 4 700 agrarische Betriebe mit mehr als 25 000 Beschäftigten; aber die Zahl wird von Jahr zu Jahr kleiner."
"58"," Aufkäufer für Geldanlagen sind vielfach unterwegs und treiben die Boden- und Pachtpreise in schwindelerregende Höhen."
"59"," Die Handelsketten kaufen mittlerweile große Agrarbetriebe auf und werden den Kampf unserer Landwirte um auskömmliche Preise weiter anheizen."
"60","Frau Ministerin Klöckner, der Verweis in Ihrem Redebeitrag, den Sie am vergangenen Wochenende auf dem Parteitag in Leipzig gehalten haben, darauf, dass Sie den Ärger der protestierenden Bäuerinnen und Bauern verstehen können, weil sie sich von der sogenannten renitenten Umweltschutzgruppe, die das Image der Landwirte kaputtgemacht hat, in den Schmutz gezogen fühlen, wird den rasenden Zug nicht aufhalten."
"61","Eine Hauptkritik dieser Initiative, die heute hier in Berlin demonstriert, richtet sich auch gegen die Bundesregierung und ihre Politik."
"62"," Ich nenne hier auszugsweise einige Forderungen, für die die Politik bis heute nichts leistet:"
"63"," Landwirtschaftliche Preise mtissen kostendeckend sein."
"64"," Sie dürfen nicht erst am Ende der Verwertungskette, nach Handel und Verarbeitung, als Restpreis gebildet werden."
"65","Umwelt- und Tierschutz müssen durch die gesamte Gesellschaft getragen werden."
"66"," Das ist nicht alleine durch die Landwirtinnen und Landwirte zu stemmen."
"67","Heidrun Bluhm-FörsterAuch eine deutliche Reduzierung des landwirtschaftlichen Flächenverbrauchs von 70 Hektar am Tag ist Natur- und Insektenschutz."
"68"," Das ist aber nicht alleine durch Landwirtinnen und Landwirte zu verantworten."
"69","Die Schaffung von Möglichkeiten für einen echten Vertragsnaturschutz, damit der Lebensunterhalt auch mit Naturschutz gesichert werden kann, ist für Bäuerinnen und Bauern nötig."
"70"," Das war nur ein kleiner Auszug vieler weiterer Forderungen."
"71","Frau Klöckner, was die Landwirte am allermeisten ärgert, ist, dass sie selbst nicht einbezogen wurden, bevor dieses Agrarpaket verabschiedet wurde, und dass die Erfahrungen von Bäuerinnen und Bauern und wissenschaftliche Erkenntnisse oft unberücksichtigt bleiben und Zielkonflikte insgesamt verschwiegen werden.
Vizepräsidentin Claudia "
