"","V1"
"52"," Wenn Sie da auch nur ein Jota über den Punkt hinausgehen, bei dem das Vertrauen in Deutschland zerstört wird, dann rütteln Sie an dem Fundament Europas, der Europäischen Union und des Euro-Raums."
"53"," Davor kann ich für meine Fraktion nur ausdrücklich warnen."
"54"," Die FDP-Fraktion hat mit ihren Änderungsanträgen gezeigt — es sind 596 Stück -, dass sie in der Lage ist, das Versprechen, das wir alle gegeben haben, nämlich den Soli zum 1."
"55"," Januar 2020 vollständig abzuschaffen, einzuhalten."
"56"," Die Große Koalition tut dies nicht."
"57"," Sie riskiert lieber den Gang nach Karlsruhe mit allen Folgen, die dies haben könnte."
"58","Zum Schluss möchte ich festhalten:"
"59"," Wir werden in Deutschland mit einem solchen Haushalt keine Zukunft bauen können."
"60"," Wir werden mit einem solchen Haushalt niemals in der Lage sein, die Anforderungen, die in Europa auf uns zukommen, auch nur einigermaßen zu bewältigen."
"61"," Deswegen kann ich nur um eines bitten:"
"62"," Herr Minister, gehen Sie noch mal in sich; denn dieser Haushalt ist das Papier nicht wert, auf dem er steht."
"63"," Kollege Kahrs, Sie sprachen vom Klimapaket; da kann ich nur lachen."
"64"," Ihr eigenes Land und andere SPD-geführte Bundesländer werden diesem Klimapaket im Bundesrat die Zustimmung verweigern,und deswegen ist dieser Haushalt nicht einmal das Papier wert, auf dem er gedruckt ist:"
"65"," 150 000 Euro im Jahr — und das im digitalen Zeitalter."
"66"," Diese Koalition muss anders agieren."
"67","Danke."
"68","Prasident Dr.
 Wolfgang "
