"","V1"
"40"," Gucken Sie doch mal bitte in die UBA-Studie von 2018."
"41"," Darin heißt es deutlich, dass der zusätzliche Einsatz von Erdgas bis 2030 eine CO,-Reduktion von 25 bis 40 Millionen Tonnen bringt."
"42"," Insofern ist das sinnvoll."
"43","Die Grünen meinen, es besser zu wissen."
"44"," Sie sagen, wenn man die Vorkettenemissionen einberechnen würde, wäre Erdgas klimaschädlicher."
"45"," Das ist völlig falsch."
"46"," Auch das sagt die UBA-Studie von 2018."
"47"," Darin steht klar:"
"48"," Selbst mit den Vorkettenemissionen bleibt der CO,-Fußabdruck von Erdgas deutlich hinter dem von Kohle und Erdöl, meine sehr verehrten Damen und Herren."
"49"," Insofern ist es wichtig, dass wir in Zukunft auch weiter auf Erdgas setzen, und natürlich auch auf russisches Erdgas."
"50","Anders beim US-Fracking-Gas:"
"51"," Hier spielen die Vorkettenemissionen eine wesentliche Rolle."
"52"," Durch das Aufbrechen des Bodens wird massiv Methan freigesetzt."
"53"," Außerdem ist das Verflüssigen für die Umwelt und das Trinkwasser deutlich gefährlicher."
"54"," Das ist ein Unterschied zu russischem Erdgas, das durch hohen Druck aus den Lagerstätten kommt."
"55"," Das macht es klimafreundlich."
"56"," Ansonsten hat mein Kollege Westphal deutlich gesagt, dass wir auch da gucken müssen, dass es zu Innovationen kommt, die in Zukunft dafür sorgen, dass auch russisches Erdgas sauberer wird, meine sehr verehrten Damen und Herren."
"57","Aber wir müssen aufpassen — das sage ich gerade den Kolleginnen und Kollegen der Grünen -, dass wir uns nicht vor den amerikanischen Karren spannen und uns nicht für die Energiepolitik von Trump einspannen lassen."
"58"," Trump hat doch nicht die Sorge, dass Deutschland von Russland energiepolitisch abhängig wird."
"59"," Sein primäres Ziel ist es — das hat er auch in seinen Reden deutlich gemacht -, Jobs in den USA durch Fracking zu schaffen."
"60"," Darum geht es doch bei der LNG-Frage, meine sehr verehrten Damen und Herren."
"61"," Deswegen müssen wir selbstbewusst sagen, wie die deutschen Interessen sind, und dazu gehört auch russisches Erdgas."
"62"," Erdgas ist eine Brücke, und Windgas ist die Zukunft."
"63","Zum Schluss nenne ich für die SPD noch folgende Punkte:"
"64"," Wir sind für den Atomausstieg bis 2022, für den Kohleausstieg bis 2038, für den weiteren Ausbau erneuerbarer Energien zum Beispiel im Stromsektor bis 2030, und wir sind für eine Brücke von Erdgas hin zu Windgas."
"65"," Das ist unser Ziel."
"66","Und als Schlusswort:"
"67"," Natürlich kann auch der Bezug von Erdgas aus Russland eine weitere Brücke sein, nämlich die eines außenpolitischen Dialoges."
"68"," Wir müssen dasTimon Gremmelsnutzen, um außenpolitisch weiter Einfluss zu behalten und mit Russland im Gespräch zu bleiben."
"69","Ich danke Ihnen, meine sehr verehrten Damen und Herren."
"70"," Vizepräsident Dr.
 Hans-Peter "
