"","V1"
"63"," Für die in 2018 durchgeführte Erhebung wurden lediglich das Ministerium sowie die dem BMVg unmittelbar nachgeordneten Dienststellen betrachtet."
"64","Für die Ermittlung der Angaben lagen lediglich Informationen dazu vor, wann der Hauptsitz einer Bundeseinrichtung in den westdeutschen bzw."
"65"," ostdeutschen Bundesländern angesiedelt wurde."
"66"," Der Begriff „Ansiedlung“ erfasst Neugründungen, Verlagerungen, Neuschaffungen und Umsiedlungen von Einrichtungen im oben genannten Sinne und einzelnen Standorten."
"67","Nicht enthalten in den Zahlen sind die Einrichtungen der Bundespolizei, des Bundeamtes für Verfassungsschutz, des Bundesnachrichtendienstes sowie des Bundesamtes für den Militärischen Abschirmdienst, da aus den Zahlen gegebenenfalls Rückschlüsse auf die Struktur und Arbeitsweise der jeweiligen Einrichtungen gezogen werden könnten."
"68"," Aus Gründen des Staatswohls werden die entsprechenden Angaben daher in diesen Einzelfällen nicht öffentlich gemacht."
"69","Aus den zuvor genannten Gründen kann die auf Basis der vorliegenden Informationen ermittelte Anzahl der vorhandenen Einrichtungen von der tatsächlichen Anzahl abweichen."
"70","In der Antwort wird der von der Fragestellerin vorgenommenen Zurechnung Berlins zu den westdeutschen Bundesländern gefolgt."
"71"," Zusätzlich werden die Werte für Berlin ausgewiesen."
"72"," Unter Beachtung dieser Vorbemerkungen ergibt sich folgende Aufstellung für die Anzahl der Standorte der Bundeseinrichtungen:"
"73","Jahr West Ost davon Berlin 1994 228 27 48 1999 241 36 51 2004 253 37 55 2009 261 40 56 2014 276 42 58 2018 280 42 58Hinsichtlich der Anzahl der Beschäftigten gelten grundsätzlich die gleichen Vorbemerkungen."
"74"," Zudem lagen für die außeruniversitären Forschungseinrichtungen nur kumulierte Zahlen für die einzelnen Einrichtungen vor."
"75"," Eine Aufschlüsselung nach Bundesländern war deshalb nicht möglich."
"76"," Die Beschäftigten der Forschungseinrichtungen sind daher in der nachfolgenden Aufstellung nicht enthalten."
"77","Bundesland BeschäftigteBaden-Württemberg 8."
"78","202 Bayern 13."
"79","772 Berlin 24."
"80","043 Brandenburg 4."
"81","892 Bremen 1."
"82","273 Hamburg 4."
"83","997 Hessen 11."
"84","363 Mecklenburg-Vorpommern 3."
"85","550 Niedersachsen 10."
"86","774 Nordrhein-Westfalen 39."
"87","904 Rheinland-Pfalz 9."
"88","759 Saarland 1."
"89","068 Sachsen 3."
"90","784 Sachsen-Anhalt 2."
"91","595 Schleswig-Holstein 3."
"92","847 Thüringen 1."
"93","530 Für eine umfassendere und detailliertere Information über die Standorte der Bundeseinrichtungen sowie die dort vorhandenen Stellen verweise ich auf die Antwort der Bundesregierung zur Kleinen Anfrage der Fraktion der AfD, Bundestagsdrucksache 19/1108, vom 7."
"94"," März 2018 sowie auf die Antwort der Bundesregierung zur Kleinen Anfrage der Fraktion Die Linke, Bundestagsdrucksache 19/1155, vom 12."
"95"," März 2018, in denen die Bundesregierung umfangreich zu Behördenstandorten, Ansiedlungszeitpunkten und den Beschäftigtenzahlen Stellung genommen hat."
"96","Frage 17 Antwortdes Parl."
"97"," Staatssekretärs Marco Wanderwitz auf die Frage des Abgeordneten Stephan Brandner:"
"98"," Wann wurde die im Herbst 2015 getroffene Ausnahmeentscheidung nach § 18 Absatz 4 Nummer 2 AsylG, die beinhaltet, dass Drittstaatsangehörige, die in Deutschland um Schutz nachsuchen, nicht an der Grenze zurückgewiesen werden können, in welcher Form zurückgenommen?$ 18 Absatz 4 Nummer 2 des Asylgesetzes regelt keine aufenthalts- und asylrechtliche Aufnahmeentscheidung, sondern sieht das Absehen von einer Einreiseverweigerung oder Zurückschiebung im Falle der Einreise aus einem sicheren Drittstaat vor, soweit das Bundesministerium des Innern, für Bau und Heimat es aus völkerrechtlichen oder humanitären Gründen oder zur Wahrung politischer Interessen der Bundesrepublik Deutschland angeordnet hat."
"99","Die Frage zur im zeitlichen Zusammenhang mit der vorübergehenden Wiedereinführung von Binnengrenzkontrollen mit dem Schwerpunkt an der deutsch-österreichischen Grenze am 13."
"100"," September 2015 im Lichte des europäischen Rechts getroffenen Entscheidung, keine Zurückweisungen an der Grenze mit Bezug auf um Schutz nachsuchende Drittstaatsangehörige vorzunehmen, wurde seitens der Bundesregierung mehrfach in ihren Antworten auf parlamentarische Fragen umfassend beantwortet."
"101"," Beispielhaft verweise ich unter anderem auf die Antwort der Bundesregierung zu Frage 2 der Kleinen Anfrage der Fraktion der AfD auf Bundestagsdrucksache 19/883 vom 23."
"102"," Februar 2018, die Antwort der Bundesregierung zu Frage 7 der Kleinen Anfrage der Fraktion der AfD auf Bundestagsdrucksache 19/3699 vom 6."
"103"," August 2018 und die Antwort der Bundesregierung zur schriftlichen Frage der Abgeordneten Gökay Akbulut auf Bundestagsdrucksache 19/5815, Nummer 13 vom 16."
"104"," November 2018."
"105","Die hier erfolgte neuerliche Frage kann folglich nicht auf einen weiteren Erkenntnisgewinn abzielen."
"106","Frage 18 Antwortdes Staatsministers Michael Roth auf die Frage des Abgeordneten Stephan Brandner:"
"107"," Wann fanden seit 2010 Treffen zwischen George Soros undVertretern der Bunlezresierung statt, und wer hat jeweils daran teilgenommen?Die Mitglieder der Bundesregierung pflegen in jeder Wahlperiode im Rahmen der Aufgabenwahrnehmung Kontakte mit einer Vielzahl von Akteuren aller gesellschaftlichen Gruppen."
"108"," Unter diesen ständigen Austausch fallen persönliche Gespräche und schriftliche, elektronische oder telefonische Kommunikation."
"109","Ihre Fragestellung bezieht sich auf Gesprächstermine mit Herrn Soros, die bis in das Jahr 2010 zurückgehen, also bis in die vorletzte Legislaturperiode."
"110"," In dieser Zeit haben natürlich personelle Wechsel stattgefunden, weshalb neben den genannten Gründen eine vollständige und abschließende Aufzählung aller Termine der letzten 9 Jahre nicht möglich ist."
"111","Meine Ausführungen erfolgen auf der Grundlage der vorliegenden Erkenntnisse sowie vorhandener Unterlagen und Aufzeichnungen."
"112","Der damalige Bundesminister Dr."
"113"," Philip Rösler traf George Soros am 31."
"114"," Mai 2012 zusammen mit seinem Chief Advisor und Sprecher, Michael Vachon."
"115","Ich selbst habe in meiner Funktion als Staatsminister gemeinsam mit Vertreterinnen und Vertretern des Auswärtigen Amts an Gesprächen mit George Soros und Vertreterinnen und Vertretern der Open Society Foundation bzw."
"116"," des Europarats am 8."
"117"," Juni 2017, am 29."
"118"," Mai 2018 und am 24."
"119"," September 2018 teilgenommen."
"120","Weiterhin gab es Treffen des damaligen Bundesministers Sigmar Gabriel am 17."
"121"," Februar 2018, des Staatssekretärs Wolfgang Schmidt am 26."
"122"," Juni 2018 und - wie Ihnen bekannt ist — der Bundesjustizministerin Dr."
"123"," Katarina Barley am 21."
"124"," November 2018 mit Herrn Soros."
"125","Frage 24 Antwortdes Staatsministers Michael Roth auf die Frage des Abgeordneten Dr."
"126"," Diether Dehm:"
"127","Wie positioniert sich die Bundesregierung zu der Aussage von Juan Guaidö, wonach auch der Einsatz einer internationalen Streitmacht Jo-no descarta-a-apobacion-de-una-fueza-extrajre-ante-conflitopolitico/) vorstell DeepL."
"128"," com/Translator)?Die Aussage von Guaidö muss im Zusammenhang betrachtet werden."
"129"," Sie stammt aus einer recht ausführlichen Passage aus einem Interview mit der uruguayischen Zeitung „El Pais“."
"130"," Darin lehnte Guaidö eine gewaltsame Lösung kategorisch ab."
"131","Auch in Gesprächen mit Vertreterinnen und Vertretern der Bundesregierung hat Guaidö eine gewaltsame Lösung klar abgelehnt."
"132","Frage 25 Antwortdes Staatsministers Michael Roth auf die Frage der Abgeordneten Heike Hänsel:"
"133","Welche praktischen Konsequenzen ergeben sich für die Bundesregierung aus ihrer Anerkennung des selbsternannten Interimspräsidenten in Venezuela, Juan Guaid 6,die diplomatischen und wirtschaftlichen Beziehungen Deutschlands zu Venezuela, und wie genau stellt sich die Bundesregierung die Durchführung von Neuwahlen in Venezuela unter Führung des selbsternannten Präsidenten vor, angesichts der Tatsache, dass er bislang nach meiner Auffassung über keine reale Macht in Venezuela verfügt und jenseits der Nationalversammlung keine Kontrolle über staatliche Institutionen ausübt?Für die Bundesregierung ist Juan Guaidö legitimiert, im Einklang mit der venezolanischen Verfassung das Land zu Präsidentschaftsneuwahlen zu führen."
"134","Aus Sicht der Bundesregierung ist dabei wichtig, dass die nächsten Wahlen auch wirklich frei und fair stattfinden können."
"135"," Die politischen Rahmenbedingungen hierfür sind im Moment noch nicht gegeben."
"136","Die Bundesregierung setzt sich — unter anderem im Rahmen einer von der EU initüerten internationalen Kontaktgruppe — deshalb dafür ein, dass die gegenwärtige Krise in Venezuela überwunden wird, damit Juan Guaidö möglichst rasch sein Mandat zur Abhaltung freier, fairer und glaubwürdiger Präsidentschaftswahlen in Venezuela ausüben kann."
"137","Frage 26 Antwortdes Staatsministers Michael Roth auf die Frage der Abgeordneten Heike Hänsel:"
"138","Welche Auswirkungen hat die in der bundesrepublikanischen Diplomatie bislang beispiellose Anerkennung einer nicht gewählten Gegenregierung für Staatsbürger beider Seiten in den jeweils anderen Staaten?Am Status deutscher Staatsangehöriger in Venezuela oder venezolanischer Staatsangehöriger in Deutschland hat sich nach jetzigem Stand nichts verändert."
"139","Frage 27 Antwortdes Staatsministers Michael Roth auf die Frage der Abgeordneten Luise Amtsberg:"
"140","Wie viele Beschäftigte in den Visastellen der deutschen Botschaften in Islamabad und Neu-Delhi stehen nach Kenntnis der Bundesregierung für die ab März 2019 beginnende Bearbeitung der über 600 Terminregistrierungen in Islamabad und i in Neu-Delhi von afghanischen Familienangehörigenzug zu ihren subsidiär geschützten Verwandten inBensenland zur Verfügungauf meine mündliche Frage 52, Plenarprotokoll 19/76),und beabsichtigt die Bundesregierung, Familiennachzugsfällezu subsidiär geschützten Afghanen auch in der Zentrale desAuswärtigen Amts in Berlin zu bearbeiten, um die Wartezeiten zu verkürzen?An der deutschen Botschaft Islamabad stehen zusätzlich zwei entsandte und drei lokal Beschäftigte zur Bearbeitung der Anträge von afghanischen Staatsangehörigen auf Nachzug zu ihren subsidiär geschützten Familienangehörigen zur Verfügung."
"141","An der Botschaft Neu-Delhi sind es zusätzlich ein Entsandter und zwei lokal Beschäftigte."
"142","Es ist nicht beabsichtigt, Familiennachzugsfälle zu subsidiär geschützten Afghanen in der Zentrale des Auswärtigen Amtes zu bearbeiten, da eine Verkürzung der Wartezeiten durch diese Maßnahme nicht zu erwarten ist."
"143"," Die Beantragung eines Visums setzt die persönliche Vorsprache zur Prüfung der Identität und die Aufnahme der biometrischen Daten voraus."
"144"," Außerdem sind spezifische Orts- und Sprachkenntnisse erforderlich, die in der Regel nur an den Auslandsvertretungen gegeben sind."
"145"," Ferner sind häufig Rückfragen bei den Antragstellern erforder ich."
"146"," Frage 28 Antwortdes Staatsministers Michael Roth auf die Frage der Abgeordneten Ulla Jelpke:"
"147","Inwieweit hat die Ausschreibung mehrerer Stellen für Juristen für die Bearbeitung von Visumanträgen an den deutschen Auslandsvertretungen im Nahen Osten, in Südasien, im Westbalkan, in Ostafrika und der Türkei einer Personalaufstockung geführt?Aufgrund der Ausschreibung des Auswärtigen Amts für Juristinnen und Juristen mit Erstem Staatsexamen wurden vorgestern, am 11."
"148"," Februar, insgesamt 24 Mitarbeiterinnen und Mitarbeiter neu eingestellt."
"149","Diese 24 neuen Beschäftigten werden an den folgenden Auslandsvertretungen als Visaentscheider eingesetzt:"
"150","Amman, Bangalore, Beirut, Chennai, Erbil, Istanbul, Kairo, Lagos, Mumbai, Nairobi, Neu-Delhi, Rabat und Teheran."
"151"," Frage 29Antwortdes Staatsministers Michael Roth auf die Frage der Abgeordneten Ulla Jelpke:"
"152","Welche Entwicklung hat es in den letzten zwölf Monaten beim Personal im Bereich bürotechnischer Assistenztätigkeiten an den Visaabteilungen der deutschen Auslandsvertretungen im Nahen Osten, in Südasien, im Westbalkan, in Ostafrika und der Türkei gegeben?Die personelle Ausstattung der Visastellen an den von Ihnen angefragten Auslandsvertretungen mit entsandten und lokal Beschäftigten im Bereich der bürotechnischen Assistenztätigkeiten ist in den letzten zwölf Monaten im Wesentlichen unverändert geblieben."
"153","Für entsandtes Personal ist ein neuer Dienstposten des Vorzimmer-, Schreib- und Telefondienstes hinzugekommen:"
"154"," Zum einheitlichen Rotationstermin 2019 istim Rechts- und Konsularreferat der deutschen Botschaft Islamabad ein Dienstposten zur Besetzung ausgeschrieben."
"155","Die personelle Ausstattung mit lokal Beschäftigten für den Bereich der bürotechnischen Assistenztätigkeiten ist von 310 auf 308 unwesentlich gesunken."
"156","Obwohl die personelle Ausstattung insgesamt leicht zurückgegangen ist, hat es an einigen Auslandsvertretungen einen Aufwuchs in diesem Bereich gegeben:"
"157","Addis Abeba, Bagdad, Bangalore, Belgrad, Erbil, Islamabad, Kairo, Nairobi, Neu-Delhi, Pristina, Tirana."
"158"," Frage 30 Antwortdes Staatsministers Michael Roth auf die Frage des Abgeordneten Uwe Kekeritz:"
"159"," Welche Kenntnisse hat die Bundesregierung tiber die Lage des inhaftierten kamerunischen Oppositionspolitikers Maurice Kamto und seiner Mitarbeiterinnen und Mitarbeiter, und welche Konsequenzen zieht die Bundesregierung aus der Tatsache, dass die Vereinigten Staaten von Amerika ihre Militärhilfe für Kamerun aufgrund von Menschenrechtsverletzungen durch die kamerunischen Streitkräfte teilweise einstellen?Am 26."
"160"," Januar 2019 fanden in verschiedenen kamerunischen Städten trotz Verbotes Demonstrationen der Partei des unterlegenen Präsidentschaftskandidaten Maurice Kamto gegen das von ihr nicht anerkannte Wahlergebnis der Präsidentschaftswahlen von Oktober 2018 und gegen das Vorgehen der Sicherheitskräfte in den anglophonen Regionen des Landes statt."
"161"," Die Proteste wurden von den Sicherheitskräften gewaltsam aufgelöst."
"162","Unter den zahlreichen verhafteten Demonstrierenden und Anhängerinnen und Anhängern der MRC, die im Verlauf der folgenden Tage festgenommen wurden, befinden sich auch Maurice Kamto sowie andere hochrangige Parteimitglieder."
"163"," Gegen sie wird unter anderem wegen Störung der öffentlichen Ordnung und Aufstachelung zum Aufstand ermittelt."
"164"," Aus Sicht der Bundesregierung stellt sich im Hinblick auf das Vorgehen der Sicherheitskräfte die Frage nach der Verhältnismäßigkeit der Mittel."
"165","Die Rechte auf Versammlungsfreiheit und freie Meinungsäußerung sind nach Auffassung der Bundesregierung hohe rechtsstaatliche Güter, die vom Staat garantiert werden müssen."
"166","Die deutsche Botschaft in Jaunde steht in regelmäßigem Kontakt mit den Anwälten und dem Sprecher von Herrn Kamto."
"167","Die Bundesregierung wird den kritischen Dialog mit der kamerunischen Regierung fortsetzen, die Entwicklung weiter beobachten und den Grad der Kooperation daran messen."
"168"," Dies gilt i im Übrigen auch im Hinblick auf die Zusammenarbeit im militärischen und polizeilichen Bereich."
"169"," In diesem Sinn plant auch die Beauftragte der Bundesregierung für Menschenrechte und Humanitäre Hilfe, Dr."
"170"," Bärbel Kofler, in den kommenden Monaten eine Reise nach Kamerun."
"171","Frage 31 Antwortdes Staatsministers Michael Roth auf die Frage des Abgeordneten Uwe Kekeritz:"
"172","Welche Konsequenzen zieht die Bundesregierung aus den Ergebnissen des „Atlas der Zivilgesellschaft“, der das globale Ausmaß der Einschränkung zivilgesellschaftlicher Akteurinnen und Akteure dokumentiert, und in welchen Fällen wurden Projekte in den vergangenen zwei Jahren anstatt in Zusammenarbeit mit der Regierung des Ziellandes unmittelbar mit zivilgesellschaftlichen Akteurinnen und Akteuren umgesetzt, weil die Bundesregierung Bedenken an der Zusammenarbeit mit der Regierung eines Partnerlandes hatte?Die Zusammenarbeit mit der Zivilgesellschaft im Ausland gehört für die Bundesregierung zum Tagesgeschäft."
"173"," Unsere Partnerschaft mit Akteurinnen und Akteuren der Zivilgesellschaft erstreckt sich dabei auf nahezu alle Themen der Außen- und Entwicklungspolitik."
"174","Schwerpunkte der Bundesregierung sind dabei Menschenrechte und Minderheiten, aber auch Umwelt- und Klimaschutz."
"175"," Ich selbst treffe mich bei nahezu jeder Auslandsreise mit Vertreterinnen und Vertretern der Zivilgesellschaft, so zum Beispiel wiederholt bei Reisen in die Türkei."
"176","Daher begrüßen wir die Erkenntnisse des „Atlas der Zivilgesellschaft“."
"177"," Es ist ein Verdienst dieses Atlas, das ganze Ausmaß der Dilemmata der Zivilgesellschaften global darzustellen."
"178","Die Erkenntnisse des Atlas sind zugleich Bestätigung, dass wir als Bundesregierung unsere zivilgesellschaftlichen Partnerschaften trotz möglicher Widerstände und Beschränkungen aufrechterhalten müssen."
"179"," Dazu wollenwir auch deutsche Nichtregi isati Kirchen und Hilfswerke ermuntern und unterstützen."
"180","Seit Jahrzehnten hat es immer wieder Projekte mit zivilgesellschaftlichen Partnern gegeben."
"181"," Dies setzen wir heute in der Außen- und Entwicklungspolitik regelmäßig fort."
"182","Lassen Sie mich stellvertretend für das große Projektportfolio der Bundesregierung zwei Projekte beispielhaft hervorheben:"
"183","In Absprache mit anderen Gebern hat die Bundesregierung im Anschluss an den Ausbruch des Bürgerkriegs im Südsudan die bilateralen Vorhaben umgesteuert."
"184"," Sowohl die politischen Rahmenbedingungen als auch die Governance-Strukturen sind derzeit unzureichend, um direkt mit der Regierung zu kooperieren."
"185","Die Umsetzung erfolgt daher über deutsche und internationale N beispielsweise in den Bereichen Wasser und ländliche Entwicklung."
"186"," In Libyen unterstützt die Bundesregierung den Aufbau staatlicher Institutionen zur Stabilisierung des Landes."
"187"," Aufgrund des stockenden Friedensprozesses wurde zum Aufbau auf lokaler Ebene gezielt auf eine renommierte internationale Nichtregierungsorganisation zurückgegriffen, auf die Organisation „Interpeace“."
"188","Diese Beispiele zeigen:"
"189"," Wenn es schwerwiegende Bedenken gegenüber einer Zusammenarbeit mit der betreffenden Regierung gibt, kann die bilaterale Entwicklungszusammenarbeit ganz oder teilweise auf eine regierungsferne Umsetzung umgesteuert werden."
"190","Frage 32 Antwortdes Staatsministers Michael Roth auf die Frage des Abgeordneten Manuel Sarrazin:"
"191","Ist der Bundesregierung bekannt, ob im Hafen von Mariupol seit Anfang Januar 2019 jede Verzögerung von Schiffen durch das Vorgehen der russischen Behörden in der Straße von Kertsch aufgezeichnet wird, und teilt sie meine Auffassung, dass weiterhin jedes einzelne Schiff, das die ukrainischen Häfen am Asowschen Meer anläuft, um mehrere Stunden bis mehrere Tage verzögert wird?Die Bundesregierung verfolgt die Vorgänge im Asowschen Meer aufmerksam und sucht das Gespräch mit der russischen Regierung."
"192"," Bundeskanzlerin Dr."
"193"," Angela Merkel und der Bundesaußenminister haben gegenüber der russischen Seite mehrfach die Freilassung der ukrainischen Seeleute gefordert."
"194","Da dies bisher leider nicht erfolgt ist, stimmen wir uns im EU-Kreis derzeit über die nächsten Schritte ab, auch über mögliche Sanktionsverschärfungen gegen Verantwortliche aus Russland."
"195","Bundesaußenminister Heiko Maas hat am 18."
"196"," Januar 2019 in Moskau und Kiew eine Transparenzmaßnahme für die Straße von Kertsch unterbreitet."
"197"," Die Ukraine hat positiv reagiert, Russlands Antwort steht noch aus."
"198"," Ferner gab es am 11."
