"","V1"
"18"," Wir wollen langfristig aus der Kohleverstromung raus, und das geht eben nur, wenn wir mit Gas einen letzten fossilen Energieträger haben, der deren Aufgabe übernehmen kann."
"19"," Klar ist aber auch, dass Gas grüner werden muss und die Produzenten aus den Ländern, aus denen Gas nach Deutschland geliefert wird, zum Beispiel in Form von Zertifikaten nachweisen müssen, dass es eine Bohrlochdichtigkeit gibt und ein sogenannter Schlupf, also Transportverluste und Leckagen, dementsprechend verhindert werden."
"20"," Alle Lieferländer müssen hier einen Beitrag leisten."
"21"," Bezüglich der Sicherheit unserer Energieversorgung ist zu beachten, dass wir bei den erneuerbaren Energien eine Volatilität in der Erzeugung haben."
"22"," Bis wir eine entsprechende Infrastruktur von Speichern und Netzen aufgebaut haben, kann Gas als ein flexibler Energieträger zur Versorgungssicherheit beitragen."
"23"," Man muss, was die Sicherheit der Lieferungen angeht, auch sagen — das gehört zur Wahrheit dazu —, dass in den letzten Jahrzehnten russische Energielieferungen — ob Gas oder Öl - nie politisch missbraucht worden sind."
"24"," Deshalb ist Gas ein wichtiges Instrument bei der Versorgungssicherheit."
"25"," Der Gaspreis leistet auch einen Beitrag, die Liquidität im Markt zu erhöhen."
"26"," Die Gaspreisgestaltung trägt also dazu bei, dass es hier einen Stabilitätsfaktor gibt."
"27","Auch die Relevanz von Gas für die deutsche Industrie will ich hier betonen."
"28"," Das ist etwas, was auch die Grü Bernd Westphalnen durchaus im Blick haben sollten."
"29"," In der Grundstoffindustrie und in der chemischen Industrie zum Beispiel dient Gas nicht nur der Energieerzeugung, sondern Gas dient dort auch als Grundstoff."
"30"," Die BASF zum Beispiel hat einen Gasverbrauch, der vergleichbar ist mit dem von Dänemark."
"31"," Daran sieht man, welch wichtigen Beitrag Gas für unsere industrielle Wertschöpfung leistet."
"32"," Das ist zumindest für uns als SPD sehr wichtig."
"33"," Natürlich muss Gas auch grüner werden."
"34"," Deshalb werden wir uns trotz Nord Stream 2 nicht zurücklehnen."
"35"," Vielmehr muss uns die derzeitige Situation ein Ansporn sein, dafür zu sorgen, dass Gas grüner wird."
"36"," Die Nutzung von Wasserstoff könnte hier zum Beispiel einen großen Beitrag leisten, indem ein Teil der Gasinfrastruktur genutzt wird."
"37"," Wir brauchen dementsprechend mehr Anreize, Gas zukünftig auch im Mobilitätssektor einzusetzen."
"38"," Mit dem geplanten Klimaschutzgesetz müssen wir auch Anreize schaffen, um entsprechende Elektrolyseanlagen aufzubauen."
"39"," Was die außenpolitische Dimension angeht:"
"40"," Unsere mittel- und osteuropäischen Nachbarländer haben sicherlich eine andere Erfahrung mit Russland gemacht als wir, auch historisch."
"41"," Deshalb sind die Bedenken und Befürchtungen, die dort formuliert werden, ernst zu nehmen."
"42"," Wir werden diese Bedenken in unsere Überlegungen einbauen und die Transitmöglichkeiten über die mittel- und osteuropäischen Länder, die auch eine Einnahmequelle für diese Länder darstellen, bei der zukünftigen Planung berücksichtigen."
"43"," Zum Schluss, liebe Kolleginnen und Kollegen:"
"44"," Wir müssen weg von fossilen Energieträgern — ja, das stimmt —, aber gleichzeitig aus Öl, Kernenergie, Kohle und auch noch Gas auszusteigen, wird nicht funktionieren."
"45"," Gas ist ein leistungsfähiger Energieträger."
"46"," Er leistet einen wichtigen Beitrag zur Versorgungssicherheit."
"47"," Er wird die Brücke bilden ins Zeitalter der erneuerbaren Energien."
"48"," Deshalb ist Nord Stream 2 ökonomisch und ökologisch ein sinnvolles Projekt."
"49","Vielen Dank und Glück auf! Vizepräsident Dr.
 Hans-Peter "
