"","V1"
"51"," Meine sehr verehrten Damen und Herren, Stichwort „LNG-Versorgung“:"
"52"," Wenn der Gasbedarf in Europa und weltweit steigt, ist es doch selbstverständlich nicht nur sinnvoll, sondern sogar auch notwendig, dass wir darüber nachdenken, wie wir eine solche Infrastruktur schaffen, dass eine Versorgung aus unterschiedlichen Quellen jederzeit möglich ist."
"53","Wir reden dann auch über amerikanisches Gas, ja, aber nicht ausschließlich."
"54"," Wir reden über Gas aus dem Mittelmeerraum, wir reden über Gas aus dem Nahen und Mittleren Osten."
"55"," Meine sehr verehrten Damen und Herren, wenn Sie Versorgungssicherheit und den Ausschluss jeder Form von Erpressbarkeit gewährleisten wollen, dann ist es am allerbesten, wenn mehrere Lieferanten Zugang auf den Markt haben."
"56"," Das ist gut für Transparenz, das ist gut für Preise, das ist gut für Unabhängigkeit."
"57"," Aus diesem Grund unterstützen wir den Bau dieser Terminals, die übrigens ebenfalls privat realisiert werden müssen."
"58"," Meine sehr verehrten Damen und Herren, wir haben in den letzten Jahren über dieses Thema oftmals und kontrovers diskutiert."
"59"," Manche Debatte war ideologisch inspiriert."
"60"," Ich glaube, es wäre gut, wenn wir nach dem Konsens, den wir zu vielen Fragen des Atomausstiegs erreicht haben — auch zur Endlagersuche, auch zur Übertragung der Rückstellungen; daran waren Sie nicht ganz unbeteiligt —, wenn wir nach dem Konsens, den die Kohlekommission gefunden hat, es schaffen würden, auch bei diesem wichtigen Thema einen partei- und fraktionsübergreifenden Konsens zu realisieren."
"61","Bundesminister Peter AltmaierWir werden langfristig selbstverständlich im Bereich der Gasversorgung die Dekarbonisierung fortsetzen."
"62"," Es war nicht die rot-grüne Bundesregierung, es ist diese Bundesregierung, die Reallabore einrichtet, um Power to Gas, Power to Liquid, Power to Steel und viele andere Möglichkeiten zu prüfen."
"63"," Ich sage Ihnen voraus:"
"64"," Wir werden auch erreichen, dass der Bedarf langfristig mehr und mehr aus erneuerbaren Energien und über Wasserstoff abgedeckt wird."
"65"," Aber Sie dürfen doch nicht vergessen, dass bis dahin noch einige Jahre vergehen und dass wir die Aufgabe haben, die Energiewende auch zum Gelingen zu führen, indem wir sicherstellen, dass die Stromversorgung jederzeit verlässlich und unabhängig ist."
"66"," Deutschland hat im Übrigen, wenn ich das sagen darf, ein Interesse an guten Beziehungen sowohl zu den Vereinigten Staaten wie zu Russland."
"67"," Was unsere energiepolitischen Entscheidungen allerdings angeht, glaube ich, dass wir sehr wohl imstande sind, diese gemeinsam mit unseren europäischen Partnern eigenständig zu treffen, und dass wir keine Ratschläge von außen notwendig haben."
"68"," Wir haben Meinungsfreiheit — jeder darf sagen, was er denkt —, aber die Bundesregierung entscheidet das, was im Interesse unseres Landes wichtig und notwendig ist."
"69","Vielen Dank.
 Vizepräsident Thomas "
