"","V1"
"34"," Wir werden billigere Tickets sehen und ein massiv ausgebautes Angebot."
"35"," Fliegen aber wird teurer werden; das ist die andere Seite."
"36","Modernes Heizen und die energetische Sanierung von Gebäuden werden massiv gefördert."
"37"," Olheizungen in Neubauten einzubauen, wird aber in Zukunft verboten wer en."
"38","Elektroautos werden bezuschusst, sie werden alltagstauglicher werden."
"39"," Benzin und Diesel werden Schritt für Schritt ganz langsam teurer werden."
"40"," Der Strom wird umweltfreundlicher werden."
"41"," Braunund Steinkohlekraftwerke werden jetzt nach einem klaren Fahrplan abgeschaltet."
"42"," Wir lösen endlich die Handbremse beim Ausbau der erneuerbaren Energien."
"43"," Das ist enorm wichtig, und das ist genau die richtige Richtung."
"44","Bundesministerin Svenja SchulzeJa, wir schaffen den Einstieg in die Bepreisung von CO;."
"45"," Das habe ich vor über einem Jahr selber vorgeschlagen."
"46"," Die Idee ist richtig."
"47"," Wir haben uns jetzt auf ein Modell verständigt, das stetig den Preis steigern wird."
"48"," Wir machen den Einstieg aber sehr vorsichtig."
"49"," Ich hätte mir auch mehr vorstellen können — das sage ich hier ganz deutlich -; aber anders als so mancher Ökonom glaube ich nicht, dass allein die CO,-Bepreisung das Heilmittel ist."
"50"," Sie ist ein Instrument unter vielen Instrumenten, die wir jetzt wählen."
"51"," Herr Brinkhaus hat das gerade schon gesagt; ich will das noch einmal betonen:"
"52"," Wir werden nachsteuern."
"53"," Wenn das nicht reicht, dann werden wir nachsteuern."
"54"," — Aber Klimaschutz nur über höhere Preise für Sprit, für Heizöl zu betreiben, halte ich für falsch."
"55"," Da muss weitaus mehr passieren."
"56"," Und das sieht unser Klimaschutzprogramm auch vor."
"57"," Mit dem Klimapaket fördern wir den Klimaschutz; aber es überfordert jetzt auch nicht."
"58"," Wir gehen schrittweise voran."
"59"," Da, wo Bürgerinnen und Bürger zusätzlich belastet werden, werden wir die Belastung abfedern."
"60"," Diejenigen, die am stärksten betroffen sind, weil sie weite Wege mit dem Auto pendeln, weil sie in unsanierten Wohnungen wohnen und mit Öl heizen, werden im Gegenzug entlastet werden:"
"61"," durch niedrigere Strompreise, durch höhere Pendlerpauschalen und durch mehr Wohngeld."
"62"," Das ist das, was wir brauchen, um in unserer Gesellschaft wirklich zusammenhalten zu können."
"63"," Wir brauchen diesen gesellschaftlichen Zusammenhalt auch für wirksamen Klimaschutz."
"64"," Aber, meine Damen und Herren, ich bin als Umweltministerin erst dann zufrieden, wenn wir in Deutschland endlich deutlich weniger CO, ausstoßen."
"65"," Diesen Weg werden wir jetzt gehen."
"66"," Wir gehen den Weg hin zu einer klimaneutralen Gesellschaft."
"67","Das ist das, was wir brauchen."
"68","Pakete alleine reichen nicht."
"69"," Wir werden alle daran arbeiten müssen, das jetzt auch umzusetzen — im Bundeskabinett, hier im Bundestag, im Bundesrat."
"70"," 2019 wird das Jahr des Handelns beim Klimaschutz."
"71"," Deswegen müssen diese Gesetze, diese Förderprogramme auch schnell kommen."
"72"," Das ist eine Mammutaufgabe, die wir alle nur gemeinsam bewältigen können."
"73"," Deswegen werbe ich noch einmal dafür, an einem Strang zu ziehen, gemeinsam hier für den Klimaschutz die richtigen Maßnahmen auf den Weg zu bringen."
"74"," Das ist das, was die Menschen von uns erwarten."
"75"," Und das sollten wir jetzt auch tun."
"76","Herzlichen Dank."
"77"," Präsident Dr.
 Wolfgang "
