"","V1"
"51"," Während letzten Freitag 100 000 Menschen für echten Klimaschutz auf die Straße gegangen sind, legt die GroKo ein Maßnahmenpaket vor, das an Bodenlosigkeit kaum zu übertreffen ist."
"52"," Wenn selbst die Maß Bier in München beim Oktoberfest mehr kostet als eine Tonne CO;, zeigt das doch, dass diese Regierung noch nichts verstanden hat."
"53"," Es geht um die Überlebensfrage der Menschheit."
"54"," Es geht um den Erhalt unserer Lebensgrundlagen."
"55"," Wir können uns hier keinen Aufschub mehr leisten."
"56"," Streichen Sie endlich die umweltschädlichen Subventionen! Das bringt Milliarden ein."
"57"," Beschleunigen Sie den Kohleausstieg! Bringen Sie eine CO2-Abgabe auf den Weg, die den Wettstreit um den besten Klimaschutz versprichtund nicht den Klimawandel weiter befeuert."
"58","Vizeprasidentin Petra Pau:"
"59"," Kollege Kekeritz, Sie müssen zum Schluss kommen."
"60","Uwe Kekeritz:"
"61"," Ich bin am Ende."
"62"," — Nein, ich nicht, aber die Rede."
"63"," — Die Agenda 2030 ist natürlich für die gesamte Bundesregierung gültig; jedes Ministerium hat sich dazu zu verpflichten."
"64"," Sie tun das momentan noch nicht."
"65"," Vizepräsidentin Petra Pau:"
"66"," Das Wort hat der Kollege Kai Whittaker für die CDU/ CSU-Fraktion."
"67"," Kai Whittaker:"
"68","Frau Präsidentin! Werte Kollegen! Diesen Sonntag findet in Berlin wieder der Marathonlauf statt."
"69"," Über 60 000 Läuferinnen und Läufer wollen die gut 42 Kilometer bezwingen."
"70"," Einige von ihnen laufen zum ersten Mal."
"71"," Sie ahnen, welche Strapazen auf sie warten."
"72"," Sie haben trainiert, um sich optimal vorzubereiten."
"73"," Aber sie wissen nicht, ob sie durchhalten und am Ziel ankommen werden."
"74"," Was wünschen sich diese Läufer:"
"75"," dass man ihnen sagt, sie hätten nicht hart genug trainiert, zu spät mit dem Training angefangen."
"76"," Oder ihnen gleich sagt, dass sie es nicht schaffen werden? Natürlich nicht! Jeder von uns würde einem Freund oder Familienangehörigen, der zum ersten Mal mitläuft, Mut zusprechen."
"77"," Wir würden am Wegesrand stehen und anfeuern."
"78","Und umso mehr wundert es mich, dass viele hier bei der Mammutmarathonstrecke Nachhaltigkeit, zu der die Klimapolitik gehört, das Gegenteil tun."
"79"," Zum Klimaschutzprogramm der Bundesregierung heißt es:"
"80"," „zu wenig“, „zu spät“, „wirkungslos“."
"81"," Ich sage ganz klipp und klar:"
"82"," Wenn Sie mit dieser pessimistischen Haltung durch die Lande ziehen, Herr Kekeritz, werden wir als Deutschland diese Marathonstrecke nicht schaffen."
"83"," Sie sagen in Ihrem Antrag, dass wir 29 von 63 Nachhaltigkeitszielen nicht erreichen."
"84"," — Sagt auch die Bundesregierung."
"85"," — Das heißt aber im Umkehrschluss, dass wir mehr als die Hälfte, die Mehrheit, erreichen, nämlich 34 Stück."
"86"," Sie sagen, dass die Nachhaltigkeitsstrategie dringend weiterentwickelt werden solle, tibersehen aber, dass das schon längst in Planung ist und nächstes Jahr hier beschlossen wird."
"87"," Und Sie fordern in Ihrem Antrag, dass die Nachhaltigkeitsziele mit Finanzen unterlegt werden sollen, übersehen dabei aber, dass die Bundesregierung vor Kurzem einen Beirat für Sustainable Finance gegründet hat, um genau das zu tun."
"88"," Ihr Antrag ist eigentlich heute schon überholt."
"89"," Dem Ganzen setzen Sie noch die Krone auf, indem Sie sagen, es fehle der Wille, die Welt radikal zu verbessern."
"90"," Meine Damen und Herren, es geht nicht darum, die Welt radikal zu verbessern, sondern sie beständig zu verbessern."
"91"," Das ist das, was wir brauchen."
"92"," Hier ist die Klimapolitik ein gutes Beispiel."
"93"," Wir haben jetzt ein Konzept auf den Tisch gelegt, mit dem wir CO, zum ersten Mal einen Preis geben."
"94"," Und dieser Preis ist nicht dazu da, die Bürger zu gängeln oder zu schröpfen, sondern er ist dazu da, drei Dinge zu tun:"
"95"," erstens alle Investitions- und Konsumentscheidungen in eine klimafreundliche Richtung zu lenken - wer sich also umweltfreundlich verhält, spart Geld —, zweitens die fossilen Energien zurückzudrängen — wer sich also weiterhin umweltschädlich verhält, der zahlt drauf — und drittens Einnahmen zu schaffen, damit wir den sozialen Ausgleich für besonders belastete Gruppen bezahlen können — wer also nicht anders kann, soll nichts befürchten müssen."
"96"," Das ist für mich im besten Sinne nachhaltige Politik; denn nachhaltige Politik muss ja genau diese Aspekte — Wirtschaft, Soziales und Umwelt — abwägen."
"97","Das ist es, was mich bei dieser Debatte um Klimaschutz und Nachhaltigkeit auch so stört:"
"98"," Sie tun so, als gäbe es lauter einfache Lösungen, als ob dieser Marathonlauf ein Spaziergang wäre."
"99"," Das ist er nicht."
"100"," Deutschland hat sich nämlich nicht nur dazu bekannt, die Pariser Klimaschutzziele einzuhalten, sondern wir haben uns auch dazu bekannt, die UN-Nachhaltigkeitsziele einzuhalten."
"101"," Und das bedeutet ganz konkret, dass wir zum Beispiel dafür sorgen müssen, dass der Strom weiter bezahlbar bleibt — Ziel Nummer 7 —, dass durch den Strukturwandel in der Lausitz und im Rheinischen Revier keine Armut entsteht — Ziel Nummer 1 — und dass keine Ungleichheiten zwischen Stadt und Land entstehen — Ziele Nummer 10 und 11."
"102"," Ich könnte gerade so weitermachen."
"103"," Kritiker wie Sie unterstellen uns als Bundesregierung, wir wollten über den Klimaschutz verhandeln."
"104"," Das Gegenteil ist der Fall."
"105"," Wir ringen ja gerade um die Frage, wie wir mit den Folgeeffekten umgehen, wenn wir das fossile Zeitalter hinter uns lassen — darum geht es —, und genau das verlangt eben auch die Nachhaltigkeitspolitik."
"106","Wenn man etwas kritisieren will, dann, dass wir diese Abwägung viel zu selten vornehmen."
"107"," Wir wägen zu wenig ab und überlegen auch nicht, welchen Nutzen jedes Gesetz konkret hat, welche Konsequenzen es hat."
"108","Kai WhittakerBeispiel Biolandwirtschaft:"
"109"," Eine Mehrheit des Hauses ist total für Biolandwirtschaft."
"110"," Wir wissen aber, dass Biolandwirtschaft deutlich mehr landwirtschaftliche Fläche braucht,_und das ist wieder ein Verstoß gegen eine andere Forderung, nämlich gegen die Forderung, weniger Fläche zu verbrauchen."
"111"," Gerade hat eine Studie der Uni Göteborg gezeigt, dass Biolandwirtschaft klimaschädlicher ist."
"112"," Auch das ist ein Verstoß gegen die Nachhaltigkeitsziele."
"113"," Deshalb sind wir als Union sehr dafür, der Nachhaltigkeit als Staatsziel wie in der Gesetzgebung mehr Bedeutung zu verleihen."
"114"," Wir müssen stärker nach dem Nutzen von Gesetzen fragen."
"115"," Die Maßnahmen des Klimapakets nutzen dem Klima."
"116"," Wir können uns vielleicht darüber streiten, ob es wirksamer sein könnte; aber ich kenne wirklich keinen, der ernsthaft behauptet, dass die vorgeschlagenen Maßnahmen dem Klima schaden."
"117","Sicher, Sie können das Paket totreden."
"118"," Ich wünsche mir, dass wir insbesondere mit dem Preismechanismus Erfolg haben."
"119"," Gelingt es uns, dann wäre das ein Vorbild auch für viele andere ungelöste Probleme, die wir in der Nachhaltigkeitspolitik haben."
"120"," Ich denke nur daran, dass wir immer noch sehr viele nicht nachwachsende Rohstoffe in unserer Produktion einsetzen, tibrigens gerade auch im Bereich „Elektro und Batterie“."
"121"," Auch das ist eine ökologische Katastrophe, die zurzeit nicht beachtet wird."
"122"," Deshalb werbe ich darum, dass auch die Oppositionsfraktionen, insbesondere die Grünen, im Bundestag und auch im Bundesrat dem Kli hutzprog ti Es mag Ihnen nicht weit genug gehen, aber auch Sie sagen, dass es in die richtige Richtung geht."
"123"," Es wäre schon ein Treppenwitz der Geschichte, wenn ausgerechnet das Klimaschutzpaket im Bundesrat an Ihnen scheitern sollte."
"124"," Ich werbe dafür, dass Sie lieber mit uns gemeinsam diesen Marathon laufen."
"125"," Dann bin ich auch sicher, dass viele Bürger ihn mit uns laufen werden."
"126","Danke schön."
"127"," Vizepräsidentin Petra Pau:"
"128"," Das Wort hat der Abgeordnete Markus Frohnmaier für die AfD-Fraktion."
"129"," Markus Frohnmaier:"
"130"," Herr Präsident! Meine Damen und Herren! — Oh, Frau Präsidentin! Entschuldigung! — Kein Mensch auf der Straße weiß, was die Agenda 2030 überhaupt ist."
"131"," Es handelt sich um den Masterplan dieser Regierung."
"132"," Die Bundesregierung sagt ganz offen:"
"133"," Die Agenda 2030 ist der Maßstab unserer Politik."
"134"," Ohne Einverständnis der Völker soll mit der Agenda 2030 unser Planet mit jakobinischem Eifer transformiert werden."
"135"," Die Agenda 2030 setzt sich insgesamt aus 17 Zielen und 169 Unterzielen zusammen."
"136"," Sie hat den totalen Anspruch — von der Wirtschaft über die Umwelt bis hin zum Denken der Menschen -, alle herrschenden Verhältnisse, also alles, was wir als normal begreifen, umzuwerfen."
"137"," Die Agenda 2030 ist der Kommunismus des 21."
"138"," Jahrhunderts."
"139"," In der Agenda 2030 heißt es - ich zitiere —:"
"140","Wir sind entschlossen, die Menschheit von der Tyrannei der Armut und der Not zu befreien und unseren Planeten zu heilen und zu schützen."
"141"," Wir sind entschlossen, die kühnen und transformativen Schritte zu unternehmen, die dringend notwendig sind, um die Welt auf den Pfad der Nachhaltigkeit und der Widerstandsfähigkeit zu bringen."
"142","Amen!Meine Damen und Herren, man möchte nicht etwa Armut verringern, nein, man möchte ausnahmslos alle Erscheinungsformen der Armut ausradieren, lädt das Ganze noch moralisch auf und nennt es „Tyrannei“."
"143","Diese Regierung ist größenwahnsinnig! Jegliche Armut zu beseitigen, würde bei fast 8 Milliarden Menschen auf der Erde verlangen, dass der gesamte Wohlstand durch staatliche Nötigung und Ausbeutung der Bürger in den Industrieländern umverteilt werden müsste."
"144"," Der globale Norden, also auch Deutschland, müsste bis ans Ende aller Tage für den globalen Süden bezahlen."
"145"," Die hierfür benötigten Mittel würden laut einer Schätzung des „World Investment Reports“ der UN 5 bis 7 Billionen US-Dollar betragen."
"146"," 5 bis 7 Billionen für ein linkes Wahnprojekt, das nicht einmal in Deutschland zu dauerhafter Beseitigung der Armut geführt hat!Selbst die UN stellt im Bericht zur Agenda 2030 fest:"
"147"," Wir erreichen die Ziele der Agenda 2030 nicht ansatzweise."
"148"," — Daraus ziehen Sie jedoch nicht den Schluss, dass die Agenda 2030 utopisch, widersprüchlich istund folglich unmöglich zu erreichen ist."
"149"," Nein, Sie wollen die Anstrengungen maximieren, Sie wollen noch ambitionierter, noch transformativer werden."
"150","So auch bei der Migration."
"151","In Sure 10."
"152","7 der Agenda 2030 ist als Ziel formuliert:"
"153","Markus FrohnmaierEine geordnete, sichere, reguläre und verantwortungsvolle Migration und Mobilität von Menschen erleichternWas Sie unter einer geordneten, sicheren und regulären Migration verstehen, haben Sie uns beim UN-Migrationspakt schon gezeigt."
"154"," Um die Mobilität von Menschen zu erleichtern, etikettieren Sie einfach illegale Migration zu legaler Migration um, und die Agenda 2030 ist Ihre moralische Rechtfertigung dafür."
"155"," Seitdem die Kanzlerin vor einigen Monaten angefangen hat, innerlich ihre Memoiren zu schreiben, hat sie eigentlich nur noch ein Thema:"
"156"," den Erhalt der gegenwärtigen Weltordnung inklusive dem fanatischen Eintreten für Multilateralismus."
"157"," Dabei heißt Multilateralismus bei Merkel nicht:"
"158"," „Staaten kommen dort zusammen, wo sie gemeinsame Interessen haben“, nein, Multilateralismus a la Merkel funktioniert so:"
"159"," deutsche Interessen ignorieren und stattdessen den Interessen aller anderen Staaten Vorzug geben."
"160"," Würde Dante heute leben, würde er im innersten Kreis der multilateralen Hölle die Agenda 2030 finden; denn hier geht es nicht darum, dass Deutschland möglichst frei von Armut ist oder dass eine verantwortungsvolle Migrationspolitik betrieben wird, nein, es geht um das ganz genaue Gegenteil:"
"161"," Sie möchten unsere Welt in einen multikulturellen Gulag verwandeln."
"162"," Sie möchten, so wie es Christian Lindner treffend formulierte, einen Morgenthauplan:"
"163"," Die Deutschen sind zusammen mit den anderen Völkern Europas die Gefangenen und müssen für ihren Wohlstand büßen."
"164"," Das lehnen wir nicht nur ab, das werden wir bekämpfen."
"165"," Vielen Dank."
"166"," Vizepräsidentin Petra Pau:"
"167"," Bevor wir in der Debatte fortfahren, gratuliere ich dem Kollegen Dr."
"168"," Roy Kühne zu seinem heutigen Geburtstag."
"169","Schön, dass Sie diesen Tag mit uns hier beginnen."
"170","Den Beitrag der Kollegin Ute Vogt für die SPD-Fraktion nehmen wir zu Protokoll, wie auch die Rede von Till Mansmann von der FDP-Fraktion."
"171","Das Wort hat die Kollegin Eva-Maria Schreiber für die Fraktion Die Linke."
"172"," Eva-Maria Schreiber:"
"173","Sehr geehrte Frau Präsidentin! Kolleginnen und Kollegen! Liebe Gäste! Vor vier Jahren verabschiedeten 194 Staaten die Agenda 2030 und verpflichteten sich erstmals zur Nachhaltigkeit in allen Politikfeldern."
"174"," Im Koalitionsvertrag vom März 2018 haben sich CDU/CSU und SPD zur ambitionierten Umsetzung dieser Agenda bekannt."
"175","Heute zeichnet der erste Globale Nachhaltigkeitsbericht ein sehr ernüchterndes Bild:"
"176"," Wenn es bei der aktuellen Umsetzungsgeschwindigkeit bleibt, werden lediglich 3 der 169 Unterziele erreicht, und von einigen der Ziele entfernt sich die Menschheit sogar."
"177"," Das liegt unter anderem auch daran, dass sehr viele Regierungen die Ziele der Agenda umsetzen nach dem Motto:"
"178"," Wasch mir den Pelz, aber mach mich nicht nass! Ich möchte mich hier auf einen zentralen Punkt konzentrieren, nämlich auf das Nachhaltigkeitsziel 10, Ungleichheit in und zwischen Ländern verringern."
"179"," Das ist in meinen Augen entscheidend für die Erreichung der anderen Ziele."
"180"," Aber was unternimmt die Bundesregierung, um dieses Ziel in Deutschland und weltweit zu erreichen? Der Oxfam-Ungleichheitsreport zeigt:"
"181"," Die Ungleichheit steigt weltweit wieder an."
"182"," Auch im reichen Deutschland klafft die Schere zwischen Arm und Reich immer weiter auseinander."
"183"," Es gibt 2,5 Millionen arme Kinder, und 2 Millionen Menschen haben nicht genug Geld fürs Essen, sondern müssen zur Tafel gehen."
"184","D Anlage 14Eva-Maria SchreiberDie Bundesregierung jedoch stellt in der Antwort auf die Große Anfrage der Grünen fest, dass es extreme Armut hier gar nicht gebe, sie sieht hier keinen Handlungsbedarf."
"185"," Das ist ein Skandal."
"186"," Wie sieht es nun in der Welt aus? Auch hier versagt die Bundesregierung."
"187"," Die ärmsten Länder erhalten nur 0,11 Prozent der Mittel für die Entwicklungszusammenarbeit."
"188"," Zugesagt wurde fast das Doppelte."
"189"," Das ist beschämend."
"190"," So verringert man Ungleichheit nicht, das reicht bei Weitem nicht."
"191","Wie können wir den Nachhaltigkeitszielen noch zum Erfolg verhelfen? Ich nenne jetzt nur zwei Beispiele einer ganzen Latte von Dingen, die ich jetzt noch sagen könnte:"
"192","Erstens."
"193"," Steuerschlupflöcher müssen geschlossen werden."
"194"," Steuerhinterziehung entzieht den Entwicklungsländern Steuereinnahmen, die sie dringend benötigen, um beispielsweise öffentliche Gesundheits- und Bildungsstrukturen aufzubauen."
"195","Zweitens."
"196"," Um die Ungleichheit wirksam zu verringern, braucht es in allen Sektoren verbindliche Regeln — zwischen den Vereinten Nationen, der EU, der Bundesregierung und dem Privatsektor."
"197"," Last, but not least:"
"198"," Auf der ganzen Welt gehen Millionen Menschen auf die Straße und machen Druck auf ihre Regierungen, damit die Klima- und Nachhaltigkeitsziele nicht halbherzig, sondern wirksam umgesetzt werden."
"199"," „Endlich!“, möchte man sagen."
"200"," Wir sind an ihrer Seite."
"201"," Vizepräsidentin Petra Pau:"
"202"," Mich erreichte gerade die Nachricht, dass der Kollege Ottmar von Holtz auch heute Geburtstag hat und sich entschlossen hat, ihn mit uns gemeinsam zu begehen."
"203","Die Rede des Kollegen Peter Stein aus der Unionsfraktion nehmen wir zu Protokoll."
"204","” Das Wort hat nun der Kollege Michael Thews für die SPD-Fraktion."
"205","D Anlage 14Michael Thews:"
"206","Sehr geehrte Präsidentin! Sehr geehrte Damen und Herren! In der Agenda 2030 verabschiedeten die Staatsund Regierungschefs weltweit Ziele für die nachhaltige Entwicklung."
"207"," Es gibt 17 Nachhaltigkeitsziele, die SDGs."
"208"," Angesichts der weltweiten Herausforderungen für die Zukunft unserer Erde war das ein wegweisender Beschluss der Weltgemeinschaft."
"209","Der Antrag der Grünen — Agenda 2030 ernst nehmen — stammt aus dem Juni dieses Jahres."
"210"," Aus meiner Sicht ist dieser Antrag angesichts des Treffens in New York etwas überholt."
"211"," In ihm wird der Anschein erweckt, dass in Deutschland in Sachen Nachhaltigkeit eher wenig passiert."
"212","Nun hat aber die Bundesregierung die Nachhaltigkeitsstrategie im letzten Jahr freiwillig von Experten überprüfen lassen."
"213"," Ich zitiere mal aus dem entstandenen Bericht, dem Peer Review 2018:"
"214","[Deutschlands] Nachhaltigkeitsinstitutionen sind gut konzipiert, die erforderlichen Technologien stehen zur Verfügung, die Stakeholder sind engagiert und die finanziellen Mittel zur Unterstützung der Maßnahmen sind ebenfalls vorhanden."
"215","Die unabhängigen Experten bescheinigen Deutschland in diesem Bericht einen guten Fortschritt auf der nationalen Ebene."
"216","Ich will an dieser Stelle aber gar nicht den Eindruck erwecken, dass es nicht auch noch Herausforderungen gibt."
"217"," Liest man den Indikatorenbericht — hier werden ja genau die Dinge aufgelistet, die wir abgearbeitet haben oder die noch offen sind, und auch getestet sozusagen -, dann sieht man, dass wir im Bereich der Nachhaltigkeit, im Bereich des Klimaschutzes, im Bereich der Nitratbelastung von Wasser und Boden noch einiges zu tun haben."
"218"," Genau diese Dinge packen wir auch an."
"219"," Als SPD haben wir bereits 2010 ein Klimaschutzgesetz gefordert."
"220"," 2013 war es die SPD, die das Klimaschutzgesetz ins Wahlprogramm aufgenommen hat."
"221"," Mit dem jetzigen milliardenschweren Klimaschutzpaket investieren wir in die Zukunft."
"222"," Wir werden dabei immer wieder überprüfen, ob die vereinbarten Ziele von Paris erreicht werden."
"223"," Meine Damen und Herren, ich kann mich beim besten Willen nicht erinnern, dass so ambitionierte Ziele im Rahmen des Jamaika-Pakets auch nur diskutiert wurden."
"224"," Deshalb fordere ich Sie auch auf, diese nachhaltige Entwicklung zu unterstützen und sie nicht im Bundesrat zu blockieren."
"225","Um eine nachhaltige Entwicklung in Deutschland zu erreichen, müssen wir alle mitnehmen."
"226"," Dazu gehören auch die Vertreter der Länder und der Kommunen."
"227"," Hier sind alle in Verantwortung stehenden Parteien — auch die Grünen - gefordert, auch einmal bestehende Umweltgesetze zu unterstützen und umzusetzen."
"228"," Das ist aus meiner Erfahrung, von der ich viel im Bereich der Kreislaufwirt Michael Thewsschaft gewonnen habe, leider oft nicht der Fall."
"229"," Wie sonst könnte es sein, dass die Zentrale Stelle Verpackungsregister jetzt 2 000 Verstöße gegen das Verpackungsgesetz und die Verpackungsverordnung gemeldet hat und auch die Gewerbeabfallverordnung in vielen Bundesländern bei Weitem noch nicht umgesetzt wird? Also bitte nicht blockieren, sondern helfen Sie, Umweltgesetze durchzusetzen."
"230","Zum Schluss möchte ich noch eine Forderung der internationalen Expertinnen und Experten aufgreifen; sie betreffen den Parlamentarischen Beirat für nachhaltige Entwicklung."
"231"," Sie haben mir gesagt, dass die Einflussmöglichkeiten des Parlamentes auf alle Fälle gestärkt werden sollen."
"232"," Das kann passieren, indem aus dem Parlamentarischen Beirat ein ständiger Ausschuss wird, der auch Vetorechte bekommt."
"233","Ich möchte hier an dieser Stelle noch einmal die Chance nutzen, allen Mitgliedern, die momentan im Parlamentarischen Beirat daran arbeiten, das weiterzuentwickeln, zu danken."
"234"," Ich glaube, das ist eine lohnenswerte Arbeit."
"235"," So stärken wir das Parlament, und so bringen wir die Nachhaltigkeit in Deutschland nach vorne."
"236","Da wir heute zwei Geburtstagskinder haben, schenke ich Ihnen 30 Sekunden."
"237","Vielen Dank."
"238"," Vizepräsidentin Petra Pau:"
"239"," Danke."
"240"," — Ich schließe die Aussprache."
"241","Wir kommen zur Beschlussempfehlung des Ausschusses für Umwelt, Naturschutz und nukleare Sicherheit zu dem Antrag der Fraktion Bündnis 90/Die Grünen mit dem Titel „Die Agenda 2030 als Maßstab des Regierungshandelns ernst nehmen und die Transformation unserer Welt entschlossen vorantreiben“."
"242"," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/13583, den Antrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/11149 abzulehnen."
"243"," Wer stimmt für diese Beschlussempfehlung? — Das sind die Koalitionsfraktionen, die FDP-Fraktion und die AfD-Fraktion."
"244"," Wer stimmt dagegen? — Das sind die Fraktionen Bündnis 90/Die Grünen und Die Linke."
"245"," Wer enthält sich? — Niemand."
"246"," Die Beschlussempfehlung ist angenommen."
"247","Zusatzpunkt 20."
"248"," Interfraktionell wird die Überweisung der Vorlage auf Drucksache 19/13531 an den Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung vorgeschlagen."
"249"," Sind Sie damit einverstanden? — Das ist der Fall."
"250"," Dann ist die Überweisung so beschlossen."
"251","Ich rufe die Tagesordnungspunkte 22 a bis 22 d auf:"
"252","a) Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Stärkung des fairen WettbewerbsDrucksache 19/12084Überweisungsvorschlag:"
"253"," Ausschuss für Recht und Verbraucherschutz Ausschuss für Wirtschaft und Energie Ausschuss für Ernährung und Landwirtschaftb) Erste Beratung des von den Abgeordneten Stephan Brandner, Fabian Jacobi, Dr."
"254"," Lothar Maier, weiteren Abgeordneten und der Fraktion der AfD eingebrachten Entwurfs eines Gesetzes zur Bekämpfung des Abmahnmissbrauchs Drucksache 19/13205 Überweisungsvorschlag:"
"255","Ausschuss für Recht und Verbraucherschutzc) Beratung des Antrags der Abgeordneten Roman Müller-Böhm, Stephan Thomae, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDP Maßnahmen für mehr Fairness bei Abmahnungen Drucksache 19/13165 Überweisungsvorschlag:"
"256","Ausschuss für Recht und Verbraucherschutz Ausschuss für Wirtschaft und Energie d) Beratung des Antrags der AbgeordnetenDr."
"257"," Manuela Rottmann, Tabea Rößner, Claudia Müller, weiterer Abgeordneter und der Fraktion BUNDNIS 90/DIE GRÜNENAbmahnungen — Transparenz und Rechtssicherheit gegen MissbrauchDrucksache 19/6438Überweisungsvorschlag:"
