"","V1"
"58","Es fehlt auch noch der ganze Komplex Forschung und Entwicklung."
"59"," Er ist in der Beschlussempfehlung noch garKatrin Buddenicht enthalten."
"60"," Auch den müssen wir uns noch anschauen."
"61"," Wir müssen uns anschauen, welche Forschungsinstitutionen hier zusätzlich arbeiten können, welcher Teil im Archiv gemacht wird."
"62"," Es gibt noch ganz viel Arbeit, die vor uns liegt."
"63"," Diese werden wir nur mit großer, breiter Brust und mit ganz vielen, die hier im Hause mitziehen, leisten können."
"64","Deshalb freue ich mich, dass wir heute mit dieser Beschlussempfehlung den ersten Schritt tun, auch dem Auftrag an die BKM, zu schauen:"
"65"," Welche rechtlichen Regelungen müssen da angefasst werden? Da werden ganz viele Gesetze angefasst werden müssen, damit das funktioniert."
"66"," Was muss verändert werden? Wir müssen irgendwann mit den Ländern auch entscheiden:"
"67"," An welchem Standort soll das neue Archiv sein?Wenn die Wahlen vorbei sind, wird das hoffentlich etwas schneller vorangehen, sodass wir dann auch eine Entscheidung über die Machbarkeitsstudie und die Standorte treffen können, dass wir die Gelder in dem Haushalt einstellen können."
"68"," Wir brauchen dazu dringend diesen ersten Beschluss, damit wır alle für die Zukunft vernünftig weiterarbeiten können."
"69","Vielen Dank für Ihre Aufmerksamkeit.
 Vizepräsident Thomas "
