"","V1"
"93"," Marie-Agnes StrackZimmermannBenjamin Strasser Katja SudingLinda Teuteberg Michael Theurer Stephan Thomae Manfred Todtenhausen Dr."
"94"," Andrew Ullmann Gerald Ullrich Johannes Vogel Sandra WeeserNicole WestigBÜNDNIS 90/ DIE GRÜNENLuise AmtsbergLisa BadumAnnalena BaerbockMargarete BauseDr."
"95"," Danyal BayazCanan BayramDr."
"96"," Franziska BrantnerAgnieszka BruggerDr."
"97"," Anna ChristmannEkin DeligözKatharina DrögeHarald EbnerMatthias GastelKai GehringStefan GelbhaarErhard GrundlAnja HajdukBritta HaßelmannDr."
"98"," Bettina HoffmannOttmar von HoltzDieter JanecekDr."
"99"," Kirsten KappertGontherUwe KekeritzKatja KeulSven-Christian KindlerMaria Klein-SchmeinkSylvia Kotting-UhlOliver KrischerStephan KühnChristian KühnRenate KünastMarkus KurthMonika LazarSteffi LemkeDr."
"100"," Tobias LindnerDr."
"101"," Irene MihalicClaudia MüllerDr."
"102"," Ingrid NestleDr."
"103"," Konstantin von NotzOmid NouripourFriedrich OstendorffCem ÖzdemirLisa PausFiliz PolatClaudia RothDr."
"104"," Manuela RottmannCorinna RüfferManuel SarrazinUlle SchauwsStefan SchmidtKordula Schulz-AscheDr."
"105"," Wolfgang StrengmannKuhnMargit StumppMarkus TresselJürgen TrittinDaniela WagnerBeate Walter-Rosenheimer Gerhard ZickenheinerFraktionslosMarco BülowNein AfDDr."
"106"," Bernd Baumann Marc Bernhard Andreas Bleck Peter Boehringer Stephan Brandner Jürgen Braun Marcus Bühl Matthias Büttner Petr BystronTino Chrupalla Joana CotarDr."
"107"," Gottfried Curio Siegbert Droese Thomas EhrhornBerengar Elsner von GronowDr."
"108"," Michael Espendiller Peter FelserDietmar FriedhoffDr."
"109"," Anton Friesen Markus FrohnmaierDr."
"110"," Götz FrömmingDr."
"111"," Alexander Gauland Wilhelm von Gottberg Armin-Paulus Hampel Verena HartmannDr."
"112"," Roland Hartwig Jochen HaugMartin HebnerUdo Theodor Hemmelgarn Waldemar HerdtLars HerrmannMartin HessKarsten HilseMartin HohmannAbgeordnete, die sich wegen gesetzlichen Mutterschutzes fürDr."
"113"," Bruno Hollnagel Leif-Erik Holm Johannes Huber Fabian JacobiDr."
"114"," Marc Jongen Jens Kestner Norbert Kleinwächter Enrico Komning Jörn KönigDr."
"115"," Rainer Kraft Rüdiger Lucassen Dr."
"116"," Lothar MaierDr."
"117"," Birgit MalsackWinkemannCorinna Miazga Andreas MrosekVolker MünzSebastian Münzenmaier Jan Ralf NolteUlrich OehmeGerold OttenTobias Matthias Peterka Paul Viktor Podolay Stephan Protschka Martin Reichardt Martin Erwin Renner Roman Johannes Reusch Ulrike Schielke-Ziesing Jörg SchneiderUwe SchulzThomas SeitzMartin SichertDetlev Spangenberg Dr."
"118"," Dirk SpanielRené SpringerBeatrix von StorchDr."
"119"," Alice WeidelDr."
"120"," Harald Weyel Wolfgang WiehleDr."
"121"," Heiko WildbergDr."
"122"," Christian Wirth Uwe WittDIE LINKEDoris Achelwilm Gökay Akbulut Simone Barrientos Lorenz Gösta Beutin Matthias W."
"123"," Birkwald Michel BrandtDr."
"124"," Birke Bull-Bischoff Sevim Dagdelen Fabio De MasiDr."
"125"," Diether Dehm Anke Domscheit-Berg Dr."
"126"," Andre Hahn Heike Hänsel Matthias Höhn Andrej HunkoUlla JelpkeKerstin KassnerDr."
"127"," Achim Kessler Katja KippingJan KorteCaren LayStefan LiebichDr."
"128"," Gesine Lötzsch Thomas LutzeAmira Mohamed Ali Niema Movassat Zaklin Nastic Thomas NordPetra PauSören Pellmann Victor PerliTobias Pflüger Martina Renner Eva-Maria Schreiber Dr."
"129"," Petra SitteHelin Evrim Sommer Kersten Steinke Friedrich Straetmanns Dr."
"130"," Kirsten Tackmann Jessica Tatti Alexander Ulrich Kathrin Vogler Andreas Wagner Harald Weinberg Hubertus ZdebelPia Zimmermann Sabine ZimmermannEnthalten DIE LINKE Michael LeutertFraktionslosMario Mieruchihre Abwesenheit entschuldigt haben, sind in der Liste derentschuldigten Abgeordneten aufgeführt."
"131","Zur zweiten namentlichen Abstimmung über den Entschließungsantrag der Fraktion der AfD zur zweiten Beratung und Schlussabstimmung des Gesetzentwurfes der Bundesregierung über die deutsch-französische Zusam Endgültiges Ergebnis Abgegebene Stimmen:"
"132"," 598; davonja:"
"133"," 75 nein:"
"134"," 522 enthalten:"
"135"," 1 Ja SPDUdo SchiefnerAfDDr."
"136"," Bernd BaumannMarc BernhardAndreas BleckStephan BrandnerJürgen BraunMarcus BühlMatthias BüttnerPetr BystronTino ChrupallaJoana CotarDr."
"137"," Gottfried CurioSiegbert DroeseThomas EhrhornBerengar Elsner von GronowDr."
"138"," Michael EspendillerPeter FelserDietmar FriedhoffDr."
"139"," Anton FriesenMarkus FrohnmaierDr."
"140"," Götz FrömmingDr."
"141"," Alexander GaulandKay GottschalkArmin-Paulus HampelVerena HartmannDr."
"142"," Roland HartwigJochen HaugMartin HebnerUdo Theodor HemmelgarnWaldemar HerdtLars HerrmannMartin HessKarsten HilseMartin HohmannDr."
"143"," Bruno HollnagelLeif-Erik HolmJohannes HuberFabian JacobiDr."
"144"," Marc Jongen Jens Kestner Norbert Kleinwächter Enrico Komning Jörn König Dr."
"145"," Rainer Kraft Rüdiger Lucassen Jens Maier Dr."
"146"," Lothar Maier Dr."
"147"," Birgit MalsackinkemannCorinna Miazga Andreas MrosekVolker MünzSebastian Münzenmaier Jan Ralf NolteUlrich OehmeGerold OttenTobias Matthias Peterka Paul Viktor Podolay Stephan Protschka Martin Erwin Renner Roman Johannes Reusch Ulrike Schielke-Ziesing Jörg SchneiderUwe SchulzThomas SeitzMartin SichertDetlev SpangenbergDr."
"148"," Dirk SpanielRene SpringerBeatrix von StorchDr."
"149"," Alice WeidelDr."
"150"," Harald Weyel Wolfgang WiehleDr."
"151"," Heiko WildbergDr."
"152"," Christian Wirth Uwe WittNein CDU/CSUDr."
"153"," Michael von Abercron Stephan AlbaniNorbert Maria Altenkamp Philipp AmthorArtur AuernhammerPeter AumerDorothee BärMaik BeermannManfred Behrens Veronika Bellmannmenarbeit:"
"154"," abgegebene Stimmen 599."
"155"," Mit Ja haben gestimmt 75, mit Nein haben gestimmt 523, eine Enthaltung."
"156"," Damit ist der EntschlieBungsantrag abgelehnt."
"157","’Sybille BenningDr."
"158"," André BergheggerMelanie BernsteinChristoph BernstielPeter BeyerMarc BiadaczSteffen BilgerPeter BleserNorbert BrackmannMichael BrandDr."
"159"," Reinhard BrandlSilvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausDr."
"160"," Carsten BrodesserAstrid DamerowAlexander DobrindtMichael DonthMarie-Luise DottHansjörg DurzThomas ErndlHermann FärberUwe FeilerEnak FerlemannAxel E."
"161"," FischerDr."
"162"," Maria FlachsbarthThorsten FreiDr."
"163"," Astrid FreudensteinDr."
"164"," Hans-Peter Friedrich HoHans-Joachim Fuchtel Ingo GädechensDr."
"165"," Thomas Gebhart Alois GerigEberhard Gienger Ursula Groden-Kranich Hermann Gröhe Klaus-Dieter Gröhler Michael Grosse-Brömer Astrid Grotelüschen Markus Grübel Manfred GrundOliver Grundmann Fritz GüntzlerOlav GuttingChristian Haase Florian HahnJürgen HardtMatthias HauerMark HauptmannDr."
"166"," Matthias Heider Mechthild Heil Thomas Heilmann Frank Heinrich Mark Helfrich Rudolf Henke Michael Hennrich Marc Henrichmann Ansgar Heveling Christian HirteDr."
"167"," Heribert Hirte Alexander Hoffmann Karl HolmeierDr."
"168"," Hendrik Hoppenstedt Erich Irlstorfer Hans-Jürgen Irmer Thomas Jarzombek Andreas Jung Ingmar JungAlois KarlTorbjörn Kartes Volker KauderDr."
"169"," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KießlingDr."
"170"," Georg Kippels Volkmar KleinAxel KnoerigJens Koeppen Markus Koob Carsten Körber Gunther Krichbaum Dr."
"171"," Günter Krings Rüdiger Kruse Michael KufferDr."
"172"," Roy Kühne Andreas G."
"173"," Lämmel Katharina Landgraf Ulrich LangeDr."
"174"," Silke Launert Paul LehriederDr."
"175"," Katja LeikertDr."
"176"," Andreas Lenz Antje LeziusAndrea LindholzDr."
"177"," Carsten Linnemann Patricia LipsNikolas Löbel Bernhard LoosDr."
"178"," Jan-Marco Luczak Daniela LudwigKarin MaagYvonne MagwasDr."
"179"," Thomas de MaiziéreGisela ManderlaDr."
"180"," Astrid MannesMatern von MarschallHans-Georg von der MarwitzAndreas MattfeldtStephan MayerDr."
"181"," Michael MeisterJan MetzlerDr."
"182"," h."
"183"," c."
"184"," Hans MichelbachDr."
"185"," Mathias MiddelbergDietrich MonstadtKarsten MöringElisabeth MotschmannAxel MüllerDr."
"186"," Gerd MüllerSepp MüllerCarsten MüllerStefan Müller Dr."
"187"," Andreas Nick Petra Nicolaisen Michaela NollDr."
"188"," Georg Nüßlein Wilfried Oellers Florian Oßner Henning OtteIngrid Pahlmann Sylvia PantelMartin PatzeltDr."
"189"," Joachim Pfeiffer Stephan PilsingerDr."
"190"," Christoph Ploß Eckhard PolsThomas Rachel Kerstin Radomski Alexander Radwan Alois RainerEckhardt Rehberg Lothar Riebsamen Josef RiefJohannes RöringDr."
"191"," Norbert Röttgen Stefan Rouenhoff Erwin RüddelAlbert Rupprecht Stefan SauerDr."
"192"," Wolfgang Schäuble Jana SchimkeTankred Schipanski Christian Schmidt Dr."
"193"," Claudia Schmidtke Patrick SchniederNadine Schön Felix Schreiner Dr."
"194"," Klaus-Peter SchulzeArmin SchusterTorsten SchweigerDetlef SeifReinhold SendkerDr."
"195"," Patrick Sensburg Thomas SilberhornBjörn SimonTino SorgeJens SpahnKatrin StafflerDr."
"196"," Wolfgang Stefinger Albert Stegemann Andreas SteierPeter Stein Sebastian Steineke Johannes Steiniger Christian Frhr."
"197"," von Stetten Dieter StierGero StorjohannStephan StrackeMax StraubingerMichael StübgenDr."
"198"," Peter TauberDr."
"199"," Hermann-Josef Tebroke Hans-Jürgen Thies Alexander ThromDr."
"200"," Dietlind Tiemann Antje TillmannMarkus UhlDr."
"201"," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar Vogel Christoph de VriesKees de VriesDr."
"202"," Johann David Wadephul Marco WanderwitzNina WarkenKai WegnerAlbert H."
"203"," WeilerMarcus WeinbergDr."
"204"," Anja WeisgerberSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschElisabeth WinkelmeiereckerOliver WittkeEmmi ZeulnerPaul ZiemiakDr."
"205"," Matthias ZimmerSPDIngrid Arndt-Brauer Heike Baehrens Ulrike Bahr Nezahat Baradari Doris BarnettDr."
"206"," Matthias Bartke Sören BartolBärbel BasLothar BindingDr."
"207"," Karl-Heinz Brunner Katrin Budde Martin BurkertDr."
"208"," Lars Castellucci Bernhard Daldrup Dr."
"209"," Karamba Diaby Esther Dilcher Sabine DittmarDr."
"210"," Wiebke Esdar Saskia Esken Yasmin FahimiDr."
"211"," Johannes Fechner Dr."
"212"," Fritz Felgentreu Dr."
"213"," Edgar Franke Ulrich Freese Dagmar Freitag Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael GroßUli GrötschBettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Gabriela Heinrich Marcus Held Wolfgang Hellmich Dr."
"214"," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas Hitschler Dr."
"215"," Eva HöglFrank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Johannes KahrsElisabeth KaiserRalf KapschackGabriele KatzmarekCansel KiziltepeArno KlareLars KlingbeilElvan KorkmazChristian LangeDr."
"216"," Karl LauterbachHelge LindhKirsten LühmannIsabel MackensenCaren MarksChristoph MatschieHilde MattheisKlaus MindrupSusanne MittagFalko MohrsClaudia MollSiemtje MöllerBettina MüllerMichelle MünteferingDietmar NietanUlli NissenJosephine OrtlebMahmut ÖzdemirChristian PetrySabine PoschmannFlorian PostAchim PostFlorian PronoldDr."
"217"," Sascha RaabeAndreas RimkusSönke RixDennis RohdeDr."
"218"," Martin RosemannRene RöspelDr."
"219"," Ernst Dieter RossmannMichael RothSusann RüthrichBernd RützelSarah RyglewskiJohann SaathoffAxel SchäferDr."
"220"," Nina ScheerMarianne SchiederDr."
"221"," Nils SchmidUlla SchmidtDagmar SchmidtCarsten SchneiderJohannes SchrapsMichael SchrodiDr."
"222"," Manja SchüleUrsula SchulteMartin SchulzFrank SchwabeStefan Schwartze Andreas SchwarzRita Schwarzelühr-Sutter Svenja Stadler Martina Stamm-Fibich Sonja Amalie Steffen Claudia Tausend Michael Thews Markus TonsCarsten TragerUte VogtMarja-Lüsa Völlers Dirk VöpelBernd WestphalDirk WieseGülistan Yüksel Dagmar Ziegler Stefan ZierkeDr."
"223"," Jens ZimmermannFDPGrigorios AggelidisRenata AltChristine AschenbergDugnusNicole BauerJens BeeckDr."
"224"," Jens BrandenburgMario BrandenburgDr."
"225"," Marco BuschmannKarlheinz BusenCarl-Julius CronenbergBritta Katharina DasslerBijan Djir-SaraiChristian DürrHartmut EbbingDr."
"226"," Marcus FaberDaniel FöstOtto FrickeThomas HackerPeter HeidtKatrin Helling-PlahrMarkus HerbrandTorsten HerbstKatja HesselManuel HöferlinDr."
"227"," Christoph HoffmannReinhard HoubenUlla IhnenOlaf In der BeekKarsten KleinDr."
"228"," Marcel KlingeDaniela KluckertDr."
"229"," Lukas KöhlerWolfgang KubickiKonstantin KuhleAlexander KulitzAlexander Graf LambsdorffUlrich LechteChristian LindnerMichael Georg LinkOliver LuksicTill MansmannDr."
"230"," Jürgen MartensChristoph MeyerAlexander MüllerRoman Müller-BöhmFrank Müller-RosentrittDr."
"231"," Martin NeumannHagen ReinholdBernd ReutherDr."
"232"," Stefan RuppertDr."
"233"," h."
"234"," c."
"235"," Thomas SattelbergerChristian SauterFrank SchäfflerDr."
"236"," Wieland SchinnenburgFrank SittaJudith SkudelnyBettina Stark-WatzingerDr."
"237"," Marie-Agnes StrackZimmermannBenjamin Strasser Katja SudingLinda Teuteberg Michael Theurer Stephan Thomae Manfred Todtenhausen Dr."
"238"," Andrew Ullmann Gerald Ullrich Johannes Vogel Sandra WeeserNicole WestigDIE LINKEDoris Achelwilm Gökay Akbulut Simone Barrientos Lorenz Gösta Beutin Matthias W."
"239"," Birkwald Michel BrandtDr."
"240"," Birke Bull-Bischoff Sevim Dagdelen Fabio De MasiDr."
"241"," Diether Dehm Anke Domscheit-BergAbgeordnete, die sich wegen gesetzlichen Mutterschutzes fürDr."
"242"," André Hahn Heike Hansel Matthias HohnUlla JelpkeKerstin KassnerDr."
"243"," Achim Kessler Katja KippingJan KorteCaren LayMichael Leutert Stefan LiebichDr."
"244"," Gesine Lötzsch Thomas Lutze Amira Mohamed Ali Niema Movassat Thomas NordPetra PauSören Pellmann Victor PerliTobias Pflüger Martina Renner Eva-Maria Schreiber Dr."
"245"," Petra SitteHelin Evrim Sommer Kersten Steinke Friedrich Straetmanns Dr."
"246"," Kirsten Tackmann Jessica Tatti Alexander Ulrich Kathrin Vogler Andreas Wagner Harald Weinberg Hubertus ZdebelPia ZimmermannSabine ZimmermannBÜNDNIS 90/DIE GRUNEN Luise AmtsbergLisa Badum Annalena Baerbock Margarete BauseDr."
"247"," Danyal Bayaz Canan BayramDr."
"248"," Franziska Brantner Agnieszka Brugger Dr."
"249"," Anna Christmann Ekin Deligöz Katharina Dröge Harald Ebner Matthias GastelKai GehringStefan GelbhaarErhard GrundlAnja HajdukBritta HaßelmannDr."
"250"," Bettina HoffmannOttmar von HoltzDieter JanecekDr."
"251"," Kirsten KappertGontherUwe KekeritzKatja KeulSven-Christian KindlerMaria Klein-SchmeinkSylvia Kotting-UhlOliver KrischerStephan KühnChristian KühnRenate KünastMarkus KurthMonika LazarSteffi LemkeDr."
"252"," Tobias LindnerDr."
"253"," Irene MihalicClaudia MüllerDr."
"254"," Ingrid NestleDr."
"255"," Konstantin von NotzOmid NouripourFriedrich OstendorffCem ÖzdemirLisa PausFiliz PolatClaudia RothDr."
"256"," Manuela RottmannCorinna RüfferManuel SarrazinUlle SchauwsStefan SchmidtKordula Schulz-AscheDr."
"257"," Wolfgang StrengmannKuhnMargit StumppMarkus TresselJürgen TrittinDaniela WagnerBeate Walter-Rosenheimer Gerhard ZickenheinerFraktionslosMarco BülowEnthalten FraktionslosMario Mieruchihre Abwesenheit entschuldigt haben, sind in der Liste derentschuldigten Abgeordneten aufgeführt."
"258","Wir setzen die Aussprache fort."
"259"," Das Wort hat der Kollege Mare Bernhard für die Fraktion der AfD."
"260"," Marc Bernhard:"
"261","Schauen wir mal."
"262"," — Herr Präsident! Sehr geehrte Kollegen! Stellen Sie sich ein Land vor, in dem Millionen Menschen keine Wohnungen bekommen, nicht weil sie sie nicht finanzieren könnten, sondern weil zu viele Bewerber da sind."
"263"," Stellen Sie sich ein Land vor, in dem Millionen Menschen mehr als 30 Prozent ihres Einkommens aufwenden müssen, um dort leben zu können, wo sie arbeiten."
"264"," Und dann stellen Sie sich ein Land vor, in dem der Staat durch horrende Mieten und Immobilienpreise Steuern in Milliardenhöhe einnimmt, jedes Jahr und immer mehr."
"265"," Wenn sich dieses Bild vor Ihrem geistigen Auge zusammenfügt, dann sind Sie angekommen in der Realität, im Deutschland des Jahres 2019."
"266"," Es ist kein Zufall, dass 2 Millionen Wohnungen in Deutschland fehlen."
"267"," Es ist kein Zufall, dass unsere Familien mit Kindern keine bezahlbaren Wohnungen in der Nähe von Kitas, Schulen und Arbeitsplätzen finden, unsere Studenten keinen bezahlbaren Wohnraum in der Nähe ihrer Unis und unsere Rentner oft von ihrer Rente die Miete nicht mehr bezahlen können."
"268"," Diese katastrophale Entwicklung war absehbar und ist die direkte Folge Ihrer verfehlten Politik."
"269"," Was haben Sie denn in den letzten 14 Jahren, in denen Sie regieren, gegen die Wohnungsnot unternommen? Nichts, überhaupt gar nichts."
"270"," Ganz im Gegenteil:"
"271"," Sie haben jahrelang die Wohnungsnot in diesem Land ignoriert, das Wohnen weiter verteuert und alles dafür getan, dass nicht genug gebaut wird, und das, obwohl Sie durch Ihre Migrationspolitik dafür gesorgt haben,dass die Bevölkerungszahl durch Zuwanderung in den letzten Jahren um 4 Millionen gestiegen ist."
"272"," Auf dem Wohngipfel vor einem Jahr sind Sie dann plötzlich aufgewacht, so wie Sie jetzt auch alle, und haben offenkundig selbst bemerkt, dass Sie mit Ihrer Politik auf dem Wohnungsmarkt komplett versagt haben."
"273"," Im Zuge einer Politik leerer Ankündigungen haben Sie dann vollmundig eine sogenannte Wohnraumoffensive mit 1,5 Millionen neuen Wohnungen versprochen."
"274"," Ange D Anlage 4 sichts der Tatsache, dass bereits damals 2 Millionen Wohnungen in Deutschland gefehlt haben, ist das nichts weiter als ein schlechter Witz."
"275"," Und jetzt? Was ist Ihre Bilanz? Was ist denn Ihre Bilanz nach einem Jahr? Die Zahl der Baugenehmigungen geht zurück."
