"","V1"
"35"," Carsten BrodesserAstrid DamerowAlexander DobrindtMichael DonthMarie-Luise DottHansjörg DurzThomas ErndlHermann FarberUwe FeilerEnak FerlemannAxel E."
"36"," FischerDr."
"37"," Maria FlachsbarthThorsten FreiDr."
"38"," Astrid FreudensteinDr."
"39"," Hans-Peter Friedrich Hof)Michael Frieser Hans-Joachim Fuchtel Ingo GadechensDr."
"40"," Thomas Gebhart Alois GerigEberhard Gienger Ursula Groden-Kranich Hermann Grohe Klaus-Dieter Gröhler Michael Grosse-Brömer Astrid Grotelüschen Markus Grübel Manfred Grund Oliver Grundmann Monika GrüttersFritz GüntzlerOlav Gutting Christian Haase Florian HahnJürgen Hardt Matthias HauerMark HauptmannDr."
"41"," Matthias Heider Mechthild Heil Thomas Heilmann Frank Heinrich Mark HelfrichRudolf Henke Michael Hennrich Marc Henrichmann Ansgar Heveling Christian HirteDr."
"42"," Heribert Hirte Alexander Hoffmann Karl HolmeierDr."
"43"," Hendrik Hoppenstedt Erich Irlstorfer Hans-Jürgen Irmer Thomas Jarzombek Andreas JungIngmar JungAlois KarlTorbjorn Kartes Volker KauderDr."
"44"," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KieBlingDr."
"45"," Georg Kippels Volkmar KleinJens KoeppenMarkus KoobCarsten Körber Alexander Krauß Gunther Krichbaum Rüdiger KruseDr."
"46"," Roy KühneDr."
"47"," Dr."
"48"," h."
"49"," c."
"50"," Karl A."
"51"," Lamers Andreas G."
"52"," Lammel Katharina Landgraf Ulrich LangeJens LehmannPaul LehriederDr."
"53"," Katja LeikertDr."
"54"," Andreas Lenz Antje LeziusAndrea LindholzDr."
"55"," Carsten Linnemann Patricia LipsNikolas Lébel Bernhard LoosDr."
"56"," Jan-Marco Luczak Daniela Ludwig Karin MaagYvonne MagwasDr."
"57"," Thomas de Maiziére Gisela ManderlaDr."
"58"," Astrid Mannes Matern von MarschallHans-Georg von der MarwitzAndreas Mattfeldt Stephan Mayer Dr."
"59"," Michael MeisterJan MetzlerDr."
"60"," h."
"61"," c."
"62"," Hans MichelbachDr."
"63"," Mathias Middelberg Dietrich MonstadtKarsten Möring Elisabeth Motschmann Axel MüllerDr."
"64"," Gerd MüllerSepp MüllerCarsten MüllerStefan MüllerDr."
"65"," Andreas NickPetra NicolaisenMichaela NollDr."
"66"," Georg NüßleinWilfried OellersFlorian OßnerHenning OtteIngrid PahlmannSylvia PantelMartin PatzeltDr."
"67"," Joachim PfeifferStephan PilsingerDr."
"68"," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerEckhardt RehbergLothar RiebsamenJosef RiefJohannes RöringDr."
"69"," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerDr."
"70"," Wolfgang SchäubleJana SchimkeTankred SchipanskiChristian SchmidtDr."
"71"," Claudia SchmidtkePatrick SchniederNadine SchönFelix SchreinerDr."
"72"," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten Schweiger Detlef Seif Reinhold Sendker Dr."
"73"," Patrick Sensburg Thomas Silberhorn Björn SimonTino SorgeJens SpahnKatrin Staffler Frank SteffelDr."
"74"," Wolfgang Stefinger Albert Stegemann Andreas SteierPeter Stein Sebastian Steineke Johannes Steiniger Christian Frhr."
"75"," von Stetten Gero StorjohannStephan StrackeMax StraubingerKarin StrenzMichael StübgenDr."
"76"," Peter TauberDr."
"77"," Hermann-Josef Tebroke Hans-Jürgen Thies Alexander ThromDr."
"78"," Dietlind Tiemann Antje TillmannMarkus UhlDr."
"79"," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar Vogel Christoph de VriesKees de VriesDr."
"80"," Johann David Wadephul Marco WanderwitzNina WarkenKai WegnerAlbert H."
"81"," WeilerMarcus WeinbergDr."
"82"," Anja WeisgerberPeter WeißSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter Willsch Elisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerPaul ZiemiakDr."
"83"," Matthias ZimmerSPDIngrid Arndt-Brauer Heike Baehrens Ulrike Bahr Nezahat Baradari Doris BarnettDr."
"84"," Matthias BartkeSören Bartol Bärbel BasLothar BindingDr."
"85"," Karl-Heinz Brunner Katrin Budde Martin BurkertDr."
"86"," Lars Castellucci Bernhard Daldrup Dr."
"87"," Karamba Diaby Esther Dilcher Sabine DittmarDr."
"88"," Wiebke Esdar Saskia Esken Yasmin FahimiDr."
"89"," Johannes Fechner Dr."
"90"," Fritz Felgentreu Dr."
"91"," Edgar Franke Ulrich Freese Dagmar Freitag Sigmar Gabriel Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael GroßUli GrötschBettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Gabriela Heinrich Marcus Held Wolfgang Hellmich Dr."
"92"," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas Hitschler Dr."
"93"," Eva HöglFrank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth Kaiser Ralf Kapschack Gabriele Katzmarek Cansel Kiziltepe Arno KlareLars Klingbeil Elvan Korkmaz Christine Lambrecht Christian Lange Dr."
"94"," Karl Lauterbach Helge Lindh Kirsten LühmannIsabel MackensenCaren MarksChristoph MatschieHilde MattheisDr."
"95"," Matthias MierschKlaus MindrupSusanne MittagFalko MohrsClaudia MollSiemtje MöllerBettina MüllerDetlef MüllerMichelle MünteferingDr."
"96"," Rolf MützenichDietmar NietanUlli NissenThomas OppermannJosephine OrtlebMahmut ÖzdemirChristian PetrySabine PoschmannFlorian PostAchim PostFlorian PronoldDr."
"97"," Sascha RaabeAndreas RimkusDennis RohdeDr."
"98"," Martin RosemannRene RöspelDr."
"99"," Ernst Dieter RossmannMichael RothSusann RüthrichBernd RützelSarah RyglewskiJohann SaathoffAxel SchäferDr."
"100"," Nina ScheerMarianne SchiederUdo SchiefnerDr."
"101"," Nils SchmidUlla SchmidtDagmar SchmidtCarsten SchneiderJohannes SchrapsMichael SchrodiDr."
"102"," Manja SchüleUrsula SchulteMartin SchulzFrank SchwabeStefan SchwartzeAndreas SchwarzRita Schwarzelühr-SutterSvenja StadlerMartina Stamm-FibichSonja Amalie SteffenMathias SteinKerstin Tack Claudia Tausend Michael Thews Markus Tons Carsten TragerUte Vogt Marja-Lüsa Völlers Dirk VöpelBernd Westphal Dirk Wiese Gülistan Yüksel Dagmar Ziegler Stefan ZierkeDr."
"103"," Jens ZimmermannFDPGrigorios AggelidisRenata AltChristine AschenbergDugnusNicole BauerJens BeeckDr."
"104"," Jens BrandenburgMario BrandenburgDr."
"105"," Marco BuschmannKarlheinz BusenCarl-Julius CronenbergBritta Katharina DasslerBijan Djir-SaraiChristian DürrHartmut EbbingDr."
"106"," Marcus FaberDaniel FöstOtto FrickeThomas HackerPeter HeidtKatrin Helling-PlahrMarkus HerbrandTorsten HerbstKatja HesselDr."
"107"," Gero Clemens HockerManuel HöferlinDr."
"108"," Christoph HoffmannReinhard HoubenUlla IhnenOlaf In der BeekKarsten KleinDaniela KluckertDr."
"109"," Lukas KöhlerCarina KonradWolfgang KubickiKonstantin KuhleAlexander KulitzAlexander Graf LambsdorffUlrich LechteChristian LindnerMichael Georg LinkOliver LuksicTill MansmannDr."
"110"," Jürgen MartensChristoph MeyerAlexander MüllerRoman Müller-BöhmFrank Müller-RosentrittDr."
"111"," Martin NeumannHagen ReinholdBernd ReutherDr."
"112"," Stefan RuppertDr."
"113"," h."
"114"," c."
"115"," Thomas SattelbergerChristian SauterFrank SchäfflerDr."
"116"," Wieland SchinnenburgFrank SittaJudith SkudelnyBettina Stark-WatzingerDr."
"117"," Marie-Agnes StrackZimmermannBenjamin Strasser Katja SudingLinda Teuteberg Michael Theurer Stephan Thomae Manfred Todtenhausen Dr."
"118"," Florian ToncarDr."
"119"," Andrew Ullmann Gerald Ullrich Johannes Vogel Sandra WeeserNicole WestigDIE LINKEDoris Achelwilm Gökay Akbulut Simone Barrientos Lorenz Gösta Beutin Matthias W."
"120"," Birkwald Heidrun Bluhm-Förster Michel Brandt Christine BuchholzDr."
"121"," Birke Bull-Bischoff Jörg CezanneSevim DagdelenFabio De MasiDr."
"122"," Diether Dehm Anke Domscheit-Berg Dr."
"123"," Gregor GysiDr."
"124"," André HahnAbgeordnete, die sich wegen gesetzlichen Mutterschutzes fürHeike Hansel Matthias Höhn Andrej HunkoUlla JelpkeKerstin KassnerDr."
"125"," Achim Kessler Katja KippingJan KorteCaren LayMichael Leutert Stefan LiebichDr."
"126"," Gesine Lötzsch Thomas LutzeAmira Mohamed Ali Niema Movassat Norbert Müller Zaklin Nastic Thomas NordPetra PauSören Pellmann Victor PerliTobias Pflüger Martina Renner Eva-Maria Schreiber Dr."
"127"," Petra SitteHelin Evrim Sommer Kersten Steinke Friedrich Straetmanns Dr."
"128"," Kirsten Tackmann Jessica Tatti Alexander Ulrich Kathrin Vogler Andreas Wagner Harald Weinberg Hubertus ZdebelPia ZimmermannSabine ZimmermannBÜNDNIS 90/DIE GRUNEN Luise Amtsberg Kerstin AndreaeLisa Badum Annalena Baerbock Margarete BauseDr."
"129"," Danyal Bayaz Canan BayramDr."
"130"," Franziska Brantner Agnieszka Brugger Dr."
"131"," Anna Christmann Ekin Deligöz Katharina Dröge Harald Ebner Matthias GastelKai GehringStefan GelbhaarKatrin Göring-EckardtErhard GrundlAnja HajdukBritta HaßelmannDr."
"132"," Bettina HoffmannOttmar von HoltzDieter JanecekDr."
"133"," Kirsten KappertontherKatja KeulSven-Christian KindlerMaria Klein-SchmeinkSylvia Kotting-UhlOliver KrischerStephan KühnChristian KühnRenate KünastMarkus KurthMonika LazarSteffi LemkeDr."
"134"," Tobias LindnerDr."
"135"," Irene MihalicClaudia MüllerDr."
"136"," Ingrid NestleDr."
"137"," Konstantin von NotzOmid NouripourFriedrich OstendorffCem ÖzdemirLisa PausFiliz PolatClaudia RothDr."
"138"," Manuela RottmannCorinna RüfferManuel SarrazinUlle SchauwsStefan SchmidtKordula Schulz-AscheDr."
"139"," Wolfgang StrengmannKuhnMargit StumppMarkus TresselJürgen TrittinDr."
"140"," Julia Verlinden Daniela WagnerBeate Walter-Rosenheimer Gerhard ZickenheinerFraktionslosMarco BülowEnthalten FraktionslosMario Mieruchihre Abwesenheit entschuldigt haben, sind in der Liste derentschuldieten Abgeordneten aufgeführt."
"141","Ich bitte nun, liebe Kolleginnen und Kollegen, diejenigen, die dem Gesetzentwurf zustimmen wollen, um das Handzeichen."
"142"," — Wer stimmt dagegen? — Enthaltungen? — Keine."
"143"," Dann ist der Gesetzentwurf in zweiter Beratung gegen die Stimmen der Fraktion Die Linke mit den Stimmen der anderen Fraktionen des Hauses angenommen."
"144","Dritte Beratungund Schlussabstimmung."
"145"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben."
"146"," — Wer stimmt dagegen? — Enthaltungen? — Keine."
"147"," Dann stelle ich fest, dass der Gesetzentwurf gegen die Stimmen der Fraktion Die Linke mit den Stimmen der anderen Fraktionen des Hauses in dritter Lesung angenommen ist."
"148","Tagesordnungspunkt 7 b."
"149"," Beratung der Beschlussempfehlung des Ausschusses ftir Kultur und Medien zu der Unterrichtung durch den Bundesbeauftragten für die Unterlagen des Staatssicherheitsdienstes der ehemaligen Deutschen Demokratischen Republik über das Konzept des Bundesbeauftragten für die Stasi-Unterlagen und des Bundesarchivs für die dauerhafte Sicherung der Stasi-Unterlagen durch Überführung des Stasi-Unterlagen-Archivs in das Bundesarchiv."
"150"," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 1912115 in Kenntnis der Unterrichtung auf Drucksache 19/8201, eine Entschließung anzunehmen."
"151"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Beschlussempfehlung gegen die Stimmen der AfD-Fraktion bei Enthaltungen der Fraktion Bündnis 90/Die Grünen und der Fraktion Die Linke mit den Stimmen von CDU/CSU, SPD und den Freien Demokraten angenommen."
"152","Tagesordnungspunkt 7 c sowie Zusatzpunkt 11."
"153"," Interfraktionell wird Überweisung der Vorlagen auf den Drucksachen 19/11400 und 19/13529 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"154"," Sind Sie damit einverstanden? — Das ist erkennbar der Fall."
"155"," Dann sind die Überweisungen so beschlossen."
"156","Ich rufe den Tagesordnungspunkt 8 auf:"
"157","Beratung des Antrags der Abgeordneten Martin Hess, Dr."
"158"," Bernd Baumann, Dr."
"159"," Gottfried Curio, weiterer Abgeordneter und der Fraktion der AfDAntiextremistischer Grundkonsens in Politik und Gesellschaft — Rechtsstaat und Demokratie schützen — Antifa ächtenDrucksache 19/13521Überweisungsvorschlag:"
"160"," Ausschuss für Inneres und Heimat Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"161"," — Ich höre hierzu keinen Widerspruch."
"162"," Dann ist das so beschlossen."
"163","Ich rufe auf als ersten Rednern den Kollegen Martin Hess, AfD-Fraktion."
"164","Martin Hess:"
"165"," Sehr geehrter Herr Präsident! Verehrte Kollegen! Politischer Extremismus, egal welcher Couleur, ist eine existenzielle Bedrohung für unseren Staat und für unsere Gesellschaft."
"166"," Alle Fraktionen in diesem Hohen Haus distanzieren sich von Rechtsextremismus."
"167"," Insbesondere meine Fraktion hat mehrfach dargelegt, dass sie Rechtsextremismus ebenso kategorisch ablehnt wie jede andere Form des Extremismus."
"168"," Aber ein großer Teil dieses Hauses hat ein veritables Linksextremismus-Problem."
"169"," Anke Domscheit-Berg von den Linken schrieb am 29."
"170"," Juli auf Twitter:"
"171"," Ich bin Antifa."
"172"," Am 29."
"173"," Juli sagte Grünenchefin Baerbock bei der ARD:"
"174"," Für mich ist die Antifa nicht per se eine linksextremistische Organisation."
"175"," Und ganz aktuell fordert Frau Renner auf Twitter:"
"176"," Mehr Personal bei der Antifa statt bei der Polizei und den Sicherheitsbehörden."
"177"," Ich sage klar und deutlich:"
"178"," Wer als Politiker die Antifa unterstützt, macht sich mit gewalttätigen Verfassungsfeinden gemein."
"179","Wir sind nicht bereit, dies weiter hinzunehmen."
"180","Der Kollege Grötsch von der SPD sagte bei der letzten Plenardebatte über Linksextremismus, die wahre Gefahr in diesem Land komme immer noch von rechts."
"181"," Herr Grötsch, Sie sind wie ich ehemaliger Polizeibeamter und sollten wissen, dass Linksextremismus anderen Extremismusformen in nichts nachsteht."
"182","Seit 2009 führt der Linksextremismus die Tabelle politisch motivierter Gewalttaten an."
"183"," Im Wochentakt greifen linksextreme Hausbesetzer in der Rigaer Straße die Polizei mit Pflastersteinen an, werfen von Dächern Gehwegplatten auf Einsatzkräfte und locken die Polizei in brennende Hinterhalte."
"184"," Sogar Ihr Kollege Tom Schreiber vom Berliner Abgeordnetenhaus spricht von einem „rechtsfreien Raum“, und die Berliner Gewerkschaft der Polizei stellt unzweideutig fest, dass in manchen linken Stadtteilen Einsatzhundertschaften und Besatzungen von Funkwagen nichtMartin Hess aussteigen, wenn nicht gerade jemand blutend auf der StraBe liegt."
"185","Meine Damen und Herren, das sind linksextreme Nogo-Areas."
"186"," Und No-go-Areas, egal welcher Art, sind in Deutschland nicht hinnehmbar und müssen konsequent bekämpft und beseitigt werden."
"187"," Es darfbei der Verteidigung unseres Rechtsstaates keinen Bonus für Linksextremisten geben."
"188"," SPD, Linke, Grüne tragen die Verantwortung dafür, dass Linksextremismus in der Gesellschaft immer salonfähiger wird."
"189"," Beispiele gefällig? Der Deutsche Gewerkschaftsbund vergibt sein Münchner DGB-Haus diesen November erneut an die Antifa."
"190"," Die SPD im Rathaus von Potsdam lässt zu, dass die Antifa nächstes Jahr in einem mit Steuergeldern geförderten Jugendzentrum ein Kampfsportwochenende veranstaltet."
"191"," Und die Evangelische Kirche duldet beim Kirchentag sogenannte antifaschistische Kirchen mit Antifa-ähnlichem Logo."
"192"," Diese Förderung und Verharmlosung linksextremistischer Gewalttäter ist inakzeptabel und muss schnellstmöglich beendet werden."
"193"," Am 14."
"194"," September dieses Jahres haben Linksextremisten das Privatgrundstück unseres sächsischen Wahlkampfmanagers mit einem Brandanschlag heimgesucht:"
"195"," Mehrere Fahrzeuge sind verbrannt, nur mit viel Glück haben die Flammen nicht auf sein Wohnhaus übergegriffen."
"196"," Die Realität ist:"
"197"," Unsere Partei wird öfter angegriffen als alle anderen hier vertretenen Parteien zusammen."
"198"," Und Sie akzeptieren diese Gewalt, weil sie sich gegen einen politischen Konkurrenten richtet, nämlich gegen die größte Oppositionspartei in diesem Haus."
"199"," Der Linksextremismus unterwandert und instrumentalisiert mittlerweile immer mehr die Fridays-for-FutureProteste."
"200"," Schon seit März marschiert die Interventionistische Linke mit, die schon beim G-20-Gipfel und bei den Protesten im Hambacher Forst eine unrühmliche Rolle gespielt hat."
"201"," Fridays-for-Future-Hauptorganisatorin Luisa Neubauer bezeichnet Ende Gelände, eine Initiative der Interventionistischen Linken, im ZDF als Partner und zweifelt offen deren behördliche Einstufung als linksextremistisch an."
"202"," Zwischen gewaltorientierten Linksextremisten und Fridays for Future besteht offenbar ein strategisches Bündnis."
"203"," Von Woche zu Woche ist die Eskalation der Klimaproteste zu beobachten:"
"204"," Es fing mit Sachbeschädigungen und Straßenblockaden an, dann rief Luisa Neubauer zu zivilem Ungehorsam auf."
"205"," Davon inspiriert verübten Linksextremisten in Berlin einen Brandanschlag auf den Nahverkehr und legten den Berufsverkehr lahm."
"206","Die britische Vorbildorganisation von Fridays for Future — Extinction Rebellion — plante bereits, mit einem Drohnenangriff den Londoner Flughafen lahmzulegen."
"207"," Um es klar zu sagen:"
"208"," Das ist kein legitimer Protest mehr."
"209"," Hier werden Menschenleben gefährdet, und deshalb müssen solche Auswüchse im Keim erstickt werden."
"210"," Zeigen Sie den Bürgern, dass Sie es ernst meinen mit dem Schutz unserer Demokratie und unseres Rechtsstaates."
"211"," Lehnen Sie unseren Antrag bitte nicht leichtfertig ab, nur weil er von der AfD kommt."
"212"," Linksextremismus muss endlich ebenso verurteilt und geächtet werden wie andere Extremismusformen auch."
"213"," Setzen Sie ein klares Zeichen für Meinungspluralismus und Demokratie."
"214"," Werden Sie Ihrer Verantwortung für unser Land gerecht, und unterstützen Sie diesen Antrag.
 Vizepräsident Wolfgang "
