"","V1"
"24"," Warum setzen Sie sich zum Beispiel nicht dafür ein, dass die EZB, die jetzt schon wieder Konzernanleihen kaufen will, ihre Milliarden lieber in gute, vernünftige öffentliche Verkehrsprojekte in ganz Europa investiert? Das wäre ein echter Beitrag zum Klimaschutz und - ganz nebenbei — auch ein gutes Konjunkturprogramm angesichts der heraufziehenden Wirtschaftskrise."
"25","Ihre Politik passt vorn und hinten nicht zusammen."
"26"," Sie wollen, dass die Menschen weniger fliegen, aber gleichzeitig treiben Sie immer neue Freihandelsabkommen voran so wie aktuell mit den Mercosur-Staaten -, die die globalen Transportemissionen in immer neue Rekordhöhen treiben."
"27"," UN-Klimaexperten schätzen, dass etwa ein Viertel aller klimaschädlichen Emissionen heute auf die globalen Warenströme zurückgehen."
"28"," Ein Viertel! So viele Kohlekraftwerke können Sie überhaupt nicht abschalten, um den Schaden auch nur den jedes neue Freihandelsabkommen klimapolitisch anrichtet, und da sollten Sie endlich mal was korrigieren."
"29"," Echter Klimaschutz ist doch völlig unmöglich, solange wir Nahrungsmittel, die auch hier bei uns wachsen, über Tausende Kilometer Entfernung hierhertransportieren und solange unzählige Industriegüter nur deshalb in riesigen schmutzigen Containerschiffen quer von einem Kontinent zum anderen schippern, weil dadurch Konzerne Lohnkosten drücken und Standards unterlaufen können."
"30"," Über zwei Drittel aller globalen CO,-Emissionen werden heute von 100 multinationalen Konzernen verursacht, und statt diese Klimakiller endlich mit gesetzlichen Auflagen zu einer Veränderung zu zwingen, wollen Sie für normale Familien das Heizen teurer machen."
"31"," Das ist doch pure Klimaheuchelei, was Sie hier betreiben."
"32"," Wir brauchen wirklich nicht noch zusätzliche Subventionen für behäbige Großkonzerne; was wir vielmehr brauchen, ist eine Förderung innovativer Neugründungen."
"33"," Wir brauchen wieder eine eigene Solarindustrie, die Sie sträflich haben kaputtgehen lassen,und wir brauchen staatliche Milliardeninvestitionen in die Erforschung grüner Technologien, weil der Markt das allein eben nicht richtet."
"34","Herr Lindner, es ist ja schön, wenn Sie hier an die synthetischen Kraftstoffe erinnern."
"35"," Die Autokonzerne haben in den letzten fünf Jahren über 100 Milliarden Euro Gewinn gemacht."
"36"," Und was haben sie mit diesem Gewinn gemacht? Sie haben es nicht investiert in die Erforschung grüner Antriebstechnologien, sondern sie haben es großenteils an ihre Eigentümer ausgeschüttet."
"37"," Das ist das große Problem, weil damit Hunderttausende Industriearbeitsplätze hier in Deutschland in Gefahr gebracht werden."
"38"," Deswegen brauchen wir einen handlungsfähigen Staat und nicht so eine Koalition, wie wir sie haben."
"39"," Wir brauchen eine Politik mit Rückgrat und Mut, die gemeinsam mit den jungen Menschen dafür kämpft, dass unsere Welt nicht den Profitinteressen Weniger geopfert wird."
"40"," Präsident Dr.
 Wolfgang "
