"","V1"
"19","Vielen Dank."
"20"," — Herr Präsident! Meine sehr geehrten Damen und Herren! Wir als Bundesregierung legen heute einen Antrag auf Verlängerung des Mandates im Kampf gegen den Terror des IS vor."
"21"," Sie alle wissen:"
"22"," Wir haben in der Bundesregierung, in der Koalition intensiv um dieses Mandat gerungen."
"23"," Das, was wir heute vorlegen, ist ein verantwortbarer und ein fairer Kompromiss."
"24","Mit Ihrer Zustimmung werden die Soldatinnen und Soldaten der Bundeswehr in die Lage versetzt, ihren Einsatz gegen den IS, gegen ein Wiedererstarken des IS und für eine Stabilisierung der politischen Situation im Irak und in Syrien weiter zu leisten."
"25"," Das ist eine gute Nachricht für den gemeinsamen Kampf gegen den Terror."
"26"," Vor vier Wochen habe ich mit einigen von Ihnen aus diesem Haus unsere Soldatinnen und unsere Soldaten im Irak und in Jordanien besucht und mit unseren Partnern in der Region gesprochen, und zwar mit allen Partnern, den zivilen und den militärischen."
"27"," Das Ergebnis war eindeutig."
"28"," Die Region befindet sich am Scheideweg."
"29"," Der IS ist territorial zerschlagen, kontrolliert zwar keine Gebiete mehr, aber er ist noch nicht besiegt."
"30"," Er hat sich im Untergrund neu gesammelt."
"31"," Er verübt weiterhin terroristische Anschläge."
"32"," Er strebt nach alter Stärke, und das macht die Lage in der Region so gefährlich."
"33","Die internationale Koalition muss deshalb den militärischen Druck auf den IS aufrechterhalten; denn nur so schaffen wir die Voraussetzungen für stabile Entwicklungen in Politik, Gesellschaft und Wirtschaft vor Ort, die wiederum notwendig sind, um den Terroristen den Nährboden zu entziehen."
"34"," Das ist unsere Aufgabe; hier dürfen wir nicht nachlassen."
"35"," Wir arbeiten in einem vernetzten Ansatz."
"36"," Wir schaffen Sicherheit und Stabilität, damit wir zivil wiederaufbauen können."
"37"," Der Beitrag unserer Bundeswehr ist und bleibt dabei besonders wichtig."
"38"," Er ist für die Anti-IS-Koalition von hoher Einsatzrelevanz."
"39"," Das gilt für beide Säulen des Einsatzes."
"40"," Das gilt für die Aufklärung durch unsere Tornados in Jordanien mit ihren ganz besonderen Fähigkeiten, ihren flexiblen Einsatzmöglichkeiten, ihrer hohen Aufklärungsqualität, mit der sie ganz wesentliche Beiträge zum Lagebild für die Anti-IS-Koalition leisten."
"41","Schon im jetzigen Mandat war allerdings ein Endpunkt genannt."
"42"," Schon dort war zugesagt, dass nach einer Ersatzgestellung gesucht wird, weil klar ist, dass ein ersatzloses Streichen dieser Fähigkeit missionskritisch wäre."
"43","Ein Ersatz ist bisher nicht gewährleistet."
"44"," Deswegen haben wir uns darauf verständigt, den Einsatzzeitraum für die Luftaufklärung um ein halbes Jahr, bis zum 31."
"45"," März 2020, zu verlängern."
"46"," Deswegen wird das Verteidigungsministerium jetzt, anders als in der Vergangen Bundesministerin Annegret Kramp-Karrenbauerheit, umgehend und systematisch die Gespräche mit den Partnerinnen und Partnern aufnehmen, um für einen Ersatz zu sorgen."
"47"," Die Bundeswehr wird sich auf einen anschließenden Abzug ihrer Kräfte vorbereiten."
"48","Von hoher Relevanz ist für uns auch die zweite Säule des Beitrages, die nachhaltige Ertüchtigung der irakischen Sicherheitskräfte in Erbil und Taji."
"49"," Unser Ziel ist es, dass die Peschmerga und die zentralirakischen Soldaten künftig eigenständig die Verantwortung für die Sicherheit im Irak übernehmen können."
"50"," Damit entlasten wir unsere Verbündeten."
"51"," Damit können diese Verbündeten andere Kernfähigkeiten in den gemeinsamen Kampf mit einbringen."
"52","Meine sehr geehrten Damen und Herren, Deutschland kommt mit diesem Mandat seiner internationalen Verantwortung nach."
"53"," Wir stärken die Bollwerke gegen den Terror."
"54"," Bei unserer Einsatzreise ist von einer Kollegin aus diesem Haus gefragt worden:"
"55"," Wie soll ich meinen Wählerinnen und Wählern den Einsatz der Bundeswehr vor Ort erklären? Die Antwort der Verantwortlichen vor Ort war ganz klar."
"56"," Sie haben deutlich gesagt:"
"57"," Es geht hier nicht um regionale Terroristen; es geht um ein internationales Krebsgeschwür, eine Terrororganisation, die unsere Art, zu leben, und unsere Grundwerte bekämpft, und zwar in jedem Menschen und überall auf der Welt."
"58"," — Und deswegen ist es richtig, dass wir im Irak und in Jordanien sind und dass wir unseren Soldatinnen und Soldaten den Rücken stärken."
"59"," Deswegen bitte ich um Zustimmung für dieses Mandat."
"60","Vielen Dank.
 Vizepräsident Wolfgang "
