"","V1"
"23"," Ich schließe die Abstimmung und bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen."
"24","”Wir kommen jetzt zur Abstimmung über den Entschließungsantrag der Fraktion der AfD auf Drucksache 19/13587."
"25"," Die Fraktion der AfD verlangt auch hier namentliche Abstimmung."
"26"," Ich bitte die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze an den Urnen einzunehmen."
"27"," — Sind alle Plätze besetzt? — Das ist derD Ergebnis Seite 14090 DVizepräsident Dr."
"28"," Hans-Peter FriedrichFall."
"29"," Ich eröffne die Abstimmung über den EntschlieBungsantrag der Fraktion der AfD auf Drucksache 19/ 13587."
"30","Liebe Kolleginnen und Kollegen, haben alle, die sich an der zweiten namentlichen Abstimmung beteiligen wollen, ihre Stimmkarte eingeworfen? — Das ist der Fall."
"31"," Dann schließe ich die Abstimmung."
"32"," Ich bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen."
"33"," Das Ergebnis werde ich später bekannt geben."
"34","\""Wir kommen zur Abstimmung über die weiteren Entschließungsanträge."
"35"," Abstimmung über den gemeinsamen Entschließungsantrag der Fraktionen Bündnis 90/Die Grünen, FDP und Die Linke auf Drucksache 19/13636."
"36"," Wer stimmt für diesen Entschließungsantrag? — Das sind die Grünen, Die Linke und die FDP."
"37"," Gegenprobe — Koalition und AfD."
"38"," Enthaltungen? — Keine."
"39"," Der EntschlieBungsantrag ist abgelehnt."
"40","Abstimmung über den Entschließungsantrag der Fraktion Die Linke auf Drucksache 19/13590."
"41"," Wer stimmt dafür? — Die Fraktion Die Linke."
"42"," Gegenprobe - alle anderen Fraktionen."
"43"," Enthaltungen? — Keine."
"44"," Der EntschlieBungsantrag ist abgelehnt."
"45","Zusatzpunkt 14."
"46"," Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/13530 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"47"," Allerdings ist die Federführung strittig."
"48"," Die Fraktionen CDU/ CSU und SPD wünschen Federführung beim Auswartigen Ausschuss."
"49"," Die Fraktion der AfD wünscht Federführung beim Ausschuss für Angelegenheiten der Europäischen Union."
"50","Ich lasse zuerst über den Überweisungsvorschlag der Fraktion der AfD abstimmen, also Federführung beim Ausschuss für Angelegenheiten der Europäischen Union."
"51"," Wer stimmt für diesen Vorschlag? — Das ist die AfD."
"52"," Wer stimmt dagegen? — Das sind alle übrigen Fraktionen des Hauses."
"53"," Enthaltungen? — Keine."
"54"," Der Uberweisungsvorschlag ist abgelehnt."
"55","Wir stimmen jetzt über den Überweisungsvorschlag der Fraktionen CDU/CSU und SPD ab, Federführung beim Auswärtigen Ausschuss."
"56"," Wer stimmt für diesen Vorschlag? — Das sind alle Fraktionen mit Ausnahme der AfD."
"57"," Wer stimmt dagegen? — Die Fraktion der AfD."
"58"," Enthaltungen? — Keine."
"59"," Der Uberweisungsvorschlag ist angenommen."
"60","Ich rufe Zusatzpunkt 15 sowie die Tagesordnungspunkte 11 c bis 11 e auf:"
"61","ZP 15 _ Beratung des Antrags der Abgeordneten CarenLay, Dr."
"62"," Gesine Lötzsch, Lorenz Gösta Beutin, weiterer Abgeordneter und der Fraktion DIE LINKEBezahlbares Wohnen garantieren — Mieten deckeln, sozialen Wohnungsbau rettenDrucksache 19/13502D Ergebnis Seite 14094 A Uberweisungsvorschlag:"
"63"," Ausschuss für Bau, Wohnen, S i dk f) Ausschuss für Recht und Veen11 c) Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Bau, Wohnen, Stadtentwicklung und Kommunen zu dem Antrag der Abgeordneten Daniel Föst, Judith Skudelny, Dr."
"64"," Lukas Köhler, weiterer Abgeordneter und der Fraktion der FDPWohnungsbau entbürokratisieren — Kostenexplosion eindämmenDrucksachen 19/1692, 19/3111d) Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Bau, Wohnen, Stadtentwicklung und Kommunen zu dem Antrag der Abgeordneten Daniel Föst, Frank Sitta, Renata Alt, weiterer Abgeordneter und der Fraktion der FDPWohnungsmangel bekämpfen — Dachgeschosse nutzenDrucksachen 19/6219, 19/11219© waBeratung der Beschlussempfehlung und des Berichts des Ausschusses für Bau, Wohnen, Stadtentwicklung und Kommunen zu dem Antrag der Abgeordneten Christian Kühn, Daniela Wagner, Stefan Schmidt, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENSofortprogramm Wohnoffensive — Mieten bremsen, nachhaltig bauenDrucksachen 19/4549, 19/6816Interfraktionell ist eine Aussprache von 38 Minuten vereinbart."
"65"," — Es gibt keinen Widerspruch."
"66"," Dann ist das so beschlossen."
"67","Ich rufe als erste Rednerin die Kollegin Caren Lay, Fraktion Die Linke, auf."
"68"," Caren Lay:"
"69","Herr Präsident! Meine Damen und Herren! Ein Jahr nach dem Wohngipfel der Bundesregierung geht der Mietenwahnsinn ungebremst weiter."
"70"," Die Preise für angebotene Wohnungen in Hamburg und Frankfurt, in Stuttgart oder Düsseldorf stiegen allein im ersten Halbjahr dieses Jahres um 3 Prozent und mehr."
"71"," Das zeigt erneut:"
"72"," Ihre sogenannte Mietpreisbremse, die den Anstieg der Mietpreise bremsen sollte, war ein einziger Flopp."
"73"," Sie ist zwar rechtskonform - an der Stelle freuen wir uns über das kluge Urteil des Bundesverfassungsgerichtes -, Caren Layaber wirken tut sie nicht."
"74"," Das ist wahrscheinlich auch der Grund, warum Sie bis jetzt noch nicht die Verlängerung Ihrer eigenen Mietpreisbremse beantragt haben."
"75"," Das wäre auch unsere erste Forderung, meine Damen und Herren:"
"76"," Die Neuvertragsmieten müssen endlich richtig gebremst werden, ohne Ausnahmen und ohne Schlupflöcher."
"77","DIE GRÜNEN])Wenn Neuvertragsmieten ansteigen, dann steigen auf Dauer auch die Bestandsmieten, also die Preise bei alten Mietverträgen an."
"78"," Und das hat dramatische Folgen:"
"79"," Die Leute, die den Laden hier am Laufen halten, die Pförtner und die Verkäuferinnen, können sich irgendwann die Wohnungen in den Städten nicht mehr leisten."
"80"," Das werden wir als Linke niemals zulassen."
"81"," Genau deshalb, meine Damen und Herren, wollen wir den Mietenanstieg stoppen."
"82"," Die Mieten sollen nicht stärker als die Inflation steigen."
"83"," Das würde den Menschen doch schnell und unkompliziert helfen."
"84"," Ich freue mich übrigens sehr, dass die SPD in dieser Woche unsere Forderung nach einem bundesweiten Mietenstopp übernommen hat."
"85"," Das zeigt doch:"
"86"," Die Debatte geht voran."
"87"," Bei der anstehenden Mietspiegelreform, die hier noch nicht einmal eingebracht wurde, müssen wir dafür sorgen, dass zur Berechnung der Mietpreise nicht nur die Verträge der letzten vier Jahre herangezogen werden; das sorgt nämlich für eine dramatische Erhöhung der Mieten bei alten Mietverträgen."
"88"," Wir wollen, dass alle Mietverträge in die Berechnung einbezogen werden."
"89"," Neben einem besseren Mieterschutz brauchen wir natürlich auch mehr Neubau."
"90"," Das schließt sich doch überhaupt nicht aus."
"91"," Das gehört doch zusammen."
"92"," Doch was ist passiert? Im letzten Jahr sind 42 000 Sozialwohnungen weggefallen."
"93"," Das belegen die Zahlen der Bundesregierung auf meine Kleinen Anfragen."
"94"," Und was tut die Bundesregierung? Sie kürzt die Gelder für den sozialen Wohnungsbau um ein Drittel, versteckt sich hinter den Ländern."
"95"," Ich finde das wirklich verantwortungslos."
"96"," Wenn Sie auf meine Argumentation nicht hören wollen, dann hören Sie wenigstens auf den Bauminister der CSU aus Bayern."
"97"," Er hat nämlich erst heute die Bundesregierung aufgefordert, diese geplanten Kürzungen beim sozialen Wohnungsbau zurückzunehmen."
"98"," Das ist eine richtige Forderung."
"99","Vizeprasident Dr.
 Hans-Peter "
