"","V1"
"57"," 2015 waren es erst rund 3 Millionen Menschen."
"58"," Und das wiederum waren bereits 50 Prozent mehr als 1999."
"59"," Das heißt auch:"
"60"," Die Zahl der Beschäftigten im Pflegesektor muss massiv zunehmen — um bis zu 150 000 in den nächsten 16 Jahren."
"61","Für die Pflege haben wir in den vergangenen Jahren viele wichtige Verbesserungen beschlossen:"
"62"," die Pflegestärkungsgesetze, das Gesetz zur Reform der Pflegeberufe, das Triple-Win-Programm zur Anwerbung von Arbeitskräften für den Gesundheitsbereich, seit diesem Jahr die Konzertierte Aktion Pflege."
"63"," Was will die gemeinsame Aktion der Ministerien für Gesundheit, Arbeit und Soziales sowie Familie erreichen? Einen besseren Personalschlüssel, die schnellere Anwerbung ausländischer Pflegekräfte, mehr Auszubildende und Ausbildungseinrichtungen, eine angemessene Bezahlung in der gesamten Branche."
"64"," Dass es bisher keinen bundesweiten Tarifvertrag in der Pflege gibt, liegt an der Struktur der Branche."
"65"," Hier sind private, kommunale, freigemeinnützige und kirchliche Arbeitgeber vertreten."
"66"," Mit dem nun vorliegenden Entwurf zum Pflegelöl t gsgesetz — Bundesminister Heil hat es anfangs erläutert - sollen bessere Löhne in der Pflegebranche durchgesetzt werden."
"67"," Zwei Wege führen hier zum Ziel:"
"68"," Zum einen der allgemeinverbindliche Tarifvertrag."
"69"," Die Tarifparteien schließen einen flächendeckenden Vertrag ab, den das Bundesarbeitsministerium für alle Arbeitgeber und Arbeitnehmer in der Pflege für allgemeinverbindlich erklärt."
"70"," Wichtig ist, dass das kirchliche Selbstbestimmungsrecht dabei gewahrt bleibt."
"71"," Vor Abschluss des Tarifvertrags müssen die kirchlichen Pflegelohn-Kommissionen angehört werden."
"72"," Mindestens zwei von ihnen müssen zustimmen, damit die Tarifpartner die Ausdehnung des Vertrages auf die gesamte Branche beantragen können."
"73","Zum anderen soll über höhere Lohnuntergrenzen die Bezahlung in der Pflege insgesamt angehoben werden können; wir haben davon schon mehrfach bei den Vorrednern gehört."
"74"," Die Vorschläge hierfür kommen von der paritätisch besetzten Pflegekommission, die zukünftig als ständiges Gremium etabliert und für die Dauer von fünf Jahren berufen wird — eine gute Neuerung, um die Funktionsfähigkeit der Kommission zu verbessern."
"75","Meine sehr geehrten Damen und Herren, die Attraktivität eines Berufes bemisst sich nicht nur an der Bezahlung."
"76"," Gerade in der Pflege bedarf es neben medizinischem Interesse auch Empathie, bedarf es Nächstenliebe, oft einer Engelsgeduld und körperlicher und seelischer Belastbarkeit."
"77"," Ich danke allen, die sich für diesen Beruf entschieden haben."
"78","Dass diese so wichtige Tätigkeit jedoch sehr unterschiedlich und häufig zu niedrig entlohnt wird, das darf nicht sein."
"79"," Mit dem vorliegenden Gesetzentwurf gehen wir einen wichtigen Schritt hin zu einer angemessenen Vergütung in der Pflege."
"80","Vielen Dank."
"81","Vizepräsidentin Petra Pau:"
"82"," Für die SPD-Fraktion hat nun die Kollegin Kerstin Tack das Wort."
"83"," Kerstin Tack:"
"84","Frau Präsidentin! Meine sehr geehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Die Arbeitsbedingungen in der Pflege zu verbessern, ist eine Aufgabe, die ganz und gar im öffentlichen Interesse liegt."
"85"," Sie liegt deshalb im öffentlichen Interesse, weil wohl kaum ein Bereich so sehr im Fokus der Wahrnehmung steht; denn jede Familie, jede Person, jeder Angehörige, jeder ist betroffen — heute oder morgen."
"86"," Und die Pflege ist deshalb so im Fokus, weil wir in der Pflege Bedingungen haben, die wir für nicht hilfreich halten, um die Ausübung dieses wichtigen und großartigen Berufes und dieser wichtigen Aufgabe gut und vor allem mit hinreichend vielen Fachkräften auch in der Zukunft sicherzustellen."
"87"," Es ist viel dazu erforderlich, diesen Beruf attraktiv zu machen und wirklich den Wert dieses tollen Berufes in den Vordergrund zu stellen."
"88"," Denn es ist eine wichtige Aufgabe, Menschen zu pflegen, sie zu begleiten in einer Lebensphase, die für die Betroffenen und die Angehörigen schwierig ist."
"89"," Sie ist von allergrößter Empathie geprägt, und deshalb verdient die Pflege all unsere Anerkennung, unsere Wertschätzung, unsere Unterstützung und vor allen Dingen da unser Handeln, wo erforderlich."
"90"," Insofern ist es gut, dass wir heute mit dem Gesetz Rahmenbedingungen schaffen, damit ein Tarifvertrag, der ausgehandelt wird, auch am Ende des Tages in eine Allgemeinverbindlichkeit münden kann und damit für ganz Deutschland greift."
"91"," Aber es ist auch richtig und wichtig, zu sagen:"
"92"," Sollte das nicht geschehen, dann wird der Gesetzgeber das über die Mindestlohnkommission machen."
"93","Und das ist auch gut und richtig."
"94","Zur Finanzierung, die heute mehrfach angesprochen wurde, will ich sagen:"
"95"," Wir haben die Frage der Finanzierung bereits geregelt."
"96"," Wir haben schon in der letzten Legislatur mit dem Pflegestärkungsgesetz I — der eine oder andere mag sich erinnern — gesetzlich definiert, dass Tariflöhne bei der Aushandlung der Pflegesätze nicht als unwirtschaftlich gelten dürfen und deshalb zu refinanzieren sind."
"97","Diese Refinanzierung, die sozusagen bereits gesetzliche Grundlage ist, ist deshalb in diesem Gesetz nicht neu und erweitert zu regeln."
"98"," Vielmehr wird hier die Umsetzung bereits bestehender Gesetze erwartet."
"99","Jetzt gibt es die privaten Träger von Pflegeeinrichtungen, die sich einer Aushandlung von Tarifverträgen verweigern."
"100"," Ich will hier einmal die Erwartungshaltung ganz deutlich formulieren:"
"101"," Wer sich jetzt — mit diesem Gesetz im Rücken - hinstellt und an den Verhandlungen nicht teilnimmt, sondern sie den Gemeinnützigen, den Kommunen und Verdi überlässt, der soll sich hinterher nicht beklagen, dass er unbeteiligt gewesen sei und einer Finanzierung skeptisch gegentiberstehe."
"102"," Jetzt, mit diesem Gesetz, ist der Zeitpunkt, nicht am Spielfeldrand zu stehen und böse reinzurufen, sondern mit aufs Spielfeld zu gehen, mitzuverhandeln, Tarifverträge stark zu machen, dabei zu sein und gute Grundlagen zu schaffen."
"103"," Vizepräsidentin Petra Pau:"
"104"," Kollegin Tack, gestatten Sie eine Frage?Kerstin Tack:"
"105"," Ich nehme die Frage sehr, sehr gerne an."
"106"," — Hier also Grundlagen zu schaffen — —Vizepräsidentin Petra Pau:"
"107","Ja, das ahnte ich."
"108"," Ich habe die Uhr angehalten."
"109"," Dann müssen Sie jetzt auch die Frage oder Bemerkung entgegennehmen."
"110","Kerstin Tack:"
"111"," Ach so, Sie haben die Uhr schon angehalten."
"112"," — Aber selbstverständlich."
"113","Nicole Westig:"
"114","Vielen Dank, Frau Kollegin, dass Sie die Zwischenfrage zulassen."
"115"," — Sie haben gerade gesagt, die Privaten würden sich diesen Verhandlungen verweigern, diesem neugegründeten Arbeitgeberverband nicht beitreten."
"116"," Wie erklären Sie sich das in Bezug auf das Deutsche Rote Kreuz? Verstehen Sie es als einen privaten Träger? Denn das DRK ist meines Wissens da als Erstes ausgeschieden."
"117","Kerstin Tack:"
"118","Das DRK ist gar nicht erst beigetreten."
"119"," Von daher:"
"120"," Man kann nicht ausscheiden, wenn man nicht beigetreten ist."
"121"," Die Argumentation bzw."
"122"," der Verweis auf andere ermöglicht aber keinem einzigen privaten Träger, zu sagen:"
"123"," Wir, die wir angeblich 49 Prozent aller Pflegeeinrichtungen in unserer Trägerschaft haben, verweigern uns der Ausarbeitung eines Tarifvertrages."
"124"," — Das ist nicht einmal im Ansatz eine Rechtfertigung, diesen wichtigen Schritt für die Beschäftigten jetzt nicht mitzugehen."
"125","Eines will ich auch sagen:"
"126"," Dass wir gute Löhne in der Pflege haben, ist auch für die privaten Einrichtungen von allergrößtem Interesse."
"127"," Denn auch sie brauchen in der Zukunft Fachkrafte."
"128"," Auch sie müssen in ihrem Bereich qualifizierte, vernünftig bezahlte und gute Arbeitsbedingungen ermöglichen, damit die Pflegekräfte, denen in ihren Einrichtungen die Menschen anvertraut werden, auch eine gute Refinanzierung bekommen."
"129"," Deshalb ist es nicht nachvollziehbar, dass auch mit Unterstützung Ihres ehemaligen Kollegen HerrnKerstin TackBrüderle verweigert wird, diese Gespräche zu führen."
"130"," Sie können sie auch selber führen."
"131"," Sie müssen dem Arbeitgeberverband nicht beitreten."
"132"," Aber zu sagen:"
"133"," „Wir stehen für Tarifverhandlungen gar nicht zur Verfügung“, halte ich für mindestens sehr schade."
"134"," Deshalb geht mein Appell heute sehr deutlich an die vielen, vielen Privaten."
"135"," Jetzt ist der Zeitpunkt, legitimiert durch dieses Gesetz, zu sagen:"
"136"," Das wollen wir gemeinsam machen; denn es ist gut."
"137","Ich würde mir auch wünschen, dass das Deutsche Rote Kreuz mindestens in Teilen, wenn nicht schon gesamt, auch dem Arbeitgeberverband beitritt."
"138"," Natürlich gilt all das, was ich für die Privaten gesagt habe, für das Deutsche Rote Kreuz."
"139"," Ich freue mich sehr, dass wir die Arbeiterwohlfahrt, die Paritätischen, die Kommunen, die Volkssolidarität, den ASB dabeihaben und viele andere, die dem Arbeitgeberverband beigetreten sind, und all diese stellvertretend für all die Kollegen der Verbände, die nicht beigetreten sind, gute Löhne verhandeln."
"140"," Es ist ein gutes Zeichen und sorgt für eine gute Aufstellung der Pflege in Zukunft."
"141"," Am Ende des Tages eint uns in diesem Hause eines:"
"142"," Wir wollen nämlich, dass wir für die Zukunft Pflegekräfte haben, die nicht nur Spaß an ihrer Arbeit haben, sondern die von ihrer Arbeit auch leben können, eine Familie ernähren können und selber für das Alter vorsorgen können."
"143"," Wir sind nur einer der Player, um das sicherzustellen; das Entscheidende machen die Tarifpartner in Deutschland."
"144"," Aber wir haben die Verantwortung, dafür zu sorgen, dass künftig alle Pflegekräfte in Deutschland von ihrem Lohn leben können."
"145"," Der werden wir gerecht, indem wir nach Tarifverhandlungen allgemeinverbindliche Tarife für ganz Deutschland festsetzen."
"146"," Ein guter Tag für die Pflege."
"147"," Vizepräsidentin Petra Pau:"
"148"," Letzter Redner in dieser Debatte ist der Kollege Erich Irlstorfer für die CDU/CSU-Fraktion."
"149"," Erich Irlstorfer:"
"150","Meine sehr geehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Frau Präsidentin! Pflege ist ein Zukunftsthema, und Pflege ist ein Zukunftsberuf."
"151"," Ich kann Ihnen, liebe Auszubildende auf der Tribüne, nur gratulieren, dass Sie die Ausbildung in diesem Beruf machen und wünsche Ihnen viel Freude und Spaß in Ihrem Beruf."
"152"," Ich möchte aber auch klarstellen, meine sehr geehrten Damen und Herren — von daher verstehe ich hier die Emotionen und die Aufregung teilweise nicht —:"
"153"," Wir wissen doch, dass Pflege nur gelingen kann, wenn wir Zusammen die ganzen Hürden überwinden."
"154"," Ich glaube auch, dass es nichts bringt, wenn man Organisationen und Einrichtungen hier einander gegenüberstellt, ob das die Wohlfahrtsverbände sind, ob das die Kirchen sind, ob das die privaten Anbieter oder auch die Kommunen sind."
"155"," Alle wollen natürlich ihre Einrichtungen betreiben."
"156","Zu dem Ganzen, was wir hier diskutieren, kann ich nur sagen:"
"157"," Scheitern wird dieses System nicht am Geld, nicht am politischen Willen, sondern scheitern wird es nur, wenn es uns nicht gelingt, Menschen in diese Berufe zu bringen."
"158"," Und wie bringen wir Menschen in diese Berufe? Ich höre immer wieder die ganzen Begriffe, auch heute:"
"159"," Wertschätzung, Respekt, Anstand, Aufwertung, Anerkennung."
"160"," Alles wunderbar, das stimmt alles."
"161"," Nur was nützt es der Pflegekraft, wenn man ihr die Wertschätzung gibt, wenn sie aber ihre Miete nicht bezahlen kann, ihren Lebensunterhalt nicht bestreiten kann? Dann können diese Menschen nicht in diesen Berufen bleiben."
"162"," Deshalb brauchen wir Gesetze und Rahmenbedingungen, die das ermöglichen, meine sehr geehrten Damen und Herren."
"163"," Dass wir allein heute fünf Reformpakete im Bereich der Gesundheit diskutieren werden — drei Pakete werden heute auch verabschiedet -, zeigt doch, wie wichtig dieses ganze Zukunftsthema Pflege ist."
"164"," Man kann zur Großen Koalition stehen wie man will — ich sage Ihnen aber eines:"
"165"," Die Große Koalition ist in diesem Bereich besser als ihr Ruf."
"166"," Das möchte ich heute hier schon einmal festhalten."
"167"," Wenn wir über ordentliche Löhne und Gehälter sprechen, dann muss ich ansprechen, dass es dabei auch um das Thema Leiharbeit — das erleben wir ja— geht."
"168"," Und das wissen auch die privaten Anbieter."
"169"," Ich weiß, das ist ein heikles Thema."
"170"," Wir wissen aber auch, dass man Leiharbeit nur dann eindämmen kann, wenn man das Personal ordentlich bezahlt; das ist notwendig."
"171"," Ich glaube, das wissen alle Beteiligten."
"172"," Es ist doch völlig klar — ich unterstreiche das noch einmal, möchte dabei aber nicht gegen die Leiharbeit reden —:"
"173"," Die Leiharbeit ist nur ein Instrument und ein Werkzeug in Notsituationen und kein Dauerzustand, meine sehr geehrten Damen und Herren."
"174"," Deshalb brauchen wir eine klare und richtige Struktur bei Löhnen und Gehältern."
"175"," Das ist mit eine der grundlegenden Fragen, die wir heute hier zu entscheiden haben."
"176"," Vizepräsidentin Petra Pau:"
"177"," Kollege Irlstorfer, gestatten Sie eine Frage oder Bemerkung der Kollegin Zimmermann?Erich Irlstorfer:"
"178"," Selbstverständlich, gerne."
"179","Pia Zimmermann:"
"180","Vielen Dank, Herr Irlstorfer, dass Sie die Zwischenfrage zulassen."
"181"," — Ich möchte einmal etwas zur Leiharbeit sagen."
"182"," Ich glaube, Sie sind nicht ganz auf dem neuesten Stand."
"183"," Pflegekräfte arbeiten nämlich sehr gerne als Leiharbeiterinnen und Leiharbeiter, weil sie dort ein gesichertes Einkommen haben, weil sie dort gesicherte Arbeitszeiten haben, weil sie einen Dienstplan haben, der es ihnen ermöglicht, auch mit der Familie zu planen."
"184"," Es ist nicht so, dass sie in der Pflege selbst gut verdienen."
"185","Was wir aber in der Pflege brauchen, damit wir weiterkommen, vor allen Dingen auch in der Altenpflege, sind Arbeitsplätze, auf denen man sich wohlfühlt, bei denen man die Arbeit, die man gelernt hat, auch schaffen kann, sodass man gerne zur Arbeit geht, und Arbeitsplätze, bei denen man im April weiß, dass man im Dezember noch einen Arbeitsplatz hat."
"186"," Es gilt, diese Arbeitsplätze vernünftig zu entlohnen, damit Menschen nicht nur Spaß an der Arbeit haben, sondern sich und ihre Familie auch ernähren können."
"187"," Da können wir doch nicht so über Leiharbeit sprechen! Erich Irlstorfer:"
"188","Frau Zimmermann, ich hätte nicht geglaubt, dass wir mal so nah beieinander sein würden."
"189"," Ich kann Ihnen sagen:"
"190"," Das, was Sie hier angesprochen haben, kann ich nur unterschreiben."
"191"," Denn ich bin komplett dafür — das habe ich ja gerade versucht zu erklären -, dass natürlich diejenigen, die solche Häuser betreiben, ihre Leute auch ordentlich bezahlen und für gute Arbeitsbedingungen sorgen, damit man das, was man tut, auch gerne tut."
"192"," Das ist wichtig."
"193","Mit den Regelungen, über die wir heute entscheiden, muss, glaube ich, ein Stück weit auch dafür gesorgt werden, dass Pflegekräfte nicht in die Leiharbeit abwandern, sondern sich klar zu ihrem Betrieb oder Unternehmen bekennen, und dafür, dass die Arbeitgeber mit sozialversicherungspflichtigen Beschäftigungsverhältnissen ein Instrument haben, um die Leute zu halten."
"194"," Es hat ja auch eine Bindewirkung, wenn man die Leute ordentlich bezahlt."
"195"," Deshalb ist es, glaube ich, kein Widerspruch, was wir beide hier gerade vortragen."
"196"," Ich unterstreiche es noch einmal:"
"197"," Leiharbeit ist ein Instrument für eine Notsituation und kein Dauerzustand."
"198","Ich glaube, da sind wir uns auch einig."
"199"," — Danke schön."
"200","Vizepräsidentin Petra Pau:"
"201"," Ich schließe die Aussprache."
"202","Interfraktionell wird Überweisung des Gesetzentwurfs auf Drucksache 19/13395 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"203"," Gibt es dazu anderweitige Vorschläge? — Das ist nicht der Fall."
"204"," Dann ist die Überweisung so beschlossen."
"205","Ich rufe die Tagesordnungspunkte 6 a bis 6 c sowie Zusatzpunkte 3 bis 6 auf:"
"206","6 a) Beratung des Antrags der Abgeordneten Lisa Badum, Dr."
"207"," Julia Verlinden, Stephan Kühn, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENHandeln jetzt - Auf dem Weg zum klimaneutralen DeutschlandDrucksache 19/13538Überweisungsvorschlag:"
"208","Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss für Inneres und HıAusschuss für Wirtschaft ae Energi eAusschuss für Ernährung und LandwirtschaftAusschuss für Verkehr und digitale Infrastrukturb) Beratung des Antrags der Abgeordneten Harald Ebner, Steffi Lemke, Dr."
"209"," Bettina Hoffmann, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENAktionsplan für einen gesunden und artenreichen WaldDrucksache 19/13079 Überweisungsvorschlag:"
"210","Ausschuss für Ernährung und Landwirtschaft zu dem Antrag der Abgeordneten Dr."
"211"," Christoph Hoffmann, Alexander Graf Lambsdorff, Till Mansmann, weiterer Abgeordneter und der Fraktion der FDPWeltweit mehr Wald für den KlimaschutzVizepräsidentin Petra PauDrucksachen 19/9226, 19/11305ZP 3 Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Ernährung und Landwirtschaft zu dem Antrag der Abgeordneten Heidrun BluhmFörster, Dr."
"212"," Kirsten Tackmann, Dr."
"213"," Gesine Lötzsch, weiterer Abgeordneter und der Fraktion DIE LINKESoforthilfemaßnahmen für die deutsche ForstwirtschaftDrucksachen 19/10287, 19/11301ZP 4 Beratung des Antrags der Abgeordneten Peter Felser, Stephan Protschka, Franziska Gminder, weiterer Abgeordneter und der Fraktion der AfDWaldbesitzer unterstützen — Wald nachhaltig umbauenDrucksache 19/13528Überweisungsvorschlag:"
"214"," Ausschuss für Ernährung und Landwirtschaft, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENUmweltfreundliche Mobilität fördern — Luftverkehr gerecht besteuern und Subventionierung beendenDrucksache 19/13078Überweisungsvorschlag:"
"215"," Finanzausschuss Ausschuss für Wirtschaft und Energie Ausschuss für Verkehr und digitale Infrastruktu:"
"216"," Ausschuss für Umwelt, AZ und malieae Sicherheit Ausschuss für Tourism Ausschuss für die Angelegenheiten der Europäischen Union Haushaltsausschuss Über die Beschlussempfehlung zu dem Antrag der Fraktion der FDP werden wir später namentlich abstim Nach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen."
"217"," — Ich höre keinen Widerspruch."
"218"," Dann ist so beschlossen."
"219","Ich eröffne die Aussprache."
"220"," Das Wort hat die Kollegin Lisa Badum für die Fraktion Bündnis 90/Die Grünen."
"221","Lisa Badum:"
"222","Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Sie verkaufen seit Freitag Ihre Klimaeckpunkte als großen Wurf."
"223"," Sie sprechen von einem Paradigmenwechsel."
"224"," Sie verkaufen der internationalen Staatengemeinschaft einen CO,-Preis von 10 Euro pro Tonne als die Innovation deutscher Klimapolitik."
"225"," Meinen Sie das ernst? Vielleicht von mir eine ganz kleine Hilfe zur Beantwortung dieser Frage:"
"226"," Ihr eigener wissenschaftlicher Berater bescheinigt Ihnen, ein wirkungsloses Sammelsurium zu haben, mit dem Sie die Pariser Klimaziele nicht nur nicht erreichen werden, sondern das sogar zu mehr Emissionen führt."
"227"," SPD-Abgeordnete sprechen von einem „fatalen Signal“ und „teurem Murks“."
"228"," Parents for Future ruft zu mehr zivilem Ungehorsam auf, weil sie sagen:"
"229"," Die Politik schützt unsere Kinder nicht genug."
"230"," „Paradigmenwechsel“ sagen Sie; „Pillepalle“ sagt eine Mehrheit der Gesellschaft."
"231","Nur so zum Realitätsabgleich:"
"232"," Die Rettung des GroKoKlimas ist nicht die Rettung des Weltklimas."
"233"," Sie lösen da Ihre Probleme und kehren im Scherbenhaufen der vergangenen Jahre umher."
"234"," Ich weiß, es ist schwer; ich weiß, Sie durchwachen die Nächte."
"235"," Aber ich sage Ihnen:"
"236"," Es dient niemandem, nicht diesem Land, nicht dieser Welt."
"237"," Sie haben letzten Freitag die Absage an die Pariser Klimaziele unterschrieben! Und wie rechtfertigen Sie diese Bankrotterklärung? Was haben wir heute von Ihnen, von den verschiedensten Rednern gehört? Sie sprechen von einem schwierigen Balanceakt zwischen Sozialverträglichkeit und Umweltschutz."
"238"," Hier liegt schon das ganze Problem:"
"239"," Ihre Art und Weise, Klimaschutz zu denken und darüber zu sprechen, spaltet diese Gesellschaft und schadet der Klimapolitik und dem politischen Klima nachhaltig."
"240"," — Ja, Frau Weisgerber."
"241"," — Ich sage Ihnen die drei Beispiele dafür:"
"242","Sie spielen das Land gegen die Stadt aus."
"243"," Ihr eigenes Versagen, den ÖPNV auszubauen, nehmen Sie jetzt als Argument für weniger Klimaschutz und einen niedrigeren CO,-Preis."
"244"," Das ist Populismus in Reinform."
"245"," Das ist aber noch nicht alles."
"246","Sie spielen Arme gegen Reiche aus."
"247"," Sie begründen einen niedrigeren CO;-Preis mit sozialer Gerechtigkeit und begünstigen auf der anderen Seite mit der Pendlerpauschale die Besserverdiener."
"248"," Sie behaupten, Mieterinnen und Mieter zu schützen; aber Sie geben vor allem Anreize für Immobilienbesitzer."
"249","Lisa BadumUnd:"
"250"," Sie spielen ein ganz gefahrliches Spiel mit der Glaubwürdigkeit von Politik."
"251"," Wenn Sie ständig von Verboten und Planwirtschaft faseln, ja, dann machen Sie das, was wir hier tun, schlecht, dann stellen Sie das, was wir tun, infrage."
"252"," Die Politik ist dafür da, Regeln zu setzen."
"253"," Dafür sind wir gewählt, auch und gerade in der Klimapolitik."
"254"," Ich habe in den letzten zwei Jahren - seit genau zwei Jahren bin ich im Bundestag - viele Begründungen für Ihr Nichthandeln gehört."
"255"," Mal ist der Pendler auf dem Land schuld, den Sie schützen müssen, mal ist es der Bergbauarbeiter in der Lausitz, oder mal ist es Oma Erna und ihre Ölheizung."
"256"," Hören Sie auf, die Bevölkerung als Geisel für ihre eigene Unfähigkeit zu nehmen! Hören Sie auf, die Bevölkerung vorzuschieben, weil Sie Angst haben, der Wirtschaft Regeln aufzuerlegen! Es gibt mehr als genug Begründungen fürs Handeln."
"257"," Erst letzten Freitag wieder haben wir ganz viele Stimmen gehört — 1,4 Millionen Menschen -, die Ihnen diese Begründungen entgegenrufen, und die haben eben keine Geduld mehr für Spielchen."
"258","Ein solches Spiel — das muss ich als Fränkin und Bayerin sagen — spielt natürlich auch der selbsternannte Klimaschützer Herr Söder."
"259"," Neben dem Ende des Ausbaus der Erneuerbaren in Bayern hilft er auch im Bund mit, die Erneuerbaren zu bremsen."
"260"," Aber Sie spielen dieses unsägliche Spiel auch beim Waldschutz."
"261"," Ich sehe, einige Personen von der CSU sind da."
"262"," Wir reden ja über den Waldschutz."
"263"," Ich sage Ihnen eines:"
