"","V1"
"34","Ich will Ihnen aber eines zugutehalten:"
"35"," Der Beschreibung der Situation in Ostdeutschland in Ihrem Antrag stimme ich zu."
"36"," Die Glücksversprechen, die wir noch gestern im Zusammenhang mit dem Bericht zur Deutschen Einheit bekommen haben — es wurde wieder gesagt, wie toll das alles läuft -, gehen in der Tat an der Realität vorbei."
"37"," Aber Sie, meine sehr verehrten Damen und Herren von der FDP, erwähnen nicht, dass genau die Konzepte, die Sie jetzt wieder vorgeschlagen haben, dafür gesorgt haben, dass wir bis heute den Aufbau Ost nicht geschafft haben und bis heute keine gleichwertigen Lebensverhältnisse in der Bundesrepublik hergestellt haben."
"38"," Was wir für Ostdeutschland brauchen, liebe Kolleginnen und Kollegen der FDP, ist ein aktiver und ein investierender Staat."
"39"," Ich will zwei Punkte nennen, die bei Ihnen eine Rolle gespielt haben."
"40"," — Ja, das mögen Sie nicht hören; aber das ist nun einmal die Realität."
"41","Sie haben über die kleinen und mittelständischen Unternehmen geredet und — Sie haben das Stichwort „Universitäten“ genannt — die fehlenden Exzellenzunis beklagt."
"42"," Woran liegt das denn? Die kleinen und mittelständischen Unternehmen, gerade auch in Ostdeutschland, sind doch auf öffentliche Investitionen angewiesen."
"43"," Von wem sollen sie denn die Aufträge bekommen, wenn nicht von der öffentlichen Hand? Und woran liegt es denn, dass die Hochschullandschaft in Ostdeutschland, dass die Universitäten in den neuen Bundesländern gegenüber den Universitäten in den alten Bundesländern immer noch im Nachteil sind? Das liegt ganz offensichtlich daran, dass die Investitionen in Forschung und Entwicklung immer noch nicht ausreichend sind, um diesen Rückstand aufzuholen."
"44"," Wir brauchen einen aktivierenden, handlungsfähigen Staat, der investiert."
"45"," Und wir brauchen eine Rückkehr öffentlicher Strukturen."
"46"," Das Ergebnis der Privatisierung in den letzten Jahren und Jahrzehnten sehen wir jetzt in Ostdeutschland."
"47"," Was ist das Ergebnis? Die Privatisierungen haben dazu geführt — das hat heute schon bei mehreren Tagesordnungspunkten eine Rolle gespielt —, dass der Staat sich aus der Fläche komplett zurückgezogen hat, mit allen Angeboten, die dazugehören."
"48"," Wenn wir etwas tun wollen für den Aufschwung Ost, dann müssen diese Strukturen zurückkehren, damit sieMatthias Hohn die Zivilgesellschaft stabilisieren, Mobilität ermöglichen und Wirtschaftswachstum anregen."
"49"," Letztlich ist — auch darüber reden Sie von der FDP nicht so gerne — noch die Lohnfrage anzusprechen."
"50"," Es ist nicht nur inakzeptabel, dass wir fast 30 Jahre nach der deutschen Einheit noch immer einen solchen Lohnabstand haben."
"51"," Es hat sich über die vielen Jahre hinweg auch als grandioser Trugschluss erwiesen, Niedriglöhne könnten in irgendeiner Form Wirtschaftswachstum auslösen."
"52"," Ministerpräsident Haseloff, aus dessen Bundesland ich komme, ist gerne durch die Lande gereist und hat mit dem Niedriglohnstandort Sachsen-Anhalt geworben."
"53"," Was ist das Ergebnis? Wir haben den Anschluss zum Westen nicht herstellen können."
"54"," Wenn wir den Anschluss hinbekommen wollen, dann müssen wir endlich die Lücke bei Löhnen, Renten und Einkommen schließen, meine sehr verehrten Damen und Herren."
"55"," Die Leute in Ostdeutschland werden ab und zu gefragt, welche Partei nach ihrer Einschätzung die sinnvollsten und besten Vorschläge mache, wie es in Ostdeutschland vorangehen könne."
"56"," Der Anteil der FDP ist in diesen Umfragen meistens nicht messbar."
"57"," Wenn man Ihre Anträge liest, dann weiß man, warum."
"58","Herzlichen Dank.
Vizepräsidentin Claudia "
