"","V1"
"45","Ausschuss für Recht und Verbraucherschutz Ausschuss für Inneres und Heimat Haushaltsausschussg) Beratung des Antrags der Abgeordneten Canan Bayram, Katja Keul, Luise Amtsberg, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENStellung der Staatsanwaltschaft rechtsstaatlich reformierenDrucksache 19/13516Präsident Dr."
"46"," Wolfgang SchäubleZP 10ZP 11ZP 12ZP 13Uberweisungsvorschlag:"
"47","Ausschuss für Recht und an ecAusschuss für Inneres und Hei Weitere abschlieBende Beratungen ohne Aussprache a) Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Recht und Verbraucherschutzzu den Streitverfahren vor dem Bundesverfassungsgericht 2 BvR 2480/10, 2 BvR 421/13, 2 BvR 786/15, 2 BvR 756/16 und 2 BvR 561/18Drucksache 19/13555b) Beratung des Antrags der Fraktionen der CDU/CSU und SPDEvaluierung des Gesetzes gegen Doping im SportDrucksache 19/13506 Wahlvorschlag der Fraktion der AfD Wahl eines Stellvertreters des Präsidenten Drucksache 19/13014Aktuelle Stundeauf Verlangen der Fraktion der AfDBürgernähe und Transparenz erhalten, Stasiunterlagenbehörde nicht abwickeln Kein Einstieg in den AusstiegBeratung des Antrags der Abgeordneten Dr."
"48"," Götz Frömming, Dr."
"49"," Marc Jongen, Martin Erwin Renner, weiterer Abgeordneter und der Fraktion der AfDDie Behörde des Bundesbeauftragten für die Stasi-Unterlagen erhalten — Das Erbe der Friedlichen Revolution nicht abwickelnDrucksache 19/13529Uberweisungsvorschlag:"
"50","Ausschuss für Kultur und ee © Ausschuss für Inneres und HiAusschuss für Recht und eeBeratung des mis der BundesregierungEi tzi ffi d t I L eitkr afte — Stabilisierung sichern, Wiedererstarken des IS verhindern, Versöhnung fördern in Irak und SyrienDrucksache 19/13290Überweisungsvorschlag:"
"51","Auswärtiger AusschussAusschuss für Inneres und HeimatAusschuss für Recht und Verbraucherschutz VerteidigungsausschussAusschuss für Menschenrechte und humanitäre HilfeAusschuss für wirtschaftliche Zusammenarbeit und Entwicklung Haushaltsausschuss gemäß $ 96 der GOBeratung des Antrags der Abgeordneten Dr."
"52"," Alexander S."
"53"," Neu, Heike Hänsel, Sevim ZP 14ZP 15ZP 16ZP 17ZP 18Dagdelen, weiterer Abgeordneter und der Fraktion DIE LINKEBundeswehr sofort aus dem Anti-IS-Einsatz zurückrufenDrucksache 19/13503Überweisungsvorschlag:"
"54","Auswärtiger AusschussAusschuss für Inneres und HAusschuss für Recht und erecherschnz VerteidigungsausschussAusschuss für Menschenrechte und humanitäre HilfeAusschuss für wirtschaftliche Zusammenarbeit und Entwicklung HaushaltsausschussBeratung des Antrags der Abgeordneten Norbert Kleinwächter, Dr."
"55"," Harald Weyel, Martin Hebner, weiterer Abgeordneter und der Fraktion der AfDKeine Transformation der Gesellschaft in einen deutsch-französischen WohlstandsabbauDrucksache 19/13530Uberweisungsvorschlag:"
"56","Auswärtiger AusschussAusschuss für die Angelegenheiten der Europäischen Union Federführung strittigBeratung des Antrags der Abgeordneten CarenLay, Dr."
"57"," Gesine Lötzsch, Lorenz Gösta Beutin,weiterer Abgeordneter und der Fraktion DIELINKEBezahlbares Wohnen garantieren — Mieten deckeln, sozialen Wohnungsbau rettenDrucksache 1913502Es ne beiAusschuss für Bau, Wo S 1k f) Ausschuss für Recht und VerbraucherschutzBeratung des Antrags der Abgeordneten Alexander Graf Lambsdorff, Grigorios Agselidis, Renata Alt, weiterer Abgeordneter und der Fraktion der FDPAufnahme von Beitrittsgesprächen mit Albanien erst nach weiteren ReformfortschrittenDrucksache 19/13518Beratung des Antrags der Abgeordneten Markus Frohnmaier, Dietmar Friedhoff, Stefan Keuter, weiterer Abgeordneter und der Fraktion der AfDSofortige Einstellung des Programms „Perspektive Heimat“Drucksache 19/13522ÜberweisungsvorschlaAusschuss für wirtschaftliche Zusammenarbeit und Entwicklung Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Familie, Senioren, Frauen und Jugend zu dem Antrag der Abgeordneten Grigorios Aggelidis, Katja Suding, Renata Alt, weiterer Abgeordneter und der Fraktion der FDPPräsident Dr."
"58"," Wolfgang SchäubleZP 19ZP 20ZP 21ZP 22Kinderchancengeld — Kindesbezogene Leistungen radikal reformierenDrucksachen 19/7692 , 19/9346Beratung des Antrags der Abgeordneten Konstantin Kuhle, Stephan Thomae, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPFür einen modernen und attraktiven Öffentlichen DienstDrucksache 19/13519ÜberweisungsvorschlagAusschuss für Inneres nd HeimatBeratung des Antrags der Abgeordneten Markus Frohnmaier, Dietmar Friedhoff, Ulrich Oehme, weiterer Abgeordneter und der Fraktion der AfDAblehnung der UN-Resolution „Transformation unserer Welt:"
"59"," die Agenda 2030 für nachhaltige Entwicklung“ und Formulierung eigener Ziele der EntwicklungszusammenarbeitDrucksache 19/13531Überweisungsvorschlag:"
"60","Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung Erste Beratung des von den Abgeordneten Beate Walter-Rosenheimer, Britta Haßelmann, Annalena Baerbock, weiteren Abgeordneten und der Fraktion BÜNDNIS 90/DIE GRÜNEN eingebrachten Entwurfs eines Gesetzes zur Änderung des EuropawahlgesetzesDrucksache 19/13514Überweisungsvorschlag:"
"61","Ausschuss für Inneres und HeimatAusschuss für Recht und VerbraucherschutzAusschuss für Familie, Senioren, Frauen und JugendAusschuss für die Angelegenheiten der Europäischen Union Erste Beratung des von den Abgeordneten Beate Walter-Rosenheimer, Britta Haßelmann, Annalena Baerbock, weiteren Abgeordneten und der Fraktion BÜNDNIS 90/DIE GRÜNEN eingebrachten Entwurfs eines Gesetzes zur Anderung des BundeswahlgesetzesDrucksache 19/13513Überweisungsvorschlag:"
"62","Ausschuss für Inneres und HeimatAusschuss für Recht und Verbraucherschutz Ausschuss für Familie, Senioren, Frauen und JugendVon der Frist für den Beginn der Beratungen soll, soweit erforderlich, abgewichen werden."
"63","Der Tagesordnungspunkt 3 c soll abgesetzt werden."
"64","Vor dem Tagesordnungspunkt 7 soll auf Verlangen der Fraktion der AfD nunmehr eine Aktuelle Stunde mit dem Titel „Bürgernähe und Transparenz erhalten, Stasiunterlagenbehörde nicht abwickeln — Kein Einstieg in den Ausstieg“ aufgesetzt werden."
"65"," Der Tagesordnungspunkt 9 soll abgesetzt und stattdessen der Antrag der Bundesregierung auf Drucksache 19/ 13290 mit dem Titel „Einsatz bewaffneter deutscher Streitkräfte — Stabilisierung sichern, Wiedererstarken des IS verhindern, Versöhnung fördern in Irak und Syrien“ sowie der Antrag auf der Drucksache 19/13503 mit dem Titel „Bundeswehr sofort aus dem Anti-IS-Einsatz zurückrufen“ in verbundener Beratung im Umfang von 27 Minuten debattiert werden."
"66","Ebenso sollen die Tagesordnungspunkte 11 a und 11 b abgesetzt werden."
"67","Des Weiteren soll der Tagesordnungspunkt 13 abgesetzt und stattdessen der Antrag auf der Drucksache 19/ 13522 mit dem Titel ,,Sofortige Einstellung des Programms ‚Perspektive Heimat‘“ im Umfang von 38 Minuten debattiert werden."
"68","Darüber hinaus kommt es zu den in der Zusatzpunkteliste dargestellten Anderungen des Ablaufs."
"69","Nach alledem, das Sie sorgfältig aufgenommen haben, kommen wir zur Feststellung der Tagesordnungen der heutigen 115."
"70"," und der morgigen 116."
"71"," Sitzung mit den eben genannten Ergänzungen."
"72"," Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Dann sind die Tagesordnungen gegen die Stimmen der AfD mit den Stimmen der übrigen Fraktionen angenommen."
"73","Damit rufe ich den Zusatzpunkt 2 auf:"
"74"," Vereinbarte Debatte Klimaschutzprogramm 2030Nach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen."
"75"," — Auch dazu höre ich keinen Widerspruch."
"76"," Dann ist auch das so beschlossen."
"77","Dann eröffne ich die Aussprache und erteile das Wort dem Vorsitzenden der CDU/CSU-Fraktion, Ralph Brinkhaus."
"78"," Ralph Brinkhaus:"
"79","Herr Präsident! Meine Damen und Herren! Wir haben am Freitagmittag wohl eines der größten politischen Projekte in der Geschichte der Bundesrepublik Deutschland auf den Weg gebracht."
"80"," Das war auch bitter nötig."
"81"," Es war deswegen bitter nötig, weil wir Ziele, die wir uns auch als Union mit dem Pariser Klimaabkommen, auf europäischer Ebene, aber auch im Klimaschutzpaket 2050 selbst gesetzt haben, nicht erreicht haben."
"82"," Was es bedeutet, wenn wir diese Ziele nicht erreichen, davon haben wir in diesem Sommer angesichts des Wetters — ich sage bewusst:"
"83"," „des Wetters“ und nicht „des Klimas“ — eine ungefähre Ahnung bekommen."
"84"," Deswegen ist es wichtig, dass wir uns mehr anstrengen als in der Vergangenheit."
"85","Für die Zielerreichung, meine Damen und Herren, gibt es zwei Möglichkeiten."
"86"," Die eine Möglichkeit ist:"
"87"," WirRalph BrinkhauserhGhen massiv die Preise für den CO2-AusstoB und überziehen das Land mit vielen Verboten."
"88"," Die zweite Möglichkeit ist:"
"89"," Wir machen ein abgestimmtes, integriertes, smartes Konzept, das auf Mengensteuerung, auf Anreize, auf Markt setzt und da, wo es nötig ist, auf Ordnungsrecht."
"90"," Ich halte das zweite Konzept für besser."
"91"," Das Erste und Allerwichtigste ist die Mengensteuerung über einen Zertifikatehandel."
"92"," Diese Mengensteuerung wird mit einer Bepreisung eingeleitet."
"93"," Warum möchten wir die Mengensteuerung über eine Bepreisung einleiten? Weil wir das Signal geben möchten, dass wir in einigen Jahren eine derart hohe Bepreisung von CO; und eine derart limitierte Ausstoßmenge haben werden, dass es aller Anstrengungen wert ist, Kreativität aufzubringen und Kreativität und Dynamik freizusetzen, um entsprechend mit weniger, am besten ohne CO; auszukommen."
"94"," Wir setzen auf diese Dynamik, auf die Dynamik bei den Bürgerinnen und Bürgern, bei der Wissenschaft und vor allen Dingen auch bei der Wirtschaft, die uns mit Technologie und Innovation in diesem Bereich versorgen wird."
"95"," Als Zweites haben wir gesagt:"
"96"," Das Geld, das wir durch diese Bepreisung einnehmen werden, werden wir nutzen, und zwar nicht um den Haushalt zu stärken, nicht um Projekte wie die Grundrente oder anderes zu finanzieren, sondern um die Bürgerinnen und Bürger zu entlasten und um soziale Brüche zu vermeiden, die in diesem Prozess unweigerlich entstehen würden."
"97"," Wir werden das Geld aufwenden, um den Bürgerinnen und Bürgern mit Projekten und Anreizen zu helfen, diesen Weg der CO2-Reduzierung zu gehen."
"98","Der dritte Punkt sind Maßnahmen, Maßnahmen, Maßnahmen."
"99","Mehr als 60 Maßnahmen haben wir in diesem Paket verankert."
"100","Das fängt mit Maßnahmen im Bereich der Förderung der energetischen Gebäudesanierung an, um den schlafenden Riesen Gebäudesanierung zu wecken."
"101","Das geht weiter mit Maßnahmen im Bereich der Förderung der Elektromobilität."
"102"," Wir werden das größte Investitionsprogramm in der Geschichte der deutschen Eisenbahn auf den Weg bringen."
"103"," Es steht aber auch viel über Technologie, Innovation, Green ITund anderes, das sehr wichtig ist, drin."
"104"," Der vierte Punkt ist, dass wir sagen:"
"105"," Wir machen das in Phasen."
"106"," Wir fangen eben nicht damit an, Verbote einzuführen oder Preise massiv zu erhöhen, sondern damit, dass wir den Bürgerinnen und Bürgern die Möglichkeit geben, sich auf diese neue Welt entsprechend einzustimmen, dass wir ihnen die Möglichkeit geben, CO,-Ausstoß zu vermeiden, dass wir ihnen die Möglichkeit geben, zum Beispiel auf den öffentlichen Nahverkehr umzusteigen, dass wir ihnen die Möglichkeit geben, auf Elektromobilität umzusteigen, dass wir ihnen die Möglichkeit geben, ihre alten Ölheizungen zu ersetzen."
"107"," Erst in der zweiten Phase gehen wir in die Bepreisung."
"108"," Ich glaube, das ist ein faires Modell, das so organisiert ist, dass wir es nicht gegen, sondern mit den Menschen machen."
"109"," Der fünfte Punkt ist, dass wir sagen:"
"110"," Ja, wir haben die Ziele nicht erreicht."
"111"," Das soll nicht noch mal passieren."
"112"," Deswegen werden wir die Ziele noch rigoroser überwachen."
"113"," Wir werden jedes Jahr mit dem Klimakabinett, das wir fortführen werden, entsprechend überprüfen, wo wir sind, und wir werden dann auch sehr konsequent und sehr kurzfristig nachsteuern."
"114","Ich möchte dafür werben, dass wir das, was im Klimakabinett gemacht wird, auch hier im Deutschen Bundestag machen."
"115"," Ich möchte dafür werben, dass wir ähnlich wie bei den Haushaltswochen — den Haushalt nehmen wir ja sehr ernst — so etwas wie Zukunfts- oder Klimawochen machen, bei denen wir uns eine Woche Zeit nehmen, genau tiber diese Themen zu sprechen und zu zeigen, dass das Parlament dabei ist und dass es die Regierung kontrolliert und in der Sache auch unterstützt."
"116"," Ralph BrinkhausEs ist klar — das war auch nicht anders zu erwarten —, dass dieses Paket kritisiert wird; denn viele Menschen haben Angste und Befürchtungen."
"117"," Es ist auch deshalb klar, weil vieles in diesem Paket neu ist."
"118","Aber die wenigsten, meine Damen und Herren, kritisieren den Mechanismus, dass wir über den Zertifikatehandel eine Mengensteuerung machen wollen."
"119","Das ist übrigens der Mechanismus, den uns die meisten Wissenschaftlerinnen und Wi haben."
"120","& SoMeine Damen und Herren, die wenigsten kritisieren, dass wir das Geld, das wir durch diesen Preis- und Mengenmechanismus einnehmen werden, dafür verwenden, um soziale Brüche zu vermeiden, um auch die Wirtschaft weiter am Laufen zu halten."
"121"," Meine Damen und Herren, und die wenigsten kritisieren die Maßnahmen."
"122"," Denn die meisten Maßnahmen, die in unserem Paket vorgesehen sind, stehen auch bei anderen Parteien in irgendwelchen Papieren drin, sie stehen bei Organisationen in irgendwelchen Papieren drin, und sie werden auch von Wissenschaftlerinnen und Wissenschaftlern gefordert."
"123"," Meine Damen und Herren, die wenigsten kritisieren auch den Mechanismus, dass wir versuchen, den Menschen erst die Möglichkeit zu geben, CO>-freier zu leben, bevor wir sie mit Bepreisung und anderen Dingen überziehen."
"124"," Und, meine Damen und Herren, die allerwenigsten kritisieren, dass wir uns einen Mechanismus überlegt haben, bei dem wir jedes Jahr unsere Zielerreichung überprüfen."
"125","Es wird aber kritisiert, dass wir bei der Bepreisung nicht hoch genug eingestiegen sind."
"126"," Das nehmen wir auch sehr ernst."
"127"," Ich möchte darauf aber zwei Antworten geben."
"128","Die erste Antwort ist:"
"129"," Wir haben natürlich, wenn wir jetzt zu niedrig eingestiegen sind, die Möglichkeit, jedes Jahr nachzusteuern, und das werden wir auch tun, wenn es nicht reicht."
"130"," Die zweite Antwort ist, dass es zur Wahrheit dazugehört, dass wir nicht nur dafür kritisiert werden, dass es zu wenig ist, sondern dass es auch eine Menge Menschen gibt, die fragen:"
"131"," Was passiert denn da? Was macht das jetzt mit meinem Leben? Kann ich meine Ölheizung weiter betreiben? Kann ich pendeln? Wie schneide ich dabei ab? Diese Menschen sind beunruhigt, und ich muss auch auf diese Menschen eingehen, wenn das Grundaxiom unseres Pakets stimmt, dass wir es mit den Menschen und nicht gegen sie machen wollen, meine Damen und Herren."
"132"," Deswegen müssen wir nicht nur das Richtige tun, sondern wir müssen auch Akzeptanz dafür schaffen."
"133"," Denn wenn diese Aufgabe so groß ist, wie wir das immer sagen, dann reicht es nicht, dass die Politik verordnet:"
"134"," „Jetzt müssen wir mal CO, einsparen“, sondern wir müssen das mit allen Menschen in diesem Land zusammen machen."
"135"," Jeder ist da gefordert."
"136"," Aber wenn jeder gefordert ist, brauche ich eine breite Akzeptanz."
"137"," Und diese breite Akzeptanz, meine Damen und Herren, brauche ich auch politisch — das ist überhaupt keine Frage -, und zwar deswegen, weil dieses Konzept nicht von wechselnden Mehrheiten in Bund und Ländern abhängig sein kann."
"138"," Es kann nicht sein, dass wir alle vier oder fünf Jahre umsteuern."
"139"," Deswegen werbe ich dafür, dass wir hier im Bundestag einen breiten Konsens bekommen."
"140"," Deswegen werbe ich dafür, dass wir uns mit den Bundesländern zusammensetzen."
"141"," Deswegen werbe ich dafür, dass wir uns auch mit den gesellschaftlichen Gruppen zusammensetzen, ob Arbeitgeber, Arbeitnehmer, Kirchen oder sonst wer."
"142"," Wir müssen das in einem breiten Konsens aufstellen."
"143","Jetzt gehört dazu natürlich noch eines dazu, wenn ich von einem breiten Konsens spreche."
"144"," Wir sind natürlich von unserem Modell überzeugt, aber der Konsens wird nicht entstehen, wenn ich sage:"
"145"," Friss oder stirb! — Das ist keine Frage."
"146"," Vielmehr müssen wir uns da gegebenenfalls auch aufeinander zubewegen."
"147"," Das gilt aber auch für diejenigen, die sich jetzt hinstellen und das alles in Bausch und Bogen verdammen."
"148"," Da erwarte ich auch, dass da nicht die eigene reine Lehre vertreten wird,sondern dass man sich an der Stelle auch bewegt, meine Damen und Herren."
"149"," Lassen Sie mich mit zwei Bemerkungen schließen."
"150"," Viele Menschen sagen:"
"151"," Das ist jetzt eine schlechtere Welt, die da entsteht."
"152"," Was wird das mit unserem Land machen? — Dazu fällt mir eines ein."
"153"," Mir ist vor einigen Monaten mal gesagt worden:"
"154"," Wir haben in diesem LandRalph Brinkhauszu wenig Dynamik."
"155"," Es muss doch mal was passieren."
"156"," Es muss doch mal ein Ruck durch das Land gehen."
"157"," — Ich habe damals geantwortet:"
"158"," Ja, das stimmt."
"159"," Wir brauchten ein gemeinsames gesellschaftliches Projekt, so etwas wie die Mondlandung."
"160"," — Jetzt haben wir dieses gemeinsame gesellschaftliche Projekt, und daraus kénnen wir doch etwas machen, wenn wir zusammenarbeiten."
"161"," Wir können etwas daraus machen, wenn wir einen gesellschaftlichen Konsens hinbekommen und wenn wir das mit der Mehrheit der Gesellschaft schaffen."
"162"," Die zweite Bemerkung ist, dass wir festgestellt haben, dass, obwohl in New York gerade über 70 Länder gesagt haben:"
"163"," „Wir wollen auch CO;-frei leben“, wir trotz aller Zielverfehlungen viel, viel weiter sind als viele andere Länder, insbesondere in den Bereichen Technologie und Innovation."
"164"," So ist es für uns eine Chance, wenn wir auf Technologie und Innovation setzen, dass sich uns auf den Märkten dieser Welt neue Möglichkeiten eröffnen."
"165"," Insofern ist auch richtig:"
"166"," Umwelt und Wirtschaft sind an dieser Stelle kein Gegensatz, sondern beides gehört zusammen."
"167","Dieses Projekt ist eine große Chance für unser Land, wenn wir es richtig machen."
"168"," Und wir wollen es richtig machen, und wir werden es richtig machen."
"169"," Präsident Dr.
 Wolfgang "
