"","V1"
"18"," allen voran Timothy Snyder, der in seinem Buch „Bloodlands — Europa zwischen Hitler und Stalin“ die ganze Wahrheit über das mörderische Geschehen im Osten Europas der 1930erund 1940er-Jahre schreibt, die die Linke in ihrem Antrag zum Gedenkort für die Opfer des Vernichtungskriegs der Nazis in Osteuropa auf die eine Hälfte reduziert sehen will."
"19","Wie aber der Berliner Historiker Jörg Baberowski schrieb:"
"20","ohne den Exzess der stalinistischen Diktatur wird überhaupt nicht verständlich, worauf der Nationalsozialismus auch eine Antwort war."
"21"," Nichts, was Sie in Ihrem Antrag schreiben, werte Abgeordnete von der Linken, über die fürchterlichen Verbrechen, die im deutschen Namen von den Nazis begangen worden sind, ist im wörtlichen Sinne falsch."
"22"," Diese Verbrechen sind geschehen, und sie waren über alle Maßen schrecklich."
"23"," Der deutsche Staat muss sich verantwortungsvoll dazu verhalten."
"24"," Falsch, ja heuchlerisch wird Ihr Antrag durch die selektive Wahrnehmung, durch das gezielte Weglassen der nicht minder fürchterlichen Verbrechen, die von der sowjetischen Seite an den deutschen Kriegsgefangenen, beim Vorrücken der Roten Armee dann auch an der deutschen Zivilbevölkerung begangen worden sind."
"25"," Warum erwähnen Sie diese deutschen Opfer mit keinem Wort? Warum wollen Sie ausschließlich den Opfern des NS-Vernichtungskrieges in Berlin einen zentralen Gedenkort errichten? — Übrigens zusätzlich zu den drei großen Ehrenmalen in Berlin für die gefallenen Rotarmisten und zu den zahlreichen ähnlichen Gedenkstätten in ganz Deutschland, zu deren Pflege sich der deutsche Staat in den Zwei-plus-Vier-Verhandlungen zu Recht verpflichtet hat."
"26","Mit etwas Bosheit könnte man auf die Idee kommen:"
"27"," Das hängt mit Ihrer Parteigeschichte zusammen."
"28"," Als Nachfolgepartei der SED in ideeller und übrigens auch in materieller Hinsicht würden Sie ohne die Sowjetunion und damit ohne Stalin gewissermaßen nicht existieren, jedenfalls nicht so üppig leben."
"29"," Da kann man dann schon einmal ein Auge zudrücken und auf dem linken Auge gänzlich blind werden für linksradikale Exzesse aller Art."
"30"," Aber so böse will ich gar nicht sein; denn leider steht ja im Koalitionsvertrag der Regierungsfraktionen auch nicht viel anderes."
"31"," Sie wollen zwar das „Gedenken an die Opfer des deutschen Vernichtungskrieges im Osten im Dialog mit den osteuropäischen Nachbarn“ stärken, wie es dort heißt, die deutschen und osteuropäischen Opfer des Stalin’schen Vernichtungskrieges werden aber ebenfalls ausgeblendet."
"32","Aus einer solch einseitigen Geschichtserzählung kann keine gute und heilsame Gedächtnispolitik erwachsen, meine Damen und Herren."
"33"," Und ich will ja konzedieren, dass es bei einigen Kollegen aus der CDU/CSU und der FDP durchaus gut gemeint ist, da Sie einfach nicht zur Genüge durchschauen, welches politisches Spiel hier getrieben wird Dr."
"34"," Marc Jongenund wie Sie linken Ideologen leider auf den Leim gehen."
"35"," Frau Motschmann hat es wieder gezeigt."
"36"," Der linken Seite dieses Hauses sage ich aber:"
"37"," Wir trauen Ihrer moralischen Empörung und Ihren zur Schau gestellten humanistischen Motiven nicht über den Weg."
"38"," Wir erkennen Ihre politische Absicht und sind mehr als verstimmt."
"39"," Ihnen geht es gar nicht um ein würdiges Gedenken an die Opfer dieser Verbrechen."
"40"," Ihnen geht es in Wahrheit darum, ein tiefes Schuldbewusstsein in Deutschland für alle Zeiten zu verankern."
"41"," Vor allem den nachwachsenden Generationen wollen Sie einen moralisch zermürbenden Gedanken einpflanzen:"
"42"," Die Deutschen sind böse, Deutschland ist eine Verbrechernation, es wäre eigentlich besser, wenn Deutschland verschwände."
"43"," Das ist doch auch Ihr erklärtes Ziel."
"44"," Deutschland soll als Nation, als Land, als Volk verschwinden, es soll ein mehr oder weniger offenes Siedlungsgebiet für Migranten aus aller Welt werden und soll dann auch aufgehen in einem europäischen Superstaat, der ja schon jetzt bezeichnenderweise von Kommissaren verwaltet wird, einer EUdSSR - ganz nach Ihrem Geschmack."
"45"," — Ja."
"46"," — Wer auf der Straße zusammen mit der Antifa „Nie wieder Deutschland!“ und „Deutschland, Du mieses Stück Scheiße‘ skandiert, wie Sie das tun, der hat nicht die moralische Legitimation, hier einen solchen Antrag zu stellen."
"47","Ihr hochtrabender moralischer Duktus ist offenkundig vom Hass auf das Eigene diktiert, und damit ist er vergiftet und verdorben."
"48"," Im Grunde missbrauchen Sie die Opfer der Nazis für Ihre politischen Ziele."
"49"," Das ist die Wahrheit."
"50"," Wes Geistes Kind Sie sind und wie viel Respekt Sie vor historischen Wahrheiten haben, zeigt sich auch daran, dass Sie jeden als Nazi diffamieren, der sich mit friedlichen demokratischen Mitteln für den Erhalt seiner eigenen Heimat einsetzt."
"51"," Das ist nicht nur eine Ungeheuerlichkeit den Beschuldigten gegenüber, das ist auch ein Hohn gegenüber den historischen Opfern der Nazis, werte Kollegen."
"52"," Weil es hier immer wieder behauptet wird:"
"53"," Die AfD will ganz gewiss keinen Schlussstrich unter die Verbrechen des NS-Regimes ziehen."
"54"," — Nein, wir wollen eine Erinnerungskultur, an deren Horizont Heilung und vielleicht auch Versöhnung stehen, aber kein bewusstes Offenhalten der Wunden und keine künstlich herbeigeführte Neutraumatisierung jeder neuen Generation in Deutschland."
"55"," Das gemeinsame Erinnern an den Vernichtungskrieg Hitlers und Stalins in Osteuropa kann ein Ansatzpunkt der Versöhnung zwischen Deutschland und Russland werden."
"56"," Die AfD hat daran bereits aktiv mitgewirkt:"
"57"," bei einer Kranzniederlegung im Treptower Park anlässlich eines Besuchs einer hochrangigen Delegation russischer Parlamentarier in Berlin.
Vizepräsident Wolfgang "
