"","V1"
"31"," Meine sehr geehrten Damen, das ist ein Rückfall hinter die KSZE-Schlussakte von Helsinki."
"32"," Das widerspricht allem, was SPD-Ostpolitik ausmacht."
"33"," Für so einen Satz sollten Sie sich schämen."
"34"," Sie fordern in Ihrem Antrag des Weiteren die Wiederaufnahme von Gesprächsformaten."
"35"," Die Bundesregierung ist dabei, so im Normandie-Format."
"36"," Es gibt eine Vielzahl von Treffen zwischen den AuBenministern sowie zwischen der Bundeskanzlerin und Staatspräsident Putin."
"37"," Und dann fordern Sie in Ihrem Antrag, dass der NATORussland-Rat wieder tagen sollte."
"38","Liebe Kolleginnen und Kollegen, er hat letzte Woche Freitag und auch davor schon regelmäßig getagt."
"39"," Informieren Sie sich doch erst einmal, bevor Sie Anträge schreiben! Dirk WieseZweiter Punkt ist die Zivilgesellschaft."
"40"," Die Bundesregierung hat die Mittel ftir die Zusammenarbeit mit der Zivilgesellschaft in Russland und den Ländern der Östlichen Partnerschaft von 14 auf 18 Millionen Euro aufgestockt."
"41"," Es besteht ein hohes Interesse daran, gerade auch an Projekten, bei denen Jugendliche unterschiedlicher Staaten miteinbezogen werden."
"42"," Wir haben die Themenjahre wie das Jahr der kommunalen und regionalen Partnerschaften, in dessen Rahmen es im letzten Jahr im Auswärtigen Amt eine Veranstaltung mit über 1 000 Teilnehmern gab."
"43"," Wir haben jetzt das Deutsch-Russische Jahr der Hochschulkooperation und Wissenschaft, und es gibt schon jetzt über 1 000 Kooperationen zwischen deutschen und russischen Hochschulen, Fachhochschulen und Universitäten."
"44"," Das sind Schritte, die in die richtige Richtung gehen."
"45","Übrigens, das Programm zur Stärkung der Zivilgesellschaft wollen Sie — das suggerieren Sie in Ihren Kleinen Anfragen — abschaffen."
"46"," Sie wollen gar keine Stärkung der Zivilgesellschaft."
"47"," Sie wollen gar nicht, dass Bürgerinnen und Bürger sich austauschen."
"48"," Das sind genau die falschen Signale, die Sie setzen."
"49"," Das geht in die falsche Richtung."
"50","Gleichzeitig fordern Sie, dass die Bundesregierung im Bereich Wissenschafts- und Hochschulkooperation mehr tun sollte."
"51"," Am 10."
"52"," Dezember wurde ein neuer zehnjähriger Vertrag zwischen dem russischen Wissenschaftsministerium und dem BMBF geschlossen, in dem genau das artikuliert worden ist und sich wiederfindet."
"53"," Auch hier rate ich Ihnen, erst einmal zu lesen, bevor man Anträge schreibt."
"54"," Der letzte Punkt, den ich ansprechen möchte, ist die Visafrage."
"55"," Ich bin absolut dafür, dass es zu Visaerleichterungen kommt, dass wir in einem ersten Schritt für junge Leute bis zum Alter von 25 Jahren eine Visabefreiung einrichten."
"56"," Das wäre ein Schritt, um jungen Generationen die Möglichkeit zu geben, Vorurteile abzubauen, die Länder gegenseitig zu bereisen, sich auszutauschen."
"57"," Aber die jungen Russinnen und Russen möchten dann auch ganz Europa besuchen."
"58"," Sie möchten nicht wieder innerdeutsche Grenzen haben."
"59"," Sie möchten nicht Mauern aufgebaut haben."
"60"," Das sind aber genau die Signale, die Sie aussenden."
"61"," Das widerspricht einer Visaliberalisierung im Schengen-Raum, die eigentlich möglich ist."
"62"," Auch hier widersprechen Sie sich in Ihrem Antrag."
"63","Vielen Dank für die Aufmerksamkeit."
"64","Vizepräsident Dr.
 Hans-Peter "
