"","V1"
"69"," Denn klar ist:"
"70"," Entweder nach einem Austrittsabkommen oder bereits amFritz Güntzler30."
"71"," März — das sind übrigens nur noch 58 Tage — wird das Vereinigte Königreich, steuerlich betrachtet, Drittland sein."
"72"," Das hat elementare Folgen; denn unser Steuerrecht ist so aufgebaut, dass bei bestimmten Sachverhalten, die die EU oder den EWR-Raum betreffen, gewisse Vorteile bestehen — jedenfalls gibt es bessere Regelungen als für Drittländer."
"73"," Und wenn das Vereinigte Königreich nun Drittland wird, wird das gewisse Konsequenzen haben, auf die wir zu reagieren haben — wie es auch im Allgemeinen gewisse Probleme oder Dinge, aufgrund derer wir handeln müssen, geben wird."
"74","Wir müssen zur Kenntnis nehmen, dass die EU-Verträge für das Vereinigte Königreich dann nicht mehr gelten werden."
"75"," Das heißt, dass die Grundfreiheiten, bis auf die Kapitalverkehrsfreiheit, die auch gegenüber Drittländern gilt, nicht mehr gelten."
"76"," Wir haben das Thema der Beihilfe, über das wir hier viel diskutiert haben."
"77"," Wir überlegen immer, ob die Dinge, die wir machen, beihilferelevant sind."
"78"," Das Beihilfeverbot wird für das Vereinigte Königreich nicht mehr gelten, was uns im steuerlichen Wettbewerb unter Umständen Probleme bereiten kann."
"79"," Die verschiedensten Richtlinien, die wir im Sekundärrecht haben - ich nenne nur die Mutter-Tochter-Richtlinie, die Zins- und Lizenzrichtlinie, die Mehrwertsteuerrichtlinie, die Amtshilferichtlinie —, werden für das Vereinigte K6nigreich keine Bedeutung mehr haben — ebenso wenig wie die EuGH- Rechtsprechung, die oft genug dazu geführt hat, dass wir Gesetze geändert haben oder anders auslegen mussten."
"80"," Das D zwischen dem Vereinigten Königreich und der Bundesrepublik Deutschland, das wir 2010 zuletzt modifiziert haben, wird eine ganz neue Bedeutung haben."
"81"," Oftmals haben wir gar nicht mehr hineingeschaut, weil es keine Bedeutung hatte, weil die Richtlinien es überlagert haben."
"82"," Das werden wir uns in einzelnen Punkten ansehen müssen."
"83"," Das heißt, es stehen viele Herausforderungen an, insbesondere für unsere Steuerpflichtigen."
"84"," Darum wollen wir ihnen helfen, sodass es keine Nachteile gibt."
"85"," Viele Unternehmen — ich hoffe, alle Unternehmen — sind mittlerweile bereit, sich darauf einzustellen, dass es vielleicht einen harten Brexit gibt, dass wir die Dinge vielleicht schon am 30."
"86"," März 2019 vollziehen müssen."
"87"," Wenn es zu einem Austritt mit einem Austrittsabkommen kommt, haben wir ja das Brexit-Übergangsgesetz, das wir klugerweise hier im Parlament beschlossen haben, sodass wir dann Übergangsregelungen haben."
"88"," Wenn es aber nicht dazu kommt, müssen wir sofort handeln."
"89"," Das bedeutet unter anderem, weil die Mehr wegfällt, dass das Umsatzsteuerrecht dann ein ganz anderes ist."
"90"," Die innergemeinschaftliche Lieferung, die wir im Steuerrecht kennen, würde zur Ausfuhrlieferung werden, was völlig andere Beleg- und Buchnachweise für den Mandanten nach sich zieht, was erhebliche Umfänge annehmen würde."
"91"," Wir kennen dann kein innergemeinschaftliches Verbringen, keinen innergemeinschaftlichen Erwerb mehr."
"92"," All diese Dinge werden dann von gestern sein."
"93"," Die Unternehmen müssen sich darauf vorbereiten."
"94","Aber in diesem Gesetz geht es nicht um diese Dinge, auf die sich die Unternehmen vorbereiten, sondern es geht um Dinge, die zu Nachteilen führen, obwohl der Steuerpflichtige nichts tut."
"95"," Wir wollen mit diesem Gesetz verhindern, dass allein der Brexit als sogenanntes schädliches Ereignis in bestimmten Bereichen der Unternehmensbesteuerung und — die Staatssekretärin hat es angesprochen — auch bei der Riester-Förderung für den Steuerpflichtigen zu nachteiligen Folgen führt, also ohne weiteres Zutun."
"96"," — Lieber Lothar Binding, wir schützen die deutschen Steuerpflichtigen."
"97"," Von daher ist das, glaube ich, ein gutes Gesetz."
"98"," Es ist sehr klug gemacht."
"99"," Wir haben schon mit einem Entschließungsantrag von SPD und CDU/CSU zum Brexit-Übergangsgesetz klargestellt, dass wir Bestands- und Vertrauensschutz wollen."
"100"," Das führen wir hier letztendlich fort."
"101"," Um das deutlich zu machen, nenne ich nur ein Beispiel — es gibt verschiedene Punkte —:"
"102"," Wenn Sie stille Reserven realisiert haben, weil Sie Wirtschaftsgüter aus dem Steuergebiet der Bundesrepublik Deutschland in das Vereinigte Königreich gebracht haben, dann haben Sie die Möglichkeit, diese stillen Reserven nicht sofort zu versteuern, sondern sie über fünf Jahre zu stunden."
"103"," Ist es gerecht, dass der Brexit dazu führt, dass sie zur Sofortversteuerung kommen? Nein, natürlich nicht."
"104"," Von daher haben wir dafür Übergangslösungen."
"105"," Das findet sich auch in anderen Bereichen wieder, sodass das, glaube ich, ein kluges Gesetz ist."
"106","Es ist klar — das hat auch Herr Glaser gesagt; das war, glaube ich, fast die einzige richtige Passage in seiner Rede -, dass es noch weitere Dinge gibt, die wir aufnehmen müssen."
"107"," Das ist richtig."
"108"," Das gilt für die Erbschaftsteuer; die Punkte haben wir schon angesprochen."
"109"," Wir haben ein Riesenthema bei den Limiteds mit einer Geschäftsleitung in Deutschland, die auf einmal eigentlich nichts mehr sind."
"110"," Deshalb muss man sich darum kümmern, was sie denn nun tatsächlich sind."
"111","Von daher gibt es noch viel Beratungsbedarf."
"112"," Aber im Grundsatz ist das ein gutes Gesetz."
"113"," Wir sind der Meinung:"
"114"," Es darf keinen Nachteil für deutsche Steuerpflichtige geben ohne Zutun."
"115"," Von daher sage ich:"
"116"," Lassen Sie uns das gemeinsam weiter klug beraten und vielleicht auch gemeinsam beschließen."
"117","Herzlichen Dank."
"118"," Vizepräsidentin Petra Pau:"
"119"," Für die FDP-Fraktion hat nun die Kollegin Bettina Stark-Watzinger das Wort."
"120"," Bettina Stark-Watzinger:"
"121"," Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Gäste! Seit zwei Jahren quält sich Groß Bettina Stark-Watzingerbritannien aus der EU."
"122"," In der Zivilgesellschaft entsteht langsam der Eindruck, dass man sich nach dem Austritt großen Problemen wird stellen müssen."
"123"," Aber die britische Politik hat nach wie vor keine Ahnung, wie sie einen geordneten Austritt erreichen soll."
"124","Aber auch die Bundesregierung hat viel zu lange die Augen verschlossen."
"125"," Mein Kollege Alexander Graf Lambsdorff hat es in der Brexit-Debatte hier bereits gesagt:"
"126"," Wir Freie Demokraten haben schon im April 2018, also vor neun Monaten, eine Große Anfrage gestellt mit detaillierten Fragen zu den Planungen für den Brexit."
"127"," Die Antworten wurden uns avisiert für Mai 2019, zwei Monate nach dem Brexit."
"128"," Wer keine Antworten auf unsere Fragen hat, hat sich auch nicht auf Deal oder No-Deal vorbereitet."
"129"," Seit zwei Jahren ist der 29."
"130"," März 2019 als Austrittsdatum bekannt."
"131"," Und jetzt bringt die Bundesregierung Ende Januar den Entwurf eines Brexit-Steuerbegleitgesetzes ein, der frühestens Ende Februar verabschiedet wird."
"132"," Das Zeitfenster für die Umsetzung durch die Menschen:"
"133"," ein Monat."
"134"," Das ist alles viel zu spät."
"135"," Mit dem Ausscheiden aus dem Europäischen Wirtschaftsraum wird Großbritannien ein Drittstaat, mit weitreichenden steuer- und finanzmarktrechtlichen Konsequenzen."
"136"," Das Gesetz soll verhindern — das hat der Kollege Güntzler eben schon gesagt —, dass der Brexit bei den Steuerpflichtigen nachteilige Rechtsfolgen auslöst oder die Finanzmarktstabilität gefährdet."
"137"," Das begrüßen wir."
"138"," Der Bedarf für das Gesetz ist unstrittig, ob es alle Sachverhalte erfasst, hingegen nicht."
"139"," Bereits heute, noch bevor wir die Expertenanhörung hatten, ist deutlich, dass es Verbesserungsbedarf gibt."
"140"," Das ist ein sehr umfassender Gesetzentwurf."
"141"," Ich möchte das Schlaglicht auf zwei Punkte werfen:"
"142","Die Kollegen der Union haben es gestern im Finanzausschuss selbst gesagt:"
"143"," Bei der Erbschaftsteuer muss nachgearbeitet werden, zum Beispiel hinsichtlich der Berücksichtigung von Teilen des Betriebes für in Großbritannien geschaffene Arbeitsplätze."
"144"," Direkt nach der Ausschusssitzung erreichte mich die Antwort des Bundesfinanzministeriums auf unsere Kleine Anfrage — es ging um eine Frage zu diesem Thema — mit einer genau der gegenteiligen Antwort."
"145"," Unterschiedliche Aussagen bedeuten Unsicherheit für die Unternehmen in unserem Land, wo doch Familienunternehmen dringend Rechtssicherheit benötigen."
"146"," Zweitens."
"147"," Der Zugang zu den Märkten, auf denen Unternehmen zum Beispiel ihre Rohstoffrisiken absichern oder Stadtwerke ihre Emissionszertifikate kaufen, darf nicht abrupt verschlechtert werden."
"148"," Bereits heute zeichnet sich ab, dass in der Neuregelung des § 53b KWG, wo geregelt wird, wie die in Großbritannien ansässigen Finanzdienstleister für eine Übergangszeit den EU-Unternehmen noch Geschäfte anbieten können, Sprengstoff liegen kann."
"149"," Das Bundesfinanzministerium hat gestern im Finanzausschuss die Regelung als umfassend genug eingestuft."
"150"," Es gibt aber heute bereits Hinweise und kritische Stellungnahmen aus der Wirtschaft, nicht zuletzt auch von der Deutschen Börse."
"151"," Kritisiert wird, dass sich das Ganze nur auf Geschäfte bezieht, die in einem engen Zusammenhang mit zum Zeitpunkt des Austritts bestehenden Verträgen stehen."
"152"," Das beschränkt diese KWG-Regelung, und damit geht sie an der Realität vorbei."
"153","Das alles hört sich technisch an; aber es hat weitreichende Konsequenzen."
"154"," Es kann ganz konkret werden, wenn zum Beispiel wegen teurer Absicherungen die Strompreise steigen."
"155"," Leider hat der Finanzminister hier noch keine Klarheit geschaffen."
"156","Es sind viele Punkte offen, zu viele Punkte."
"157"," Es gibt die Anekdote, dass man im britischen Unterhaus, wenn es zeitlich eng wird, gerne mal die Uhr anhält."
"158"," Meine Damen und Herren, man kann die Uhr anhalten, aber nicht die Zeit."
"159"," Deswegen müssen wir handeln."
"160","Vielen Dank."
"161","Vizepräsidentin Petra Pau:"
"162","Für die Fraktion Die Linke hat nun Jörg Cezanne das Wort."
"163"," Jörg Cezanne:"
"164","Frau Präsidentin! Meine Damen und Herren! Die Kürzungspolitik in der EU hat zu Leid der Arbeitnehmer geführt und eine erhebliche Rolle beim Ja der Briten zum Brexit gespielt, so der Vorsitzende der britischen Labour-Partei, Jeremy Corbyn."
"165"," Ich sehe das genauso."
"166"," Die wichtigste Schlussfolgerung aus dem Debakel des EU-Austritts des Vereinigten Königreichs muss daher sein, die Europäische Union im Interesse der Mehrheit der Menschen in Europa neu zu gründen."
"167"," Sie muss zu einer sozialen Schutzmacht für Menschen gemacht werden."
"168"," Die konservative politische Elite Großbritanniens hat sich dieser Frage genau nicht gestellt."
"169"," Mit dem durchsichtigen taktischen Versprechen, ein Referendum zum EU-Austritt abhalten zu wollen, hatte der damalige konservative Ministerpräsident David Cameron vielmehr die nationalistische Karte gezogen."
"170"," Ihm ging es um die Mehrheit in der eigenen Partei und darum, eine Wahl zu gewinnen."
"171"," Das Spiel mit der nationalistischen Karte hat dann gerade jene rechten und zum Teil menschenfeindlichen Kräfte gestärkt, die jetzt ein wesentlicher GrundJérg Cezannesind, warum keine vernünftige Lösung gefunden werden kann."
"172"," Mit der nationalistischen Zuspitzung wurde gezündelt und taktiert."
"173"," Herausgekommen ist ein politischer Flächenbrand, der eine ganze Nation und einen Kontinent erfasst hat."
"174"," Das muss uns allen eine Warnung sein."
"175"," Meine Damen und Herren, zum konkreten Gesetzentwurf."
"176"," Natürlich wirft der Brexit viele steuerpolitische Fragen auf."
"177"," Soweit das Gesetz auf unvermeidliche Fragen des praktischen Übergangs nach einem Austritt Großbritanniens pragmatische Antworten gibt, erscheint mir der Gesetzentwurf in den meisten Bereichen unterstützenswert."
"178"," — Gell, so sind wir."
"179"," — Geregelt werden überwiegend Bestandsgarantien für bereits getätigte Geschäfte, salopp gesprochen."
"180"," Es geht um Sicherheiten ftir Pfandbriefe, Bestandsschutzregelungen für Bausparer, ftir die Sicherungsvermögen von betrieblichen Pensionskassen wie auch Pensionsfonds."
"181","Was darin nicht geregelt wird — und was auch in dem Austrittsabkommen gar nicht geregelt war -, sind die großen Fragen:"
"182"," Wie kann noch eine Koordination der Steuerpolitik zwischen der Europäischen Union und dem Vereinigten Königreich bewerkstelligt werden? Wie wird sichergestellt, dass britische Banken die Regeln der europäischen Finanzmarktgesetze vollumfänglich achten?In dem Gesetzentwurf findet sich aber auch eine Antwort auf eine Frage, die der Brexit selber gar nicht stellt."
"183"," Sie, meine Damen und Herren von der Koalition, wollen für das durchaus hinterfragenswerte Ziel, möglichst viele Banken von London nach Frankfurt zu locken, in äuBerst fragwürdiger Weise den Kündigungsschutz für eine kleine Gruppe von Bankmitarbeitern aufheben."
"184"," Nun sind Fondsmanager mit hohen Einkommen weder die Stammwählerschaft der Linken noch meine engsten Freunde."
"185"," Mit der windigen Kategorie sogenannter Risikoträger, die letztlich nur über eine Gehaltsgrenze bestimmt wird, führen Sie aber eine völlig neue und willkürliche Kategorie von Beschäftigten ein."
"186"," Das ist ein grundsätzlicher und beängstigender Bruch mit der bisherigen Logik im Beschäftigungsschutz."
"187"," Über die Europäische Sozialcharta ist der Kündigungsschutz ein Grundrecht im Rahmen der Europäischen Menschenrechtskonvention."
"188"," Wer die Axt an den Kündigungsschutz legt — auch bei einer nur kleinen Gruppe von privilegierten Besserverdienenden -, rührt an Grundsätzlichem."
"189"," Das werden wir nicht mitmachen."
"190","Vizepräsidentin Petra Pau:"
"191"," Das Wort hat der Kollege Dr."
"192"," Danyal Bayaz für die Fraktion Bündnis 90/Die Grünen."
"193"," Dr."
"194"," Danyal Bayaz:"
"195","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Leider muss Europa, leider müssen wir erkennen, dass britische Populisten, aber auch die Unfähigkeit etablierter Parteien UK und damit eben auch ganz Europa auf einen harten Brexit zusteuern lassen."
"196"," Ich finde, deswegen darf man an dieser Stelle auch noch einmal betonen, dass es wichtig ist, dass wir Europäer, dass gerade wir Deutsche weiterhin den britischen Bürgerinnen und Bürgern sagen:"
"197"," Unsere Tür steht weiterhin offen."
"198"," Das haben ja einige Mitglieder dieses Hauses vor zwei Wochen, glaube ich, in der „Times“ sehr prominent gesagt; viele Prominente waren dabei, Unternehmen waren dabei."
"199"," Ich finde, gerade in so turbulenten Zeiten wie diesen ist das ein wichtiges Zeichen."
"200"," Also herzlichen Dank an diejenigen, die mit dabei waren."
"201","Liebe Kolleginnen und Kollegen, heute können wir unseren Teil dazu beitragen, den Brexit — auch wenn er jetzt sehr wahrscheinlich als harter Brexit kommen mag —, so gut es eben geht, in einem möglichst geregelten Rahmen zu gestalten."
"202"," Der Brexit war sicherlich nicht unser Wunsch; aber wir sollten es gerade anders machen als das britische Unterhaus und unserer Verantwortung für die Bürgerinnen und Bürger da draußen wirklich nachkommen, gerade auch im Bereich der Steuer- und der Finanzpolitik."
"203"," Im Fall des Brexits bedeutet das doch, den betroffenen Personen, den betroffenen Unternehmen die Sorgen zu nehmen."
"204"," Was heißt das konkret? Wir haben ein paar Punkte heute schon gehört."
"205"," Das heißt zum Beispiel, dass die Riester-Sparer davor geschützt werden, dass Steuerbehörden die in UK angelegten Riester-Forderungen zurückfordern."
"206"," Oder — Herr Güntzler hat es angesprochen — nehmen wir die Unternehmen mit ihren Niederlassungen, mit ihren Tochtergesellschaften:"
"207"," Die müssen in Ruhe ihr Geschäft und auch die steuerlichen Folgen planbar machen können und neu ordnen können."
"208","Auch die Banken brauchen Zeit, um ihre Verflechtungen mit dem Finanzplatz London neu zu ordnen."
"209"," Wir wissen, wie fragil die Finanzindustrie auch zehn Jahre nach der Lehman-Pleite ist."
"210"," Deswegen ist es richtig, hier planbare Übergangszeiten zu gewähren."
"211","Und - das sei auch noch erwähnt - ich glaube, es ist wichtig, sich mit den anderen Ländern in Europa abzustimmen, dass wir da wirklich eine gesamteuropäische Planbarkeit bekommen; ich glaube, das ist ganz wichtig, liebe Kolleginnen und Kollegen."
"212"," Dr."
"213"," Danyal BayazIch glaube, wir müssen den Brexit im groBen Ganzen betrachten."
"214"," London hat letztes Jahr seine Stellung als globaler Finanzplatz Nummer eins an New York abgegeben."
"215"," Frankfurt profitiert davon, auch wenn die Bundesregierung — ich sage es salopp — letztes Jahr ziemlich gepennt hat, als es darum ging, die EBA eventuell nach Frankfurt zu holen."
"216"," Jetzt ist sie bei den Freundinnen und Freunden in Paris."
"217"," Das ist auch gut."
"218"," Es gibt weitere Chancen für den Finanzplatz Deutschland und tibrigens auch fir Paris, Dublin, Amsterdam."
"219"," Es muss doch in unserem Interesse sein, dass sich der Finanzsektor, der erfolgreich ist, gesund, nachhaltig, aber auch zukunftsgerecht entwickelt."
"220","Deswegen finde ich es sehr befremdlich, dass sich der Bundesfinanzminister aktuell eher damit beschäftigt, einen nationalen Bankenchampion zu etablieren, und sich das BMF offensichtlich im Zweiwochentakt mit dem Aufsichtsrat und dem Vorstand der Deutschen Bank darüber unterhält."
"221"," Ich weiß nicht, ob das die richtige Frage ist."
"222"," Es ist doch nicht entscheidend, ob die Deutsche Bank mit der Commerzbank fusioniert — zwei Banken, die durchaus ihre Probleme haben, Herr Hakverdi, und deren Fusion wahrscheinlich mehr Probleme verursacht, als löst."
"223"," Ich glaube nicht, dass das die Herausforderungen sind, vor denen wir stehen."
"224","Unsere Banken stehen längst nicht mehr nur untereinander im Wettbewerb, sie stehen auch im Wettbewerb mit Gigatech-Unternehmen."
"225"," Apple Pay gibt es seit einigen Wochen jetzt auch in Deutschland."
"226"," Die wachsen rasant."
"227"," Klar, es ist auch angenehm, diese Angebote zu nutzen."
"228"," Aber das stellt die Branche natürlich vor grundsätzliche Fragen; denn unsere Banken werden anders reguliert als die digitalen Player."
"229"," Ich finde, da müssen wir aufpassen, da muss auch der Finanzminister aufpassen, dass unsere Sparkassen nicht irgendwann die verlängerte Werkbank der Apples und Googles werden."
"230"," Wie wir den Finanzmarkt wirklich zukunftsgerecht machen wollen, wäre, glaube ich, eine Frage, mit der sich der Bundesfinanzminister viel stärker auseinandersetzen sollte, meine Damen und Herren."
"231"," Zum Schluss vielleicht noch etwas Grundsätzliches."
"232"," Herr Glaser, jetzt haben Sie viel über Geschichte gesprochen."
"233"," Mir wäre es auch wichtig, dass wir den Blick nach vorne werfen und über die Zukunft sprechen."
"234"," Ich finde, die Diskussion über den Brexit zeigt, dass alle die, die für die Remain-Kampagne waren, am Ende eigentlich in allen Punkten sozusagen auf der wahrhaftigen Seite waren und alle die, die die Brexit-Kampagne befeuert haben, entweder mit Halbwahrheiten oder sogar mit Lügen uns gefüttert haben."
"235"," Das zeigt:"
"236"," Es ist nicht nur populistisch, sondern es ist wirklich ein Risiko für den Wirtschaftsstandort Deutschland, wenn man jetzt von einem Dexit redet."
"237"," Deutschland ist die viertgrößte Volkswirtschaft der Welt."
"238"," Wir wollen Teil der Europäischen Union bleiben — nicht nur, weil sie eine Friedens- und Wertegemeinschaft ist, sondern weil sie uns auch wirtschaftlich nach vorne bringt."
"239"," Ich glaube, es ist ganz wichtig, gerade vor der Europawahl, das noch einmal zu sagen, damit Populisten mit einfachen Antworten — wie „Let’s leave Europe“ oder Dexit — auf sehr komplexe Fragen keine Zukunft haben."
"240"," Deutschlands Zukunft ist in Europa, nicht nur aus Friedens- und aus Wertesicht, sondern gerade auch aus wirtschaftlicher Sicht; dessen sollten wir alle uns noch einmal vergewissern."
"241","Vielen Dank."
"242"," Vizeprasidentin Petra Pau:"
"243"," Fur die SPD-Fraktion hat der Kollege Hakverdi das Wort."
"244"," Metin Hakverdi:"
"245","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Der 29."
"246"," März rückt näher, damit auch der Zeitpunkt eines möglichen Brexits."
"247"," Die vielen Debatten im britischen Unterhaus haben keine Klarheit gebracht."
"248"," Auch die Debatte in dieser Woche hat in Wahrheit die Unsicherheit nur erhöht und nicht kleiner gemacht."
"249","Der Antrag eines Tory-Abgeordneten, das sogenannte Brady-Amendment, hat eine Mehrheit gefunden."
"250"," Nun möchte die britische Regierung den Backstop für das irische Grenzregime neu verhandeln."
"251","Wer sich mit den Details des Kompromisses befasst hat, weiß, dass die gefundene Lösung ein Drahtseilakt war und ist."
"252"," Die EU hat Zugeständnisse gemacht im Hinblick auf die Integrität des Binnenmarktes."
"253"," Das Vereinigte Königreich musste Zugeständnisse machen, die seine eigene Souveränität betreffen."
"254"," Diese Verrenkungen von beiden Seiten waren notwendig; denn wir wollen nach wie vor die Vereinbarungen des Karfreitagsabkommens nicht beschädigen."
"255"," Schließlich bildet das Karfreitagsabkommen die Grundlage für den Frieden auf der irischen Insel insgesamt."
"256"," Um ehrlich zu sein:"
"257"," Mir fehlt jede Fantasie, wie es gelingen soll, hier zu einem anderen Ergebnis zu kommen; denn jedes Ergebnis müsste von einer Mehrheit in Westminster getragen werden, und das sehe ich nach den letzten Wochen und Monaten - ich glaube, wie viele in diesem Haus — überhaupt nicht."
