"","V1"
"33"," Für diesen Fall, also nur und ausschließlich für den Fall eines Hard Brexits, hat die Bundesregierung den vorliegenden Gesetzentwurf mit Übergangsregelungen in den Bereichen Arbeit, Bildung, Gesundheit, Soziales und Staatsangehörigkeit vorgelegt."
"34"," Kernbereich dieses Gesetzes sind Regelungen zur sozialen Sicherheit, insbesondere zur gesetzlichen Renten-, Kranken-, Pflege- und Arbeitslosenversicherung."
"35","Ein ungeregelter Brexit hat für bestimmte Personengruppen erhebliche Auswirkungen — auf den Sozialversicherungsstatus einerseits sowie auf die Ansprüche der sozialen Sicherheit andererseits."
"36"," Dies gilt zum einen für Deutsche mit Wohnsitz in Großbritannien."
"37"," Können diese beispielsweise als Rentner zukünftig die Leistungen des britischen Gesundheitssystems in Anspruch nehmen, obwohl sie nur in der deutschen gesetzlichen Krankenversicherung versichert sind? Das gilt aber zum anderen auch für die britischen Rentner und Rentnerinnen, die in Deutschland wohnen, jedoch dem britischen Recht der sozialen Sicherheit unterfallen."
"38"," Probleme können sich — drittens — auch für deutsche Staatsangehörige ergeben, die aufgrund des Brexits Großbritannien verlassen und wieder auf dem deutschen Arbeitsmarkt Fuß fassen wollen."
"39","Mit dem vorliegenden Gesetzentwurf möchten wir diesen und weiteren Personengruppen so weit wie möglich Rechtssicherheit geben - in Bezug auf ihren Versicherungsstatus, in Bezug auf ihre künftigen Ansprüche und in Bezug auf ihre aktuellen Leistungen im Bereich der sozialen Sicherheit."
"40","Kern der Regelung ist Folgendes:"
"41"," Vor dem Brexit in Großbritannien zurückgelegte Zeiten in der Arbeitslosen-, Renten-, Kranken- und Pflegeversicherung werden auch nach dem Wegfall der EU-Rechtsgrundlage weiterhin berücksichtigt."
"42"," Außerdem sollen Personen, die vor dem Brexit in der deutschen Renten-, Kranken- und Pflegeversicherung versichert waren, nicht allein aufgrund des Brexits ihren deutschen Versicherungsstatus verlieren."
"43","Unsere Regelungsvorschriften sind dabei präziser als die der EU-Kommission, die gestern überraschenderweise einen Verordnungsentwurf mit Übergangsregelungen vorgelegt hat."
"44"," Die Regelungen widersprechen sich jedoch nicht, sondern ergänzen sich in sinnvoller Weise."
"45","Weitere Übergangsregelungen schlagen wir für das Arbeitsförderungsrecht und angrenzende Rechtsgebiete vor."
"46"," Auch deutsche Studierende in Großbritannien und britische Studierende in Deutschland sollen nicht allein aufgrund des Brexits auf ihre laufenden Ausbildungsförderungen nach dem BAföG verzichten müssen."
"47","Schließlich sollen mögliche längere Bearbeitungszeiten bei Einbürgerungsanträgen nicht zulasten von solchen Britinnen und Briten gehen, die einen Antrag auf Einbürgerung noch vor dem Brexit gestellt haben."
"48","Liebe Kolleginnen und Kollegen, mit dem vorliegenden Gesetzentwurf machen wir für die betroffenen Personen aus einem Hard Brexit keine Wohlfühlsituation."
"49"," Ein harter Brexit wird für die Betroffenen auch mit den vorgeschlagenen Regelungen noch eine Vielzahl von individuellen Herausforderungen in vielen Bereichen des Alltags mit sich bringen."
"50","Wir fördern auch keine britische Rosinenpickerei, mit der die Briten möglichst viele Rechte aus der EU-Mitgliedschaft behalten, aber gleichzeitig von allen Pflichten entbunden werden möchten."
"51"," Ich bitte Sie daher um konstruktive Beratung dieses Gesetzentwurfes."
"52","Vielen Dank.
 Vizepräsidentin Claudia "
