"","V1"
"42"," Hier gab und gibt es Versuche, die Dinge in eine vernünftige Richtung zu bringen."
"43"," Dazu bedarf es aber einer grundsätzlichen Bereitschaft auch der russischen Seite."
"44","Deswegen:"
"45"," Wir haben keinen kulturellen oder emotionalen Konflikt, sondern einen eminent politischen."
"46"," Und der geht dann doch wieder auf die Geschichte zurück."
"47"," Hier wurden ja verschiedene Philosophen genannt."
"48"," Hegel hat in seinen Vorlesungen über die Geschichte der Philosophie den berühmten Satz gesagt, dass die Völker aus der Geschichte nur lernen, dass sie aus der Geschichte nichts lernen."
"49","Heute haben wir übrigens in dem beeindruckenden Vortrag von Saul Friedländer einen Augenblick lang spüren dürfen, dass Hegel vielleicht nicht recht hat."
"50"," Wir sind ein anderes Deutschland."
"51"," Aber es muss auch ein anderes Russland sein als das, das sagt:"
"52"," Das Schlimmste ist, dass die Sowjetunion nicht mehr da ist."
"53"," — Stalin war auch nichts anderes als ein Massenmörder."
"54"," Mir fehlen die Distanzierungen von diesen hegemonialen Vorstellungen."
"55"," Wenn das der Fall ist, dann lässt sich über vieles reden."
"56"," Die OSZE wird in dem Antrag ja angesprochen:"
"57"," Wenn wir uns die KSZE, die Helsinki-Schlussakte noch einmal vor Augen führen — auch den Korb III -, dann stellen wir fest, dass da von russischer Seite noch einiges hineingetan werden kann."
"58"," Wir sind bereit dazu."
"59"," Ich denke, jede Form des Dialogs, die zielführend ist im Sinne des Verständnisses von regelbasierter, verbindlicher, verlässlicher und honoriger Politik, wird dann auch im zweiten Schritt genau zu dem führen, was in diesen etwas verquasten Zusammenstellungen und in der heutigen Diskussion von der AfD in die Debatte geworfen ist."
"60"," Das ist unser Anliegen; aber wir müssen vorher die politische Ordnung in die richtige Reihe bringen."
"61","Herzlichen Dank."
"62"," Vizepräsident Dr.
 Hans-Peter "
