"","V1"
"35"," Erst gestern hat das Europäische Parlament über die Lage in Ungarn debattiert, aber die rumänische Ratspräsidentschaft kommt mit dem Artikel-7-Verfahren nicht vom Fleck."
"36"," Diese Entwicklungen gefährden nicht nur die Rechte der Bürgerinnen und Bürger in den betreffenden Mitgliedstaaten."
"37"," Sie gefährden auch die Glaubwürdigkeit und die Funktionsfähigkeit der gesamten Europäischen Union."
"38"," Genau deswegen dürfen wir nicht tatenlos zusehen, wenn etwa die parteüsche Besetzung des Verfassungsgerichts in Warschau, die Vertreibung wichtiger Teile der CEU aus Budapest oder die Absetzung der Leiterin der Antikorruptionsbehörde in Bukarest die Rechte aus Artikel 2 EUV infrage stellen."
"39"," In solchen Fällen müssen wir als Europäerinnen und Europäer schneller und wirksamer eingreifen, als wir das bisher tun."
"40"," Hier muss zügig in einem unabhängigen rechtsstaatlichen Verfahren geklärt werden, was gegen unsere gemeinsamen europäischen Regeln von Rechtsstaat, Demokratie und Bürgerrechte verstößt, um es dann auch unverzüglich abzustellen."
"41"," Deswegen wollen wir Freie Demokraten eine europäische Grundwerteinitiative anstoßen und damit die Instrumente der Europäischen Union im Umgang mit VerstöBen gegen die Rechtsstaatlichkeit stärken und verbessern."
"42"," Ich sage ausdrücklich mit Blick auf die Initiative der Grünen, dass ich mich darüber freue, dass wir hier als Oppositionsfraktionen ein gemeinsames Anliegen haben."
"43"," Wir schlagen Ihnen vor, dass das, was es im Fiskalbereich oder in der Wirtschaftspolitik schon längst gibt, nämlich die regelmäßige und unabhängige, objektive Evaluierung der Standards in den EU-Mitgliedstaaten, endlich auch im Rechtsstaatsbereich erfolgen soll."
"44"," Das Mandat hierzu soll die unabhängige Europäische Grundrechteagentur erhalten, auch um dem immer wieder gern erhobenen Vorwurf der Politisierung der Rechtsstaatsmechanismen der EU ein für alle Mal den Boden zu entziehen."
"45"," Damit die Berichte entsprechende Konsequenzen nach sich ziehen, dürfen wir auch vor schmerzhaften Maßnahmen wie etwa der Kürzung der EU-Mittel nicht zurückschrecken."
"46","Schließlich müssen wir in Zukunft Mittel und Wege finden, wie wir verhindern, dass Mitgliedstaaten, die es selbst mit der Rechtsstaatlichkeit nicht allzu genau nehmen, immer wieder Verfahren gegen andere Staaten blockieren."
"47"," Wenn wir dazu das Primärrecht ändern müssen, dann müssen wir das eben langfristig verfolgen."
"48"," Lassen Sie mich zum Schluss feststellen, dass es sich hier um eine Frage von unschätzbarer Bedeutung für die Europäische Union handelt."
"49"," Nur wenn die Europäische Union, nur wenn wir als Europäerinnen und Europäer selbst unsere Werte nach innen glaubhaft leben, können wir sie auch nach außen glaubwürdig vertreten."
"50"," Wir alle sollten das Interesse haben, weltweit als starke Stimme für Menschenrechte und Freiheit aufzutreten."
"51"," Dann kann die Europäische Union in der internationalen Diskussion auch einen Unterschied machen."
"52","Herzlichen Dank.
Vizepräsidentin Claudia "
