"","V1"
"29"," Es heißt sogar weiter, dass die „Interaktionen zwischen Unternehmen und öffentlicher Forschung zu den Stärken Deutschlands“ im internationalen Vergleich zählen."
"30","Richtig ist aber auch, dass in gewissen Bereichen die Innovationskraft nachlässt."
"31"," Da gilt es, zielgenau nachzusteuern, aber nicht mit einer solchen Behörde, sondern dort, wo nachgesteuert werden muss."
"32"," Gerade bei kleinen und mittelständischen Unternehmen lässt die Innovationskraft nach."
"33"," Das liegt zum Teil am Fachkräftemangel."
"34"," Es liegt auch daran, dass in kleinen und mittelständischen Unternehmen zum Teil die Unternehmensnachfolge nicht geklärt ist."
"35"," Da gilt es, zielgenau mit unseren Maßnahmen anzusetzen."
"36"," Es ist weiterhin so, dass wir gerade bei wirklich innovativen, neuen Produkten nachbessern müssen."
"37"," Da setzt die Regierung an, da setzen wir von der Großen Koalition an, da wollen wir nachbessern."
"38","Ein anderer Bereich, über den wir sprechen sollten, sind dynamische Innovationsprozesse gerade im digitalen Bereich."
"39"," Da müssen wir nachsteuern, und das werden wir auch tun."
"40"," Und wenn man über Nachsteuern redet — Herr Röspel, vielen Dank für den Applaus —, dann muss man zuerst einmal eine neue Dynamik entwickeln."
"41"," Das schaffen wir aber nicht mit einer neuen Verwaltungseinheit, sondern wir müssen dort, wo es notwendig ist, eine neue Dynamik entwickeln."
"42"," Ich freue mich, dass unser Wirtschaftsminister Peter Altmaier heute Morgen die steuerliche Forschungsförderung erwähnt hat."
"43"," Denn damit fördert man die kleinen und mittelständischen Unternehmen, und da setzen wir an."
"44"," Da kommt Geld direkt von oben, vom Staat, auch unten beim Unternehmen an."
"45"," Da sind wir dran, und das werden wir auch umsetzen."
"46","Ich darf noch einen zweiten Punkt nennen."
"47"," Wenn man über wirklich zielgenaue Förderung spricht, dann muss man auch darüber sprechen, neue, innovative Geschäftsmodelle zu fördern."
"48"," In der Vergangenheit haben wir ja auch die Agentur zur Förderung von Sprunginnovationen unterstützt, die neue Modelle zielgenau fördert."
"49"," Das müssen wir in die Umsetzung bringen."
"50"," Wenn man über Anreizsysteme in der Wissenschaft spricht, dann muss man auch darüber sprechen, wie man sie wirklich umsetzen kann."
"51"," Zurzeit sind wir in neuen Verhandlungen zum Pakt für Forschung und Innovation."
"52"," Eine Messgröße ist dabei natürlich der Transfergedanke, den wir dort unterbringen wollen."
"53"," Und der Transfergedanke ist bei uns natürlich je nach Forschungsinstitut bzw."
"54"," Hochschule missionsspezifisch."
"55"," Nur wenn wir missionsspezifisch vorgehen, können wir Ziele definieren."
"56"," Und über die Definition von Zielen können wir Kriterien festlegen, die wir von Zeit zu Zeit in zyklischen Abständen immer wieder evaluieren."
"57"," Dadurch können wir unsere Gelder zielgenau vor Ort verausgaben."
"58","Natürlich muss auch eine Vernetzung mit den Forschungseinrichtungen, mit den Ländern, mit den Kommunen und auch mit den Unternehmen vor Ort stattfinden."
"59"," Denn nur wenn man den Unternehmergeist vor Ort stärkt, wird es eine gute Entwicklung geben."
"60"," Es ist nicht so, dass es hier in Deutschland keine Bereitschaft der Unternehmer zur Vernetzung gäbe, aber wir müssen sie auch fördern, damit sie bereit sind, ins Risiko zu gehen, neue Investitionen zu tätigen und etwas zu machen."
"61"," Der Staat muss nicht etwas machen, sondern der Staat muss Macher fördern."
"62"," Dann sind wir auf dem richtigen Weg."
"63"," Das wollen wir in der Diskussion weiter vorantreiben."
"64"," Ich darf zusammenfassen:"
"65"," Wir brauchen keine zusätzliche Verwaltungsstruktur — nein, wir müssen die Stärken in unserem Prozess weiter ausbauen."
"66"," Wir müssen zielgenau da nachbessern, wo es nachzubessern gilt."
"67"," Und vor allem müssen wir eine Vernetzung vornehmen."
"68"," Dafür brauchen wir keine neue Verwaltungsstruktur."
"69"," Ich freue mich schon auf die Diskussion im Ausschuss."
"70","Vielen Dank."
"71","Vizepräsident Dr.
 Hans-Peter "
