"","V1"
"27","Ausschuss für Wirtschaft und EnergieAusschuss für Inneres und HeimatAusschuss für Recht und Verbraucherschutz FinanzausschussAusschuss für Arbeit und SozialesAusschuss für TourismusBeratung des Antrags der Abgeordneten Andreas Mrosek, Dr."
"28"," Dirk Spaniel, Matthias Büttner, weiterer Abgeordneter und der Fraktion der AfDÄnderung der Verordnung über das Anlaufen der inneren Gewässer der Bundesrepublik Deutschland aus Seegebieten seewärts der Grenze des deutschen Küstenmeeres und das Auslaufen — AnlaufbedingungsverordnungDrucksache 19/7431Überweisungsvorschlag:"
"29","Ausschuss für Verkehr und digitale Infrastruktur Ausschuss für Umwelt, Naturschutz und nukleare SicherheitBeratung des Antrags der Abgeordneten Renate Künast, Tabea Rößner, Markus Tressel, weiterer Abgeordneter und der Fraktion BUNDNIS 90/DIE GRÜNEN Transparenz über Lebensmittelkontrollen herstellenDrucksache 19/7435Überweisungsvorschlag:"
"30"," Ausschuss für Ernährung und LandwirtschaftInterfraktionell wird vorgeschlagen, die Vorlagen an die in der Tagesordnung aufgeführten Ausschüsse zu überweisen."
"31"," Sind Sie damit einverstanden? — Ich sehe, das ist der Fall."
"32"," Dann sind die Überweisungen so beschlossen."
"33","Wir kommen nun zu einer Überweisung, bei der die Federführung strittig ist."
"34"," Tagesordnungspunkt 23 c:"
"35","Beratung des Antrags der Abgeordneten Franziska Gminder, Stephan Protschka, Wilhelm von Gottberg, weiterer Abgeordneter und der Fraktion der AfD Vögel in Europa besser schützen Drucksache 19/7428Überweisungsvorschlag:"
"36"," Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit &Ausschuss für Ernährung und Landwirtschaft Federführung strittigInterfraktionell wird Überweisung des Antrags der Fraktion der AfD auf Drucksache 19/7428 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"37"," Die Fraktionen der CDU/CSU und der SPD wünschen Federführung beim Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit."
"38"," Die Fraktion der AfD wünscht Federführung beim Ausschuss für Ernährung und Landwirtschaft."
"39","Ich lasse zuerst abstimmen über den Überweisungsvorschlag der Fraktion der AfD, Federführung beim Ausschuss für Ernährung und Landwirtschaft."
"40"," Wer stimmt für diesen Überweisungsvorschlag? — Wer stimmt dagegen? — Wer enthält sich? —- Ich kann feststellen — das ist ziemlich eindeutig —, dass gegen die Stimmen der AfD-Fraktion mit den Stimmen der anderen Fraktionen dieses Hauses der Überweisungsvorschlag abgelehnt worden ist."
"41","Ich lasse nun abstimmen über den Überweisungsvorschlag der Fraktionen der CDU/CSU und der SPD, Federführung beim Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit."
"42"," Wer stimmt für diesen Überweisungsvorschlag? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"43"," Ich stelle fest, dass gegen die Stimmen der AfD-Fraktion mit den Stimmen der übrigen Fraktionen des Hauses dieser Überweisungsvorschlag angenommen worden ist."
"44","Ich rufe die Tagesordnungspunkte 24 a bis 24 j sowie die Zusatzpunkte 3 a bis 3 d auf."
"45"," Es handelt sich um die Beschlussfassung zu Vorlagen, zu denen keine Aussprache vorgesehen ist."
"46","Wir kommen zu den Beschlussempfehlungen des Petitionsausschusses, Tagesordnungspunkte 24 a bis 24 j."
"47","Tagesordnungspunkt 24 a:"
"48","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 170 zu Petitionen Drucksache 19/7072 Wer stimmt dafür? — Wer stimmt dagegen? — Niemand."
"49"," Dann ist diese Beschlussempfehlung des Petitionsausschusses einstimmig angenommen."
"50"," Tagesordnungspunkt 24 b:"
"51","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 171 zu Petitionen Drucksache 19/7073Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"52"," Dann ist auch diese Sammelübersicht mit den Stimmen aller Fraktionen des Hauses angenommen."
"53","Vizepräsident Wolfgang Kubicki Tagesordnungspunkt 24 c:"
"54","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 172 zu Petitionen Drucksache 19/7074Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Sammelübersicht gegen die Stimmen der Fraktion Die Linke bei Enthaltung der Fraktion Bündnis 90/Die Grünen mit den Stimmen aller übrigen Fraktionen des Hauses angenommen."
"55","Tagesordnungspunkt 24 d:"
"56","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 173 zu Petitionen Drucksache 19/7075Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"57"," Dann ist diese Sammelübersicht gegen die Stimmen der AfD-Fraktion mit den Stimmen der anderen Fraktionen des Hauses angenommen."
"58","Tagesordnungspunkt 24 e:"
"59","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 174 zu Petitionen Drucksache 19/7076Wer stimmt dafür? — Wer stimmt dagegen? — Keiner."
"60"," Enthaltungen? — Keine."
"61"," Dann ist diese Sammelübersicht einstimmig angenommen."
"62","Tagesordnungspunkt 24 f:"
"63","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 175 zu Petitionen Drucksache 19/7077Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Jetzt hätte ich die FDP-Fraktion fast übersehen, ein bedauerlicher Fehler."
"64"," Diese Sammelübersicht ist gegen die Stimmen der Fraktion Die Linke bei Enthaltung der Fraktion der FDP mit den Stimmen der anderen Fraktionen des Hauses angenommen."
"65","Tagesordnungspunkt 24 g:"
"66","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 176 zu Petitionen Drucksache 19/7078Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"67"," Dann ist diese Sammelübersicht gegen die Stimmen der Fraktionen Die Linke und Bündnis 90/ Die Grünen mit den Stimmen der anderen Fraktionen des Hauses angenommen."
"68"," Tagesordnungspunkt 24 h:"
"69","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 177 zu Petitionen Drucksache 19/7079Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"70"," Dann ist diese Sammelübersicht gegen die Stimmen der Fraktion der AfD und der Fraktion der FDP mit den Stimmen der übrigen Fraktionen des Hauses angenommen."
"71","Tagesordnungspunkt 24 i:"
"72","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 178 zu Petitionen Drucksache 19/7080Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Sammelübersicht gegen die Stimmen der Fraktionen FDP und Bündnis 90/Die Grünen bei Enthaltung der Fraktion Die Linke mit den Stimmen von SPD, CDU/CSU und AfD angenommen."
"73","Tagesordnungspunkt 24 j:"
"74","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 179 zu Petitionen Drucksache 19/7081Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"75"," Dann ist diese Sammelübersicht gegen die Stimmen der Fraktionen FDP, Bündnis 90/Die Grünen und Die Linke mit den Stimmen der übrigen Fraktionen des Hauses angenommen."
"76","Zusatzpunkt 3 a:"
"77","Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Inneres und Heimat zu dem Antrag der Abgeordneten Konstantin Kuhle, Stephan Thomae, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPEU-Feuerwaffenrichtlinie schnell umsetzen — Spielräume zugunsten von Jägern, Sportschützen und Waffensammilern nutzenDrucksachen 19/4531, 19/7176Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/7176, den Antrag der Fraktion der FDP auf Drucksache 19/4531 abzulehnen."
"78"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"79"," Dann ist diese Beschlussempfehlung gegen die Stimmen der Fraktionen der AfD und der FDP mit den Stimmen der anderen Fraktionen des Hauses angenommen."
"80","Zusatzpunkt 3 b:"
"81","Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Recht und Verbraucherschutz zu dem Antrag derVizepräsident Wolfgang KubickiAbgeordneten Jimmy Schulz, Manuel Höferlin, Stephan Thomae, weiterer Abgeordneter und der Fraktion der FDPzu dem Vorschlag für eine Richtlinie des Europäischen Parlaments und des Rates über das Urheberrecht im digitalen Binnenmarkt KOM593 endg,; Ratsdok."
"82"," 12254/16hier:"
"83"," Stellungnahme des Deutschen Bundestages gemäß Artikel 23 Absatz 3 des Grundgesetzes i."
"84"," V."
"85"," m."
"86"," § 8 des Gesetzes über die Zusammenarbeit von Bundesregierung und Deutschem Bundestag in Angelegenheiten der Europäischen UnionBekenntnis für Meinungsfreiheit und gegen Upload-FilterDrucksachen 19/3002, 19/7469Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/7469, den Antrag der Fraktion der FDP auf Drucksache 19/3002 abzulehnen."
"87"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Beschlussempfehlung gegen die Stimmen der Fraktionen der AfD, der FDP und der Fraktion Die Linke bei Enthaltung der Fraktion Bündnis 90/Die Grünen mit den Stimmen von CDU/CSU- und SPD-Fraktion angenommen."
"88","Zusatzpunkt 3 c:"
"89","Beratung des Antrags der Abgeordneten Kay Gottschalk, Dr."
"90"," Bruno Hollnagel, Albrecht Glaser, weiterer Abgeordneter und der Fraktion der AfDzu dem Vorschlag für eine Richtlinie des Rates zur Änderung der Richtlinie 2006/112/ EG im Hinblick auf die Einführung bestimmter Anforderungen für Zahlungsdienstleister KOM812 endg."
"91","; Ratsdok."
"92"," 15508/18hier:"
"93"," Begründete Stellungnahme gemäß Artikel 6 des Protokolls Nr."
"94"," 2 zum Vertrag von LissabonUnvereinbarkeit des Richtlinienentwurfs mit den Rechtsgrundlagen der Europäischen UnionDrucksache 19/7432Wer stimmt für diesen Antrag? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"95"," Dann ist dieser Antrag gegen die Stimmen der AfD-Fraktion mit den Stimmen der übrigen Fraktionen des Hauses abgelehnt."
"96","Zusatzpunkt 3 d:"
"97","Beratung des Antrags der Abgeordneten Kay Gottschalk, Dr."
"98"," Bruno Hollnagel, Albrecht Glaser, weiterer Abgeordneter und der Fraktion der AfDzu dem Vorschlag für eine Verordnung des Rates zur Anderung der Verordnung Nr."
"99"," 904/2010 im Hinblick auf die Stärkung der Zusammenarbeit der Verwaltungsbehörden bei der Betrugsbekämpfung KOM813 endg."
"100","; Ratsdok."
"101"," 15509/18hier:"
"102"," Begründete Stellungnahme gemäß Artikel 6 des Protokolls Nr."
"103"," 2 zum Vertrag von LissabonUnvereinbarkeit des Richtlinienentwurfs mit den Rechtsgrundlagen der Europäischen UnionDrucksache 19/7433Wer stimmt für diesen Antrag? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"104"," Dann ist dieser Antrag gegen die Stimmen der AfD-Fraktion mit den Stimmen der anderen Fraktionen des Hauses abgelehnt."
"105","Ich rufe den Tagesordnungspunkt 7 auf:"
"106","Wahlvorschläge der Fraktionen der CDU/CSU, SPD, AfD und FDPWahl der Mitglieder des Stiftungsrates der Bundesstiftung BauakademieDrucksache 19/7388Wir stimmen über den Wahlvorschlag der Fraktionen der CDU/CSU, SPD, AfD und FDP auf Drucksache 19/7388 ab."
"107"," Wer stimmt für diesen Wahlvorschlag? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist dieser Wahlvorschlag bei Enthaltung der Fraktion Die Linke mit den Stimmen der anderen Fraktionen des Hauses angenommen."
"108","Ich rufe den Zusatzpunkt 4 auf:"
"109"," Wahlvorschlag der Fraktion der AfDWahl eines Mitglieds des Kuratoriums der „Stiftung Denkmal für die ermordeten Juden Europas“Drucksache 19/7032Die AfD schlägt auf Drucksache 19/7032 den Abgeordneten Uwe Witt vor."
"110"," Auf Wunsch der Fraktion der AfD ist interfraktionell vereinbart worden, die Wahl mit verdeckten Stimmkarten, also geheim, durchzuführen."
"111","Ich bitte jetzt um Ihre Aufmerksamkeit für einige Hinweise zum Wahlverfahren."
"112","Gewählt ist, wer mehr Jastimmen als Neinstimmen auf sich vereinigt."
"113","Sie benötigen für die Wahl Ihren blauen Wahlausweis, den Sie, soweit noch nicht geschehen, Ihrem Stimmkartenfach entnehmen können."
"114"," Bitte kontrollieren Sie, ob der Wahlausweis Ihren Namen trägt."
"115","Die für die Wahl gültige Stimmkarte und den amtlichen Wahlumschlag erhalten Sie von den Schriftführerinnen und Schriftführern an den Ausgabetischen neben den Wahlkabinen, rechts und links."
"116"," Nachdem Sie die Stimmkarte in einer der Wahlkabinen gekennzeichnet und in den Wahlumschlag gelegt haben, gehen Sie bitte zu den Wahlurnen vor dem Rednerpult."
"117","Vizepräsident Wolfgang KubickiSie dürfen Ihre Stimmkarte nur in der Wahlkabine ankreuzen und müssen ebenfalls noch in der Wahlkabine die Stimmkarte in den Umschlag legen."
"118"," Die Schriftführerinnen und Schriftführer sind verpflichtet, jeden, der seine Stimmkarte außerhalb der Wahlkabine kennzeichnet oder außerhalb der Wahlkabine in den Umschlag legt, zurückzuweisen."
"119"," Die Stimmabgabe kann in diesem Fall jedoch vorschriftsmäßig wiederholt werden."
"120","Gültig sind nur Stimmkarten mit einem Kreuz bei „Ja“, „Nein“ oder „enthalte mich“."
"121"," Ungültig sind die Stimmen auf nichtamtlichen Stimmkarten sowie Stimmkarten, die mehr als ein Kreuz, kein Kreuz, andere Namen oder Zusätze enthalten."
"122","Bevor Sie die Stimmkarte in eine der Wahlurnen werfen, übergeben Sie bitte Ihren Wahlausweis einem der Schriftführerinnen und Schriftführer an der Wahlurne."
"123"," Der Nachweis der Teilnahme an der Wahl kann nur durch die Abgabe des Wahlausweises erbracht werden."
"124","Ich bitte nun die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen."
"125"," — Sind alle Schriftführerinnen und Schriftführer an ihren Plätzen? — Das ist der Fall."
"126","Ich eröffne die Wahl und bitte, zu den Ausgabetischen zu gehen."
"127","Ich frage das erste Mal:"
"128"," Haben alle Mitglieder des Hauses ihre Stimmkarte abgegeben? — Ich sehe, dass der Kollege Oppermann das noch nicht getan hat."
"129","Sind jetzt alle Stimmkarten abgegeben? — Das ist offensichtlich der Fall."
"130"," Ich schließe die Wahl und bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen."
"131",")Ich rufe den Zusatzpunkt 5 auf:"
"132"," Aktuelle Stunde auf Verlangen der Fraktion der FDPKohlekommission:"
"133"," Effektiven Klimaschutz sichern — Steuerzahler schützenIch eröffne dazu die Aussprache und erteile zunächst das Wort dem Kollegen Christian Lindner für die FDP-Fraktion."
"134"," Christian Lindner:"
"135","Sehr verehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Die sogenannte Kohlekommission hat ihre Stellungnahme veröffentlicht und der Bundesregierung übergeben."
"136"," Am heutigen Abend soll es dazu auch eine Sitzung im Bundeskanzleramt geben."
"137"," Die Fraktion der FDP hat diese Aktuelle Stunde beantragt, damit über diese weitreichende Frage auch im Parlament debattiert werden kann; denn das hier ist der Ort für die Entscheidungen, die danach demokratisch legitimiert getroffen werden müssen."
"138"," D Ergebnis Seite 8997 A Das kann man nicht delegieren."
"139"," Es ist Ausweis einer bestimmten Regierungspraxis, Entscheidungen in Kommissionen zu verlagern und deren Ergebnisse dann als gesetzt hinzunehmen."
"140"," Gerade in diesem Fall darf das nicht passieren."
"141","Wir haben Respekt vor all denjenigen, die in der Kommission gearbeitet haben und viel Zeit investieren mussten."
"142"," Aber es war eine Regierungskommission."
"143"," Das heißt, die Regierung selbst hat die Expertinnen und Experten sowie die Betroffenen ausgewählt, die dann vorgelegt haben, was das Ergebnis sein soll."
"144"," Wir hier im Parlament wollen darüber in der Öffentlichkeit debattieren."
"145"," Wir wollen dann andere Fragen zusätzlich erörtert wissen, und zwar zusammen mit Experten in öffentlicher Sitzung."
"146"," Wie ist es um die Versorgungssicherheit bestellt? Wie ist es um die Kosten für die Steuerzahlerinnen und Steuerzahler bestellt? Wie ist es um die Entwicklung der Strompreise bestellt? In dieser Regierungskommission waren viele präsent."
"147"," Aber diejenigen, die das alles bezahlen müssen, hatten in der Kommission keine Lobby."
"148"," Wir möchten wissen, welche Alternativen es gegeben hätte."
"149","Es wird nun gesagt, der Ausstieg aus der Kohleverstromung sei nun beschlossen worden."
"150"," Das ist eine Falschmeldung."
"151"," Der Ausstieg aus der Kohle war schon viele Jahre zuvor beschlossen worden, nämlich mit der Einführung des europäischen CO,-Zertifikatehandels."
"152"," Im vergangenen Jahr ist der Entwicklungspfad noch einmal beschleunigt worden durch die Veränderung des Emissionshandels in Europa."
"153"," Was hier beschlossen werden soll, wenn es nach der Kommission geht, ist etwas ganz anderes."
"154"," Beschlossen werden soll ein anderer Weg hin zum schon zuvor bekannten Ziel."
"155"," Ein neuer Weg soll beschritten werden."
"156"," Es geht nämlich nicht mehr um die indirekte Steuerung durch Markt und Preis, sondern um einen direkten Eingriff in die wirtschaftliche Freiheit, um Planwirtschaft und Bürokratismus."
"157"," Das ist der andere Weg, der beschlossen werden soll."
"158"," Wenn Sie es nicht glauben, dann schauen Sie sich doch an, was Expertinnen und Experten dazu sagen."
"159"," — Warten Sie mal ab! — Ich nehme wahr, dass sich die deutsche Energiewirtschaft öffentlich nicht beschwert."
"160"," Fällt Ihnen das auch auf? Die deutsche Energiewirtschaft beschwert sich nicht! Am Montag hatte ich Ottmar Edenhofer vom Potsdam-Institut in meinem Büro zu Gast."
"161"," Er warnt vor den Ergebnissen der Kohlekommission, weil die Vorschläge nicht klimaschonend sind."
"162"," Und was sagt das aus, dass sich die Energiewirtschaft nichtChristian Lindnerbeschwert, aber die Klimaforscher aus Potsdam sich beschweren."
"163"," Das zeigt mir nur eines:"
"164"," Die Lésung, die gefunden wurde, ist teuer, aber für das Klima unwirksam."
"165"," Das kann doch nur die Konsequenz sein."
"166"," — Sprechen Sie doch mit dem Potsdam-Institut, meine Damen und Herren von den Grünen, wenn Sie es nicht glauben."
"167","Ich weiß schon, was jetzt kommt."
"168"," Wir werden jetzt auf einer planwirtschaftlichen Basis schneller aus der Kohle aussteigen."
"169"," In den 20er-Jahren werden überall, vielleicht sogar öffentlich gefördert, Gaskraftwerke entstehen."
"170"," Im Jahr 2030 führen wir das ganze Spiel noch einmal auf."
"171"," Dann geht es über die vom Steuerzahler subventionierte Beendigung der Gasverstromung in Deutschland."
"172"," Besser wäre es, wir wären einen anderen Weg gegangen, den übrigens Herr Edenhofer und andere auch empfehlen, nämlich CO, einen Preis zu geben, und zwar über alle Sektoren hinweg, die wir koppeln, um den Innovationsmotor Markwirtschaft anzuschmeißen und an der Stelle jeweils CO, einzusparen, wo es am günstigsten ist."
"173"," Das wäre ein Weg gewesen."
"174"," Aber das wollen Sie nicht."
"175"," Bündnis 90/Die Grünen sind diejenigen in diesem Haus, die das überhaupt gar nicht wollen; denn Ihnen geht es nicht nur um die CO,-Einsparung."
"176"," Ihnen geht es in Wahrheit darum, Ihre Vorstellungen von Leben, Arbeiten und Wirtschaften durchzusetzen, und dabei ist der Klimaschutz oft nur ein Instrument und nicht das Ziel."
"177"," Wir wollen einen CO,-Preis, wollen ein marktwirtschaftliches, europäisches Instrument; denn Versorgungssicherheit, Klimaschutz und Bezahlbarkeit von Energie sind drei gleichberechtigte Ziele."
"178"," Leider wird die Große Koalition wohl einen Weg beschreiten, einseitig nur ein Ziel in den Blick zu nehmen."
"179"," Das ist für den Standort Deutschland von Nachteil.
 Vizepräsident Thomas "
