"","V1"
"28"," Die sind im besten Alter, nämlich 51, sie sind bestens aufgestellt, sowohl regional als auch thematisch, sie haben mittlerweile über 50 000 bestens ausgebildete Wissenschaftlerinnen und Wissenschaftler und über 1 Million Studierende."
"29"," Das Gründungsmoment für unsere Fachhochschulen vor 51 Jahren war das Bekenntnis unseres Landes „Bei uns zählt jedes Talent“."
"30"," Mittlerweile zählen die Fachhochschulen oder auch die Hochschulen für angewandte Wissenschaften zu den verlässlichsten Partnern unserer regionalen Wirtschaft, und sie sind darüber hinaus Wissens- und Qualifizierungsanker."
"31"," Sie haben damit eine ganz eigene Güte innerhalb unseres Systems entwickelt."
"32"," Und seien wir ehrlich:"
"33"," Wir alle reden wahnsinnig gerne und stolz über unsere Fachhochschulen als Wirtschaftsmotoren und als Anker."
"34"," Aber das Benzin oder den Kraftstoff, den geben wir ihnen ganz oft nicht."
"35"," Das kann so nicht bleiben."
"36","Bedauerlicherweise enden an dieser Stelle unsere Gemeinsamkeiten mit Ihnen, mit der FDP."
"37"," An anderer Stelle werden Sie nie müde, den schlanken Staat zu fordern, liebe Liberale."
"38"," Aber hier diskutieren Sie eine Ansiedlung der Transfergemeinschaft als Organisationseinheit unter dem Dach von zwei Bundesministerien? Hoppla, einen schlanken Staat stelle ich mir anders vor."
"39"," Auch Ihr zweiter Vorschlag irritiert mich."
"40"," Sie können sich die Deutsche Transfergemeinschaft als einen zusätz Dr."
"41"," Manja Schülelichen Zweig der Deutschen Forschungsgemeinschaft vorstellen."
"42"," Sie selbst stellen in Ihrem Antrag fest, dass von den 2 Milliarden Euro, die 2016 an die Hochschulen geflossen sind, nur 0,5 Prozent an die Fachhochschulen gegangen sind."
"43"," Nur 0,5 Prozent gingen an die Fachhochschulen, weil die DFG eben auf Grundlagenforschung ausgerichtet ist und nicht auf Anwendungsforschung."
"44"," Deswegen wollen wir eine unabhängige Transfergemeinschaft auf Augenhöhe und nicht als Annex der Deutschen Forschungsgemeinschaft."
"45"," Dabei kann und soll aus unserer Sicht auf die Erfahrungen der Arbeitsgemeinschaft industrieller Forschungsvereinigungen genauso wie von acatech oder VDI zurückgegriffen werden."
"46"," Sie haben sich aus unserer Sicht längst als Partner und als Plattform für den Transfer von Forschungsergebnissen empfohlen."
"47","Liebe FDP, wir teilen das Grundanliegen Ihres Antrags."
"48"," Wir freuen uns vor allen Dingen darüber, dass nun endlich auch Sie in der deutschen Realität angekommen sind."
"49"," Bisher kannte ich von der FDP - das muss ich ehrlicherweise sagen — immer nur die Kopie des US-amerikanischen Modells:"
"50"," Im Anschluss an Grundlagenentwicklung oder -forschung gibt es einen Haufen Risikokapital, mit dem man einen Prototypen entwickeln kann, den man demonstrieren kann und mit dem man in die Serienfertigung gehen kann."
"51"," Mit dem vorgelegten Antrag beweisen Sie, dass Sie in der deutschen Realität angekommen sind."
"52"," Dazu von mir ein aufrichtiges Chapeau! Ich freue mich über die Debatte über das Wie und Wann im Ausschuss, lieber Herr Sattelberger."
"53","Herzlichen Dank für die Aufmerksamkeit."
"54","Vizepräsident Dr.
 Hans-Peter "
