"","V1"
"37"," Das Ausmaß dieser unwürdigen Zustände, der Altersarmut, ist viel größer, als uns Bundesminister Spahn, die Arbeitgeber oder Rainer Hank von der „FAZ“ weismachen wollen."
"38"," Das Deutsche Institut für Wirtschaftsforschung hat das in seinem jüngsten Wochenbericht sehr deutlich gesagt:"
"39"," Die 566 000 armen Alten, die wirklich aufs Amt gehen und sich Sozialhilfe holen, sind nur 38 Prozent von denen, die eigentlich einen Anspruch hätten."
"40"," Das bedeutet:"
"41"," Schon heute hätte eine knappe Million Menschen einen Anspruch auf Grundsicherung im Alter, aber sie nehmen ihn aus vielen Gründen nicht wahr."
"42"," Insgesamt könnten heute 1,5 Millionen Menschen einen Anspruch auf Grundsicherung im Alter geltend machen, und da sage ich:"
"43"," So darf man mit unseren Alten nicht umgehen."
"44"," Das muss aufhören."
"45"," Die Dunkelziffer ist riesengroß, weil sich viele schämen oder nicht informiert sind oder weil sie die zehn Seiten des Antrags auf Grundsicherung in Bürokratensprache nicht verstehen — weil das zu kompliziert ist — oder weil sie glauben, dass die Kinder das Geld, das sie vom Sozialamt erhalten, zurückzahlen müssen."
"46"," Dabei müssen das nur die Kinder tun, die 100 000 Euro und mehr im Jahr verdienen, und davon gibt es nicht so viele."
"47"," Viele Menschen stellen darum keinen Antrag und sammeln stattdessen Pfandflaschen oder gehen zur Tafel."
"48"," Meine Damen und Herren, schon heute rauscht eine Welle enormer Altersarmut gut hörbar auf uns zu, und darum sagt Die Linke:"
"49"," Unser aller Aufgabe hier im Parlament — vor allem auf der linken Seite des Hauses - ist es, sie zu verhindern."
"50"," Wir müssen gemeinsam mit den Gewerkschaften, mit den Kirchen und mit den Sozialverbänden dafür sorgen, dass alle Menschen auch nach ihrem 65."
"51"," Geburtstag in Würde leben können und dass ihre Rente zum Leben reicht."
"52"," Die Altersarmut zu bekämpfen und für mehr sozialen Z halt zu sorgen, ist eine der wichtigsten und dringendsten Aufgaben in unserer demokratischen Gesellschaft."
"53","Ich danke Ihnen."
"54","Vizepräsident Dr.
 Hans-Peter "
