"","V1"
"39"," Wenn Sie nicht in der Lage sind, statt fünf Minuten vier Minuten zu reden, wenn Sie sich bei einem Tagesordnungspunkt nicht um eine Minute kürzer fassen können, dann empfehle ich Ihrer Fraktion die Buchung von guten Rhetorikseminaren."
"40"," Alle anderen Fraktionen sind wohl offensichtlich in der Lage, diese Aufgabe zu erfüllen - Sie nicht! Jetzt sagen Sie:"
"41"," Wir machen Folgendes — mehr Sitzungswochen."
"42"," Da sage ich:"
"43"," Machen wir schon."
"44"," Also, wir haben schon fürs nächste Jahr eine zusätzliche Sitzungswoche verabredet; das ist im Übrigen im Ältestenrat beschlossen."
"45"," Ich weiß nicht, ob Sie sich erinnern:"
"46"," Sie haben dem zugestimmt."
"47","Ich sage Ihnen noch eines:"
"48"," Nutzen Sie die Sitzungswochen, die schon da sind."
"49"," Ich empfehle Ihnen die Nutzung der vorhandenen Sitzungswochen durch Anwesenheit."
"50"," Das ist nämlich etwas ganz Interessantes:"
"51"," Die Teilnahmequoten Ihrer Fraktion bei namentlichen Abstimmungen sind unterirdisch."
"52"," Ich habe mir die alle angeguckt:"
"53"," Immer wieder fehlen bis zu 30 Prozent Ihrer Abgeordneten."
"54"," Und Sie erzählen hier, wer faul ist? Also, die Frage ist doch erlaubt:"
"55"," Was wollen Sie mit mehr Sitzungswochen, bei denen Sie dann doch wieder größtenteils fehlen? — So etwas kann man nicht ernst nehmen."
"56"," Ich könnte jetzt natürlich auch noch sagen:"
"57"," Vielleicht bekommt Ihre Parteifarbe, dieses Blau, eine ganz neue Dimension."
"58"," Man könnte dann gleich auch noch Ihr Schaubild hochhalten, wenn es nämlich um die Frage geht:"
"59"," Wer macht am meisten blau? Da ist der blaue Balken in der Tat sehr hoch."
"60"," Deswegen zum Abschluss:"
"61"," Liebe Kolleginnen und Kollegen, wir haben wirklich einen guten Kompromiss gefunden — ohne Sie."
"62"," Sie waren nicht bereit, da mitzumachen."
"63"," Das ist schade."
"64"," Ich will Ihnen eines sagen:"
"65"," Nach meiner groben Schätzung - ich gucke mal auf die Uhr; ich hatte ja auch fünf Minuten Redezeit — habe ich jetzt nur vier Minuten Redezeit genutzt, soweit ich das sche."
"66"," Es geht also, wenn man will."
"67"," Man kann auch in vier Minuten, also mit einer Minute Redezeit weniger, erklären, dass der Vorredner weder Argumente hat noch eine vernünftige Vorstellung abgeliefert hat."
"68"," Geben Sie sich ein bisschen Mühe! Präsident Dr.
 Wolfgang "
