"","V1"
"30"," Das passiert nicht nur in den Laden und im Schlangestehen, sondern auch in der Gemeinschaft, die hervorgerufen wurde."
"31"," Uber Jahre hinweg habe ich als Mitarbeiter gesehen, was passiert ist."
"32"," Deshalb weiB ich, dass die Zahlen — 1,65 Millionen — nicht automatisch Rückschlüsse darauf zulassen, wie viel Armut ist und wie viel davon Armut im Alter ist."
"33"," Hierfür gibt es viele andere Facetten."
"34","Dann gab es den Unmut, warum der eine etwas bekommt und der andere nicht."
"35"," Wir haben in diesem Jahr eine große mediale Debatte dazu geführt."
"36"," Teilweise haben mir Spender gesagt:"
"37"," Aber denen dürft ihr nichts geben! Woher wisst ihr denn, dass die arm sind? — Ärger, Neid und Unklarheit darüber, wer überhaupt arm ist."
"38"," Auf der anderen Seite heißt es:"
"39"," Ihr seid die Tafel, ihr müsst uns doch versorgen."
"40"," — Diese Haltung wurde manchmal durch eine Suggerierung von Behörden sogar bestätigt."
"41"," Auch ein Freund, der die Tafel weiter leitete, die ich damals verantwortete, bestätigte mir gestern Abend:"
"42"," Oft sind es Leute ohne deutschen Pass, die gesagt kriegen:"
"43"," Ja wenn es nicht reicht, dann geben wir Ihnen einen Tipp:"
"44"," Es gibt die Tafel."
"45"," —- Und die glaubten das und haben den Eindruck erweckt bekommen, dass sie ein Recht haben, dort versorgt zu werden - staatlich."
"46"," Die Tafeln wollen nicht als offiziell soziale Leistung verstanden werden, und das sind sie auch nicht; natürlich sind sie eine soziale Leistung, aber on top."
"47"," Sie sind ein zusätzliches strukturelles Angebot, worauf aber keiner einen Anspruch hat."
"48","Unsere staatliche Aufgabe ist die Verhinderung von Armut."
"49"," Die Tafeln entbinden uns nicht von der Daseinsvorsorgepflicht."
"50"," Die Tafeln arbeiten nicht im öffentlichen Auftrag, obwohl es zu unserem gesamten Land dazugehört und ein schönes Bild in diesem Spiegel ist."
"51"," Die Tafeln stellen sich der gesellschaftlichen Aufgabe und den negativen Folgen von Armut — das habe ich gerade genannt."
"52"," Und das ist großartig."
"53","Nun bekommen wir das Thema von Ihnen vorgesetzt."
"54"," Was passiert dann? Soziale Einrichtungen sind ein Gradmesser für unsere Gesellschaft."
"55"," Wir als Politik, als Koalition -ja, das wurde schon genannt, das muss ich nicht wer weiß wie ausführen — haben einiges getan:"
"56"," Die Grundrente ist eine große Anpassung."
"57"," Es gibt die Geringverdienerförderung; mein Kollege Weiß hat es gesagt."
"58"," Die Bundesregierung hat den Armuts- und Reichtumsbericht vorgelegt."
"59"," Wir werden übermorgen darüber debattieren, ob die Erhebung einer Wohnungslosenstatistik — aus der Gruppe der Wohnungslosen werden sehr wahrscheinlich einige bei den Tafeln landen - sinnvoll ist, und möglicherweise werden wir neue Erkenntnisse für die Politik daraus ableiten."
"60","Einiges ist an Erfolg zu verzeichnen, wir sind aber noch lange nicht am Ende."
"61"," Ja, das muss man auch in demrank Heinrich Spiegel wahrnehmen."
"62"," Aber — mein Kollege hat es vorhin gesagt — letztlich muss man natürlich die Arbeitslosigkeit bekämpfen, wenn man Armut im Alter bekämpfen will."
"63"," Gut ausgebildete Personen sind in aller Regel dauerhaft vor sozialem Abstieg geschützt."
"64","Letzter Gedanke - dritter Teil im Spiegel —:"
"65"," Es geht um mehr als um Geld oder um Armut oder um den Ausdruck von Reichtum in diesem Spiegel."
"66"," Tafeln retten jährlich 265 000 Tonnen Lebensmittel, aber immer noch werden 18 Millionen Tonnen Lebensmittel vernichtet."
"67"," Die Lebensmittelverschwendung zu halbieren und Potenzial beim Klimaschutz zu heben:"
"68"," Da ist eine Menge Schönes in dem Spiegel wahrzunehmen."
"69"," Deshalb werden wir nicht den Teil ausixen, den Sie uns genannt haben."
"70","Dazu könnte eine Neubewertung des Ehrenamts beitragen; in Sachsen tun wir das gerade."
"71","Und ein letzter Gedanke."
"72"," Vielleicht wäre es charmant, darüber nachzudenken, ab einer gewissen Stunden- plus Monats- plus Jahreszahl über einen Rentenpunkteanspruch für Menschen im Ehrenamt nachzudenken."
"73"," Darüber würde ich mich freuen."
"74","Danke sehr."
"75","Vizepräsident Dr.
 Hans-Peter "
