"","V1"
"38"," Gerade für die Verletzten an der Seele ist es die Möglichkeit, das Schweigen, die stille Stigmatisierung zu durchbrechen."
"39","Einzelne mögen - so habe ich es bereits gelesen — herablassend sagen:"
"40"," Es ist doch nur ein Stück Blech, welche Bedeutung soll das denn haben? Denen möchte ich entgegnen, dass sie nicht verstanden haben, was diese Auszeichnung bedeutet, ja, dass sie das Wesen eines Soldaten, dass sie das Wesen unserer Streitkräfte nicht verstanden haben."
"41"," Es geht um die Wertschätzung gegenüber jedem Einzelnen, der seinem Vaterland dient und der gerade in der heutigen Zeit dazu bereit ist, das zu geben, was für viele von uns selbstverständlich ist, nämlich die körperliche und seelische Unversehrtheit."
"42"," Zeigen wir unseren Soldaten, dass wir bereit sind, ihnen dieses Zeichen zuzugestehen, so wie es andere Länder auch tun, zum Beispiel die Vereinigten Staaten mit der Verleihung des Purple Heart."
"43"," Es ist an uns, ein Zeichen zu setzen für die Anerkennung der Einsatz- und Opferbereitschaft unserer Soldaten."
"44"," Wer sein Land liebt, der liebt seine Soldaten."
"45"," Er ist dazu bereit, ihnen das nach außen hin sichtbare Zeichen der Anerkennung für ihre Opferbereitschaft zu gewähren, und redet es ihnen nicht ab."
"46"," Ich ersuche jeden Einzelnen, den vorliegenden Antrag zu unterstützen."
"47"," Es ist einer der letzten Schritte hin zu Akzeptanz und Wertschätzung unseren Streitkräften gegenüber."
"48","All denen, die glauben, sie müssen den vorliegenden Antrag zerreden, sie müssen ihn ablehnen, nur weil er von der AfD kommt, möchte ich mit auf den Weg geben:"
"49"," Es geht nicht um uns, um die AfD."
"50"," Es geht um unsere Soldaten, es geht um unser Land, und es geht um unsere Heimat."
"51"," Wenn Sie meinen, Sie müssen den Antrag umschreiben, Sie müssen ihn anders stellen, dann tun Sie das."
"52"," Wir werden Sie dabei unterstützen."
"53"," Es geht uns hierbei um unsere Soldaten."
"54"," Und deswegen:"
"55"," Wenn Sie ihn schon nicht mittragen können, dann stellen Sie ihn neu."
"56"," Unsere Stimmen haben Sie."
"57","Vielen Dank."
"58","Vizepräsident Dr.
 Hans-Peter "
