"","V1"
"30","Dieser Zustand, dass ganz viele einen Rechtsanspruch gegenüber dem Sozialstaat haben, ihn aber nicht geltend machen, kann so nicht bleiben, liebe Leute."
"31"," Ich wehre mich auch mittlerweile gegen den Begriff „verdeckte Armut“."
"32"," Denn es kann eigentlich jeder sehen, der es sehen will:"
"33"," bei den Tafeln, die Rentnerinnen und Rentner beim Flaschensammeln, aber auch, wenn man genau hinguckt und auch auf die Einkaufswagen achtet, beim Einkaufen im Supermarkt in bestimmten Stadtteilen."
"34","Man kann gerne über die Höhe der Leistungen reden, finde ich."
"35"," Das ist eine legitime Debatte."
"36"," Aber noch viel zentraler ist für mich die Frage:"
"37"," Wie muss ein Sozialstaat sein, dass Menschen ihre Rechte gegenüber dem Sozialstaat auch geltend machen? Dazu hat die SPD auf ihrem Parteitag in ihr Sozialstaatspapier geschrieben und einstimmig beschlossen:"
"38"," Wir brauchen einen Sozialstaat, der auf Augenhöhe ist, der die Menschen nicht klein macht, der Partner ist und der die Menschen nicht zum Bittsteller werden lässt."
"39"," Die Grundrente macht es ja vor."
"40"," Das ist nicht nur per se ein Instrument, das vielen hilft, Altersarmut zu vermeiden; es ist auch eines, das es, wenn wir es so umgesetzt bekommen — ich gucke meinen Koalitionspartner an:"
"41"," wenn die Geiselhaft dann beendet ist —, vormachen würde, nämlich dass kein Antrag nötig ist."
"42"," Das ist richtig so."
"43"," Dass kein Antrag nötig ist, um eine Leistung zu bekommen, und dass der Staat auf die Menschen zugeht, wenn es darum geht, Leistungen in Anspruch zu nehmen, das finde ich den richtigen Weg."
"44"," Deswegen:"
"45"," Lassen Sie uns bei der Grundrente mit der Umsetzung loslegen! 1,5 Millionen Menschen in diesem Land warten darauf."
"46","Was ist noch zu tun? Wir haben ja auch die zukünftigen Rentnergenerationen."
"47"," Denen müssen wir helfen, indem wir Selbstständige besser absichern."
"48"," Ich hoffe, wir bekommen da noch was Gutes hin."
"49","Der Mindestlohn muss rauf, und wir brauchen eine höhere Tarifbindung."
"50"," Und für die jetzige Rentnergeneration müssen wir dringend den Sozialstaat reformieren, und zwar zu einem Sozialstaat, der auf Augenhöhe ist, damit die Menschen die Hilfe, die ihnen zusteht, auch wirklich annehmen."
"51","Wir müssen auch etwas für eine Gruppe tun, die ich schon genannt habe:"
"52"," für die in der DDR geschiedenen Frauen; Sie kennen das von mir."
"53"," Da muss es einen Entschädigungsfonds geben, damit diese Menschen bessergestellt werden."
"54","Und wir müssen in einem ersten Schritt zügig die Grundrente einführen."
"55"," Dann tun wir effektiv was gegen Altersarmut."
"56","Vielen Dank."
"57","Vizepräsident Dr.
 Hans-Peter "
