"","V1"
"33"," Petra Sitte, Anke Domscheit-Berg, Simone Barrientos, weiteren Abgeordneten und der Fraktion DIE LINKE eingebrachten Entwurf eines Gesetzes zur Teilaufhebung des NetzwerlDrucksachen 19/218, 19/15780Bericht des Ausschusses für Recht und Verbraucherschutz gemäß $ 62 Absatz 2 der Geschäftsordnung zu dem von den Abgeordneten Stephan Brandner, Marcus Bühl, Joana Eleonora Cotar, weiteren Abgeordneten und der Fraktion der AfD eingebrachten Entwurf eines Gesetzes zur Aufhebung des NetzwerkdurchsetzungsgesetzesDrucksachen 19/81, 19/14723osBeratung des Antrags der Abgeordneten Beate Walter-Rosenheimer, Kai Gehring, Margit Stumpp, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENVom Aufstiegs-BAföG zum WeiterbildungsBAföGDrucksache 19/15803ÜberweisungsvorschlagAusschuss für Bi ans Forschung und Technikfolgenabschätzung Ausschuss für Arbeit und SozialesHaushaltsausschussa) Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Dritten Gesetzes zur Änderung des Waffengesetzes und weiterer VorschriftenPräsident Dr."
"34"," Wolfgang SchäubleDrucksache 19/13839Beschlussempfehlung und Bericht des Ausschusses für Inneres und HeimatDrucksache 19/15875Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Inneres und Heimat— zu dem Antrag der Abgeordneten Martin Hess, Dr."
"35"," Bernd Baumann, Dr."
"36"," Gottfried Curio, weiterer Abgeordneter und der Fraktion der AfDFür ein Waffengesetz mit Augenmaß — Kein Generalverdacht gegen legale Waffenbesitzer— zu dem Antrag der Abgeordneten Konstantin Kuhle, Stephan Thomae, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPFreiräume für Jäger und Sportschützen — Für eine schonende Umsetzung der EU-Feuerwaffenrichtlinie— zudem Antrag der Abgeordneten Dr."
"37"," Irene Mihalic, Dr."
"38"," Konstantin von Notz, Claudia Roth, weiterer Abgeordneter und der Fraktion BUNDNIS 90/DIE GRUNEN."
"39","Tödliche Gefahr durch Schusswaffen eindämmenDrucksachen 19/14504, 19/14035, 19% 14092, 19 ZP 14 Beratung des Antrags der Abgeordneten Dr."
"40"," Wolfgang Strengmann-Kuhn, Christian Kühn, Anja Hajduk, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENBerichterstattung weiterentwickeln und alle Wohnungslosen statistisch erfassenDrucksache 19/15783Überweisungsvorschlag:"
"41","Ausschuss für Arbeit und SozialesAusschuss für Menschenrechte und humanitäre Hilfe Ausschuss für Bau, Wohnen, Stadtentwicklung und KommunenVon der Frist für den Beginn der Beratungen soll, soweit erforderlich, abgewichen werden."
"42","Interfraktionell ist des Weiteren vereinbart worden, dass die Unterrichtung der Bundesregierung über die Stellungnahme des Bundesrates auf der Drucksache 19/ 15705 zu dem bereits überwiesenen Entwurf eines Vierten Gesetzes zur Änderung der Handwerksordnung und anderer handwerksrechtlicher Vorschriften dem federführenden Ausschuss für Wirtschaft und Energie sowie dem Ausschuss für Recht und Verbraucherschutz, dem Haushaltsausschuss, dem Ausschuss für Bildung, For1 1 nt] 1 yschung und Ti g, dem Ausschuss fir die Angelegenheiten der EU und dem Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen zur Mitberatung überwiesen werden soll."
"43","Der Tagesordnungspunkt 7 soll abgesetzt und stattdessen an dieser Stelle der Antrag auf der Drucksache 19/ 15767 mit dem Titel „PISA-Sofortprogramm — Reformagenda für eine Bildungsnation“ im Umfang von 30 Minuten debattiert werden."
"44"," Der Tagesordnungspunkt 11 soll vor dem Tagesordnungspunkt 10 und der Tagesordnungspunkt 15 vor dem Tagesordnungspunkt 12 mit einer Debattenzeit von jeweils 60 Minuten aufgerufen werden."
"45"," Der Tagesordnungspunkt 12 c soll abgesetzt werden."
"46"," Der Tagesordnungspunkt 9 soll vor dem Tagesordnungspunkt 16 im Umfang von nunmehr 30 Minuten debattiert werden."
"47"," Der Tagesordnungspunkt 25 soll abgesetzt und an dessen Stelle die Beschlussempfehlung zum Waffenrechtsänderungsgesetz mit einer Debattenzeit von 60 Minuten aufgesetzt werden."
"48","Schließlich mache ich noch auf eine aufgehobene und mehrere nachträgliche Ausschussüberweisungen im Anhang zur Zusatzpunkteliste aufmerksam:"
"49","Die am 29."
"50"," November 2019 gemäß $ 92 der Geschäftsordnung überwiesene nachfolgende Verordnung soll zusätzlich dem Ausschuss für Wirtschaft und Energie zur Mitberatung überwiesen werden:"
"51","Beratung der Verordnung der BundesregierungVerordnung zur Bestimmung von Mindestanforderungen für energetische Maßnahmen bei zu eigenen Wohnzwecken genutzten Gebäuden nach $ 35c des EinkommensteuergesetzesDrucksachen 19/15312, 19/15584 Nr."
"52"," 2Überweisungsvorschlag:"
"53","FinanzausschussAusschuss für Wirtschaft und EnergieAusschuss für Familie, Senioren, Frauen und Jugend Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss für Bau, Wohnen, Stadtentwicklung und KommunenDer am 28."
"54"," November 2019 überwiesene nachfolgende Antrag soll zusätzlich dem Ausschuss für die Angelegenheiten der Europäischen Union zur Mitberatung überwiesen werden:"
"55","Beratung des Antrags der Abgeordneten Dr."
"56"," Marco Buschmann, Stephan Thomae, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPEinsetzung eines Kanzleramtsausschusses Drucksache 19/15437Übe tweisungsvorschlag:"
"57"," Ausschuss für Wahlprüfung, Immunität und Geschäftsordnung Ausschuss für die Angelegenheiten der Europäischen UnionDer am 14."
"58"," November 2019 überwiesene nachfolgende Gesetzentwurf soll zusätzlich dem Finanzausschuss zur Mitberatung überwiesen werden:"
"59","Präsident Dr."
"60"," Wolfgang Schäuble Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Errichtung der Deutschen Stiftung für Engagement und EhrenamtDrucksachen 19/14977, 19/15660Überweisungsvorschlag:"
"61","Ausschuss für Familie, Senioren, Frauen und JugendAusschuss für Inneres und HeimatSportausschussAusschuss für Recht und VerbraucherschutzFinanzausschussAusschuss für Ernährung und LandwirtschaftAusschuss für Kultur und MedienAusschuss für Bau, Wohnen, Stadtentwicklung und KommunenHaushaltsausschussDie am 29."
"62"," November 2019 gemäß $ 80 Absatz 3 derGeschäftsordnung erfolgte Überweisung der nachfolgenden Unterrichtung soll aufgehoben werden:"
"63","Unterrichtung durch die BundesregierungEntwurf eines Gesetzes zur Einführung und Verwendung eines TierwohlkennzeichensDrucksache 19/14975hier:"
"64"," Gegenäußerung der Bundesregierung zu der Stellungnahme des BundesratesDrucksachen 1915272, 19/15584 Nr."
"65"," 1."
"66","5Überweisungsvorschlag:"
"67"," Ausschuss für Ernährung und Landwirtschaft Ausschuss für Recht und Verbraucherschutz Jetzt liegen mir Wortmeldungen zur Geschäftsordnung vor."
"68"," Das Wort hat der Abgeordnete Dr."
"69"," Baumann, AfD."
"70"," Dr."
"71"," Bernd Baumann:"
"72","Herr Präsident! Meine Damen und Herren! Im Ältestenrat konnten sich die Fraktionen nicht über die Debattenzeit einigen — zum ersten Mal seit 70 Jahren."
"73"," Woran liegt das? Als die AfD in den Bundestag kam, stieg das Interesse an den Parlamentsreden auf einmal drastisch."
"74"," Die oft als langweilig empfundenen links-grünen Einheitsbreireden der Altparteien wurden aufgemischt von einer echten Opposition,deren Reden die Bürger wieder hören wollten."
"75","Meine Damen und Herren, das ist eine Belebung des Parlaments, eine Belebung der Demokratie."
"76"," Die Leute interessieren sich wieder für Politik."
"77"," Sie gucken sich jetzt die Reden wieder an."
"78"," Sie gehen wieder zur Wahl."
"79"," Das ist unsere Leistung."
"80"," Aber jetzt plötzlich wollen alle Fraktionen außer der AfD die Debattenzeit verkürzen, in der die Regierung in offener Redeschlacht kritisiert werden kann und Alternativen aufgezeigt werden können."
"81"," Meine Damen und Herren, diese Kürzung lassen wir uns nicht gefallen."
"82"," Sie ist gegen unseren Willen und gegen das Interesse einer jeden echten Opposition."
"83"," Warum machen Sie das? Ein erster Hinweis ergibt sich, wenn man schaut, wie unterschiedlich sich die Bürger und Wähler für die Reden der einzelnen Fraktionen interessieren."
"84"," Fast 90 Prozent der Bevölkerung sind heute im Internet, und auf der Hauptplattform für Parlamentsreden, auf YouTube, zeigt sich:"
"85"," Im letzten Monat kamen CDU/CSU und SPD,also die Regierungsfraktionen, zusammen auf gerade mal 35 000 Videoaufrufe."
"86","Die AfD-Fraktion kam allein auf 1,9 Millionen."
"87"," Unsere Fraktion ist 50-mal interessanter als die GroKo zusammen."
"88"," 50-mal! Kein Wunder, dass CDU/CSU und SPD das Hauptdebattenformat jetzt kürzen wollen."
"89"," Wirwollen das nicht, und viele Wähler draußen auch nicht, meine Damen und Herren."
"90"," Aber warum machen FDP, Grüne und Linke dabei mit? Die müssten doch ihre Oppositionsrechte und Rederechte verteidigen."
"91"," Warum machen sie das nicht? Auch da hilft ein Blick auf die Zahlen:"
"92"," Die AfD-Fraktion hat da drauBen alleine viermal so viele Zuschauer wie alle alten Oppositionsfraktionen zusammen."
"93","Sie sehen hier die Regierung — das Interesse ist kaum darstellbar -, hier die Opposition — das ist die AfD."
"94"," So sieht das Interesse in der Republik aus, meine Damen und Herren."
"95"," Das ist der Hintergrund der heutigen Debatte."
"96"," Den einen nutzt die Redezeit, den anderen nutzt sie nicht."
"97"," Die Zahlen zeigen es."
"98"," Ihre Reden will kaum einer mehr hören; das ist Ihr Problem."
"99","Der ganze Vorgang zeigt aber auch, wie zahnlos, wie angepasst die alte Opposition ist."
"100"," Im Altparteienzirkus sind Sie die Hündchen der Regierung."
"101","Dabei war der Ausgangspunkt der heutigen Diskussion eigentlich rational, er war vernünftig."
"102","Donnerstags in den Sitzungswochen dauerten die Debatten bis spät in die Nacht."
"103"," Auch für die Angestellten des Bundestages bedeutete das eine hohe Belastung."
"104"," Mein Vorschlag war, ein paar Debatten von Donnerstagnacht auf den Mittwochnachmittag und -abend zu verlegen."
"105"," Stattdessen haben Sie am Mittwoch noch die Fragestunde gekürzt."
"106"," Das, Frau Haßelmann, hätte dicke gereicht."
"107"," Sie wollen aber jetzt die Gelegenheit nutzen, für alle Tage die Debattenzeit zu verstümmeln; das ist das Problem."
"108"," An allen Tagen! Selbst wichtige Gesetzesvorlagen werden in Zukunft nicht mehr 38 Minuten, sondern nur noch 30 Minuten debattiert werden können."
"109"," Eine Kürzung um 20 Prozent! Warum? Weil Sie wissen:"
"110"," Parlamentszeit ist AfD-Zeit, meine Damen und Herren."
"111"," Da gewinnen wir, wie alle Statistiken zeigen, nicht Sie."
"112"," Liebe Kollegen, die Welt draußen ist doch aus den Fugen."
"113"," Wir müssen länger und intensiver debattieren, um Lösungen ringen."
"114"," Stellen Sie sich vor, Polizisten und Lehrer würden sagen:"
"115"," Die Probleme wachsen uns über den Kopf, wir verkürzen mal unsere Arbeitszeit."
"116","Das ist doch absurd."
"117"," 80 Millionen Bürger erwarten, dass Sie hier Ihre Pflicht tun, und das tun Sie nicht."
"118"," Präsident Dr.
 Wolfgang "
