"","V1"
"40"," Der Wissenschaftliche Dienst hat zweimal klar aufgeschrieben:"
"41"," Das geht so nicht."
"42"," — Was war Ihre Reaktion? Es wäre ja noch verständlich, wenn Sie gesagt hätten, Sie sehen das anders."
"43"," Aber lesen Sie mal nach:"
"44"," Sie haben damals — das ist ein absolutes Unding — gefordert, den zuständigen Mitarbeiter der Bundestagsverwaltung aus dem Dienst zu entlassen."
"45"," Ich frage Sie:"
"46"," Stehen Sie weiterhin zu der Forderung, diesen Mitarbeiter zu entlassen? Haben Sie sich damals geirrt? Entschuldigen Sie sich bei diesem Mitarbeiter, und legen Sie die Maßstäbe, die Sie bei anderen anlegen, auch bei sich selber an! Die Kosten, die durch diese massive Fehleinschätzung entstehen, werden hoch sein."
"47"," In der freien Wirtschaft müsste man dafür seine Konsequenzen ziehen."
"48"," Sie weigern sich."
"49"," Alle anderen sind schuld."
"50"," Wir werden das jetzt aufarbeiten müssen, weil Sie nicht alle Fragen beantworten."
"51"," Sie haben heute vorgerechnet, 50 Millionen Euro seien ausgegeben worden."
"52"," Allein für das Haushaltsjahr 2019 sind 89 Millionen Euro eingestellt, die noch nicht abgeflossen sind."
"53"," Die 100-Millionen-Euro-Grenze wird also gerissen werden."
"54"," Hinzu kommen die Einnahmeausfälle, die Sie selber eingeplant haben, und vor allem die potenziellen Strafzahlungen."
"55"," „Der Spiegel“ redet von 300 Millionen Euro, das „Handelsblatt“ von 500 Millionen Euro."
"56","Das haben Sie zu verantworten, weil Sie ohne Not frühzeitig die Aufträge vergeben haben."
"57"," Dafür müssen Sie politisch geradestehen, und es ist natürlich ein Irrwitz der Geschichte, dass Sie am Tag des Urteils die Verträge kündigen und dann Tage später Sachen nachliefern und schwere Vorwürfe gegen die Betreiber erheben."
"58"," Das ist natürlich eine weitere Ablenkungsstrategie, die falsch ist."
"59"," Das wird teuer werden für den deutschen Steuerzahler."
"60"," Deswegen:"
"61"," Hören Sie auf, zu vertuschen."
"62"," Sagen Sie klar, wo es langgeht."
"63"," Übernehmen Sie auch politische Verantwortung, sonst wird es nicht nur zu einem U-Ausschuss kommen."
"64"," Am Schluss werden Sie auch dafür die Verantwortung zu tragen haben.
 Vizeprasident Thomas "
