"","V1"
"64"," Dietlind Tiemannin eine Erprobungsphase mit bis zu 300 Schulen und in eine zweite Phase, in der dann die Ergebnisse mit entsprechender wissenschaftlicher Unterstützung umgesetzt werden; die erste Phase mit 5 Millionen Euro Bundesmitteln und die zweite dann mit jeweils 7,5 Millionen Euro."
"65"," Der Evaluierungsprozess — das ist auch hier deutlich zu machen -, der danach zu erfolgen hat, soll dabei Eingang finden und die Entscheidungen für die nächste Phase entsprechend begleiten."
"66","Mir ist besonders wichtig, zu betonen, dass es hier um alle Schulformen geht."
"67"," Es geht sowohl um Berufsschulen als auch um Schulen in freier Trägerschaft."
"68"," Sie alle sind förderfähig."
"69"," Ich denke, in der Modellphase liegt die Auswahl der Einrichtungen an erster Stelle bei den Ländern, wie es die Hoheit auch vorsieht, wobei in der zweiten Phase dann eine große Breite an Schulen entsprechend einzubeziehen sind."
"70","Wir mögen in unserer föderalen Bildungspolitik einen Flickenteppich haben."
"71"," Deswegen ist es umso wichtiger, dass wir als Bundespolitikerinnen und Bundespolitiker unsere Möglichkeiten der Unterstützung ausschöpfen."
"72"," Kein Kind, kein Jugendlicher und keine Jugendliche darf aufgrund seiner oder ihrer Herkunft, des Wohnortes oder der sozialen Ral di bildungsseitig benachteiligt bleiben."
"73"," Deshalb bitte ich Sie um die Unterstützung für diesen Antrag."
"74","Vielen Dank.
Vizepräsident Thomas "
