"","V1"
"41"," Vor zwei Tagen haben Sie im Innenausschuss dagegengestimmt, als die Grünen einen Austausch mit Experten zur Verbesserung der Qualität beim BAMF beantragt haben."
"42"," Da haben Sie geschlossen dagegengestimmt."
"43"," Warum? Aus Faulheit, weil beim BAMF alles tutti ist?Ich verstehe es wirklich nicht."
"44"," Punkt zwei:"
"45"," Abschiebungen."
"46"," Sie finden, es wird zu wenig abgeschoben."
"47"," Ihre Antwort darauf ist, immer wieder zu fordern, das Ausweisungsrecht weiter zu verschärfen."
"48"," Stattdessen sollten Sie zur Kenntnis zu nehmen, dass wir ein Vollzugsproblem haben."
"49"," Dabei wird es dann immer ganz leise um die Innenminister in den Ländern, weil sie nämlich wissen, dass das — mehr Personal, mehr Strukturen aufbauen — mit Geld zu tun hat."
"50"," Da wird es dann sehr leise."
"51"," Abgesehen davon:"
"52"," Seit 13 Jahren regiert die Union in diesem Bereich."
"53"," Vielleicht machen Sie den Leuten einfach nicht weiter vor, dass es einfache Lösungen gibt, sondern geben Sie zu, dass es vielleicht ein bisschen komplizierter ist."
"54"," Punkt drei:"
"55"," Integration."
"56"," Wie wollen Sie denn dafür sorgen, dass Menschen in unserem Alltag ankommen, wenn Sie noch immer große Gruppen von Sprachkursen ausschließen, wenn Sie den Übergang in den Arbeitsmarkt nicht organisiert bekommen oder wenn Sie Menschen in AnKER-Zentren vom Rest Deutschlands isolieren? Das verstehe ich auch nicht."
"57","Punkt vier:"
"58"," Fluchtursachen."
"59"," Das ist im Übrigen, Frau Teuteberg, unser Hauptargument, warum dieses Gesetz nicht nur das nicht erreicht, was Sie sich gerne wünschen, sondern auch noch falsch ist."
"60"," Fluchtursachen, da sind wir nämlich bei dem Thema „sichere Herkunftsstaaten“."
"61"," Wenn Sie wollen, dass weniger Menschen aus diesen Ländern herkommen und Schutz beantragen, warum um alles in der Welt nutzen Sie nicht Ihr politisches Gewicht und koppeln die Einstufung dieser Länder an Bedingungen? Sie sagen es ja selbst:"
"62"," Die Regierungen in Tunesien und Marokko wollen, dass ihre Länder eingestuft werden."
"63"," Aber Sie machen sich noch nicht mal mehr die Mühe, das an irgendwelche menschenrechtlichen Konditionen zu koppeln, irgendetwas für die Menschen vor Ort zu erreichen."
"64"," Wie soll ich denn glauben, dass Sie es mit dem Thema ernst meinen? So viel zur Behauptung „Es wird um uns geworben“."
"65"," Ich sehe das nicht."
"66","Ich kann deswegen allen Menschen außerhalb des Parlaments nur versichern, dass die grüne Bundestagsfraktion bei diesem Thema nicht einlenkt."
"67"," Das hat viele Gründe."
"68"," Ich habe versucht, einen Bruchteil davon darzustellen."
"69"," Das hat nichts mit Ideologie zu tun."
"70"," Wir finden es einfach falsch."
"71"," — Ich wusste, dass Sie das aufregt."
"72"," Ich hatte ein bisschen Sorge, dass Sie bei meiner Rede nicht wach werden; aber es ist anscheinend doch gelungen."
"73","Mein Fazit."
"74"," Die Einstufung löst kein Problem."
"75"," Sie ist eine sinnlose und in diesem Fall übrigens auch noch verfassungsrechtlich nicht mal gedeckte Ersatzhandlung, die davon ablenken soll, dass die Große Koalition an so vielen Baustellen völlig ideenlos und handlungsunfähig ist."
"76","Vielen Dank."
"77","Präsident Dr.
 Wolfgang "
