"","V1"
"26"," Dann schließe ich die Abstimmung und bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen."
"27"," Auch das Ergebnis dieser Abstimmung wird später bekannt gegeben."
"28","?Jetzt bitte ich all diejenigen, die an der Debatte teilnehmen wollen, Platz zu nehmen, und all diejenigen, die an der Debatte nicht teilnehmen wollen, die Gespräche woanders zu führen."
"29","Liebe Kolleginnen und Kollegen, ich rufe den Tagesordnungspunkt 19 auf:"
"30","Beratung des Antrags der Abgeordneten Martin Hess, Dr."
"31"," Bernd Baumann, Dr."
"32"," Gottfried Curio, weiterer Abgeordneter und der Fraktion der AfDVerstärktes Vorgehen gegen Linksextremismus zum Schutz der DemokratieDrucksache 19/7040Überweisungsvorschlag:"
"33"," Ausschuss für Inneres und Heimat Ausschuss für Familie, Senioren, Frauen und JugendNach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen."
"34"," — Ich sehe dazu keinen Widerspruch."
"35"," Dann ist das so beschlossen."
"36","Ich eröffne die Aussprache und erteile das Wort dem Kollegen Martin Hess, AfD."
"37"," Martin Hess:"
"38","Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Gestatten Sie mir eine Bemerkung, bevor ich auf den eigentlichen Antrag eingehe."
"39"," Die AfD hat schon immer jegliche Form von Extremismus, egal ob links, rechts D Ergebnis Seite 8775 C 9 Ergebnis Seite 8778 D oder Islamismus, scharf verurteilt."
"40","Wir müssen aber konstatieren, dass gegen Rechtsextremismus in geeigneter Weise vorgegangen wird und auch dem islamistischen Extremismus mit einer gewissen Entschlossenheit begegnet wird, auch wenn hier noch entsprechender Optimierungsbedarf besteht."
"41"," Einzig der Linksextremismus wird vom Staat kaum bekämpft."
"42"," Deshalb ist dieser Antrag erforderlich."
"43"," Denn Linksextremismus — daran kann und darf kein Zweifel bestehen - ist eine massive Bedrohung für unsere Demokratie, für unsere Gesellschaft und für unsere Sicherheitsorgane."
"44"," Die Zahl der Gewalttaten mit linksextremistischem Hintergrund ist 2017 um 37,2 Prozent gestiegen."
"45"," Die Taten richteten sich zu 69 Prozent gegen Polizei- und Sicherheitsbehörden."
"46"," Wir alle erinnern uns noch an die bürgerkriegsähnlichen Szenen beim G-20-Gipfel in Hamburg."
"47"," Linksextremisten zogen marodierend durch die Straßen."
"48"," In blinder Zerstörungswut setzten sie Fahrzeuge und Barrikaden in Brand."
"49"," Sie schlugen Fensterscheiben ein, plünderten hemmungslos Geschäfte und griffen mit Pflastersteinen und mit von Präzisionsschleudern abgeschossenen Stahlkugeln Sicherheitskräfte an."
"50"," In ihrer Menschenverachtung gingen die Linksextremisten so weit, dass sie Polizeikräfte mit voller Absicht in Hinterhalte lockten, um sie dort mit Gehwegplatten und Molotowcocktails anzugreifen."
"51"," Nur durch den Einsatz von Spezialkräften und die Verlegung aller bundesweit verfügbaren Polizeikräfte nach Hamburg konnte die Lage bewältigt werden."
"52"," 231 Polizeibeamte wurden damals verletzt."
"53","Meine sehr verehrten Damen und Herren, es wird Zeit, dass wir die Dinge wieder beim Namen nennen."
"54"," Als Polizist und Politiker sage ich Ihnen in aller Deutlichkeit:"
"55"," Das ist kein Linksextremismus mehr, das ist Linksterrorismus."
"56"," Liebe links-grün-rote Kollegen — das richte ich auch an Teile der Medien -—:"
"57"," Wer mit Steinen, Zwillen und Eisenstangen gegen Polizeibeamte vorgeht, ist kein Aktivist, das ist und bleibt ein Gewaltverbrecher."
"58"," Dass sich Linke, Grüne, SPD angesichts solcher Fakten nach wie vor weigern, die erschreckende Dimension linker Gewalt überhaupt zur Kenntnis zu nehmen, ja sie sogar verharmlosen, relativieren und leugnen, dass die Regierung immer noch außerstande ist, effektive Maßnahmen gegen den Linksextremismus zu ergreifen, ist — man muss es so deutlich sagen — eine Bankrotterklärung dieses Parlaments."
"59"," Frau Präsidentin Pau, Frau Ministerin Barley und die Kolleginnen und Kollegen Högl, Göring-Eckardt, Hofreiter, Ozdemir, Riexinger, Kipping haben mit der Interventionistischen Linken zusammen einen Aufruf unterzeichnet, der sich gegen unsere demokratisch gewähl Martin Hesste Partei richtet."
"60"," Dabei ist die Interventionistische Linke für die Gewaltausbrüche beim G-20-Gipfel mit verantwortlich."
"61"," Laut Bundesregierung spielt sie auch eine maßgebliche Rolle bei den Ausschreitungen im Hambacher Forst, wo Polizeibeamte massiv mit Steinen, Flaschen und Fäkalien angegriffen wurden."
"62"," Nur zur Erinnerung:"
"63"," Die Lage war dort so ernst, dass sich ein Kollege nur mit einem Warnschuss retten konnte."
"64"," Die Interventionistische Linke ist daher unbestreitbar eine verfassungsfeindliche Organisation."
"65"," Mit einer verfassungsfeindlichen Organisation kooperiert man nicht, die verbietet man, und zwar sofort."
"66"," Die Unfähigkeit der Bundesregierung bei der Bekämpfung des Linksextremismus führt zu immer häufigeren und schwereren Angriffen auf die Organe unseres Staates."
"67"," Ich nenne hier exemplarisch ein paar Beispiele."
"68","Im April 2018 greifen Linksterroristen vor dem besetzten Haus in der Rigaer Straße in Berlin wiederholt Polizeiwagen mit Steinen an."
"69"," Auf Indymedia rufen sie zu weiteren Steinwürfen auf, und sie schreiben dort — ich zitiere —:"
"70","Die durch die Stadt streifenden Schweine sind für uns nichts weiter als verachtenswerte Subjekte, denen wir ihre Streifenfahrt zur Gefahr werden lassen."
"71","Im August 2018 stürmen Linksterroristen die Berliner Senatsjustizverwaltung und bedrohen dort einen Referatsleiter."
"72","Im Dezember 2018 verüben Linksterroristen einen Brandanschlag auf den 5."
"73"," Strafsenat des BGH in Leipzig."
"74","Die Bundesregierung ist nicht in der Lage, dieser massiven linksextremistischen Gefahr für unsere Demokratie und unsere Gesellschaft effektive Maßnahmen entgegenzusetzen."
"75"," Sie schafft es nicht einmal, die Internetplattform dauerhaft abzuschalten, auf der die Terroristen ihre Bekennerschreiben veröffentlichen."
"76"," Durch einen simplen Wechsel der Webdomain umgehen diese Linksextremisten das Verbot des Innenministers und verbreiten weiter ihre staatsfeindliche und menschenverachtende Propaganda, zuletzt sogar ein Sabotagehandbuch, in dem Anleitungen zu Zerstörungen von Eigentum und zur Zerstörung der Existenz von AfD-Mitgliedern abgegeben werden bis hin — das muss man sich einmal vorstellen — zum mörderischen Abwurf schwerer Steine von Autobahnbrücken."
"77","Damit, meine sehr verehrten Damen und Herren, muss endlich Schluss sein."
"78"," Wir müssen diese Staats- und Menschenfeinde mit aller Konsequenz und mit aller Härte bekämpfen und dürfen nicht, wie einige Politiker aus dem linken Spektrum, diese linksextreme Gewalt mit aggressiver Rhetorik befeuern."
"79"," SPD-Vize Ralf Stegner schrieb am 8."
"80"," Mai 2016 auf Twitter:"
"81","Fakt bleibt, man muss Positionen und Personal der Rechtspopulisten attackieren Cem Özdemir sagte vor der Bundestagswahl:"
"82","In einer Woche könnte es sein, dass erstmals Nazis wieder in den Deutschen Bundestag einziehen."
"83"," Ist das kein Anlass zu sagen, wir wollen alles dafür tun, dass diese Brut in diesem Land nichts zu sagen hat? Ich möchte daran erinnern:"
"84"," Als Bundestagspräsident Schäuble am 11."
"85"," September letzten Jahres dazu aufrief, linksextreme Gewalt ebenso abzulehnen wie rechtsextremistische, verweigerten Sie, meine sehr verehrten Damen und Herren von den Linken, der SPD und den Grünen, diesem demokratischen Minimalkonsens den Applaus."
"86"," Das zeigt doch ganz eindeutig, wo die wahren Demokratiefeinde in diesem Parlament sitzen, nämlich links."
"87"," Die Büroleiterin von Andrea Nahles, Angela Marquardt, schrieb am 7."
"88"," September 2018 im SPD-Organ „Vorwärts“:"
"89"," „Im Kampf gegen rechts braucht die SPD auch die Antifa."
"90","“ In Ihrem Kampf gegen rechts — wohlgemerkt nicht gegen Rechtsextremismus, sondern gegen rechts, eine völlig legitime demokratische Strömung — haben Sie keinerlei Skrupel, mit Gruppierungen zu kooperieren, die vom Verfassungsschutz dem gewaltorientierten Linksextremismus zugeordnet werden."
"91"," Das zeigt uns doch ganz eindeutig, dass es Ihnen gar nicht um den Schutz unserer Demokratie geht, sondern nur um den primitiven Erhalt Ihrer Macht und Ihrer finanziellen Mittel, meine sehr verehrten Damen und Herren."
"92"," Die Saat Ihrer verbalen Angriffe auf unsere Partei geht auf."
"93"," Ein Sprengstoffanschlag gegen ein AfD-Bürgerbüro in Döbeln forderte nur deshalb keine Verletzten oder sogar Toten, weil keine Menschen in der Nähe waren."
"94"," Und vor wenigen Tagen wurde unser Abgeordneter Frank Magnitz bei einem Angriff schwer am Kopf verletzt."
"95"," Von dieser Stelle aus, lieber Frank, wünsche ich dir - ich hoffe, nicht nur im Namen meiner Fraktion — gute Besserung und schnelle Genesung."
"96"," Der Kollege Magnitz ist aber beileibe kein Einzelfall."
"97"," Unser Fraktionsvorsitzender in Rheinland-Pfalz, Uwe Junge, erlitt im August 2016 durch Schläge und Tritte ins Gesicht einen Jochbeinbruch."
"98"," Der Abgeordnete Kay Gottschalk wurde beim Bundesparteitag in Hannover attackiert und schwer an der Hand verletzt."
"99","Martin HessUnsere Hauser werden beschadigt, unsere Autos verbrannt, unsere Büros demoliert."
"100"," Damit soll der demokratische Diskurs in diesem Land eingeengt werden, und damit wird die Meinungsfreiheit, immerhin einer der zentralen Grundpfeiler unserer Demokratie, massiv angegriffen."
"101"," Jeder überzeugte und aufrechte Demokrat steht daher in der Pflicht, sich diesen linksextremistischen Angriffen entschlossen entgegenzustellen."
"102"," Beweisen Sie, dass Sie es ernst meinen mit der wehrhaften Demokratie."
"103"," Zeigen Sie, dass Sie sich auch für die Freiheit von Meinungen einsetzen, die Ihrer eigenen Meinung widersprechen und vielleicht auch schwer erträglich sein mögen."
"104"," Aber genau das zeichnet eben einen wahren Demokraten aus."
"105"," Wenn Sie weiterhin zulassen, dass Linksextremisten und Linksterroristen unsere Demokratie und unsere Gesellschaft gefährden, dann geht jeder weitere Anschlag, jeder weitere Verletzte und — was Gott verhüten möge — jeder künftige Tote auf Ihr Konto."
"106","Endgültiges ErgebnisAbgegebene Stimmen:"
"107"," 651; davon ja:"
"108"," 509 nein:"
"109"," 138 enthalten:"
"110"," 4JaCDU/CSUDr."
"111"," Michael von Abercron Stephan Albani Norbert Maria Altenkamp Peter AltmaierPhilipp AmthorArtur Auernhammer Peter AumerThomas Bareiß Norbert BarthleMaik Beermann Veronika Bellmann Dr."
"112"," André Berghegger Melanie Bernstein Peter BeyerMarc BiadaczSteffen BilgerPeter BleserNorbert Brackmann Dr."
"113"," Reinhard Brandl Michael Brand Dr."
"114"," Helge BraunSilvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausDr."
"115"," Carsten BrodesserGitta ConnemannAstrid DamerowAlexander DobrindtMichael DonthMarie-Luise DöttHansjörg DurzThomas ErndlHermann FärberUwe FeilerEnak FerlemannAxel E."
"116"," FischerThorsten FreiDr."
"117"," Hans-Peter FriedrichMichael FrieserHans-Joachim FuchtelIngo GädechensDr."
"118"," Thomas GebhartAlois GerigEberhard GiengerEckhard GnodtkeUrsula Groden-KranichHermann GröheKlaus-Dieter GröhlerMichael Grosse-BrömerDas müssen wir verhindern."
"119"," Die Zeit des Redens ist definitiv vorbei."
"120"," Jetzt muss endlich gehandelt werden."
"121"," Ich appelliere daher an Sie, unserem Antrag zuzustimmen."
"122"," Präsident Dr.
 Wolfgang "
