"","V1"
"50"," Zum Beispiel wurde hier im Parlament oder auch im Ausschuss behauptet, wir hätten die Idee der unabhängigen Rechtsberatung für alle aufgegeben und würden nur eine schmale spezielle Rechtsberatung für vulnerable Gruppen einführen."
"51"," Das ist schlicht unwahr."
"52"," Wer in den Koalitionsvertrag schaut, findet dort sowohl die Forderung nach einer unabhängigen Rechtsberatung im Asylverfahren — dies verfechten wir weiterhin und sind gerade dabei, das auszuverhandeln, auch im Zusammenhang mit den AnKER-Zentren -, als auch die Forderung nach einer speziellen Rechtsberatung für vulnerable Gruppen bei der Frage der sicheren Herkunftsländer."
"53"," Beides ist also der Fall."
"54"," Keineswegs wird Täuschung betrieben und versucht, das eine gegen das andere auszutauschen."
"55"," Das soll hier auch deutlich benannt werden."
"56"," Ich würde Sie auch bitten, solche falschen Annahmen und Unwahrheiten nicht weiter zu verbreiten."
"57"," In diesem Zusammenhang wurde hier in Debatten darauf verwiesen, dass die Art und Weise, wie wir und auch ich damit umgehen würden, Menschenrechtsverletzungen in diesen Ländern ignorierte, skandalös wäre, einem die Schamesröte ins Gesicht treiben würde und dass man nicht die richtigen Lehren aus der deutschen Geschichte ziehe."
"58","Ich respektiere vollkommen, auch wissend um die Diskussionen, die wir vor Jahrzehnten selber in meiner Partei geführt haben, auch aufgrund von den Vorbehalten, die es immer noch bei nicht wenigen gibt, dass man eine andere Meinung hat, dass man das Prinzip der sicheren Herkunftsstaaten grundsätzlich ablehnt."
"59"," Das kann man machen."
"60"," Was ich aber kritisiere, ist, dass man das von einer Position der Selbstgerechtigkeit heraus macht und meint, die Position der Befürworter einer Einstufung als sichere Herkunftsstaaten sei ethisch nicht zu vertreten oder ethisch minderwertig."
"61"," Dagegen verwehre ich mich eindeutig und ganz klar."
"62"," Auch unsere Position ist mindestens genauso moralisch und ethisch zu vertreten."
"63"," Wir müssen es aushalten, dass es in dieser Frage fundamentale Differenzen gibt."
"64","Es kommt aber noch ein Weiteres hinzu; denn mit einer aus meiner Sicht klugen Stichtagsregelung für die Fragen der Beschäftigung und der Ausbildung ermöglicht dieser Gesetzentwurf denjenigen, die aus den genannten Ländern hier sind und nicht anerkannt sind — ich betone:"
"65"," die nicht anerkannt sind —, dass sie, wenn sie schon beschäf Helge Lindhtigt sind, weiter beschäftigt werden können, dass sie auch künftig Einstellungsverhältnisse eingehen können oder dass sie bis zu diesem Stichtag, wenn sie schon einen Ausbildungsvertrag unterschrieben haben, diese Ausbildung antreten können."
"66"," Das ist doch klug und vernünftig."
"67","Wir setzen damit ein Zeichen für diejenigen, die sich schon integriert haben, dass sie hierbleiben können, auch wenn sie nicht asylberechtigt sind."
"68"," Gleichzeitig wird nicht die falsche Hoffnung geweckt und auch nicht der Anreiz für andere gesetzt, hierherzukommen, um dann diese Regelungen in Anspruch zu nehmen."
"69"," Das nenne ich in diesem Rahmen eine intelligente und verantwortungsvolle Gesetzgebung."
"70"," Sehr geehrte Damen und Herren, es ist wichtig — ich habe es schon betont —, dass diejenigen, die einen Anspruch auf Asyl haben, diese Möglichkeit erhalten."
"71"," Deshalb wird es auch darauf ankommen — das erwarte ich vom BAME, ich habe auch Vertrauen in das BAMF -, dass die Rechtsberatung entsprechend umgesetzt wird."
"72"," Da verweise ich die Kritiker auf ihr eigenes Reden."
"73"," Wiederholt habe ich hier im Parlament und im Ausschuss erlebt, wie etwa in der Debatte über das BAMF in Bremen darauf hingewiesen wurde, dass man nicht die Arbeit der Mitarbeiterinnen und Mitarbeiter des BAMF infrage stellen würde, dass sie sehr gute Arbeit leisteten."
"74"," Wenn wir aber dieses Vertrauen haben:"
"75"," Warum sollten wir ihnen unterstellen, dass sie in Fragen der Beratung oder bei den Verfahren für Menschen aus sicheren Herkunftsländern eben nicht sachlich, vernünftig und begründet agieren würden und bewusst darauf aus wären, eine solche Beratung zu verhindern? Ich denke, wir sollten das den Mitarbeiterinnen und Mitarbeitern nicht unterstellen und Vertrauen in die Arbeit des BAMF haben."
"76"," Ich habe erwähnt, dass wir unter Abwägung verschiedener Gründe der Meinung sind, dass es verantwortbar ist, bei den genannten Ländern davon auszugehen, dass sie sichere Herkunftsstaaten seien, weil eben - ich weiß, dass das umstritten und keineswegs konsensual ist, gerade bei der Opposition — in diesen Ländern Verfolgung, Bedrohung und menschenunwürdige Behandlung nicht generell, systematisch und durchgängig erfolgt."
"77"," Gleichwohl sind es keine Länder, die unserem Standard von Menschenrechten genügen."
"78"," Aber wenn wir tatsächlich nur dann von sicheren Herkunftsstaaten ausgehen könnten, wenn genau dieser Standard erreicht wird, würde das ganze Prinzip nicht funktionieren."
"79"," Es wäre widersinnig."
"80"," Deshalb ist es auch ein Ausdruck von Ehrlichkeit, dass wir nicht diesen Maßstab anlegen und vernünftigerweise anlegen können."
"81","In Zusammenschau mit der gesamten Migrationspolitik und mit einem klugen Einwanderungsgesetz braucht es aber auch — das muss man ebenfalls sagen, der Hinweis ist ja richtig — ein Rückkehrabkommen; denn es nützt selbstverständlich nichts, wenn wir deutlich machen, dass Menschen, die hier nicht anerkannt werden, zurückgeführt werden sollen, diese Rückführung praktisch aber nicht erfolgen kann."
"82"," Deshalb müssen wir auch da liefern und dafür sorgen, dass dies möglich ist."
"83"," Wir müssen mit diesen Ländern Abkommen auf Augenhöhe schließen, die für diese Länder ein Anreiz sind, entsprechend zu handeln, Papiere auszustellen und die Menschen wieder zurückzunehmen."
"84"," Dieses Gesamtpaket ist Ausdruck eines humanitären Pragmatismus, den wir in diesem Land brauchen, um nicht mehr auf dem Rücken von Flüchtlingen und Einwanderern unsere grundsätzlichen Debatten und Kontroversen auszutragen, sondern um wieder in der Lage zu sein, über Migration sachlich, nüchtern und überlegt zu sprechen und gleichzeitig das Asylrecht zu verteidigen."
"85"," Das ist mit diesem Gesetzentwurf möglich."
"86"," Deshalb plädiere ich für Ihre Zustimmung."
"87","Vielen Dank."
"88"," Präsident Dr.
 Wolfgang "
