"","V1"
"40","Mit diesem Rahmenprogramm sollen die sozialpsychologische, verhaltensökonomische und kom ikati i haftliche Forschung zur Klimakrise gestärkt werden, also Ansätze sowohl zur Vermittlung der Erkenntnisse der Klimaforschung in Politik und Gesellschaft als auch zur Erkenntnisgewinnung aus der Gesellschaft für die Klimaforschung."
"41"," Dies sollte den Wissenstransfer im Bereich der Bildungsmaßnahmen mit einschließenDr."
"42"," Michael von AbercronHaben Sie das verstanden? Ich in Teilen, aber der arme Forscher, der das machen soll, der tut mir jetzt schon leid."
"43"," Dafür braucht man in der Tat sehr viel Geld, und es kommt dabei nichts raus."
"44"," Das könnte Ihr Antrag bewirken."
"45"," In vielen Bereichen zeichnet sich aber schon jetzt mehr ein Umsetzungsproblem als ein Erkenntnisproblem ab."
"46"," Denken Sie zum Beispiel an die Folgen von Extremwetterlagen oder an Fragen des Küstenschutzes."
"47","Wenn dieser nicht gerade herausragende Antrag es jetzt ins Plenum geschafft hat, hat das auch einen Vorteil."
"48"," Wenn wir die 14 Punkte, die Sie aufgeführt haben, durchgehen und abgleichen, dann werden wir feststellen, was wir schon alles Tolles machen."
"49"," Wir stehen hinter den finanziellen Anstrengungen, die zur Erforschung des Klimawandels und zur Anpassung notwendig sind."
"50"," Wir lehnen aber die willkürlichen Forderungen nach mehr Geld ab, geht es dabei doch wohl eher um die Klimapflege in der grünen Parteiprogrammatik, meine Damen und Herren."
"51","Angesichts der großen Anstrengungen unserer Forscher auf ihren Reisen in die Antarktis oder an ferne Orte dieser Welt, die mit erheblichen persönlichen Einschränkungen verbunden sind, ist es dringend geboten - das hat mein Vorredner Gott sei Dank auch schon gemacht -, dass wir ihnen unseren großen Dank und unsere Anerkennung aussprechen."
"52"," Wir können sehr stolz auf das sein, was diese Menschen tun."
"53"," Seien wir stolz darauf, was unsere Wissenschaftlerinnen und Wissenschaftler draußen in der Welt leisten."
"54"," Ich hoffe, dass wir die Möglichkeit haben, das auch in Zukunft zu tun."
"55"," Die Mittel, die wir zur Verfügung stellen, sind gut angelegt."
"56"," Herzlichen Dank.
 Vizeprasident Wolfgang "
