"","V1"
"24","Der Gesetzentwurf begründet die Ausweitung der sicheren Herkunftsstaaten damit, dass die Anerkennungsquote von Asylanträgen in den genannten Ländern sehr niedrig sei."
"25"," Und dennoch gibt es in Georgien, Algerien, Marokko und Tunesien immer wieder Berichte darüber, dass Menschenrechtsaktivisten, Oppositionspolitiker und andere Personen, die sich kritisch zur Politik der jeweiligen Regierung äußern, erheblich in ihrer Arbeit beeinträchtigt werden."
"26"," Besonders schwierig ist die Situation in den genannten Ländern für homosexuelle Menschen."
"27"," In allen drei Maghreb-Staaten wird Homosexualität strafrechtlich verfolgt; in vielen Fällen findet dabei eine mit den Menschenrechten nicht vereinbare Verfolgung vonstaatlicher Seite statt."
"28"," Im eigentlichen Sinne widerspricht eine erhebliche Ausweitung der sicheren Herkunftsländer dessen ursprünglichen Sinn."
"29","In diesem Zusammenhang begrüße ich es, dass sich die SPD-Bundestagsfraktion in den parlamentarischen Verhandlungen zu dem Gesetz mit ihrem Vorschlag durchgesetzt hat, eine spezielle Rechtsberatung für vulnerable Gruppen beim BAMF zu implementieren."
"30","Der Gesetzentwurf ist Teil eines politischen Kompromisses zwischen den regierungstragenden Parteien."
"31"," Er darf damit nicht als Solitär angesehen werden, der bestehende Probleme im deutschen Asylrecht umgehend löst."
"32"," Hierzu wird das vom Bundeskabinett bereits beschlossene Einwanderungsgesetz den weitaus wichtigeren Teil beitragen."
"33"," Darüber hinaus erwarte ich von der Bundesregierung, dass sie ihre Bemühungen um ein funktionierendes europäisches Asylsystem intensiviert."
"34","Das grundsätzliche Ziel des Gesetzentwurfes, schneller Rechtssicherheit herzustellen, unterstütze ich ausdrücklich."
"35"," Damit sollen geflüchtete Menschen, die in der Bundesrepublik bleiben werden, schneller integriert werden können."
"36"," Das Gesamtkonzept der sicheren Herkunftsstaaten sehe ich hingegen aus den von mir genannten Erwägungen kritisch."
"37","Aus meiner Sicht sind Resettlement-Programme mit Starthilfen und bilaterale Rücknahmeverträge mit den betroffenen Staaten der bessere Weg."
"38"," Wir müssen uns dabei aber bewusst sein, dass dafür erhebliche finanzielle Mittel nötig sein werden."
"39","Da ich die Koalitionsvereinbarung insgesamt mittrage, stimme ich dem vorliegenden Gesetzentwurf trotz grundsätzlicher Bedenken zu."
"40","Johann Saathoff:"
"41"," Die Ausweitung der Einstufung von Ländern als sichere Herkunftsstaaten sehe ich grundsätzlich als problematisch an."
"42"," Unser Asylrecht beruht auf dem individuellen Grundrecht auf Asyl, das eine Einzelfallprüfung zwingend verlangt."
"43"," Ich lege groBen Wert darauf, dass dieses Grundrecht in jedem Einzelfall erhalten bleibt und zu einer individuellen Prüfung jedes einzelnen Schicksals führt, wenn Gründe für eine Verfolgung im Herkunftsland vorgetragen werden."
"44"," Auch wenn die Anerkennungsquote bei den hier genannten Ländern niedrig ist, verdient jeder Einzelfall Beachtung."
"45","Statt einer Ausweitung des Systems der „sicheren Herkunftsstaaten“ brauchen wir eine europäische Flüchtlingspolitik, die die Flüchtlinge auf die europäischen Länder verteilt."
"46"," Ich erkenne an, dass dies das Bemühen der Bundesregierung ist."
"47"," Weiterhin brauchen wir — gerade um das Asylrecht in seiner Bedeutung zu erhalten und zu stärken — andere, legale Wege, wie Menschen zu uns nach Deutschland kommen können."
"48"," Das Fachkräfteeinwanderungsgesetz ist da ein wichtiger erster Schritt."
"49","Ich betone ausdrücklich, dass die Bundesregierung alle zwei Jahre einen Bericht vorlegen muss, ob für die Voraussetzungen zur Einstufung als sicherer Herkunftsstaat weiter vorliegen."
"50"," Das ermöglicht auch, Staaten wieder von dieser Liste zu nehmen."
"51"," Diese Überprüfung halte ich für sinnvoll und wichtig."
"52"," Die Fraktionen der Regierungskoalition haben im Koalitionsvertrag für die 19."
"53"," Periode beschlossen, dass Algerien, Marokko und Tunesien sowie weitere Staaten mit einer regelmäßigen Anerkennungsquote unter 5 Prozent zum Zwecke der Verfahrensbeschleunigung zu sicheren Herkunftsstaaten bestimmt werden."
"54","Tatsache ist, dass wir Asylverfahren weiter beschleunigen müssen."
"55"," Es ist in unser aller Interesse, dass möglichst schnell klar ist, wer tatsächlich eine Bleibeperspektive hat."
"56"," Das ist ein bedeutsamer Baustein für eine erfolgreiche Integration."
"57"," Der vorliegende Gesetzentwurf soll dabei helfen, für alle Beteiligten schneller Klarheit zu schaffen und das Recht auf Asyl und die Erwerbsmigration klarer voneinander zu trennen."
"58"," Vor diesem Hintergrund werde ich dem vorliegenden Gesetzentwurf trotz grundsätzlicher Bedenken zustimmen."
"59","Anlage 3 Amtliche Mitteilungen ohne VerlesungDer Bundesrat hat in seiner 973."
"60"," Sitzung am 14."
"61"," Dezember 2018 beschlossen, den nachstehenden Gesetzen zuzustimmen bzw."
"62"," einen Antrag gemäß Artikel 77 Absatz 2 des Grundgesetzes nicht zu stellen:"
"63","— Gesetz über die Feststellung des Bundeshaushaltsplans für das Haushaltsjahr 2019— Zehntes Gesetz zur Änderung des Zweiten Buches Sozialgesetzbuch - Schaffung neuer Teilhabechancen für Langzeitarbeitslose auf dem allgemeinen und sozialen Arbeitsmarkt— Gesetz zur Stärkung der Chancen für Qualifizierung und für mehr Schutz in der Arbeitslosenversicherung 2017/2402 und an die durch die Verordnung 2017/2401 geänderte Verordnung Nr."
"64"," 575/2013— Gesetz zur fortgesetzten Beteiligung des Bundes an den Integrationskosten der Länder und Kommunen und zur Regelung der Folgen der Abfinanzierung des Fonds „Deutsche Einheit“Der Bundesrat hat ferner die folgende Entschließung gefasst:"
"65","Der Bundesrat erinnert an die Zusage der Bundesregierung, dass die Verpflichtung der Länder, zur Abfinanzierung des Fonds „Deutsche Einheit“ beizutragen, mit dessen vollständiger Tilgung entfällt."
"66"," Auf der Grundlage der im Bundeshaushaltsplan für das Jahr 2018 veranschlagten Zinsausgaben ist dieser Zeitpunkt wahrscheinlich bereits am 8."
"67"," Dezember 2018 eingetreten."
"68"," Bei der Umsetzung der Zusage des Bundes geht der Bundesrat daher davon aus, dass auch der für das Jahr 2018 den Ländern anteilig zustehende Betrag in Höhe von voraussichtlich 140 Millionen Euro den Ländern zur Verfügung gestellt wird."
"69"," Der Bundesrat fordert die Bundesregierung deshalb auf, entsprechend der Vorgehensweise bei der nachträglichen Spitzabrechnung der Bundesbeteiligung an den Integrationskosten der Länder und Kommunen auch bezüglich der Folgen der Abfinanzierung des Fonds „Deutsche Einheit“ nach Kenntnis des genauen Volltilgungszeitpunktes eine nachträgliche, taggenaue Abrechnung der Kompensationsleistungen der Länder für das Jahr 2018 und eine entsprechende nachträgliche lastengerechte Zuordnung durch Änderung der Umsatzsteuerverteilung zugunsten der Lander im Jahr 2019 vorzusehen."
"70","Gesetz zur Errichtung des Sondervermögens „Digitale Infrastruktur“Gesetz zur Umsetzung der Richtlinie 2016/2341 des Europäischen Parlaments und des Rates vom 14."
"71"," Dezember 2016 über die Tätigkeiten und die Beaufsichtigung von Einrichtungen der betrieblichen AltersversorgungFünftes Gesetz zur Änderung des Elften Buches Sozialgesetzbuch — BeitragssatzanpassungGesetz zur Förderung der Freizügigkeit von EU-Bürgerinnen und -Bürgern sowie zur Neuregelung verschiedener Aspekte des Internationalen AdoptionsrechtsGesetz zum Internationalen Güterrecht und zur Anderung von Vorschriften des Internationalen PrivatrechtsGesetz zur Ergänzung der Regelungen über die zulässige Miethöhe bei Mietbeginn und zur Anpassung der Regelungen über die Mederamierung der MietsacheGesetz zur Umsetzung des Gesetzes zur Einführung des Rechts auf Eheschließung für Personen gleichen Geschlechts r esGesetz zur Stärkung des Rechts des Angeklagten auf Anwesenheit in der VerhandlungGesetz zur Anpassung der Rechtsgrundlagen für die Fortentwicklung des Europäischen EmissionshandelsGesetz zur Änderung des Erneuerbare-Energien-Gesetzes, des Kraft-Wärme-Kopplungsgesetzes, des Energiewirtschaftsgesetzes und weiterer energierechtlicher VorschriftenDer Bundesrat hat ferner die folgende Entschließunggefasst:"
"72","ieDer Bundesrat bedauert, dass mit dem vorliegenden Energiesammelgesetz einmal mehr eine Chance verpasst wurde, energiepolitische Perspektiven aufzuzeigen, die über aktuell notwendige Anpassungen hinausreichen."
"73","Er verweist auf seine umfangreiche Stellungnahme zu BR-Drucksache 563/18 vom 23."
"74"," November 2018 und stellt fest, dass ein weiteres Aufschieben wichtiger energiepolitischer Weichenstellungen den ökonomischen wie ökologischen Herausforderungen in keiner Weise gerecht wird, vor denen Deutschland angesichts seines unvermindert hohen CO,-AusstoBes steht."
"75"," Mit dem in der Stellungnahme geforderten verlässlichen Pfad zur Erreichung der Energie- und Klimaschutzziele würde Unternehmen Planungssicherheit gegeben und die Akzeptanz für die Energiewende gestärkt anstatt Bürgerinnen und Bürger sowie Unternehmen weiter zu verunsichern."
"76","3."
"77"," Der Bundesrat fordert die Bundesregierung auf, bei künftigen energiepolitischen Vorhaben die Länderexpertise bei der Umsetzung der Energiepolitik angemessen zu berücksichtigen, zeitnah tragfähige Lösungen und ein im Hinblick auf die 2030er-Ziele schlüssiges Gesamtkonzept zu entwickeln."
"78","4."
"79"," Der Bundesrat begrüßt das Bestreben der Bundesregierung, die bedarfsgesteuerte Nachtkennzeichnung technologieoffen zu gestalten und dabei die hohen Standards für die Sicherheit des Luftverkehrs im Verfahren zur Änderung der Allgemeinen Verwaltungsvorschrift zur Kennzeichnung von Luftfahrthindernissen zu bewahren."
"80","5."
"81"," Der Bundesrat bittet die Bundesregierung, die Länder frühzeitig in die Klärung der offenen technischen Fragen einzubeziehen, und fordert dazu die Bundesregierung auf, zu prüfen, inwieweit die Aktivierung der bedarfsgesteuerten Nachtkennzeichnung von Windenergieanlagen durch den Transponder des Luftfahrzeugs allen betroffenen Luftraumnutzern möglich ist."
"82","Der Bundesrat stellt fest,6."
"83"," dass die Mieterstromförderung bisher nur unzureichend zu einem Ausbau der Photovoltaik beigetragen hat, da hohe bürokratische und messtechnische Anforderungen sowie steuerrechtliche Fragen wesentliche Hemmnisse darstellen;7."
"84"," dass das Heben von Potenzialen beim Ausbau von Photovoltaik-Gebäudeanlagen und ein stärkerer Ausbau von Mieterstromprojekten für die Zielerreichung von einem Anteil von 65 Prozent erneuerbare Energien am Stromverbrauch bis 2030 erforderlich ist, da so ein Ausbau flächenschonend, anwohnerfreundlich und netzdienlich erfolgen kann;8."
"85"," dass es Anpassungen der bundesrechtlichen Vorgaben bedarf, um Mieterstromprojekte weiter zu stärken und zügig in die Umsetzung zu bringen."
"86","Der Bundesrat bittet die Bundesregierung, ein weiteres Gesetzgebungsverfahren im Jahr 2019 anzustoßen und darin9."
"87"," den Rechtsrahmen dahingehend zu ändern, dass auch Mieterstromanlagen mit einer installierten Leistung von bis zu 250 Kilowatt die Einspeisevergütung erhalten können, sofern der überwiegende Anteil des jährlich erzeugten Stroms innerhalb des Mieterstromobjekts verbraucht wird;=den Rechtsrahmen dahingehend zu ändern, dass der Mieterstromzuschlag auch Anlagen mit einer installierten Leistung von bis zu 250 Kilowatt gewährt wird;— —."
"88"," den Rechtsrahmen dahingehend zu ändern, dass auch Mieterstromanlagen der Mieterstromzuschlag gewährt wird, die nicht auf Wohngebäuden, sondern auf Gebäuden jeder Art errichtet sind;DDden Förderdeckel für die Mieterstromförderung bei Erreichen von 500 MW pro Jahr zu streichen; 13."
"89"," Maßnahmen zu treffen, um zu verhindern, dass das Angebot von Mieterstrom und die Einspeisung von Überschussstrom zu einer Gewerbesteuerpflicht für Vermieterinnen und Vermieter führen, und die dafür notwendigen Änderungen der rechtlichen Rahmenbedingungen zu schaffen;14."
"90"," durch Aufnahme von Bagatellgrenzen und Erleichterungen bei messtechnischen Anforderungen kurzfristige Anpassungen der energierechtlichen Regelungen vorzunehmen und damit bürokratische Hemmnisse insbesondere bei Mieterstrommodellen zu beseitigen."
"91","— Gesetz zur ergänzenden Regelung der statistischen Verwendung von Verwaltungsdaten und zur Regelung der Übermittlung von Einzelangaben zu multinationalen Unternehmensgruppen an statistische Stellen— Gesetz zur Weiterentwicklung der Qualität und zur Teilhabe in der KindertagesbetreuungDer Bundesrat hat ferner die folgende Entschließung gefasst:"
"92","Der Bundesrat hält die bundesweite Unterstützung der Länder und Kommunen beim Ausbau des Angebots und bei der Steigerung der Qualität von Kinderbetreuungseinrichtungen und dem Angebot an Kindertagespflege sowie zusätzlich bei der Entlastung von Eltern bei den Gebühren für ein wichtiges Anliegen, bei dem nicht alle Länder aus eigener Kraft alle notwendigen Ziele erreichen können."
"93"," Der Bundesrat begrüßt die Bereitschaft des Bundes, Mittel zur en zu stellen und dabei die| flexibel zu berücksichtigen."
"94","Allerdings bleibt das Gesetz hinter den Erwartungen an eine dauerhafte finanzielle Sicherheit der Beteiligung des Bundes an diesen Kosten zurück."
"95"," Für nachhaltige Verbesserungen in den verschiedenen Handlungsfeldern ist eine langfristige finanzielle Unterstützung des Bundes erforderlich."
"96"," Die aktuell vorgesehene befristete Unterstützung bis zum Jahr 2022 wird diesem Erfordernis nicht gerecht."
"97"," Insofern bemängelt der Bundesrat, dass das Gesetz eine Verstetigung zwar nicht ausschließt; aber auch nicht ausdrücklich vorsieht."
"98"," Die Qualitätsentwicklung von und Teilhabe an Kindertagesbetreuung in dem Gesetz ist — auch angesichts der Regelungen im SGB VII - als Daueraufgabe angelegt."
"99","Um die zügige Umsetzung des Gesetzes zur Verbesserung der Situation in den Kindertageseinrichtungen im Interesse der betroffenen Eltern und Kinder zu ermöglichen, hat der Bundesrat den Vermittlungsausschuss nicht angerufen."
"100"," Gleichzeitig fordert der Bundesrat die Bundesregierung auf, die Bundesbeteiligung spätestens im Zusammenhang mit der Evaluation im Jahr 2020 zu verstetigen, um die dauerhafte Erreichung der mit dem Gesetz verfolgten Ziele nicht zu gefährden."
"101","— Gesetz zur Änderung der in das Geburtenregister einzutragenden Angaben— Viertes Gesetz zur Änderung des UmwandlungsgesetzesDie Fraktion BUNDNIS 90/DIE GRUNEN hat mitgeteilt, dass sie den Antrag Stromstau auflésen anstatt erneuerbare Energien zu bremsen auf Drucksache 19/2109 zurückzieht."
"102","Die folgenden Ausschüsse haben mitgeteilt, dass sie gemäß $ 80 Absatz 3 Satz 2 der Geschäftsordnung von einer Berichterstattung zu den nachstehenden Vorlagen absehen:"
"103","Finanzausschuss — Unterrichtung durch die BundesregierungBericht über die Höhe des steuerfrei zu stellenden Existenzminimums von Erwachsenen und Kindern für das Jahr 2020Drucksachen 19/5400, 19/5993 Nr."
"104"," 1 — Unterrichtung durch die BundesregierungBericht über die Wirkung der kalten Progression im Verlauf des Einkommensteuertarifs für die Jahre 2018 und 2019 Drucksachen 19/5450, 19/5993 Nr."
"105"," 2Ausschuss für Wirtschaft und Energie— Unterrichtung durch die Bundesregierung Bundesbericht Energieforschung 2018 Forschungsförderung für die Energiewende Drucksachen 19/3375, 19/4325 Nr."
"106"," 1."
"107","6— Unterrichtung durch die BundesregierungSiebtes Energieforschungsprogramm der Bundesregierung — Innovationen für die EnergiewendeDrucksachen 19/4518, 19/4944 Nr."
"108"," 3Die Vorsitzenden der folgenden Ausschüsse haben mitgeteilt, dass der Ausschuss die nachstehenden Unionsdokumente zur Kenntnis genommen oder von einer Beratung abgesehen hat."
"109","Ausschuss für Inneres und HeimatDrucksache 19/2623 Nr."
"110"," A."
"111","4 Ratsdokument 8160/18 Drucksache 19/2623 Nr."
"112"," A."
"113","5 Ratsdokument 8175/18 Drucksache 19/2623 Nr."
"114"," A."
"115","6 Ratsdokument 8342/18 Drucksache 19/2623 Nr."
"116"," A."
"117","7 Ratsdokument 8411/18 Drucksache 19/4344 Nr."
"118"," A."
"119","14 Ratsdokument 10206/18 Drucksache 19/4344 Nr."
"120"," A."
"121","16 Ratsdokument 11271/18 Drucksache 19/4978 Nr."
"122"," A."
"123","7 Ratsdokument 12143/18 Drucksache 19/4978 Nr."
"124"," A."
"125","8 Ratsdokument 12146/18 Ausschuss für Recht und VerbraucherschutzDrucksache 19/2623 Nr."
"126"," A."
"127","8 Ratsdokument 7732/18FinanzausschussDrucksache 19/5999 Nr."
"128"," A."
"129","3 Ratsdokument 13433/18HaushaltsausschussDrucksache 19/4344 Nr."
"130"," A."
"131","28 ERH 18/2018Drucksache 19/4656 Nr."
"132"," A."
"133","2 Ratsdokument 10873/18 Drucksache 194656 Nr."
"134"," A."
"135","3 Ratsdokument 11796/18 Drucksache 195665 Nr."
"136"," A."
"137","2 Ratsdokument 12861/18Ausschuss für Wirtschaft und EnergieDrucksache 19910 Nr."
"138"," A."
"139","67 Ratsdokument 12202/17 Drucksache 19/910 Nr."
"140"," A."
"141","70 Ratsdokument 12941/17 Drucksache 19/910 Nr."
"142"," A."
"143","71 Ratsdokument 12977/17 Drucksache 19/910 Nr."
"144"," A."
"145","73 Ratsdokument 13286/17 Drucksache 19/910 Nr."
"146"," A."
"147","81 Ratsdokument 15950/17 Drucksache 19/910 Nr."
"148"," A."
"149","82 Ratsdokument 15965/17 Drucksache 19/1252 Nr."
"150"," C."
"151","35 Ratsdokument 8765/17 Drucksache 19/5665 Nr."
"152"," A."
"153","3 EP P8_TA-PROV 0378 Drucksache 19/6537 Nr."
"154"," A."
"155","4 EP P8_TA-PROV 0451Ausschuss für Ernährung und LandwirtschaftDrucksache 19/2623 Nr."
"156"," A."
"157","21 EP P8_TA-PROV 0197 Drucksache 19/3112 Nr."
"158"," A."
"159","27 EP P8_TA-PROV 0211 Drucksache 19/3112 Nr."
"160"," A."
"161","28 EP P8_TA-PROV 0221 Drucksache 19/3112 Nr."
"162"," A."
"163","29 EP P8_TA-PROV 0222 Drucksache 19/3112 Nr."
"164"," A."
"165","30 Ratsdokument 9556/18 Drucksache 19/3112 Nr."
"166"," A."
"167","31 Ratsdokument 9627/18 Drucksache 19/3318 Nr."
"168"," A."
"169","7 Ratsdokument 9317/18 Drucksache 19/5665 Nr."
"170"," A."
"171","7 Ratsdokument 13228/18 Drucksache 19/5999 Nr."
"172"," A."
"173","1O EP P8_TA-PROV 0416 Drucksache 19/5999 Nr."
"174"," A."
"175","11 EP P8_TA-PROV 0417Ausschuss für Arbeit und SozialesDrucksache 19/1780 Nr."
"176"," A."
"177","24 Ratsdokument 7411/18 Drucksache 19/2233 Nr."
"178"," A."
"179","24 Ratsdokument 7295/18VerteidigungsausschussDrucksache 19/4978 Nr."
"180"," A."
"181","15 EP P8_ TA-PROV 0341 Drucksache 19/5665 Nr."
"182"," A."
"183","8 EuB-BReg 71/2018 Drucksache 19/5999 Nr."
"184"," A."
"185","12 EuB-BReg 81/2018 Drucksache 19/5999 Nr."
"186"," A."
"187","13 EuB-BReg 82/2018Ausschuss für Umwelt, Naturschutz und nukleare SicherheitDrucksache 19/5999 Nr."
"188"," A."
"189","14 EP P8_ TA-PROV 0430 Drucksache 19/5999 Nr."
"190"," A."
"191","15 Ratsdokument 13596/18 Drucksache 19/5999 Nr."
"192"," A."
"193","16 Ratsdokument 13696/18 Drucksache 19/6537 Nr."
"194"," A."
"195","6 Ratsdokument 13808/18Ausschuss für Menschenrechte und humanitäre HilfeDrucksache 19/5665 Nr."
"196"," A."
"197","9EP P8_TA-PROV 0375 Drucksache 19/5665 Nr."
"198"," A.
11 EP P8_TA-PROV 0377 """
