"","V1"
"35"," Dazu gehören das Auftauen der Permafrostböden und das Wegschmelzen des Grönlandeises."
"36"," Um dessen Folgen noch präziser vorherzusagen, müssen physikalische, biologische und chemische Daten noch besser zusammengebracht werden."
"37"," Dafür sind modernste Hightech-F kt und internationale Wissenschaftskooperationen unerlässlich."
"38"," Das kostet, und das muss uns mehr wert sein."
"39"," Auch die Geistes- und Sozialwissenschaften gehören stärker mit ins Klimaforschungsboot; denn längst heizt die Klimakrise weltweit bewaffnete Konflikte an, verknappt Ressourcen und löst Fluchtursachen aus."
"40"," Das zu ignorieren, wäre absolut unverantwortlich."
"41"," Auch deshalb braucht die Klimaforschung mehr Mittel."
"42"," Unser Appell richtet sich an die Regierungsfraktionen und an Forschungsministerin Karliczek — vielleicht können Sie das weiterleiten, Herr Staatssekretär —, aber auch an Heimatminister Seehofer."
"43"," Denn Katastrophenschützer vor Ort schauen längst mit Sorge auf Extremwetter- und drohende Klimawandelrisiken."
"44"," Doch die systematische Erforschung der Folgen für die zivile Sicherheit im Land ist eher eine Leerstelle."
"45"," Dabei muss dieses Wissen dringend hinein in die Katastrophenschutzpläne; denn Klimaschutz ist auch Heimatschutz."
"46"," Klimaforschung zeigt uns, worauf wir uns unweigerlich einstellen müssen."
"47"," Sie zeigt uns auch, was wir noch retten können."
"48"," Jedes Zehntelgrad Temperaturanstieg, das wir verhindern können, schützt unsere Lebensgrundlagen, bewahrt die Vielfalt unserer Natur und Tierwelt und rettet ganz konkret Menschenleben."
"49","Packen wir es also an! Deutsche Klimaforschung ist jetzt schon weltweit hoch anerkannt."
"50"," Sie ist aktive Zu Kai Gehringkunftsvorsorge."
"51"," Geben wir ihr einen weiteren Schub."
"52"," Das sind wir unseren Enkeln und unserem Planeten schuldig.
 Vizeprasident Wolfgang "
