"","V1"
"84"," Deswegen bin ich froh darüber, dass hier gehandelt wird und dass wir nicht auf die Linken warten müssen, sondern uns schon seit vielen Jahren, seit mindestens sechs Jahren, dem Thema gewidmet haben."
"85"," Meine sehr geehrten Damen und Herren, wir sollten erst abwarten, bis diese Bundesarbeitsgemeinschaft mit den Ländern — und zwar sehr schnell; das müsste auch die Aufforderung an das BMAS sein — Vorschläge erarbeitet hat, die man dann auch hier im Parlament disku eter Aumertieren kann."
"86"," Dann kann man hoffentlich eine Lösung finden, wie jeder Mensch in unserem Land gut leben kann."
"87"," Ich hoffe, dass wir hier dann eine gemeinsame Antwort finden."
"88","Danke."
"89","Vizepräsidentin Petra Pau:"
"90","Bevor wir fortfahren, Kollegin Kipping, hat mich der Vizepräsidentenkollege Oppermann gebeten, etwas nachzuholen, was er versäumt hat, nämlich Ihnen zu Ihrem heutigen Geburtstag zu gratulieren."
"91"," Wir fahren in der Debatte fort."
"92"," Das Wort hat der Abgeordnete Uwe Witt für die AfD-Fraktion."
"93"," Uwe Witt:"
"94","Frau Präsidentin! Werte Kolleginnen und Kollegen! Werte Gäste des Hohen Hauses! Ich werde zu dem Antrag der FDP Stellung nehmen, mein Kollege Jörg Schneider später dann zu dem Antrag der Linken."
"95","Die Grundsicherung für Arbeitsuchende oder Hartz TV ist in Deutschland für alle, die damit zu tun haben und betroffen sind, problematisch:"
"96"," für die 6 Millionen Leistungsbezieher, die dafür nur am Rande des Existenzminimums leben können, für 95 000 Mitarbeiter in den Jobcentern und Arbeitsagenturen und für die Sozialgerichte, bei denen sich bis Ende letzten Jahres 173 000 Klagen angesammelt haben, davon allein 30 000 Klagen gegen Bescheide, die die Kosten für Unterkunft und Heizung betreffen, aber letztlich — lassen Sie uns das nicht vergessen — natürlich auch für die Steuerzahler, die das alles bezahlen müssen."
"97","Die Übernahme der Kosten für Unterkunft und Heizung ist unabhängig von der Regelleistung."
"98"," Laut $ 22 SGB II werden diese in der tatsächlichen Höhe übernommen, aber nur, wenn sie angemessen sind."
"99"," Allerdings gibt es in den Jobcentern teilweise Probleme bei der Berechnung der Angemessenheitsgrenzen im Hinblick auf die Rechtssicherheit."
"100"," In $ 22 SGB I ist nicht klar geregelt, wie Angemessenheitsgrenzen zu berechnen sind."
"101"," Dazu kommt, dass die Berechnung hochkomplex ist."
"102"," Das kostet nicht nur die Mitarbeiter in den Jobcentern einen Teil ihrer Arbeitszeit, den sie besser verwenden könnten, um die Betroffenen zu beraten, sondern produziert auch, wie eingangs erwähnt, eine Flut von Klagen."
"103"," Wenn wir daran etwas ändern können, sollten wir das tun."
"104","Schauen wir uns daher den Antrag der FDP etwas genauer an."
"105"," Die FDP will mehr Rechtssicherheit herstellen."
"106"," Sie will die bestehende Gesetzeslage konkretisieren und vereinfachen, um Kommunen und Jobcenter, aber auch Sozialgerichte zu entlasten."
"107","Wie soll das funktionieren? Bundesländern und Kommunen soll es einfacher gemacht werden, Pauschalierungen für Unterkunft und Heizung einzuführen und zu handhaben."
"108"," Damit soll der Aufwand für Prüfungen der tatsächlichen Lebensverhältnisse und der Angemessenheit der Kosten reduziert werden."
"109"," Das Berechnungsverfahren zur Ermittlung von Pauschalbeträgen und Kostenobergrenzen soll konkret vorgegeben werden, und zwar so, dass es einfach zu handhaben ist und die Berechnungen vor Gericht Bestand haben."
"110"," Schließlich sollen die so ermittelten Kosten für Unterkunft und Heizung kostendeckend sein und auch besonderen Einzelfällen gerecht werden."
"111","Das hört sich erst einmal sehr gut an."
"112"," Die Frage ist allerdings, ob die FDP in dieser Sache jetzt bereits ein Patentrezept gefunden hat und uns im Ausschuss verrät, wie sie das konkret umsetzen will."
"113"," Es ist sicher eine Herausforderung, Pauschalierungen so zu gestalten, dass sie auch besonderen Einzelfällen gerecht werden."
"114"," Bei den Kosten für die Unterkunft mag das einfacher sein als bei den Kosten für die Heizung."
"115"," Denn sie sind von der Art der Heizung und von der Wärmedämmung der Räume abhängig."
"116","Wenn man von Vergleichsräumen für die Berechnung der Pauschalbeträge und Kostengrenzen spricht, muss man berücksichtigen, dass sich der Wohnungsmarkt dynamisch entwickelt."
"117"," Die Beträge müssen daher auch regelmäßig dynamisch angepasst werden."
"118","Wir sind gerne bereit, mit Ihnen gemeinsam an einer Lösung zu arbeiten."
"119"," Daher stimmt die AfD der Überweisung des Antrags der FDP in den Ausschuss zu."
"120","Vielen Dank."
"121","Vizepräsidentin Petra Pau:"
"122"," Das Wort hat die Kollegin Dagmar Schmidt für die SPD-Fraktion."
"123"," Dagmar Schmidt:"
"124","Sehr geehrte Präsidentin! Liebe Kolleginnen und Kollegen! Sehr geehrte Damen und Herren! Wohnen ist in Deutschland ein Grundrecht."
"125"," Das Wohnen gehört zu den existenziellen Gütern, es ist Teil der Daseinsvorsorge, und deswegen tragen wir eine besondere Verantwortung, Menschen gutes Wohnen zu ermöglichen."
"126","Aber Wohnen hat neben der materiellen auch eine emotionale Seite."
"127"," Die eigene Wohnung, die eigenen vier Wände, seien sie gekauft oder gemietet, geben Schutz und Sicherheit, Heimat und im wahrsten Sinne des Wortes ein Zuhause."
"128"," Nicht ohne Grund hängen viele Menschen an ihrem Elternhaus oder der Elternwohnung, obwohl sie dort schon lange nicht mehr leben."
"129"," Für junge Familien ist eine neue Wohnung oft auch der Beginn eines neuen Lebensabschnitts."
"130"," Und gerade in einer Welt, in der die Anforderungen an die Einzelnen immer größer werden, in der Weltläufigkeit, Flexibilität und Anpassungsfähigkeit an eine sich immer schneller drehende Welt erwartet werden, ist es umso wichtiger, Sicherheit für die exis Dagmar Schmidttenziellen Güter, für die Dinge der Daseinsvorsorge zu gewahrleisten."
"131"," Eine Wohnung zu haben, zu behalten oder eine passende Wohnung finden zu können, gibt die notwendige Sicherheit und Freiheit, sich um andere Dinge, um die wirklich wichtigen Dinge im Leben kümmern zu können."
"132","Bezahlbares Wohnen ist die vielleicht drängendste politische Frage unserer Zeit."
"133"," Sie ist eine soziale Frage für fast alle:"
"134"," für Bezieher kleiner und mittlerer Einkommen und selbst höherer Einkommen, wenn Kinder da sind oder vielleicht nur ein Partner arbeitet, wenn Mutter oder Vater alleinerziehend sind."
"135"," Wohnungssorgen begleiten einen Großteil der Menschen in Deutschland, und das nicht nur in den Ballungsräumen."
"136","30 Prozent des Einkommens für die Wohnung auszugeben, das wird gerade noch als akzeptabel betrachtet, um vom Rest gut leben zu können."
"137"," Wenn der deutschlandweite Durchschnitt bereits bei 27,2 Prozent liegt, Haushalte mit einem Einkommen schon 30 Prozent bezahlen, Alleinerziehende 32 Prozent und arme Haushalte 39 Prozent, dann sieht man:"
"138"," Die Not ist groß."
"139","Und das erleben die Menschen täglich."
"140"," Es fehlen Wohnungen für Studierende, für Singles, für Alleinstehende."
"141"," Es fehlen Wohnungen für große Familien, barrierefreie Wohnungen für alte Menschen und Menschen mit Behinderungen."
"142"," Es fehlen Wohnungen für Menschen, die auf dem Wohnungsmarkt oft auch noch Vorurteilen und Diskriminierungen ausgesetzt sind:"
"143"," Menschen mit Migrationshintergrund, Menschen mit vielen Kindern oder im Sozialleistungsbezug."
"144"," Es fehlen bezahlbare Wohnungen."
"145"," Das Angebot passt nicht zum Bedarf."
"146"," Wir machen uns auf den Weg, das zu ändern, und haben deswegen viele gute Maßnahmen beschlossen."
"147"," Wir stärken den sozialen Wohnungsbau mit 5 Milliarden Euro des Bundes bis 2021."
"148"," Wir unterstützen Familien mit dem Baukindergeld."
"149"," Wir fördern den Mietwohnungsneubau."
"150"," Der Bund geht mit gutem Beispiel voran und schafft Wohnungen für seine Bedienstete."
"151"," Ich hoffe, dass sich Länder und Unternehmen ein Beispiel daran nehmen."
"152"," Wir stärken die Mieterinnen und Mieter, wir erhöhen das Wohngeld, und wir erleichtern das Bauen."
"153","Aus Sicht der SPD gibt es aber weiteren Handlungsbedarf über den Koalitionsvertrag hinaus."
"154"," Dort, wo die Lage es erforderlich macht, benötigen wir einen Mietenstopp."
"155"," Das bedeutet, dass Mieten dort, wo der Wohnungsmarkt besonders angespannt ist, fünf Jahre lang nur in der Höhe der Inflationsrate steigen dürfen."
"156"," Es ist auch erforderlich, die Rechte der Mieterinnen und Mieter weiter zu stärken."
"157"," Der Eigentümer oder die Eigentümerin hat selbstverständlich das Recht, in seiner oder ihrer Wohnung zu wohnen."
"158"," Zu häufig wird der Eigenbedarf aber nur vorgetäuscht, damit die Wohnungen im Anschluss teurer vermietet oder verkauft werden können."
"159"," Dem müssen wir ein Ende bereiten."
"160"," Wohnen ist eine soziale Frage, die viele Menschen betrifft."
"161"," Das Thema „bezahlbares Wohnen“ wird für Menschen im Hartz-IV-Bezug oder in der Sozialhilfe dann ein Problem, wenn eine Lücke zwischen den realen Kosten ihrer Wohnung und den als angemessen betrachteten Leistungen, die Jobcenter und Sozialämter zahlen, entsteht."
"162"," Das ist dann die sogenannte Wohnkostenlücke."
"163","Sie von den Linken schreiben selber in Ihrem Antrag, dass die Wohnkostenlücke seit 2011 kleiner wird."
"164"," Ich glaube, dass sie von daher nicht das drängendste Problem in wohnungspolitischen Fragen ist und vieles sich bei ordentlichem sozialem Wohnungsbau und einer Entspannung auf dem Wohnungsmarkt erledigen würde."
"165"," Aber trotzdem ist auch das ein wichtiges Thema."
"166"," Herr Aumer hat es angesprochen:"
"167"," Die Bundesregierung hat sich des Themas angenommen."
"168","Sie haben vielfältige Vorschläge gemacht, die Lücke zu schließen."
"169"," Ich habe allerdings meine Zweifel, ob alle Vorschläge wirklich zum Ziel führen."
"170"," Etliche Vorschläge sind bereits geltendes Recht, vom Bundessozialgericht ausgelegt und in der Praxis angewandt."
"171"," Die Heizkosten werden in tatsächlicher Höhe übernommen, und auch Beiträge für Mietervereinigungen werden schon heute von den Jobcentern bezahlt."
"172"," Auch andere Vorschläge sind bereits in der Diskussion, zum Beispiel die Abschaffung der Sanktionen bei den Kosten der Unterkunft."
"173"," Wir erwarten hier ein Urteil des Bundesverfassungsgerichts."
"174"," Ich komme später noch auf dieses Thema zu sprechen."
"175","Wiederum andere Vorschläge erscheinen so nicht sinnvoll, weil sie die Einzelfallorientierung erschweren und weil sie schon ausprobiert wurden."
"176"," So ist zum Beispiel aktuell eine Pauschale, wie die FDP sie vorschlägt, möglich; sie wird jedoch in der Praxis nicht umgesetzt, insbesondere da das Bundessozialgericht entschieden hat, dass für eine Satzung für eine solche Pauschale die gleichen Anforderungen gelten."
"177"," Das macht es nicht einfacher."
"178","Wenn ich in meinem Jobcenter vor Ort in Wetzlar frage, woher die Wohnkostenlücke kommt, dann ist die Antwort, dass es viele verschiedene Gründe gibt."
"179"," Meistens ist der Grund, dass die Menschen eine zu große Wohnung bewohnen und deswegen eine unangemessen hohe Miete zahlen, die Wohnung aber nicht verlassen wollen."
"180"," Das ist oft der Fall, wenn die Kinder ausgezogen sind."
"181"," Andere zahlen lieber einen eigenen Beitrag dazu und bleiben dafür im Zentrum wohnen; denn sie wollen nicht so gerne aufs Land ziehen, was ich nicht verstehen kann."
"182"," Aber was für einen Menschen mit geringem Einkommen Realität ist, muss auch für Menschen, die von Sozialleistungen leben, zumutbar sein."
"183"," Wir brauchen ein besseres Wohnungsangebot für alle."
"184","Dagmar SchmidtIch möchte zwei Punkte hervorheben, dir mir in diesem Zusammenhang besonders wichtig sind."
"185"," Das eine — ich habe es schon angesprochen - ist das Thema Sanktionen."
"186"," Ich bin nicht dafür, sämtliche Mitwirkungspflichten für Menschen, die von Sozialleistungen leben, abzuschaffen."
"187"," Es kann aber nicht sein, dass in das elementare Grundrecht Wohnen eingegriffen wird."
"188"," Sanktionen in die Kosten der Unterkunft müssen abgeschafft werden."
"189"," Das andere ist zutiefst eine Gerechtigkeitsfrage."
"190"," Wer vortibergehend auf den Bezug von Grundsicherung angewiesen ist, weil er oder sie den Arbeitsplatz verloren hat, muss sich trotzdem seiner Wohnung sicher sein können."
"191"," Aktuell ist es möglich, dass Menschen nach sechs Monaten Leistungsbezug ihre Wohnung aufgeben müssen."
"192"," Das führt zu Verunsicherung und zu Ängsten."
"193"," Diesen Zeitraum müssen wir deshalb deutlich verlängern, damit den Menschen die Sorge um die Wohnung genommen wird und sie statt auf Wohnungssuche auf Arbeitsplatzsuche gehen können."
"194"," Genauso wie gilt, dass niemand wegen seiner Kinder arm werden darf, so gilt das auch für die Wohnkosten."
"195"," Deswegen haben wir im Koalitionsvertrag die Reform des Wohngeldes beschlossen."
"196"," Zusammen mit den verbesserten Leistungen für Kinder und Familien, dem sozialen Arbeitsmarkt, der Stabilisierung des Rentenniveaus, der Abschaffung des Soli für alle außer den Reichen und der Entlastung der Geringverdienenden bei den Sozialbeiträgen macht das soziale Deutschland mit uns einen großen Schritt nach vorn."
"197","In diesem Sinne:"
"198"," Glück auf! Vizepräsidentin Petra Pau:"
"199"," Für die FDP-Fraktion hat nun Pascal Kober das Wort."
"200"," Pascal Kober:"
"201","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Seit der Einführung von Hartz IV wird sehr kontrovers über Hartz IV gestritten."
"202"," Einige diffamieren Hartz IV als Synonym für den sozialen Zerfall in Deutschland, aber nichts ist falscher als das."
"203"," Wir sagen, dass sich das Grundprinzip von Hartz IV — Fördern und Fordern — bewährt hat und dass sich die Erfolge sehen lassen können."
"204"," Zwischen 2006 und 2018 hat sich die Zahl der Arbeitslosen im Hartz-IV-System mehr als halbiert."
"205"," 1,5 Millionen Menschen von vormals 3 Millionen Menschen haben den Wiedereinstieg in Arbeit geschafft."
"206"," Sie haben Chancen ergreifen können, und das ist gut."
"207"," Sie haben wieder teil am Berufsleben."
"208"," Das ist zunächst einmal eine gute Nachricht."
"209"," Aber Hartz TV könnte noch besser sein."
"210"," Dringend müssen wir die Mitarbeiterinnen und Mitarbeiter in den Jobcentern und in den Kommunen von unnötiger Bürokratie entlasten."
"211"," Bürokratie schafft keine Chancen."
"212"," Es muss wieder mehr Zeit für die Menschen da sein."
"213"," Mit unserem vorliegenden Antrag beabsichtigen wir eine Vereinfachung bei der Berechnung von Kosten der Unterkunft und Heizung."
"214"," Derzeit ersticken die Mitarbeiterinnen und Mitarbeiter der Jobcenter und Kommunen geradezu an unnötiger Bürokratie."
"215"," Fast 1 Milliarde Euro aus den Mitteln für die Förderung von Langzeitarbeitslosen geht in die Bürokratie."
"216"," Das ist zu viel."
"217"," Ein Bereich, der zu besonders viel Bürokratie in den Jobcentern führt, ist die Berechnung von angemessenen Kosten der Unterkunft und Heizung."
"218"," Das müssen wir ändern."
"219"," Hier müssen wir zu Vereinfachungen kommen."
"220","Das Gesetz, wie es bisher formuliert ist, fordert von den Jobcentern, dass konkret bestimmt wird, welche Kosten für Unterkunft und Heizung angemessen sind; aber es konkretisiert nicht, wie diese Angemessenheitsgrenze bestimmt werden soll."
"221"," Allein dass gegenwärtig 30 000 unentschiedene Klagen bei den Sozialgerichten vorliegen, bezogen auf die Unterkunftskosten, zeigt, dass die bestehenden Regelungen keine rechtssichere Anwendung ermöglichen."
"222"," Und durch die vielen Klagen in der Vergangenheit und die gerichtlichen Entscl gen ist es nicht leichter geworden, diese Angemessenheit zu bestimmen; denn die vielen Entscheidungen müssen auch in den Jobcentern berücksichtigt werden."
"223"," Das kostet Zeit und schafft Rechtsunsicherheit."
"224"," Ein Gesetz muss aber Handlungssicherheit bei seiner Anwendung gewähren."
"225"," Sonst ist es ein schlechtes Gesetz und muss von uns, vom Deutschen Bundestag, verändert werden."
"226"," Das ist das, was wir vonseiten der FDP wollen."
"227"," Deshalb fordern wir Arbeitsminister Hubertus Heil auf, zusammen mit den Ländern und Kommunen endlich Regelungen zu finden, die das Verfahren der Berechnung der Unterkunftskosten vereinheitlichen und vereinfachen und für die Mitarbeiterinnen und Mitarbeiter in den Jobcentern auch wirklich anwendbar machen."
"228","Dazu gehört natürlich die Möglichkeit einer Pauschalierung."
"229"," Diese sollte, lieber Kollege Aumer, natürlich nicht deutschlandweit einheitlich sein; aber zumindest in Regionen oder Stadtteilen wären Pauschalierungen zur Vereinfachung möglich."
"230"," Das sollten wir versuchen."
"231"," Pau Pascal Koberschalierungen würden Jobcenter und die Sozialgerichte von unnötiger Bürokratie entlasten, und das sollte unser Ziel sein."
"232","Es muss auch festgelegt werden können, welche Datenquellen die Jobcenter und die Kommunen nutzen dürfen und nutzen sollen, um beispielsweise festzulegen, welche Mieten angemessen sind und welche Wohnungsgrößen angemessen sind."
"233"," Es muss auch festgelegt werden — das muss unser Ziel sein —, zu welchem Anteil die Mieten aus bereits laufenden Mietverträgen und zu welchem Anteil Mieten aus neu geschlossenen Mietverträgen in die Berechnungen einbezogen werden sollen."
"234"," Oder denken Sie an die große Unklarheit, die die Abgrenzung von Stadtvierteln und Wohnvierteln, den sogenannten Vergleichsräumen, derzeit bedeutet."
"235"," Da könnten wir durch klarere Vorgaben zu Vereinfachungen kommen, die Bürokratie abbauen würden."
"236","Wir brauchen Verfahren, die anwendbar sind, die Rechtssicherheit schaffen und die es vor allen Dingen ermöglichen, dass die Mitarbeiterinnen und Mitarbeiter in den Jobcentern wieder mehr Zeit für die Menschen haben, für Beratung, für Betreuung, um Unterstützung beim Wiedereinstieg in Arbeit zu bieten."
"237"," Das ist unser Ziel."
"238"," Das wollen wir erreichen."
"239"," Vizepräsidentin Petra Pau:"
"240","Das Wort hat der Kollege Sven Lehmann für die Fraktion Bündnis 90/Die Grünen."
"241"," Sven Lehmann:"
"242","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Ja, Wohnen ist ein Menschenrecht."
"243"," Ein Dach über dem Kopf zu haben, einen Schutzraum, ein vertrautes Umfeld, ist etwas, das jedem Menschen zustehen sollte."
"244"," Wohnen wird aber in der Tat für immer mehr Menschen mit keinem oder mit geringem Einkommen zur Existenzfrage."
"245"," Deswegen bin ich sehr froh über die Debatte heute."
"246"," Ich beginne mit zwei Beispielen aus dem Leben."
"247","Ein junger Mann aus Dresden hat eine Ausbildung zum Dachdecker wegen Höhenangst abgebrochen."
"248"," Nach einer ersten Sanktion durch das Jobcenter hat er die Auflage, eine Helfertätigkeit anzunehmen, abgelehnt, da er lieber eine andere Ausbildung beginnen wollte."
"249"," Nach einer Spirale von Sanktionen wohnt er mittlerweile in der Obdachlosenunterkunft und lebt von Lebensmittelgutscheinen."
"250","Beispiel zwei, über das kürzlich „Panorama“ berichtet hat:"
"251"," Ein ehemaliger Fitnessstudiobesitzer erlitt eine Erschöpfungsdepression."
"252"," Immerhin konnte er sich mithilfe eines Minijobs noch einigermaßen über Wasser halten, hat aber dann Termine beim Jobcenter versäumt, sodass auch seine Grundsicherung bis hin zur Totalsanktion gekürzt wurde."
"253"," Danach hat er hohe Mietschulden angehäuft, und ihm wurde schließlich fristlos von seinem Vermieter gekündigt."
"254"," Liebe Kolleginnen und Kollegen, ein Staat, der die Würde des Menschen achten muss, der versagt an der Stelle, wo er Wohnungslosigkeit nicht verhindert, sondern Wohnungslosigkeit mit seinen Gesetzen herbeiführt."
