"","V1"
"47"," Wir benötigen im nächsten Schritt einen Haushaltstitel, der mit Mitteln untersetzt ist."
"48"," Ich erwarte vom Arbeitsministerium, dass hier aufs Tempo gedrückt wird — das wird auch sicher geschehen —, damit wir keine wertvolle Zeit mehr verlieren und den Betroffenen noch zu Lebzeiten geholfen wird."
"49"," Fur den Herbst dieses Jahres plane ich Informationsveranstaltungen in meinem Thüringer Wahlkreis, um gemeinsam mit meiner Kollegin Frau Daniela Kolbe von der SPD über den aktuellen Stand zu berichten."
"50"," Wir wollen das in Sachsen tun, wir wollen das in Thüringen tun."
"51"," Wir wollen Fragen vor Ort beantworten."
"52"," 30 Jahre nach dem Fall der Berliner Mauer müssen wir dafür sorgen, dass die Wunden der Wiedervereinigung gerade in Ostdeutschland endlich heilen."
"53"," Wir werden anderen Parteien den Raum für Populismus nehmen; denn die Schwierigkeiten bei der deutschen Einheit auszunutzen und immer noch den Osten gegen den Westen auszuspielen, meine Damen und Herren, und auf diese Weise Ängste und Neid zu schüren, kann nicht der Weg sein; das kann nicht gut sein."
"54"," Wir haben im Koalitionsvertrag die Weichen gestellt."
"55"," Nun werden wir die Umsetzung des Härtefallfonds so schnell wie möglich abschließen."
"56"," Ich bitte jeden hier im Haus, sich dabei sachlich und fachlich einzubringen und den Populismus beiseitezulegen."
"57"," Vizepräsident Dr.
 Hans-Peter "
