"","V1"
"31"," Die steigenden Mieten in den Metropolen sind auch Ergebnis einer Landflucht."
"32"," Die Menschen ziehen in die Städte, obwohl laut einer Umfrage die meisten lieber auf dem Land leben möchten."
"33"," Das ist doch eine absurde Situation! Wir können mit der Städtebauförderung diesen Trend zwar nicht automatisch stoppen, aber wir müssen alles tun, um das Ausbluten des ländlichen Raums auf gar keinen Fall weiter zu befeuern."
"34"," Deswegen müssen wir die Städtebauförderung auf neue Beine stellen."
"35"," Für uns bedeutet dieser Paradigmenwechsel in der Städtebauförderung:"
"36"," Wir wollen, dass Stadt und Land gleichermaßen von der Städtebauförderung profitieren."
"37"," Wir wollen, dass ländliche und strukturschwache Räume mehr von den inzwischen fast 800 Millionen Euro jährlich profitieren."
"38"," Wir halten es für dringend erforderlich, die Städtebauförderung neu zu denken, damit sie einfach, unbürokratisch und flexibel ist."
"39"," An erster Stelle müsste bei der Städtebauförderung nicht mehr der Förderzweck stehen."
"40"," Wir wollen den Städten und Gemeinden mehr Verantwortung und Vertrauen beim Management der Mittel übertragen."
"41"," Mehr Flexibilität,Daniel Föstmehr Vertrauen in die Gemeinde, weniger Bürokratie bedeuten mehr Erfolg der eingesetzten Mittel."
"42"," Liebe Kollegen von Union und SPD, wenn Sie heute Nachmittag in Ihre Wahlkreise fahren und mit Ihren kommunalen Mandatsträgern sprechen, dann zeigen Sie ihnen doch mal den Antrag der FDP zur Neustrukturierung der Städtebauförderung."
"43"," Ich bin mir sicher, Ihre kommunalen Mandatsträger werden damit sehr viel anfangen können."
"44"," Wir müssen die Städtebauförderung neu denken."
"45"," Wir müssen die Kommunen in den Mittelpunkt stellen."
"46"," Wir müssen sie flexibel gestalten."
"47"," Wir müssen den Kommunen das Vertrauen schenken, dass sie mit den Mitteln auch ohne unser Mikromanagement gut umgehen."
"48"," Dann haben wir auch einen größeren Effekt der Städtebauförderung."
"49"," Das ist dringend notwendig."
"50","Vielen Dank."
"51"," Caren Lay:"
"52","Frau Präsidentin! Meine sehr verehrten Damen und Herren! Ich wollte heute Morgen, wie es sonst so gar nicht meine Art ist, den Bauminister eigentlich dafür loben, dass er ausnahmsweise bei einer Baudebatte anwesend ist und persönlich das Wort ergriffen hat."
"53"," Allerdings muss ich nach seiner eineinhalbminütigen Rede von dem geplanten Lob leider wieder Abstand nehmen."
"54"," Besser hätten Sie nicht zum Ausdruck bringen können, wie wenig Sie für die Städtebauförderung, wie wenig Sie für die Stadtentwicklung brennen."
"55"," Meine Damen und Herren, die Ungleichheit in den Städten, die Trennung von armen und reichen Vierteln nimmt deutlich zu, am stärksten übrigens in Ostdeutschland:"
"56"," Rostock, Schwerin und Potsdam."
"57"," Diese Entwicklung ist besorgniserregend."
"58"," Diese Entwicklung müssen wir stoppen."
"59"," Die Mieten explodieren."
"60"," Um nur ein einziges Beispiel zu nennen:"
"61"," In Wolfsburg sind in zehn Jahren die Angebotsmieten um 67 Prozent gestiegen."
"62"," Menschen werden aus ihren Wohnungen und Stadtteilen verdrängt."
"63"," Wo früher der Tante-Emma-Laden war, da ist heute Starbucks und McDonald’s."
"64"," Das alles ist wirklich kein Grund für eine Jubelbilanz."
"65"," Und so umfangreich ist die Städtebauförderung nun auch wieder nicht."
"66"," In den letzten 48 Jahren kommen wir im Schnitt auf 183 Maßnahmen pro Jahr."
"67"," Ich finde, bei über 11 000 Gemeinden ist das ein eher dürftiges Ergebnis."
"68"," Wir müssen also die Städtebauförderung nicht nur beibehalten, sondern wir müssen sie deutlich ausbauen."
"69"," Wenn das Programm reformiert wird, dann dürfen ostdeutsche Städte nicht schlechtergestellt werden — schreibt das Ministerium."
"70"," Das finden wir als Linke natürlich auch."
"71"," Aber aus meiner Erfahrung in Sachsen kann ich sagen:"
"72"," Viele können die Städtebauförderung deswegen nicht nutzen, weil sie den geforderten Eigenanteil nicht aufbringen können."
"73"," Wenn wir also etwas für den Osten tun wollen, dann müssen wir finanzschwachen Kommunen den geforderten Eigenanteil erlassen."
"74"," Darum wird es gehen."
"75"," Auch die ökologischen Aspekte sind bislang unterbelichtet; da müssen wir ran."
"76"," Auch die Absurditäten bei der Städtebauförderung müssen wir, glaube ich, überwinden."
"77"," Beispielsweise gab es ja wirklich große Abrissprogramme, die dazu geführt haben, dass seit 2001 Hunderttausende Wohnungen abgerissen wurden, die heute schmerzlich fehlen."
"78","Nun können wir in Städten mit massivem Bevölkerungsrückgang — wie beispielsweise in meinem Wahlkreis Hoyerswerda — darüber sprechen."
"79"," Aber es ist doch völlig unverständlich, dass bis zum heutigen Tage Wohnungen mit öffentlichen Geldern dort abgerissen werden, wo die Mieten steigen."
"80"," In Wolfsburg beispielsweise sind erst vor kurzem 200 günstige Wohnungen mit Mitteln der Städtebauförderung abgerissen worden."
"81"," Das, meine Damen und Herren, kann doch wirklich niemand verstehen."
"82"," Ich lese in Ihrem Antrag viel von „Zusammenhalt“; das ist schön."
"83"," Aber warum weigert sich diese Regierung dann, Menschen wirksam vor hohen Mieten, vor Kündigungen und vor Zwangsräumungen zu schützen? Das gefährdet doch den sozialen Zusammenhalt in unseren Städten, und da müssen wir ran."
"84"," Sie schreiben, wie wichtig Ihnen Ortskerne sind."
"85"," Aber was ist denn eigentlich mit den Ortskernen der großen Städte, in denen sich bald kein Normalverdiener mehr eine Wohnung leisten kann? Sie wollten doch eigentlich noch in diesem Halbjahr eine Mietspiegelreform vorlegen."
"86"," Jetzt lese ich vor zwei, drei Tagen, Sie wollen im Laufe des Jahres Eckpunkte vorlegen."
"87"," Also, wissen SieCaren Laywas? Das wird dem Druck, den Mieterinnen und Mieter haben, in keinster Weise gerecht."
"88"," Meine Damen und Herren, Die Linke fordert zum Abschluss nicht nur eine deutliche Aufstockung der Mittel für die Städtebauförderung und die Stadtentwicklung."
"89"," Wir wollen ein Öffentliches Wohnungsbauprogramm nach Wiener Vorbild."
"90"," Denn Wien macht es vor:"
"91"," Eine moderne Stadtentwicklung ist möglich - sozial, ökologisch und mit starken Nachbarschaften."
"92"," Daran sollten wir uns ein Beispiel nehmen.
 Vizepräsidentin Claudia "
