"","V1"
"43"," April — das ist der Tag, an dem sich die ostdeutschen Ministerpräsidenten mit der Bundeskanzlerin getroffen und auch über diese Fragen geredet haben -:"
"44","Heute ist der Tag, wo Sie sich mit Kanzlerin Merkel treffen."
"45"," Ich hörte in Ihrer Rede, dass es noch einige Fragen mit Frau Merkel zu klären gibt."
"46"," Zum Beispiel die alleinstehenden Frauen und die mithelfenden Ehefrauen in der DDR Dazu gehöre auch ich! Ich habe bei meinem Mann in einem Handwerksbetrieb als mithelfende Ehefrau gearbeitet und diese 17 Jahre werden mir nicht anerkannt."
"47"," Für 28 weitere Arbeitsjahre bekomme ich 301,31 € Rente im Monat."
"48","Frau Paul ist mittlerweile 81 Jahre alt, und sie wartet darauf, dass wir zu Entscheidungen kommen, dass wir Lösungen für diese Fälle finden."
"49","Diese beiden Beispiele sind stellvertretend genannt für 17 Fallgruppen, die die Bundestagsabgeordneten aus den neuen Ländern alle genau kennen."
"50"," Bei der Überleitung der Zusatz- und Sonderversorgungssysteme der DDR in die gesetzliche Rentenversicherung 1991 wurden unter anderem Ansprüche aus Rentenarten und Versorgungen der DDR, die dem westdeutschen Rentenrecht unbekannt waren, entweder nur kurzzeitig anerkannt, nur während einer kurzen Übergangsfrist hineingerechnet oder gestrichen."
"51"," Manche wurden schlicht und einfach vergessen."
"52","Das halte ich niemandem vor, weil die Situation damals so war, dass Entscheidungen schnell, mit hoher Geschwindigkeit getroffen werden mussten."
"53"," Mithelfende Ehefrauen oder Familienangehörige kannten wir in Westdeutschland in unserem Rentenrecht nicht."
"54"," Deswegen ist es 30 Jahre später so entscheidend, wie wir mit diesen Fragen umgehen."
"55"," Meine sehr verehrten Damen und Herren, viele haben gehofft, dass durch den Koalitionsvertrag von CDU, CSU und SPD nun endlich Bewegung in die Sache kommt und etwas geschieht."
"56"," Es ist nur ein Satz, den die Koalition diesbezüglich in ihren Vertrag aufgenommen hat."
"57"," Ich fand den Satz wichtig und faszinierend; deswegen will ich ihn auch wiederholen - Zitat —Für Härtefälle in der Grundsicherung im Rentenüberleitungsprozess wollen wir einen Ausgleich durch eine Fondslösung schaffen."
"58","Dieser Satz ist der Auftrag, den Sie sich, meine Damen und Herren, in der Koalition gegeben haben."
"59","Und ein Jahr, nachdem dieser Koalitionsvertrag gilt, fragen die Menschen jetzt an:"
"60"," Was passiert denn jetzt? Wie entwickelt sich das denn jetzt? Es sind Erwartungen geweckt worden, und ich hoffe, dass es bald Antworten gibt."
"61","Ich möchte Sie ermuntern, diese Antworten alsbald zu geben."
"62","Ein zweiter Satz im Koalitionsvertrag — das würde ich gern am Schluss als Ministerpräsident noch erwähnen; Zitat —Wir wollen schrittweise einen höheren Anteil bei den Erstattungen an die Rentenversicherung fürodo Ramelowdie Ansprüche aus den Sonder- und Zusatzversorgungssystemen der ehemaligen DDR tibernehmen und damit die ostdeutschen Bundesländer entlasten."
"63","Viele Menschen von außen können damit herzlich wenig anfangen."
"64"," Aber mir sagt meine Finanzministerin:"
"65"," 500 Millionen Euro sind damit allein in unserem Bundesland gebunden."
"66","Der Anspruch und die Hoffnung, die wir damit verbinden, ist, dass man klar abrechnet, welche Pensionslasten oder Pensionsvolumen westdeutsche Länder für ihren öffentlichen Dienst haben und welche die neuen Bundesländer zugeordnet bekommen haben."
"67"," Was ist in dem AAUG an Lasten mitenthalten, die man in Westdeutschland niemals im öffentlichen Dienst gehabt hätte? Es wäre schon fair, wenn allein nur der Teil herausgerechnet werden würde und wir darüber in ein gemeinsames Gespräch kämen."
"68"," Wir erwarten nicht, dass es auf null gestellt wird; aber wir erwarten, dass diese beiden Sätze aus dem Koalitionsvertrag kraftvoll angepackt werden."
"69"," Meine sehr geehrten Damen und Herren, mithelfende Ehefrauen oder Geschiedene aus der DDR im Jahre 30 der Grenzöffnung warten darauf, dass sie Hoffnung bekommen und nicht noch einmal 30 Jahre warten müssen."
"70"," Lassen Sie uns jetzt, im 30."
"71"," Jahr der Grenzöffnung, gemeinsam daran arbeiten!Vielen Dank."
"72","Vizepräsident Dr.
 Hans-Peter "
