"","V1"
"41"," Hierbei sind wir alle gefragt."
"42"," Die Vereinbarung der „One in, one out“-Regelung muss weiter umgesetzt werden."
"43"," Bevor wir zur Regelung „One in, two out“ übergehen, wie in Ihrem Antrag gefordert, halte ich es für wichtiger, die Ausnahmen im Bereich der Umsetzung von EURecht zu überwinden."
"44","Die Koalition ist mitten in den Verhandlungen zum Bürokratieentlastungsgesetz III."
"45"," Viele Maßnahmen sind bereits in der Planung."
"46"," Hier gilt es, die Ergebnisse abzuwarten."
"47"," Vieles, was von der FDP vorgeschlagen wird, findet sich in einem von mir gefertigten Positionspapier wieder."
"48"," Daher denke ich, dass Ihre Fraktion ein großer Unterstützer des Entwurfs des Bürokratieentlastungsgesetzes III sein wird."
"49"," Durch Entlastungen werden wir Freiräume für das Unternehmerkerngeschäft und neue Investitionen schaffen."
"50"," Statistikpflichten wollen wir weiter verringern."
"51"," Die Grenz- und Schwellenwerte in verschiedenen Rechtsbereichen werden wir vereinheitlichen."
"52"," Handels- und steuerrechtliche Vorschriften werden wir harmonisieren."
"53"," Zeitnahe Betriebsprüfungen durch die Finanzbehörden, die Vermeidung von Doppelmeldungen zur Berufsgenossenschaft, die Überprüfung von Schwellenwerten vor allem im Steuer- und Sozialrecht sowie Berichtspflichten und die Verwendungspflicht bestimmter Formulare, all das sind Punkte, die wir umsetzen werden."
"54","Europäische Vorgaben werden wir nicht mit zusätzlichen bürokratischen Belastungen versehen."
"55"," Deshalb stimmen wir beispielsweise einer grenzüberschreitenden Anzeigepflicht von Steuergestaltung zu, lehnen aber eine zusätzliche nationale Anzeigepflicht ab."
"56"," Wir werden uns bei der Europäischen Union für eine angemessene Abgrenzung für kleine und mittlere Unternehmen einsetzen, die zukünftig bis zu 500 Mitarbeiterinnen und Mitarbeiter umfassen sollen, damit mehr Unternehmen von europäischen Berichtspflichten entlastet werden."
"57"," Verwaltungsmodernisierung und E-Government bergen enorme Potenziale, um die Bürokratiebelastung zu reduzieren und die Verfahren zu beschleunigen."
"58","Bei all diesen Zielen ist aber eines zu beachten:"
"59"," Allein vom Anheben steuerlicher Pauschalen wird Bürokratie nicht abgebaut."
"60"," Das mag zwar in dem einen oder anderen Fall helfen; aber damit wird nicht das grundsätzliche Problem bürokratischer Regelungen gelöst."
"61"," Alles, was wir beschließen, muss mit dem Haushalt in Einklang stehen."
"62"," Unter den aktuellen wirtschaftlichen Vorzeichen müssen alle Maßnahmen finanzierbar sein."
"63"," Von der schwarzen Null rücken wir daher in keinem Fall ab."
"64","Vielen Dank für Ihre Aufmerksamkeit.
 Vizepräsident Thomas "
