"","V1"
"35"," Eckhardt Rehberg und Johannes Kahrs — die beiden kennen sich damit wie andere auch besonders gut aus — wissen, dass wir hohe Schuldenstände haben und die Schuldenstände auf einem, so sage ich es einmal, hohen Niveau bleiben."
"36"," Ich sehe kein signifikantes Sinken der Schuldenstände; ein bisschen schon, aber nicht signifikant."
"37"," Also, es gehört schon zur Wahrheit dazu, zu sagen, dass es auch anderen Ländern, denen es vermeintlich sehr gut geht, nicht immer gelingt, ihre Schuldenstände drastisch zu senken."
"38"," Auch das gehört zur Wahrheit dazu."
"39"," Warum sollten wir, der ESM, die Europäische Gemeinschaft und andere, die südlichen Länder, insbesondere Griechenland, hier anders behandeln? Ich sehe dafür keinen Bedarf."
"40","Die uns vorliegenden Berichte enthalten Bewertungen."
"41"," Natürlich ist in Sachen Rente einiges getan worden; es gab erhebliche Rentenkürzungen."
"42"," Und es ist klar, dass die Arbeitslosenquote zu hoch ist."
"43"," Der Kollege Ulrich, der nach mir redet, wird das alles gleich benennen."
"44"," Er wird die Austerität geißeln, er wird den Neoliberalismus geißeln, der zur Verarmung der Bevölkerung und zum Elend der Rentner geführt habe."
"45"," Da ist ja auch was dran."
"46"," Aber, Kollege Ulrich, Sie werden mal wieder ausblenden, dass die Ursachen nicht nur darin liegen, sondern auch in einer jahrzehntelangen eklatanten Misswirtschaft in Griechenland."
"47"," Das müssen Sie dann auch dabei erwähnen, lieber Kollege Ulrich."
"48"," Ich bin alles in allem guter Dinge."
"49","Die AfD dagegen widerspricht sich zum Beispiel in ihrem Antrag."
"50"," Auf der einen Seite spricht sie im Zusammenhang mit der Rückkehr zum Kapitalmarkt vom „glänzend-risikoarmen Finanzzustand“."
"51"," Diesen risikoarmen und glänzenden Zustand wollen Sie allerdings kaputtmachen, indem Sie den Puffer, der diese Sicherheit bietet, kaputtmachen."
"52"," Auf der anderen Seite kritisieren Sie den Zustand der Wirtschaft und sagen, dass die Prognosen für die Zukunft keinen Primärüberschuss hergeben."
"53"," Sie widersprechen sich sogar in Ihren eigenen Anträgen."
"54"," Selbst das zu vermeiden, kriegen Sie nicht hin."
"55"," Das entlarvt Sie als Antieuropäer."
"56"," Das ist ziemlich klar."
"57"," Liebe Kolleginnen und Kollegen, ich denke, wir haben mit den Maßnahmen auf europäischer Ebene, insbesondere mit dem ESM, eine gute Perspektive für die schwächelnden Staaten in der Staatshaushaltskrise geschaffen, und die Erfolge sind auch zu schen."
"58"," Ich selber hätte mir auch einen stärkeren Ansatz für Wachstum und Beschäftigung in den Ländern gewünscht und weniger Fokussierung auf die Sanierung der Fiskalkreisläufe, die zweifellos notwendig ist; denn ohne einen ausreichenden Bankenmarkt, der zur Finanzierung auch kleiner und mittlerer Unternehmen bereitsteht, geht es natürlich nicht."
"59"," Aber man ist, glaube ich, da ein bisschen übers Ziel hinausgeschossen."
"60"," Doch die Anpassungen laufen."
"61","Ich bin mir sicher, dass wir hier weitere gute Schritte gehen können."
"62"," Das wünsche ich mir zumindest."
"63"," Hierfür steht die demokratische Seite dieses Hauses geschlossen — das haben wir im letzten Jahr gesehen -; denn wir sind für ein freies, offenes und solidarisches Europa, im Gegensatz zum rechten Rand."
"64"," In diesem Sinne werden wir weiterarbeiten.
Glück auf! Vizepräsidentin Claudia "
