"","V1"
"39"," Meine Kollegen sind schon darauf eingegangen."
"40","Ich hatte gesagt, wie komplex die Materie ist."
"41"," Wo stehen wir heute? Die Rentenüberleitung war eine großartige Leistung; dafür ist vorhin mehrfach Applaus gegeben worden."
"42"," Letztlich ist es die größte sozialpolitische Leistung der deutschen Einheit, nicht nur, was den finanziellen Umfang angeht."
"43"," Die wirtschaftliche Leistungsfähigkeit der DDR war sehr gering."
"44"," Manche meiner Kollegen haben vorhin gesagt, die Anwartschaften und Ansprüche aus den Sondersystemen hätten wahrscheinlich gar nicht ausgezahlt werden können."
"45"," Mittlerweile haben die sogenannten Entgeltpunkte im Osten 95,8 Prozent des Westwertes erreicht."
"46"," Erst Ende letzten Jahres wurden zudem große rent tliche Leistungsverbesserungen für alle, Ost wie West, beschlossen:"
"47"," Mütterrente, Erwerbsminderungsrente, Entlastung von Geringverdienern."
"48","An einer Stelle möchte ich Sie bitten, sich in der Argumentation ehrlich zu machen, wenn Sie von der Rentenwertangleichung sprechen."
"49"," Es gibt eine Untersuchung — ich kann sie Ihnen gerne zur Verfügung stellen -, in der Beispielsrenten in Ost und West berechnet werden."
"50"," Wäre die Rentenwertangleichung bereits im Jahr 2005 eingeführt worden, würde ein ostdeutscher Beitragszahler, der dieses Jahr in die Rente eintritt, gegenüber dem renten Frank Heinrichrechtlichen Status quo monatlich 54,26 Euro weniger bekommen, weil beide Seiten, die Hochwertung Ost und die anderen rentenrechtlichen Veränderungen, berücksichtigt werden müssen."
"51"," Die Mathematik zeigt — sagen Sie das bitte auch den Bürgern -, dass eine Angleichung nicht automatisch zu einer Erhöhung der Renten im Osten geführt hätte."
"52","Ich danke Ihnen für die Aufmerksamkeit."
"53","Vizepräsident Dr.
 Hans-Peter "
