"","V1"
"105"," Es ist höchste Zeit, dass wir als Politik und Verantwortungsträger ebendieser Verantwortung gerecht werden, und zwar als Entscheider auf allen Ebenen:"
"106"," von der Kommune über die Landesparlamente, den Bundestag bis in das Europaparlament."
"107"," Natürlich müssen wir auch den Einfluss nutzen, den wir weltweit haben."
"108"," Wie wollen wir in Zukunft Landwirtschaft betreiben? Wie wollen wir in Zukunft produzieren und bauen? Wie wollen wir in Zukunft konsumieren? Die Lage ist tatsächlich so ernst, dass jeder von uns, der in Verantwortung ist, sich diese Fragen stellen muss."
"109","Der Bericht zum Artensterben zeigt die globale Dimension auf:"
"110"," vom afrikanischen Elefanten, der von kriminellen Wilderern wegen seines Elfenbeins erbarmungslos gejagt wird, bis hin zum Korallenriff, das wegen der gestiegenen Wassertemperatur stirbt."
"111"," Natürlich braucht es zur Lösung eines globalen Problems auch globale Maßnahmen."
"112"," Aber natürlich müssen auch wir in Deutschland und in Europa viel tun, und wir können viel tun."
"113"," Ein Hauptverursacher für das Artensterben ist die immer intensiver betriebene Landwirtschaft."
"114"," Hier brauchen wir endlich ein europäisches Fördersystem, das nicht weiterhin diejenigen belohnt, die intensiv wirtschaften, wirklich das Letzte aus der Fläche herausholen und dem auch den Tierschutz unterordnen."
"115"," Sie werden durch ein Fördersystem, wie wir es jetzt haben, das nach dem Prinzip „Wer viel hat, kriegt viel“ handelt, dazu gezwungen."
"116"," Auch die Kleinen werden immer mehr unter Druck gesetzt, so zu handeln, wie sie es jetzt tun."
"117","Wir müssen das Prinzip umdrehen; dafür treten wir als Sozialdemokraten ein."
"118"," Wir müssen diejenigen belohnen, die auf ein bisschen Ertrag verzichten, weil sie eben Naturschutz, Gewässerschutz, Tierschutz in den Blick nehmen."
"119"," Deren Verdienstausfälle — in Anführungszeichen — müssen wir kompensieren."
"120"," Das ist der richtige Weg."
"121"," Deswegen sagen wir:"
"122"," Sie dienen der Allgemeinheit."
"123"," Sie müssen die Förderung bekommen."
"124"," Öffentliches Geld für öffentliche Leistungen."
"125"," Carsten TragerWir können viel mehr tun, wir müssen viel mehr tun, und, Frau Lemke, wir haben auch schon einiges getan."
"126"," Ganz so, wie Sie es der Regierung unterstellen, ist es nun auch wieder nicht."
"127"," Ich nenne das Stichwort „Schutzgebiete“."
"128"," Wir wissen, dass der beste Artenschutz die Ausweisung von Großschutzgebieten ist."
"129"," Da kann sich die Natur, da können sich die Arten erholen."
"130"," Dafür haben wir mit dem Bundesprogramm „Blaues Band Deutschland“, das auch Sie unterstützt haben, oder der Initiative Nationales Naturerbe viel getan."
"131"," Da geht noch mehr; aber da haben wir einiges getan."
"132"," Frau Schulze hat als allererste Amtshandlung das Aktionsprogramm Insektenschutz vorgelegt."
"133"," Und wir haben auch die drei schlimmsten Bienenkiller, die Neoniks, verboten."
"134","Natürlich müssen wir auch aus dem Glyphosat-Einsatz aussteigen."
"135"," Da könnten wir schon längst so weit sein, wenn nicht der ehemalige Landwirtschaftsminister Schmidt sich über alle Absprachen hinweggesetzt hätte und in Brüssel anderes in die Wege geleitet hätte."
"136"," Gleichwohl begeben wir uns auf den Weg:"
"137"," Wir steigen so schnell wie möglich aus."
"138"," Darauf haben wir uns im Koalitionsvertrag verständigt."
"139"," Wir binden das auch in eine generelle Reduktionsstrategie beim Pflanzenschutz ein; denn es bringt ja nichts, den Teufel mit dem Beelzebub auszutreiben."
"140","Ja, ich habe die Hoffnung, dass wir dabei gut vorankommen werden; denn die Union hat bewiesen, dass sie lernfähig ist."
"141"," Ich schaue da auf mein Heimatland Bayern."
"142"," Dort hat der Bayerische Landtag, der ja mehrheitlich von der CSU bestimmt ist, beschlossen, den Gesetzentwurf des Volksbegehrens zum Artenschutz fast eins zu eins umzusetzen."
"143"," Wir als SPD in Bayern haben es mitgetragen."
"144"," Deswegen begrüße ich diesen Schritt."
"145"," Er zeigt, dass die Union auch in diesem Bereich gesprächsbereit ist."
"146"," Ich würde mir wünschen, dass Herr Söder vielleicht mal Frau Klöckner anruft, damit auch das Aktionsprogramm Insektenschutz, das wir vorgelegt haben, möglichst schnell umgesetzt wird."
"147","Herzlichen Dank."
"148"," Vizepräsidentin Petra Pau:"
"149"," Für die FDP-Fraktion hat nun Judith Skudelny das Wort."
"150","Judith Skudelny:"
"151","Frau Prasidentin! Meine Damen und Herren! Einer der drei wichtigsten Treiber für den Artenverlust weltweit ist tatsächlich der Flächenverbrauch."
"152"," Wir werden weltweit mehr Menschen."
"153"," Die Menschen müssen ernährt werden."
"154"," Dafür brauchen wir die Landwirtschaft."
"155"," Die Menschen wollen wohnen und brauchen Infrastruktur, Straßen und Energie."
"156"," All das bedeutet einen Verlust an Fläche, die wir für den Arterhalt eigentlich brauchen."
"157"," Jährlich gehen so 80 Millionen Hektar Wald verloren."
"158"," Allerdings ist der Verlust an Waldflächen und der Verlust an Flächen für Biodiversität, wie es heißt, nicht überall gleich."
"159"," Ganz im Gegenteil:"
"160"," In Deutschland nehmen die Waldflächen zu."
"161"," In Deutschland nehmen übrigens auch die Flächen für Naturschutz zu."
"162"," Was der IPBES-Bericht jedoch feststellt, ist, dass wir die Erträge, die Lebensmittel, die wir in Deutschland nicht mehr produzieren, im Ausland einkaufen."
"163"," Damit sind wir ein indirekter Treiber für den Flächenverbrauch in Schwellen- und Entwicklungsländern."
"164"," Deswegen kann ich überhaupt nicht verstehen, wie gerade die Grünen und die SPD, wenn sie einer nachhaltigen Verantwortung gerecht werden wollen, es forcieren können, dass die Erträge in Deutschland für die Ernährung der Menschen in Deutschland zugunsten einer nachhaltigen Nutzung, beispielsweise im Bereich der Bioenergie, weiter reduziert werden sollen."
"165"," Damit verursachen wir den Flächenverbrauch in anderen Ländern."
"166"," Wir dürfen aber doch die Belastungen nicht auslagern."
"167"," Viel sinnvoller, wichtiger und nachhaltiger wäre es, wenn wir uns überlegen würden, wie wir es schaffen, die Erträge in Deutschland mindestens auf gleichem Niveau zu halten und gleichzeitig bei der Biodiversität, bei dem Erhalt der Arten Fortschritte zu machen."
"168"," Da gibt es eine ganz leichte Lösung:"
"169"," Wir brauchen einen Artenschutz 2."
"170","0."
"171"," Herr Träger, ich kann gar nicht verstehen, wie Sie sagen können:"
"172"," Was wir mit unseren Naturschutzgebieten machen, ist ganz toll."
"173"," — Es ist doch Fakt, dass selbst in denJudith SkudelnyNaturschutzgebieten bei uns in Deutschland die Artenvielfalt weiter zurückgeht, und das ist erbärmlich."
"174"," Wichtig wäre es vielmehr, zu schauen, warum das so ist."
"175"," Tatsächlich ist es so:"
"176"," Deutschland ist eine Kulturlandschaft."
"177"," Wir müssen selbst in unseren Naturschutzgebieten schauen, dass die Böden nicht versauern."
"178"," Wir müssen selbst in unseren Naturschutzgebieten dafür sorgen, dass auch Offenlandarten, die ein regelmäßiges Mähen der Wiesen benötigen, die Habitate, die Lebensräume, erhalten, die sie brauchen."
"179"," Das schaffen wir übrigens nicht gegen die Landwirtschaft, sondern nur gemeinsam mit der Landwirtschaft."
"180"," Ich sage es mal ganz plakativ, so wie ich es im letzten Jahr erlebt habe:"
"181"," Ich kann nicht nachvollziehen, dass sich das Umweltministerium und das Landwirtschaftsministerium in einem Zickenkrieg ergehen, anstatt einmal gemeinsam, Hand in Hand, etwas für Deutschland und für den Umweltschutz zu tun."
"182"," Wir müssen überlegen, wie wir es schaffen, landwirtschaftliche Erträge in Deutschland zu erhalten und dabei den Lebensraum für Arten besser zu machen."
"183"," Wir kriegen das übrigens nicht dadurch hin, Frau Schulze, dass wir Papiere vorlegen:"
"184"," Ja, wir haben ein Aktionsprogramm Insektenschutz, wir haben übrigens auch eine Idee dazu, was wir gegen Plastik machen wollen, wir haben ein Papier zur Digitalisierung, das vorgelegt wurde, und eigentlich hätte schon im März 2019 ein Gesetz zum Wolfsmanagement vorliegen sollen."
"185"," — Der Natur wird nicht geholfen, indem wir Papiere schreiben, sondern indem wir unseren Ideen Taten folgen lassen, und das kriegt diese Bundesregierung nicht hin."
"186","Wenn wir wirklich etwas für Natur und Artenschutz tun wollen, dann gelingt das nicht, indem man die Presse bedient."
"187"," Dafür ware es notwendig, dass sich diese beiden Ministerinnen endlich hinter verschlossener Tür zusammensetzen und tiberlegen, wie wir Natur- und Artenschutz in Deutschland so gestalten können, dass wir die Flächen wirksam nutzen, unseren Flächenverbrauch nicht ins Ausland verschieben und somit insgesamt etwas global und nachhaltig für den Artenschutz tun können."
"188"," Das wäre besser, als nur darüber zu diskutieren und alles einfach so weiterlaufen zu lassen wie bisher; denn zurzeit stirbt in jeder Stunde eine weitere Art aus."
"189"," Das müssen wir alle gemeinsam verhindern."
"190","Vizeprasidentin Petra Pau:"
"191","Das Wort hat Lorenz Gösta Beutin für die Fraktion Die Linke."
"192"," Lorenz Gösta Beutin:"
"193","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Zuschauerinnen und Zuschauer! Unsere Tochter ist zwölf Jahre alt, und wenn sie mich fragt:"
"194"," „Was tust du gegen die Klimakrise, was tust du gegen das Artensterben?“, dann will ich ihr eine Antwort geben können."
"195"," Denn sie steht Freitag für Freitag mit Fridays for Future auf der Straße."
"196"," Sie kämpft um ihre Zukunft, und sie kämpft um unser aller Zukunft."
"197"," Und wenn wir ganz ehrlich sind, dann müssen wir sagen:"
"198"," Sie und ihre Freundinnen haben viel mehr begriffen als einige hier im Deutschen Bundestag."
"199"," Wir haben mittlerweile eine Situation, wo 500 000 Arten als lebende Tote über diese Erde laufen."
"200"," Sie sind nicht mehr zu retten, sagt der Bericht der Vereinten Nationen."
"201"," Weitere 500 000 Arten werden in den nächsten Jahrzehnten aussterben, wenn wir nicht entschieden handeln."
"202"," Deswegen sprechen die Forscherinnen und Forscher mittlerweile vom sechsten großen Artensterben."
"203"," Sie wissen sicher alle, was das fünfte große Artensterben war."
"204"," Das fünfte große Artensterben war das Aussterben der Dinosaurier."
"205"," Aber es gibt einen Unterschied:"
"206"," Wir haben mittlerweile Handlungsmöglichkeiten."
"207"," Dieses Artensterben ist selbstgemacht, es ist menschengemacht, und wir können es stoppen."
"208"," Der Bericht der Vereinten Nationen zur Biodiversität macht sehr deutlich, was dafür verantwortlich ist:"
"209"," Es sind eine verantwortungslose Agrarindustrie, Überdüngung, Flächenverbrauch, Umweltverschmutzung und in zunehmendem Maße eben auch der Klimawandel."
"210"," — Und es wird sehr klar, was zu tun ist."
"211"," Wir müssen unsere Art, zu leben, wir müssen unsere Art, zu konsumieren, wir müssen unsere Art, zu wirtschaften, von Grund auf ändern."
"212"," Wir müssen aufhören, Flächen zu verbrauchen und Ressourcen zu verschwenden, und wir müssen die Agrarindustrie in die Schranken weisen."
"213"," Und vor allem:"
"214"," Wir müssen Umweltzerstörung und Klimawandel entschieden bekämpfen."
"215"," Seien wir mal ehrlich:"
"216"," Die Zerstörung unserer Lebensgrundlagen ist nicht gleichmäßig verteilt."
"217"," Die reichen Industriestaaten profitieren davon."
"218"," Sie machen damit kurzfristige Gewinne."
"219"," Die Globalisierung des Kapitalismus hat in den letzten Jahrzehnten zu Hunger, Armut, Kriegen und Fluchtgründen geführt."
"220"," Deswegen ist unsere Antwort:"
"221"," Wir brauchen globale Gerechtigkeit; denn die Message des Berichtes ist klar und eindeutig."
"222"," Wir müssen etwas verändern."
"223"," Wir müssen unser Gesellschaftssystem verändern, unsere Art, zu wirtschaften und zu leben."
"224"," Wir brauchen eine Alternative zum rücksichtslosen Profit und zum Konkurrenzdenken."
"225"," Unsere Alternative ist sehr klar:"
"226"," Wir wollen diesen Kapitalismus überwinden."
"227"," Wir wollen eine solidarische Gesellschaft."
"228"," Wir wollen grenzenlose Solidarität."
"229"," Was können wir also tun? Schauen wir nach Großbritannien und nach Irland."
"230"," Die haben zugehört."
"231"," Die haben den Klimanotstand beschlossen."
"232"," Ich sage ganz klar:"
"233"," Es reicht nicht mehr, alle vier Jahre zur Wahlurne zu schreiten."
"234"," Es reicht nicht mehr, die Verantwortung abzugeben."
"235"," Vielmehr müssen wir alle Verantwortung übernehmen."
"236"," Nicht handeln ist keine Option."
"237"," Das gefährdet die Zukunft unserer Menschheit."
"238"," Deswegen sagen wir ganz klar:"
"239"," Die Menschen müssen auf die Straße gehen."
"240"," Es ist gut, wenn unsere Bevölkerung aktiv wird."
"241"," Es ist gut, wenn nicht nur die Schülerinnen und Schüler, sondern auch die Omas und Opas, die Eltern aktiv werden."
"242"," Ich will Ihnen zum Schluss ein Zitat aus der Abhandlung „The Soul of Man under Socialism“ von Oscar Wilde vorlesen, ein Zitat, das, glaube ich, die Situation sehr gut trifft:"
"243","Wer die Geschichte gelesen hat, weiß, dass Ungehorsam die ursprüngliche Tugend des Menschen ist."
"244"," Durch Ungehorsam ist der Fortschritt geweckt worden, durch Ungehorsam und durch Rebellion."
"245"," Also:"
"246"," Fangen wir an, ungehorsam zu sein! Gehen wir auf die Straße! Wagen wir die Rebellion!Vielen Dank."
"247"," Vizepräsidentin Petra Pau:"
"248"," Für die CDU/CSU-Fraktion hat nun der Kollege Dr."
"249"," Klaus-Peter Schulze das Wort."
"250","Dr."
"251"," Klaus-Peter Schulze:"
"252","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Herr Beutin, angesichts dessen, was Sie hier gerade ausgeführt haben, muss ich sagen — Sie haben es wahrscheinlich nicht erlebt —:"
"253"," Ich habe Flüsse im Osten Deutschlands gesehen, auf denen Schaum getrieben ist."
"254"," Ich habe gesehen, dass viele technische Umweltschutzanlagen nicht gearbeitet haben, und ich kann mich erinnern, dass ich oftmals am frühen Morgen von meinem Trabbi mit dem Besen ein wenig Kohlenstaub runterkehren musste, damit ich fahren konnte."
"255"," Das ist das, was Ihr Gesellschaftsmodell im Osten Deutschlands und in vielen osteuropäischen Ländern und darüber hinaus verursacht hat, und das wollen wir mit Sicherheit nicht mehr."
"256"," Meine sehr verehrten Damen und Herren, es ist in der Tat so, dass es in den vergangenen 540 Millionen Jahren mindestens fünf große Wellen des Artensterbens gab, die fast immer durch Einwirkungen aus dem Weltall entstanden sind."
"257"," Möglicherweise finden die Geologen noch weitere."
"258"," An der sechsten Welle, vor der wir jetzt stehen, sind wir alle anständig beteiligt."
"259"," Wenn ich mir, bevor ich auf den globalen Fakt komme, einmal angucke, wie es in Deutschland aussieht, dann muss ich sagen:"
"260"," Deutschland hat, was die weltweiten Relationen betrifft, 0,23 Prozent der Landfläche, 3,3 Prozent der Insekten — wenn ich davon ausgehe, dass es 1 Million Arten gibt, wahrscheinlich sind es viel mehr -, 2,8 Prozent der Vögel, 1,8 Prozent der Säuger und 0,1 Prozent der Reptilien."
"261"," Das heißt nicht, dass wir da nicht auch Verantwortung tragen, aber das, was wir in Deutschland verbessern, kann nur ein ganz kleiner Teil von dem sein, was eigentlich notwendig ist."
"262"," Und wenn ich sehe, dass wir in Deutschland in den Medien am Wochenanfang bei diesem Thema jetzt sozusagen genauso in die Verpflichtung genommen werden wie bei bestimmten Fragen des Klimaschutzes, bin ich sehr dankbar, dass unsere Umweltministerin in Paris sehr deutlich gesagt hat:"
"263"," Das ist ein globales Problem, das wir alleine nicht lösen können."
"264"," Aber natürlich können wir entsprechende Beiträge dafür leisten, und das werden wir, ich denke mal, spätestens nach der Sommerpause mit dem Insektenschutzpapier, das wir hier diskutieren werden, leisten."
"265"," Wir werden abDr."
"266"," Klaus-Peter Schulze2020 eine neue Férderung im Agrarbereich haben."
"267"," Ich glaube, auch hier muss sich einiges ändern."
"268"," Es müssen zumindest alle Bundesländer bereit sein, Blühstreifen und andere ökologische Maßnahmen der Landwirte zu fördern, so wie das mit Ausnahme des Landes Brandenburg alle anderen ja schon tun."
"269"," Wir müssen darüber nachdenken, wie wir die Monotonisierung der Landschaft, ich sage mal, weiter eindämmen."
"270"," Wir dürfen sie auch nicht weiter ausräumen, indem wir Hecken, Steinwälle und Ähnliches beseitigen, sondern wir müssen versuchen, solche Strukturen wieder reinzubringen."
"271"," Das muss uns gelingen."
"272","Aber es gibt auch Bereiche, wo es Zielkonflikte gibt."
"273"," Wir haben nach den Berechnungen des Jagdverbandes mittlerweile 1 Million Waschbären in Deutschland."
"274"," Waschbären sind Eierräuber, plündern Nester, und wir dürfen uns nicht wundern, wenn es immer weniger bodenbrütende Vögel gibt."
"275"," Diese 1 Million Waschbären, die hier ja eigentlich nichts zu suchen haben, müssten wir eigentlich anständig bekämpfen."
"276"," Aber mit der Flinte reicht es nicht."
"277"," Wir müssen die Fallenjagd wieder aktivieren bzw."
"278"," Fallen aufstellen."
"279"," Ansonsten bekommen wir dieses Problem nicht in den Griff."
"280"," Aber da haben wir den Konflikt mit dem Tierschutz."
"281"," Zum Thema Flächenverbrauch möchte ich mich hier jetzt nicht äußern."
"282"," Das hat schon der eine oder andere gemacht."
"283"," Kommen wir mal zum Wildtierhandel."
"284"," Auch da werden wir gemeinsam mit unserem Koalitionspartner einen Antrag einbringen."
"285"," Ich will Ihnen ein Beispiel nennen:"
"286"," Der Eumeces persicus, der persische Streifenskink, ist 2017 erstmalig beschrieben worden."
"287"," Drei Monate später ist er in Deutschland gehandelt worden."
"288"," Das sind Dinge, bei denen wir auch mit unserem Verhalten, mit unserem Vorgehen Verbesserungen herbeiführen können."
"289"," — Wenn Sie eine Frage stellen wollen, können Sie es gerne machen, Frau Lemke."
"290"," Zum Abschluss möchte ich noch auf das Thema Mangrovenwälder eingehen."
"291"," Die Mangrovenwälder sind um 50 Prozent zurückgegangen."
"292"," Woran liegt das? Weil der größte Teil dieser Flächen für Aquakulturen, für Garnelen — manche sagen Scampi dazu —, ausgebaut wurde."
"293"," Das Ergebnis ist, dass wir mittlerweile über 3 Millionen Tonnen davon jährlich produzieren."
"294"," Das war eigentlich einmal ein Luxuslebensmittel, das man sich zu bestimmten Zeiten geleistet hat, aber mittlerweile kann man sie in den großen Discountern für 2 Euro die Schachtel kaufen."
"295"," Da könnten wir alle einen Beitrag leisten, wenn Sie das nicht machten."
"296","Danke für die Aufmerksamkeit."
"297"," Vizepräsidentin Petra Pau:"
"298","Das Wort hat der Abgeordnete Karsten Hilse für die AfD-Fraktion."
"299"," Karsten Hilse:"
"300","Frau Präsidentin! Meine Damen und Herren! Liebe Landsleute! Aus der Tatsache, dass die Partei Die Grünen eine Aktuelle Stunde zu dem Thema „Nach dem globalen Report zur Artenvielfalt — Politische Konsequenzen aus dem gefährlichen Artensterben“ beantragt, könnte der geneigte Zuschauer schließen, dass sich diese Partei intensiv, konsequent und ehrlich für Artenschutz einsetzt."
"301"," Jeder, der sich näher mit dieser Partei und deren Geschichte befasst, muss aber erkennen, dass es sich um eine Partei handelt, die vorrangig darauf spezialisiert ist, Panik zu verbreiten, frei nach dem Motto der neuen Galionsfigur Greta Thunberg, welches sie auf dem Weltwirtschaftsgipfel im Januar dieses Jahres in Davos ausgab:"
"302"," „Ich will, dass ihr in Panik geratet“."
"303"," Oder nach Al Gore im Jahr 2009:"
"304"," ‚Wir müssen Furcht erzeugen."
"305","“ — Oder John Houghton, ehemaliger Vorsitzender der Science Working Group des IPCC:"
"306"," „Solange wir keine Katastrophe ankündigen, wird uns keiner zuhören."
