"","V1"
"45"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, um das Handzeichen."
"46"," — Wer stimmt dagegen? — Enthaltungen? — Mit den Stimmen aller Abgeordneten des Hauses ist der Entwurf damit in zweiter Beratung angenommen."
"47","Dritte Beratungund Schlussabstimmung."
"48"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben."
"49"," Jetzt müssen Sie sich folgerichtig alle erheben."
"50"," — Wer stimmt dagegen? — Enthaltungen? — Einstimmig angenommen."
"51"," Damit ist der Gesetzentwurf so beschlossen."
"52","Wir kommen zu Tagesordnungspunkt 32 b:"
"53","Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Bildung, Forschung und Technikfolgenabschätzung— zudem Antrag der Abgeordneten Dr."
"54"," Michael Espendiller, Dr."
"55"," Götz Frömming, Nicole Höchst, weiterer Abgeordneter und der Fraktion der AfDWissenschaftlichem Nachwuchs in Deutschland eine Perspektive geben— zu dem Antrag der Abgeordneten Kai Gehring, Dr."
"56"," Anna Christmann, Ekin Deligöz, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENEin weltoffenes Land für freie WissenschaftDrucksachen 19/6424, 19/6426, 1913678 Buchstabe a und Buchstabe cDer Ausschuss empfiehlt unter Buchstabe a seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion der AfD auf Drucksache 19/6424 mit dem Titel „Wissenschaftlichem Nachwuchs in Deutschland eine Perspektive geben“."
"57"," Wer stimmt für diese Beschlussempfehlung? — Das sind alle Fraktionen mit Ausnahme der AfD."
"58"," — Wer stimmt dagegen? — Das ist die AfD selbst."
"59"," — Enthaltungen sehe ich nicht."
"60"," Damit ist die Beschlussempfehlung gegen die Stimmen der AfD mit der übrigen Mehrheit des Hauses angenommen."
"61","Weiterhin empfiehlt der Ausschuss unter Buchstabe c seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/ 6426 mit dem Titel „Ein weltoffenes Land für freie Wissenschaft‘“."
"62"," Wer stimmt für diese Beschlussempfehlung? — Das sind die Fraktionen der SPD, der CDU/CSU und der AfD."
"63"," Wer stimmt dagegen? — Das sind die Fraktionen Bündnis 90/Die Grünen und Die Linke."
"64"," Wer enthält sich? — Das ist die FDP."
"65"," Damit ist die Beschlussempfehlung mehrheitlich angenommen."
"66","Tagesordnungspunkt 32 c:"
"67","Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Verkehr und digitale Infrastruktur zu dem Antrag der Abgeordneten Bernd Reuther, Frank Sitta, Torsten Herbst, weiterer Abgeordneter und der Fraktion der FDPAbladeoptimierung Mittel- und Niederrhein mittels Maßnahmengesetz schneller vorantreibenDrucksachen 19/11111, 19/14075Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/14075, den Antrag der Fraktion der FDP auf Drucksache 19/11111 abzulehnen."
"68"," Wer stimmt für diese Beschlussempfehlung? — Das sind die Fraktionen CDU/CSU, Grüne und SPD."
"69"," Wer stimmt dagegen? — Das sind FDP und AfD."
"70"," Wer enthält sich? — Die Linke."
"71"," Damit ist die Beschlussempfehlung mit Mehrheit angenommen."
"72","Tagesordnungspunkt 32 d:"
"73","Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Wirtschaft und Energie zu dem Antrag des Bundesministeriums für Wirtschaft und EnergieVertrag gemäß Artikel 1 $ 6 des Gesetzes zur Neuordnung der ERP-Wirtschaftsförderung in der im Jahr 2019 novellierten FassungEinholung eines zustimmenden Beschlusses des Deutschen Bundestages gemäß $ 6 Absatz 3 des ERP-VerwaltungsgesetzesDrucksachen 19/14744, 19/15872Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/15872, dem Antrag des Bundesministeriums für Wirtschaft und Energie auf Drucksache 19/14744 zuzustimmen."
"74"," Wer stimmt für diese Beschlussempfehlung? — Das sind alle Fraktionen des Hauses."
"75"," Gegenstimmen? — Sehe ich nicht."
"76"," Enthaltungen? — Auch nicht."
"77"," Damit ist die Beschlussempfehlung einstimmig angenommen."
"78","Tagesordnungspunkt 32 e:"
"79","Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Wirtschaft und Ener Vizepräsident Thomas Oppermann gie zu der Verordnung der BundesregierungVerordnung zu den Innovationsausschreibunen und zur Änderung weiterer energiewirtschaftlicher VerordnungenDrucksachen 1914065, 19/14232 Nr."
"80"," 2, 19/15874Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/15874, der Verordnung der Bundesregierung auf Drucksache 19/14065 zuzustimmen."
"81","\"" Wer stimmt für diese Beschlussempfehlung? — Das sind die Koalitionsfraktionen."
"82"," Wer stimmt dagegen? — Das sind alle Oppositionsfraktionen."
"83"," Damit ist die Beschlussempfehlung mehrheitlich angenommen."
"84","Tagesordnungspunkte 32 f bis 32 t."
"85"," Wir kommen zu den Beschlussempfehlungen des Petitionsausschusses in Sammelübersichten."
"86","Tagesordnungspunkt 32 f:"
"87","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 409 zu Petitionen Drucksache 19/15544Wer stimmt dafür? — Alle Fraktionen."
"88"," Gegenstimmen? — Keine."
"89"," Enthaltungen? — Damit ist die Sammelübersicht 409 angenommen."
"90","Tagesordnungspunkt 32 g:"
"91","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 410 zu Petitionen Drucksache 19/15545Wer stimmt dafür? — Wiederum alle Fraktionen."
"92"," Gegenstimmen? — Enthaltungen? — Nicht erkenntlich."
"93"," Die Sammelübersicht 410 ist einstimmig angenommen."
"94","Tagesordnungspunkt 32 h:"
"95","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 411 zu Petitionen Drucksache 19/15546Wer stimmt dafür? — Wiederum einstimmig."
"96"," Gegenstimmen? — Sehe ich nicht."
"97"," Enthaltungen? — Auch nicht."
"98"," Damit ist die Sammelübersicht 411 angenommen."
"99","Tagesordnungspunkt 32 1:"
"100","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 412 zu Petitionen Drucksache 19/15547 Wer stimmt dafür? — Das sind die Fraktionen AfD, FDP, CDU/CSU und SPD."
"101"," Wer stimmt dagegen? — DasD Anlage 2 ist die Fraktion Die Linke."
"102"," Enthaltungen? — Die Grünen."
"103"," Damit ist die Sammelübersicht 412 mit Mehrheit angenommen."
"104","Tagesordnungspunkt 32 j:"
"105"," Beratung der Beschlussempfehlung des Petitionsausschusses Sammelübersicht 413 zu Petitionen Drucksache 19/15548Wer stimmt dafür? — Das sind alle Fraktionen mit Ausnahme der AfD."
"106"," Wer stimmt dagegen? — Die AfD."
"107"," Enthaltungen? — Sehe ich nicht."
"108"," Damit ist die Sammelübersicht 413 mit Mehrheit angenommen."
"109","Tagesordnungspunkt 32 k:"
"110","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 414 zu Petitionen Drucksache 19/15549Wer stimmt dafür? — Das sind die Koalitionsfraktionen und die FDP."
"111"," Wer stimmt dagegen? — Die Linke und die AfD."
"112"," Enthaltungen? — Bündnis 90/Die Grünen."
"113"," Damit ist die Sammelübersicht 414 ebenfalls mehrheitlich angenommen."
"114","Tagesordnungspunkt 32 1:"
"115","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 415 zu Petitionen Drucksache 19/15550Wer stimmt dafür? — Alle Fraktionen."
"116"," Wer stimmt dagegen? — Enthaltungen? — Auch nicht erkennbar."
"117"," Damit ist die Sammelübersicht 415 einstimmig angenommen."
"118","Tagesordnungspunkt 32 m:"
"119","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 416 zu Petitionen Drucksache 19/15551Wer stimmt dafür? — Alle Fraktionen mit Ausnahme der Fraktion Die Linke."
"120"," Wer stimmt dagegen? — Die Linke."
"121"," Enthaltungen? — Sehe ich nicht."
"122"," Damit ist die Sammelübersicht 416 mit Mehrheit angenommen."
"123","Tagesordnungspunkt 32 n:"
"124","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 417 zu Petitionen Drucksache 19/15552Wer stimmt dafür? — Das sind die Koalitionsfraktionen, Grüne, Linke und AfD."
"125"," Wer stimmt dagegen? — Die Fraktion der FDP."
"126"," Damit ist die Sammelübersicht 417 mehrheitlich angenommen."
"127","Vizepräsident Thomas OppermannTagesordnungspunkt 32 o:"
"128","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 418 zu Petitionen Drucksache 19/15553Wer stimmt dafür? — Das sind alle Fraktionen mit Ausnahme der AfD."
"129"," Wer stimmt dagegen? — Die AfD."
"130"," Enthaltungen? — Keine."
"131"," Sammelübersicht 418 ist mehrheitlich angenommen."
"132","Tagesordnungspunkt 32 p:"
"133","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 419 zu Petitionen Drucksache 19/15554Wer stimmt dafür? — Das sind alle Fraktionen mit Ausnahme der Fraktion Die Linke und Bündnis 90/Die Grünen."
"134"," Wer stimmt dagegen? — Diese beiden Fraktionen."
"135"," Enthaltungen? — Sehe ich nicht."
"136"," Sammelübersicht 419 ist mehrheitlich angenommen."
"137","Tagesordnungspunkt 32 q:"
"138","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 420 zu Petitionen Drucksache 19/15555Wer stimmt dafür? — AfD, CDU/CSU und SPD."
"139"," Wer stimmt dagegen? — Bündnis 90/Die Grünen, FDP und Die Linke."
"140"," Sammelübersicht 420 ist mehrheitlich angenommen."
"141","Tagesordnungspunkt 32 r:"
"142","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 421 zu Petitionen Drucksache 19/15556Wer stimmt dafür? — Die Koalitionsfraktionen und die FDP."
"143"," Wer stimmt dagegen? — AfD, Bündnis 90/Die Grünen und Die Linke."
"144"," Damit ist die Sammelübersicht 421 mehrheitlich angenommen."
"145","Tagesordnungspunkt 32 s:"
"146","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 422 zu Petitionen Drucksache 19/15557Wer stimmt dafür? — Die Koalitionsfraktionen und Bündnis 90/Die Grünen."
"147"," Wer stimmt dagegen? — Mit der Mehrheit von Bündnis 90/Die Grünen und den Koalitionsfraktionen gegen die Stimmen der AfD, der Linken und der FDP ist Sammelübersicht 422 mehrheitlich angenommen."
"148"," Tagesordnungspunkt 32 t:"
"149","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 423 zu Petitionen Drucksache 19/15558Wer stimmt dafür? — Die Koalitionsfraktionen."
"150"," Wer stimmt dagegen? — Alle vier Oppositionsfraktionen."
"151"," Damit ist die Sammelübersicht 423 mehrheitlich angenommen."
"152","Zusatzpunkt 4:"
"153","Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Verkehr und digitale Infrastruktur zu dem Antrag der Abgeordneten Stefan Gelbhaar, Daniela Wagner, Matthias Gastel, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENVerkehrswende in Städten, mehr Raum für das Rad - Einführung von Fahrradstraßen erleichtern und Fahrradzonen etablierenDrucksachen 19/5893, 19/14674Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/14674, den Antrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/5893 abzulehnen."
"154"," Wer stimmt für diese Beschlussempfehlung? — Das sind die Koalitionsfraktionen, FDP und AfD."
"155"," Wer stimmt dagegen? — Linke und Grüne."
"156"," Damit ist die Beschlussempfehlung mehrheitlich angenommen."
"157","Ich rufe den Tagesordnungspunkt 13 auf:"
"158"," Wahlvorschlag der Fraktion der AfDWahl eines Stellvertreters des PräsidentenDrucksache 19/14946Die Fraktion der AfD schlägt auf Drucksache 19/14946 den Abgeordneten Paul Viktor Podolay vor."
"159","Die Wahl erfolgt mit verdeckten Stimmkarten, also geheim."
"160"," Der Bewerber ist nach unserer Geschäftsordnung im dritten Wahlgang gewählt, wenn er die Mehrheit der abgegebenen Stimmen auf sich vereinigt, also die Zahl der Jastimmen größer ist als die Zahl der Neinstimmen."
"161"," Enthaltungen bleiben unberücksichtigt."
"162","Für diese Wahl benötigen Sie Ihren grünen Wahlausweis aus Ihrem Stimmkartenfach in der Lobby."
"163"," Die für die Wahl eines Vizepräsidenten gültige grüne Stimmkarte und den amtlichen Wahlumschlag erhalten Sie von den Schriftführerinnen und Schriftführern an den Ausgabetischen oben neben der Wahlkabine."
"164","Die Wahl ist geheim."
"165"," Sie dürfen Ihre Stimmkarte daher nur in der Wahlkabine ankreuzen und müssen die Stimmkarte ebenfalls noch in der Wahlkabine in den Umschlag legen."
"166"," Ich weise explizit darauf hin, dass das Fotografieren oder Filmen der ausgefüllten Stimmkarte einen Verstoß gegen das Wahlgeheimnis darstellt und die Ordnung und Würde des Hauses verletzt."
"167"," Für den Fall, dass ich von solchen Verstößen gegen das Wahlgeheimnis in dieserVizepräsident Thomas OppermannSitzung oder später Kenntnis erlange, behalte ich mir schon jetzt vor, Ordnungsmaßnahmen zu ergreifen."
"168"," Die Schriftführerinnen und Schriftführer sind verpflichtet, diejenigen, die ihre Stimmkarte außerhalb der Wahlkabine kennzeichnen oder in den Umschlag legen, zurückzuweisen."
"169"," Die Stimmabgabe kann in diesem Fall jedoch vorschriftsmäßig wiederholt werden."
"170","Gültig sind nur Stimmkarten mit einem Kreuz bei entweder „ja“, „nein“ oder „enthalte mich“."
"171"," Ungültig sind Stimmen auf nichtamtlichen Stimmkarten sowie Stimmkarten, die mehr als ein Kreuz, kein Kreuz, andere Namen oder Zusätze enthalten."
"172"," Bevor Sie die Stimmkarte in die Wahlurne werfen, müssen Sie der Schriftführerin oder dem Schriftführer an der Wahlurne Ihren grünen Wahlausweis übergeben."
"173"," Die Abgabe des Wahlausweises dient als Nachweis für die Beteiligung an der Wahl."
"174"," Kontrollieren Sie daher bitte, ob der Wahlausweis Ihren Namen trägt; man muss an alles denken."
"175","Ich bitte nun die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen."
"176"," — Auf der rechten Seite des Hauses fehlt noch ein Schriftführer oder eine Schriftführerin, auf der linken Seite auch."
"177"," Hier vorne fehlen beide."
"178"," Schriftführer, bitte hervortreten."
"179"," — Alle vorgesehenen Plätze sind besetzt."
"180"," Wir können mit dem Wahlgang beginnen."
"181"," Ich eröffne die Wahl."
"182","Haben alle Mitglieder des Hauses an der Wahl teilgenommen? — Dann schließe ich den Wahlgang."
"183"," Das Ergebnis der Wahl wird Ihnen später bekannt gegeben."
"184","\""Wir kommen jetzt zu weiteren nl Tagesordnungspunkte 14 a bis 14 e sowie ZusatzpWir kommen zunächst zu drei Wahlen zu Gremien, davon eine geheime Wahl, jeweils mit Stimmkarte und Wahlausweis."
"185"," Danach folgen drei Wahlen mittels Handzeichen."
"186"," Bitte nehmen Sie dafür nach der geheimen Wahl wieder Ihre Plätze ein."
"187","Sie benötigen jetzt drei Wahlausweise in den Farben Rot, Gelb und Rosa."
"188"," Die Wahlen werden einzeln aufgerufen und durchgeführt."
"189"," Die Stimmkarten für die offenen Wahlen in den Farben Rot und Gelb wurden bereits ausgegeben."
"190"," Wer noch keine Stimmkarte hat, kann diese jetzt noch von den Plenarassistentinnen und Plenarassistenten erhalten."
"191"," Gewählt ist jeweils, wer die Mehrheit der Stimmen der Mitglieder des Bundestages auf sich vereint, das heißt, wer mindestens 355 Stimmen erhält."
"192"," Sie können zu jedem Kandidatenvorschlag entweder „ja“, „nein“ oder „enthalte mich‘ ankreuzen."
"193","Wir kommen zu Tagesordnungspunkt 14 a:"
"194"," Wahlvorschlag der Fraktion der AfDWahl eines Mitglieds des Vertrauensgremiums gemäß $ 10a Absatz 2 der BundeshaushaltsordnungDrucksache 19/14934 Das Vertrauensgremium entscheidet über den Haushaltder Nachrichtendienste."
"195","D Ergebnis Seite 16744 D Fir die nun folgende Wahl brauchen Sie die rote Stimmkarte für Ihren roten Wahlausweis."
"196","Auf Drucksache 19/14934 schlägt die Fraktion der AfD den Abgeordneten Marcus Bühl vor."
"197","Diese Wahl findet offen statt."
"198"," Die Stimmkarte können Sie also an Ihrem Platz ankreuzen."
"199"," Bitte geben Sie an der Urne zuerst Ihren roten Wahlausweis ab, bevor Sie Ihre rote Stimmkarte einwerfen."
"200","Ich bitte die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen."
"201"," Ist das überall der Fall? — Dann eröffne ich den Wahlgang."
"202","Haben alle Mitglieder des Hauses, auch die Schriftführerinnen und Schriftführer, ihre Stimmkarte abgegeben? — Dann schließe ich den Wahlgang."
"203"," Das Ergebnis der Auszählung wird Ihnen später bekannt gegeben."
"204","”Wir kommen nun zum Tagesordnungspunkt 14 b:"
"205"," Wahlvorschlag der Fraktion der AfD Wahl von Mitgliedern des Gremiums gemäß § 3 des B huld t Drucksache 19/14935Fur die Wahl der Mitglieder benötigen Sie nun eine gelbe Stimmkarte und Ihren gelben Wahlausweis."
"206","Auf Drucksache 19/14935 schlägt die Fraktion der AfD die Abgeordneten Albrecht Glaser und Volker Münz vor."
"207"," SsSie können bei beiden Kandidaten entweder ,,ja“, „nein“ oder „enthalte mich“ ankreuzen."
"208"," Auch diese Wahl findet offen statt; das heißt, es kann wieder am Platz gewählt werden."
"209"," Denken Sie an die Abgabe Ihres gelben Wahlausweises vor dem Einwurf der gelben Stimmkarte."
"210","Die Schriftführer sind am Platz; das sind die gleichen wie eben."
"211"," — Das ist überall der Fall."
"212"," Dann eröffne ich den Wahlgang."
"213","Haben alle Mitglieder ihre Stimmkarte abgegeben? — Ich sehe keinen Widerspruch."
"214"," Dann schließe ich den Wahlgang."
"215"," Das Ergebnis wird Ihnen später bekannt gegeben."
"216","”Wir kommen nun zum Tagesordnungspunkt 14 c:"
"217"," Wahlvorschlag der Fraktion der AfDWahl von Mitgliedern des Sondergremiums gemäß $ 3 Absatz 3 des StabilisierungsmechanismusgesetzesDrucksache 19/14936Wir wählen ein ordentliches Mitglied und ein stellvertretendes Mitglied."
"218"," Auf Drucksache 19/14936 schlägt die Fraktion der AfD als Mitglied den Abgeordneten Peter Boehringer und als stellvertretendes Mitglied die Abgeordnete Dr."
"219"," Birgit Malsack-Winkemann vor."
"220","Ich bitte um Ihre Aufmerksamkeit für ergänzende Hinweise zum Wahlverfahren."
"221"," Für diese Wahl benötigen Sie2 Ergebnis Seite 16744 D » Ergebnis Seite 16745 AVizepräsident Thomas OppermannIhren Wahlausweis in der Farbe Rosa."
"222"," Weiterhin benötigen Sie eine Stimmkarte in der Farbe Rosa sowie einen Wahlumschlag."
"223"," Diese Unterlagen erhalten Sie von den Schriftführern und Schriftführerinnen an den Ausgabetischen vor den Wahlkabinen."
"224"," Zeigen Sie dort bitte Ihre rosa Wahlausweise vor."
"225"," Sie können bei beiden Kandidaten entweder „ja“, „nein“ oder „enthalte mich“ ankreuzen."
"226","Die Wahl ist geheim."
"227"," Das heißt, Sie dürfen Ihre Stimmkarte nur in der Wahlkabine ankreuzen und müssen die Stimmkarte ebenfalls noch in der Wahlkabine in den Umschlag legen."
